i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
148,9,5,3,2,2,27,36,1,0.3748600482940674,0.00016164779663085938,0.0004239082336425781
149,9,5,4,2,2,26,23,2,0.37494754791259766,0.0002694129943847656,0.0005033016204833984
149,9,5,3,2,2,27,27,1,0.3533313274383545,0.0001270771026611328,0.00020694732666015625
150,9,5,4,2,2,17,15,1,0.298572301864624,0.00011992454528808594,7.653236389160156e-05
150,9,5,3,2,2,18,18,1,0.2858161926269531,0.000118255615234375,0.00011396408081054688
151,9,5,4,2,2,25,22,1,0.31029224395751953,0.00011587142944335938,8.58306884765625e-05
151,9,5,3,2,2,27,27,1,0.3533930778503418,0.0002543926239013672,0.0005071163177490234
152,9,5,4,2,2,17,15,1,0.2979774475097656,0.00016450881958007812,0.0001373291015625
152,9,5,3,2,2,18,18,1,0.2794792652130127,0.000125885009765625,0.00012230873107910156
153,9,5,4,2,2,17,15,1,0.2646615505218506,0.000110626220703125,6.914138793945312e-05
153,9,5,3,2,2,18,18,1,0.27329444885253906,0.00012135505676269531,0.00011777877807617188
154,9,5,4,2,2,26,23,2,0.3179912567138672,0.00010824203491210938,0.00012683868408203125
154,9,5,3,2,2,27,27,1,0.3237631320953369,0.00012874603271484375,0.0002048015594482422
155,9,5,4,2,2,17,15,1,0.25345325469970703,0.00010776519775390625,6.794929504394531e-05
155,9,5,3,2,2,18,18,1,0.2994544506072998,0.00016117095947265625,0.00017571449279785156
156,9,5,4,2,2,17,15,1,0.26874375343322754,0.00010943412780761719,7.009506225585938e-05
156,9,5,3,2,2,18,18,1,0.29102110862731934,0.00012803077697753906,0.00011944770812988281
157,9,5,4,2,2,17,15,1,0.2595348358154297,0.00011682510375976562,7.486343383789062e-05
157,9,5,3,2,2,18,18,1,0.27710556983947754,0.00011897087097167969,0.00011205673217773438
158,9,5,4,2,2,35,31,3,0.3782052993774414,0.0001366138458251953,0.0002589225769042969
158,9,5,3,2,2,36,36,1,0.37090086936950684,0.00012493133544921875,0.00032138824462890625
159,9,5,4,2,2,34,60,512,0.3388068675994873,0.0001163482666015625,0.010119915008544922
159,9,5,3,2,2,36,72,512,0.40703344345092773,0.00012302398681640625,0.04445457458496094
160,9,5,4,2,2,25,14,0,0.3472428321838379,0.0001475811004638672,4.220008850097656e-05
160,9,5,3,2,2,27,18,0,0.3505580425262451,0.00012254714965820312,4.172325134277344e-05
161,9,5,4,2,2,17,15,1,0.3395702838897705,0.00011205673217773438,7.033348083496094e-05
161,9,5,3,2,2,18,18,1,0.3482065200805664,0.00013113021850585938,0.00012254714965820312
162,9,5,4,2,2,42,111,13122,0.3572685718536377,0.00015044212341308594,0.2810630798339844
162,9,5,3,2,2,45,135,19683,0.4351770877838135,0.00013780593872070312,2.063521385192871
163,9,5,4,2,2,35,93,19683,0.3628101348876953,0.00011706352233886719,0.3178527355194092
163,9,5,3,2,2,36,108,19683,0.3850414752960205,0.0001373291015625,1.3187265396118164
164,9,5,4,2,2,43,114,19683,0.42909669876098633,0.0001506805419921875,0.38857579231262207
164,9,5,3,2,2,45,135,19683,0.48796939849853516,0.00017499923706054688,2.061992883682251
165,9,5,4,2,2,52,92,1024,0.5558445453643799,0.00015401840209960938,0.0407557487487793
165,9,5,3,2,2,54,108,512,0.5758421421051025,0.0001461505889892578,0.10359501838684082
166,9,5,4,2,2,17,15,1,0.3462982177734375,0.00011038780212402344,7.081031799316406e-05
166,9,5,3,2,2,18,18,1,0.33698463439941406,0.00011754035949707031,0.00011658668518066406
167,9,5,4,2,2,26,23,2,0.299454927444458,0.00014281272888183594,0.00017333030700683594
167,9,5,3,2,2,27,27,1,0.3282327651977539,0.0001690387725830078,0.0002846717834472656
168,9,5,4,2,2,17,15,1,0.27127695083618164,0.00011110305786132812,7.200241088867188e-05
168,9,5,3,2,2,18,18,1,0.2588984966278076,0.0001220703125,0.00011706352233886719
169,9,5,4,2,2,17,15,1,0.2641477584838867,0.00011181831359863281,7.414817810058594e-05
169,9,5,3,2,2,18,18,1,0.27416539192199707,0.00011610984802246094,0.00011396408081054688
170,9,5,4,2,2,17,15,1,0.25912046432495117,0.00010991096496582031,7.152557373046875e-05
170,9,5,3,2,2,18,18,1,0.2767009735107422,0.00022554397583007812,0.0002338886260986328
171,9,5,4,2,2,17,15,1,0.2951951026916504,0.00011157989501953125,7.104873657226562e-05
171,9,5,3,2,2,18,18,1,0.28577232360839844,0.00011754035949707031,0.00011467933654785156
172,9,5,4,2,2,17,7,0,0.27199578285217285,0.00010848045349121094,4.410743713378906e-05
172,9,5,3,2,2,18,9,0,0.3190023899078369,0.00013327598571777344,5.030632019042969e-05
173,9,5,4,2,2,17,15,1,0.28150081634521484,0.00011277198791503906,7.343292236328125e-05
173,9,5,3,2,2,18,18,1,0.35587310791015625,0.00012636184692382812,0.00012159347534179688
174,9,5,4,2,2,26,46,512,0.2995173931121826,0.00010347366333007812,0.0073719024658203125
174,9,5,3,2,2,27,54,512,0.33839869499206543,0.00015735626220703125,0.03202366828918457
175,9,5,4,2,2,17,15,1,0.29553771018981934,0.0001125335693359375,7.128715515136719e-05
175,9,5,3,2,2,18,18,1,0.29555273056030273,0.00012159347534179688,0.0001163482666015625
176,9,5,4,2,2,17,15,1,0.20808172225952148,0.00013446807861328125,8.797645568847656e-05
176,9,5,3,2,2,18,18,1,0.2229290008544922,0.00013828277587890625,0.00014901161193847656
177,9,5,4,2,2,26,46,512,0.30936241149902344,0.00011324882507324219,0.008151054382324219
177,9,5,3,2,2,27,54,512,0.3227708339691162,0.00016355514526367188,0.03507685661315918
178,9,5,4,2,2,26,23,2,0.3657984733581543,0.00024199485778808594,0.00028777122497558594
178,9,5,3,2,2,27,27,1,0.41382503509521484,0.0001659393310546875,0.0002918243408203125
179,9,5,4,2,2,17,15,1,0.3715176582336426,0.00014519691467285156,9.322166442871094e-05
179,9,5,3,2,2,18,18,1,0.3528709411621094,0.00011706352233886719,0.00010967254638671875
180,9,5,4,2,2,17,15,1,0.2949690818786621,0.00014638900756835938,9.417533874511719e-05
180,9,5,3,2,2,18,18,1,0.2704341411590576,0.0001220703125,0.00011897087097167969
181,9,5,4,2,2,17,15,1,0.23334598541259766,0.00013327598571777344,9.584426879882812e-05
181,9,5,3,2,2,18,18,1,0.2732234001159668,0.00011229515075683594,0.00011324882507324219
182,9,5,4,2,2,26,23,2,0.30040764808654785,0.00011181831359863281,0.0001385211944580078
182,9,5,3,2,2,27,27,1,0.3411746025085449,0.00011610984802246094,0.0002014636993408203
183,9,5,4,2,2,17,15,1,0.2641770839691162,0.00011157989501953125,6.985664367675781e-05
183,9,5,3,2,2,18,18,1,0.28034329414367676,0.0001246929168701172,0.00011944770812988281
184,9,5,4,2,2,17,15,1,0.26221203804016113,0.000110626220703125,7.128715515136719e-05
184,9,5,3,2,2,18,18,1,0.28843212127685547,0.0001220703125,0.00011587142944335938
185,9,5,4,2,2,34,60,512,0.3350956439971924,0.00011801719665527344,0.010112285614013672
185,9,5,3,2,2,36,72,512,0.3783895969390869,0.00016260147094726562,0.05837869644165039
186,9,5,4,2,2,17,15,1,0.26261186599731445,0.00010943412780761719,6.866455078125e-05
186,9,5,3,2,2,18,18,1,0.28980469703674316,0.0001232624053955078,0.000118255615234375
187,9,5,4,2,2,17,15,1,0.2461693286895752,0.00010633468627929688,6.699562072753906e-05
187,9,5,3,2,2,18,18,1,0.2990987300872803,0.0001404285430908203,0.000141143798828125
188,9,5,4,2,2,35,62,768,0.33852148056030273,0.00013875961303710938,0.015324831008911133
188,9,5,3,2,2,36,72,512,0.3842735290527344,0.00016999244689941406,0.0605316162109375
189,9,5,4,2,2,25,28,0,0.339000940322876,0.00011134147644042969,3.123283386230469e-05
189,9,5,3,2,2,27,36,512,0.4011542797088623,0.00022101402282714844,0.02162313461303711
190,9,5,4,2,2,35,31,3,0.3123435974121094,0.00011372566223144531,0.00020194053649902344
190,9,5,3,2,2,36,36,1,0.28215813636779785,0.00011610984802246094,0.0003216266632080078
191,9,5,4,2,2,17,15,1,0.31601953506469727,0.0001087188720703125,6.866455078125e-05
191,9,5,3,2,2,18,18,1,0.3194289207458496,0.00015091896057128906,0.0001437664031982422
192,9,5,4,2,2,17,15,1,0.289215087890625,0.00011968612670898438,7.748603820800781e-05
192,9,5,3,2,2,18,18,1,0.29634571075439453,0.0001277923583984375,0.0001246929168701172
193,9,5,4,2,2,17,15,1,0.2353658676147461,0.00014925003051757812,9.34600830078125e-05
193,9,5,3,2,2,18,18,1,0.2955210208892822,0.0001461505889892578,0.0001361370086669922
194,9,5,4,2,2,17,15,1,0.25983285903930664,0.00011157989501953125,7.43865966796875e-05
194,9,5,3,2,2,18,18,1,0.28491806983947754,0.00016689300537109375,0.00021648406982421875
195,9,5,4,2,2,26,46,512,0.3062934875488281,0.00011563301086425781,0.00801849365234375
195,9,5,3,2,2,27,54,512,0.3394289016723633,0.00012421607971191406,0.026852846145629883
196,9,5,4,2,2,26,31,10,0.3086123466491699,0.00014495849609375,0.0005705356597900391
196,9,5,3,2,2,27,36,2,0.3288252353668213,0.00012063980102539062,0.0005967617034912109
197,9,5,4,2,2,17,15,1,0.28054332733154297,0.00015091896057128906,8.869171142578125e-05
197,9,5,3,2,2,18,18,1,0.2697625160217285,0.00012040138244628906,0.00011754035949707031
198,9,5,4,2,2,17,14,0,0.3003096580505371,0.00012254714965820312,4.410743713378906e-05
198,9,5,3,2,2,18,18,1,0.35483598709106445,0.00021338462829589844,0.0001881122589111328
199,9,5,4,2,2,17,15,1,0.24863791465759277,0.00023484230041503906,0.00016188621520996094
199,9,5,3,2,2,18,18,1,0.2619616985321045,0.00026535987854003906,0.0002772808074951172
200,9,5,4,2,2,52,184,262144,0.5124905109405518,0.0001227855682373047,5.308197021484375
200,9,5,3,2,2,54,216,262144,0.5588674545288086,0.00015592575073242188,35.20662021636963
201,9,5,4,2,2,17,15,1,0.34931468963623047,0.00011181831359863281,7.152557373046875e-05
201,9,5,3,2,2,18,18,1,0.40506887435913086,0.0001614093780517578,0.00015282630920410156
202,9,5,4,2,2,17,15,1,0.26042819023132324,0.00010657310485839844,6.818771362304688e-05
202,9,5,3,2,2,18,18,1,0.2851850986480713,0.00015211105346679688,0.0001571178436279297
203,9,5,4,2,2,25,44,256,0.32245612144470215,0.00011873245239257812,0.003949165344238281
203,9,5,3,2,2,27,54,512,0.2983992099761963,0.00011706352233886719,0.02631068229675293
204,9,5,4,2,2,17,15,1,0.28290319442749023,0.00010466575622558594,7.128715515136719e-05
204,9,5,3,2,2,18,18,1,0.2922084331512451,0.0001533031463623047,0.00015091896057128906
205,9,5,4,2,2,43,76,768,0.33833956718444824,0.0001163482666015625,0.01880669593811035
205,9,5,3,2,2,45,90,512,0.3669254779815674,0.00015783309936523438,0.06708407402038574
206,9,5,4,2,2,17,15,1,0.24413561820983887,0.00011086463928222656,6.961822509765625e-05
206,9,5,3,2,2,18,18,1,0.23494243621826172,0.00013971328735351562,0.00012969970703125
207,9,5,4,2,2,17,15,1,0.22707581520080566,0.00021004676818847656,9.465217590332031e-05
207,9,5,3,2,2,18,18,1,0.27637720108032227,0.00030159950256347656,0.0003306865692138672
208,9,5,4,2,2,17,15,1,0.24762630462646484,0.00010585784912109375,6.67572021484375e-05
208,9,5,3,2,2,18,18,1,0.25081491470336914,0.00012564659118652344,0.00011539459228515625
209,9,5,4,2,2,17,15,1,0.2822551727294922,0.00011563301086425781,7.271766662597656e-05
209,9,5,3,2,2,18,18,1,0.302903413772583,0.0001201629638671875,0.00011110305786132812
210,9,5,4,2,2,17,15,1,0.2755594253540039,0.00011539459228515625,7.724761962890625e-05
210,9,5,3,2,2,18,18,1,0.27762436866760254,0.00011754035949707031,0.00010919570922851562
211,9,5,4,2,2,17,15,1,0.27042484283447266,0.00015211105346679688,0.0001010894775390625
211,9,5,3,2,2,18,18,1,0.2731974124908447,0.00012302398681640625,0.00012087821960449219
212,9,5,4,2,2,17,15,1,0.25002598762512207,0.00027060508728027344,0.000156402587890625
212,9,5,3,2,2,18,18,1,0.33789563179016113,0.00024819374084472656,0.00021338462829589844
213,9,5,4,2,2,17,15,1,0.310805082321167,0.00011539459228515625,7.152557373046875e-05
213,9,5,3,2,2,18,18,1,0.29695892333984375,0.0001518726348876953,0.0001163482666015625
214,9,5,4,2,2,17,15,1,0.2357165813446045,0.00010919570922851562,7.295608520507812e-05
214,9,5,3,2,2,18,18,1,0.2472691535949707,0.00011944770812988281,0.0001125335693359375
215,9,5,4,2,2,17,15,1,0.2919120788574219,0.00010991096496582031,7.557868957519531e-05
215,9,5,3,2,2,18,18,1,0.3065004348754883,0.00017786026000976562,0.00016546249389648438
216,9,5,4,2,2,17,15,1,0.304995059967041,0.000148773193359375,0.00010371208190917969
216,9,5,3,2,2,18,18,1,0.3189888000488281,0.0001888275146484375,0.00016450881958007812
217,9,5,4,2,2,17,15,1,0.3111870288848877,0.00022029876708984375,9.274482727050781e-05
217,9,5,3,2,2,18,18,1,0.3732950687408447,0.0001842975616455078,0.0003116130828857422
218,9,5,4,2,2,17,15,1,0.3882565498352051,0.00011134147644042969,7.152557373046875e-05
218,9,5,3,2,2,18,18,1,0.3628959655761719,0.00011920928955078125,0.0001125335693359375
219,9,5,4,2,2,26,46,512,0.4038994312286377,0.00022363662719726562,0.01653885841369629
219,9,5,3,2,2,27,54,512,0.45506811141967773,0.00012111663818359375,0.025407791137695312
220,9,5,4,2,2,17,15,1,0.2851417064666748,0.0001533031463623047,9.846687316894531e-05
220,9,5,3,2,2,18,18,1,0.3124992847442627,0.00012683868408203125,0.00013303756713867188
221,9,5,4,2,2,26,23,2,0.3220396041870117,0.00010943412780761719,0.0001266002655029297
221,9,5,3,2,2,27,27,1,0.36551880836486816,0.00015282630920410156,0.0002512931823730469
222,9,5,4,2,2,17,15,1,0.3501615524291992,0.00011181831359863281,7.128715515136719e-05
222,9,5,3,2,2,18,18,1,0.39119815826416016,0.0001270771026611328,0.00011968612670898438
223,9,5,4,2,2,26,23,2,0.36354684829711914,0.0001919269561767578,0.0001819133758544922
223,9,5,3,2,2,27,27,1,0.4661288261413574,0.00016736984252929688,0.00027942657470703125
224,9,5,4,2,2,17,15,1,0.35643577575683594,0.0001552104949951172,0.0001163482666015625
224,9,5,3,2,2,18,18,1,0.3557703495025635,0.0001277923583984375,0.00011873245239257812
225,9,5,4,2,2,26,14,0,0.3357703685760498,0.00011467933654785156,3.1948089599609375e-05
225,9,5,3,2,2,27,18,0,0.3436276912689209,0.00015401840209960938,5.340576171875e-05
226,9,5,4,2,2,17,15,1,0.2549309730529785,0.00011014938354492188,6.651878356933594e-05
226,9,5,3,2,2,18,18,1,0.26580142974853516,0.000125885009765625,0.00011873245239257812
227,9,5,4,2,2,33,29,1,0.32216739654541016,0.0001068115234375,0.00010609626770019531
227,9,5,3,2,2,36,36,1,0.39641737937927246,0.000240325927734375,0.0006611347198486328
228,9,5,4,2,2,17,15,1,0.2748596668243408,0.0002543926239013672,0.00017523765563964844
228,9,5,3,2,2,18,18,1,0.3188438415527344,0.00025844573974609375,0.00027441978454589844
229,9,5,4,2,2,17,15,1,0.2709932327270508,0.00012063980102539062,7.605552673339844e-05
229,9,5,3,2,2,18,18,1,0.2842710018157959,0.0001633167266845703,0.00015473365783691406
230,9,5,4,2,2,26,23,2,0.32335495948791504,0.0001304149627685547,0.00013589859008789062
230,9,5,3,2,2,27,27,1,0.34529566764831543,0.00030803680419921875,0.00046253204345703125
231,9,5,4,2,2,26,30,2,0.31412172317504883,0.00022602081298828125,0.00033545494079589844
231,9,5,3,2,2,27,36,1,0.33658909797668457,0.00016689300537109375,0.00042438507080078125
232,9,5,4,2,2,26,15,1,0.3322265148162842,0.00011205673217773438,7.271766662597656e-05
232,9,5,3,2,2,27,18,1,0.37838268280029297,0.0001876354217529297,0.0001583099365234375
233,9,5,4,2,2,19,17,3,0.30486369132995605,0.0002551078796386719,0.00018310546875
233,9,5,3,2,2,18,18,1,0.30428504943847656,0.0001201629638671875,0.00011587142944335938
234,9,5,4,2,2,26,23,2,0.34678220748901367,0.00011706352233886719,0.00013065338134765625
234,9,5,3,2,2,27,27,1,0.3695826530456543,0.00024247169494628906,0.0004394054412841797
235,9,5,4,2,2,26,23,2,0.3262012004852295,0.00011181831359863281,0.0001227855682373047
235,9,5,3,2,2,27,27,1,0.3224761486053467,0.00012540817260742188,0.00020003318786621094
236,9,5,4,2,2,17,15,1,0.2689015865325928,0.0001537799835205078,0.00010037422180175781
236,9,5,3,2,2,18,18,1,0.2864396572113037,0.00012421607971191406,0.00011682510375976562
237,9,5,4,2,2,34,60,512,0.31477928161621094,0.0002262592315673828,0.021242380142211914
237,9,5,3,2,2,36,72,512,0.3396790027618408,0.00025844573974609375,0.05879640579223633
238,9,5,4,2,2,18,16,2,0.28766775131225586,0.000148773193359375,0.00013685226440429688
238,9,5,3,2,2,18,18,1,0.3117072582244873,0.0001647472381591797,0.0001671314239501953
239,9,5,4,2,2,17,15,1,0.23551058769226074,0.00011277198791503906,7.009506225585938e-05
239,9,5,3,2,2,18,18,1,0.24851512908935547,0.0001366138458251953,0.00014257431030273438
240,9,5,4,2,2,17,15,1,0.2833831310272217,0.00011658668518066406,0.00010037422180175781
240,9,5,3,2,2,18,18,1,0.2920706272125244,0.00011920928955078125,0.0001552104949951172
241,9,5,4,2,2,17,15,1,0.2583329677581787,0.00011205673217773438,7.200241088867188e-05
241,9,5,3,2,2,18,18,1,0.32007741928100586,0.00024127960205078125,0.0002460479736328125
242,9,5,4,2,2,26,46,512,0.4253053665161133,0.00015044212341308594,0.010865211486816406
242,9,5,3,2,2,27,54,512,0.3945913314819336,0.0002048015594482422,0.03810405731201172
243,9,5,4,2,2,26,46,512,0.3282811641693115,0.00012993812561035156,0.008853912353515625
243,9,5,3,2,2,27,54,512,0.3267323970794678,0.00015854835510253906,0.03358817100524902
244,9,5,4,2,2,26,46,512,0.3104674816131592,0.00011873245239257812,0.007598400115966797
244,9,5,3,2,2,27,54,512,0.31762003898620605,0.00012826919555664062,0.026387691497802734
245,9,5,4,2,2,25,22,1,0.31841015815734863,0.00011229515075683594,8.58306884765625e-05
245,9,5,3,2,2,27,27,1,0.36928486824035645,0.0002467632293701172,0.0004405975341796875
246,9,5,4,2,2,26,23,2,0.32115888595581055,0.00011873245239257812,0.0001270771026611328
246,9,5,3,2,2,27,27,1,0.30365800857543945,0.00020313262939453125,0.0003039836883544922
247,9,5,4,2,2,17,14,0,0.2723259925842285,0.00011324882507324219,3.24249267578125e-05
247,9,5,3,2,2,18,18,1,0.3175215721130371,0.0001552104949951172,0.00014829635620117188
248,9,5,4,2,2,17,15,1,0.2534670829772949,0.00010514259338378906,6.67572021484375e-05
248,9,5,3,2,2,18,18,1,0.28681468963623047,0.00011610984802246094,0.00011467933654785156
249,9,5,4,2,2,17,15,1,0.2686123847961426,0.00011110305786132812,7.152557373046875e-05
249,9,5,3,2,2,18,18,1,0.28267765045166016,0.00013375282287597656,0.00011682510375976562
250,9,5,4,2,2,34,60,512,0.3690907955169678,0.00011301040649414062,0.010409832000732422
250,9,5,3,2,2,36,72,512,0.3978431224822998,0.00012683868408203125,0.04529619216918945
251,9,5,4,2,2,17,14,0,0.3241691589355469,0.00010466575622558594,2.9087066650390625e-05
251,9,5,3,2,2,18,18,1,0.3260383605957031,0.00012040138244628906,0.00013709068298339844
252,9,5,4,2,2,17,15,1,0.26383376121520996,0.00010538101196289062,6.818771362304688e-05
252,9,5,3,2,2,18,18,1,0.26779651641845703,0.00011730194091796875,0.00011324882507324219
253,9,5,4,2,2,34,60,512,0.3541297912597656,0.00020241737365722656,0.010221242904663086
253,9,5,3,2,2,36,72,512,0.37824368476867676,0.00012874603271484375,0.04472756385803223
254,9,5,4,2,2,25,44,256,0.30666112899780273,0.00012564659118652344,0.004273176193237305
254,9,5,3,2,2,27,54,512,0.3147871494293213,0.0002574920654296875,0.04575324058532715
255,9,5,4,2,2,35,93,19683,0.3889491558074951,0.00011324882507324219,0.2886338233947754
255,9,5,3,2,2,36,108,19683,0.42753100395202637,0.00012803077697753906,1.315995693206787
256,9,5,4,2,2,17,15,1,0.2948017120361328,0.00011444091796875,7.009506225585938e-05
256,9,5,3,2,2,18,18,1,0.2947506904602051,0.00011849403381347656,0.00011372566223144531
257,9,5,4,2,2,25,22,1,0.3837757110595703,0.0002110004425048828,0.0001361370086669922
257,9,5,3,2,2,27,27,1,0.3869812488555908,0.00012373924255371094,0.0001983642578125
258,9,5,4,2,2,17,15,1,0.3376889228820801,0.00011110305786132812,7.009506225585938e-05
258,9,5,3,2,2,18,18,1,0.4244256019592285,0.00012874603271484375,0.00012040138244628906
259,9,5,4,2,2,25,22,1,0.3638126850128174,0.0001571178436279297,0.0001239776611328125
259,9,5,3,2,2,27,27,1,0.3716766834259033,0.00012683868408203125,0.00021338462829589844
260,9,5,4,2,2,17,15,1,0.29164862632751465,0.0001544952392578125,0.00010848045349121094
260,9,5,3,2,2,18,18,1,0.36502504348754883,0.00013518333435058594,0.0001246929168701172
261,9,5,4,2,2,17,15,1,0.30011582374572754,0.0002751350402832031,0.00021958351135253906
261,9,5,3,2,2,18,18,1,0.30797243118286133,0.00016379356384277344,0.00016546249389648438
262,9,5,4,2,2,17,15,1,0.33650779724121094,0.00013875961303710938,9.417533874511719e-05
262,9,5,3,2,2,18,18,1,0.3260507583618164,0.00015425682067871094,0.00015664100646972656
263,9,5,4,2,2,26,23,2,0.3659994602203369,0.00014090538024902344,0.0001652240753173828
263,9,5,3,2,2,27,27,1,0.3654344081878662,0.0001251697540283203,0.00022554397583007812
264,9,5,4,2,2,69,305,1953125,0.4924960136413574,0.00012564659118652344,50.05551028251648
264,9,5,3,2,2,72,360,1953125,0.5775792598724365,0.00015878677368164062,451.67038011550903
265,9,5,4,2,2,17,15,1,0.3805069923400879,0.00014090538024902344,9.679794311523438e-05
265,9,5,3,2,2,18,18,1,0.3739931583404541,0.00012302398681640625,0.000125885009765625
266,9,5,4,2,2,17,15,1,0.25785326957702637,0.00011396408081054688,7.271766662597656e-05
266,9,5,3,2,2,18,18,1,0.31858086585998535,0.00012993812561035156,0.00012803077697753906
267,9,5,4,2,2,17,15,1,0.2706105709075928,0.00011992454528808594,7.653236389160156e-05
267,9,5,3,2,2,18,18,1,0.2873868942260742,0.00011801719665527344,0.00011658668518066406
268,9,5,4,2,2,26,23,2,0.34529757499694824,0.00023412704467773438,0.0002841949462890625
268,9,5,3,2,2,27,27,1,0.4138801097869873,0.0001633167266845703,0.0002799034118652344
269,9,5,4,2,2,17,15,1,0.3029806613922119,0.00011396408081054688,7.128715515136719e-05
269,9,5,3,2,2,18,18,1,0.30872225761413574,0.00016045570373535156,0.00016236305236816406
270,9,5,4,2,2,17,15,1,0.3176608085632324,0.00020170211791992188,0.00013184547424316406
270,9,5,3,2,2,18,18,1,0.3036189079284668,0.00012230873107910156,0.00011515617370605469
271,9,5,4,2,2,26,46,512,0.3295712471008301,0.00011301040649414062,0.007745981216430664
271,9,5,3,2,2,27,54,512,0.3769497871398926,0.00018024444580078125,0.03864002227783203
272,9,5,4,2,2,17,15,1,0.25694918632507324,0.00014638900756835938,9.5367431640625e-05
272,9,5,3,2,2,18,18,1,0.28922414779663086,0.00016641616821289062,0.00016450881958007812
273,9,5,4,2,2,17,15,1,0.30888915061950684,0.00011682510375976562,7.43865966796875e-05
273,9,5,3,2,2,18,18,1,0.2697904109954834,0.00013184547424316406,0.00011897087097167969
274,9,5,4,2,2,51,135,19683,0.3629724979400635,0.00012373924255371094,0.44869422912597656
274,9,5,3,2,2,54,162,19683,0.40140295028686523,0.00013446807861328125,2.8777315616607666
275,9,5,4,2,2,26,23,2,0.28469133377075195,0.00012087821960449219,0.0001304149627685547
275,9,5,3,2,2,27,27,1,0.29019689559936523,0.0001666545867919922,0.00027108192443847656
276,9,5,4,2,2,26,16,2,0.3333010673522949,0.00014400482177734375,0.0001392364501953125
276,9,5,3,2,2,27,18,1,0.35063886642456055,0.00014472007751464844,0.00012135505676269531
277,9,5,4,2,2,43,106,9136,0.36443591117858887,0.00014901161193847656,0.19636106491088867
277,9,5,3,2,2,45,126,8480,0.43338751792907715,0.00017070770263671875,0.9754383563995361
278,9,5,4,2,2,17,15,1,0.28699398040771484,0.00014400482177734375,9.632110595703125e-05
278,9,5,3,2,2,18,18,1,0.318347692489624,0.0001888275146484375,0.0001628398895263672
279,9,5,4,2,2,17,15,1,0.2769455909729004,0.00014400482177734375,9.512901306152344e-05
279,9,5,3,2,2,18,18,1,0.3023641109466553,0.0002422332763671875,0.0002524852752685547
280,9,5,4,2,2,27,24,3,0.33379077911376953,0.000148773193359375,0.00022649765014648438
280,9,5,3,2,2,27,27,1,0.30475640296936035,0.0002989768981933594,0.00019931793212890625
281,9,5,4,2,2,17,15,1,0.21392560005187988,0.00010776519775390625,6.937980651855469e-05
281,9,5,3,2,2,18,18,1,0.23355436325073242,0.00012087821960449219,0.00011539459228515625
282,9,5,4,2,2,17,15,1,0.27303385734558105,0.00010609626770019531,6.67572021484375e-05
282,9,5,3,2,2,18,18,1,0.27878236770629883,0.00011706352233886719,0.00011157989501953125
283,9,5,4,2,2,34,46,512,0.4510791301727295,0.00011277198791503906,0.007772684097290039
283,9,5,3,2,2,36,54,512,0.5234827995300293,0.00012040138244628906,0.025413990020751953
284,9,5,4,2,2,35,93,19683,0.36018824577331543,0.0001163482666015625,0.295337438583374
284,9,5,3,2,2,36,108,19683,0.46572136878967285,0.0002453327178955078,1.3404929637908936
285,9,5,4,2,2,26,46,512,0.32282233238220215,0.00015354156494140625,0.010407686233520508
285,9,5,3,2,2,27,54,512,0.3217487335205078,0.0001556873321533203,0.033905982971191406
286,9,5,4,2,2,25,22,1,0.2480931282043457,0.0001125335693359375,8.606910705566406e-05
286,9,5,3,2,2,27,27,1,0.25737643241882324,0.000171661376953125,0.00026345252990722656
287,9,5,4,2,2,25,44,256,0.27758288383483887,0.00012135505676269531,0.004167079925537109
287,9,5,3,2,2,27,54,512,0.2822701930999756,0.00019621849060058594,0.024825572967529297
288,9,5,4,2,2,17,15,1,0.24725079536437988,0.00011205673217773438,7.200241088867188e-05
288,9,5,3,2,2,18,18,1,0.2519052028656006,0.00012183189392089844,0.00017380714416503906
289,9,5,4,2,2,17,15,1,0.2783517837524414,0.00011181831359863281,7.343292236328125e-05
289,9,5,3,2,2,18,18,1,0.2804129123687744,0.00012183189392089844,0.00011706352233886719
290,9,5,4,2,2,17,15,1,0.27071213722229004,0.00011849403381347656,7.510185241699219e-05
290,9,5,3,2,2,18,18,1,0.2723374366760254,0.00011324882507324219,0.00011157989501953125
291,9,5,4,2,2,26,30,2,0.2929229736328125,0.00010848045349121094,0.0001544952392578125
291,9,5,3,2,2,27,36,1,0.3309197425842285,0.0001804828643798828,0.0003025531768798828
292,9,5,4,2,2,35,23,2,0.34296655654907227,0.00011181831359863281,0.0001304149627685547
292,9,5,3,2,2,36,27,1,0.3926558494567871,0.00012421607971191406,0.00019788742065429688
293,9,5,4,2,2,26,46,512,0.302645206451416,0.00014472007751464844,0.011948585510253906
293,9,5,3,2,2,27,54,512,0.3205890655517578,0.00012636184692382812,0.035864830017089844
294,9,5,4,2,2,26,46,512,0.2943449020385742,0.00015401840209960938,0.009727716445922852
294,9,5,3,2,2,27,54,512,0.3518989086151123,0.0002524852752685547,0.045546531677246094
295,9,5,4,2,2,17,15,1,0.273561954498291,0.00012540817260742188,7.081031799316406e-05
295,9,5,3,2,2,18,18,1,0.3103296756744385,0.00015974044799804688,0.0001609325408935547
296,9,5,4,2,2,17,15,1,0.28377342224121094,0.00011014938354492188,7.224082946777344e-05
