i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
149,10,5,4,2,2,19,17,1,0.9050140380859375,0.00031280517578125,0.00017881393432617188
149,10,5,3,2,2,20,20,1,0.9636969566345215,0.0005230903625488281,0.00040340423583984375
150,10,5,4,2,2,38,68,1024,1.294557809829712,0.0005431175231933594,0.04273843765258789
150,10,5,3,2,2,40,80,1024,1.312152624130249,0.0006008148193359375,0.17783617973327637
151,10,5,4,2,2,19,17,1,0.9258112907409668,0.000339508056640625,0.0001842975616455078
151,10,5,3,2,2,20,20,1,0.9766421318054199,0.00044465065002441406,0.00032067298889160156
152,10,5,4,2,2,19,17,1,1.1541023254394531,0.00033974647521972656,0.0001678466796875
152,10,5,3,2,2,20,20,1,1.167206048965454,0.00044846534729003906,0.0003364086151123047
153,10,5,4,2,2,28,25,1,0.667025089263916,0.0003447532653808594,0.00023221969604492188
153,10,5,3,2,2,30,30,1,0.8072903156280518,0.0006022453308105469,0.0007226467132568359
154,10,5,4,2,2,38,68,1024,1.2299468517303467,0.0003554821014404297,0.042183876037597656
154,10,5,3,2,2,40,80,1024,1.2381317615509033,0.00060272216796875,0.17732787132263184
155,10,5,4,2,2,19,8,0,1.0186514854431152,0.00036025047302246094,9.250640869140625e-05
155,10,5,3,2,2,20,10,1,1.0762226581573486,0.0006458759307861328,0.00023293495178222656
156,10,5,4,2,2,19,17,1,0.9045319557189941,0.0005085468292236328,0.0002605915069580078
156,10,5,3,2,2,20,20,1,0.9659907817840576,0.00047278404235839844,0.00039076805114746094
157,10,5,4,2,2,28,25,1,1.150745153427124,0.00036835670471191406,0.0002002716064453125
157,10,5,3,2,2,30,30,1,1.1610465049743652,0.00037360191345214844,0.00043392181396484375
158,10,5,4,2,2,19,17,1,0.9207563400268555,0.0005564689636230469,0.00026535987854003906
158,10,5,3,2,2,20,20,1,0.9550521373748779,0.0005171298980712891,0.00041604042053222656
159,10,5,4,2,2,19,17,1,0.9841606616973877,0.00038623809814453125,0.00018215179443359375
159,10,5,3,2,2,20,20,1,1.0079200267791748,0.0003681182861328125,0.0002751350402832031
160,10,5,4,2,2,19,17,1,0.9644403457641602,0.0003459453582763672,0.00018095970153808594
160,10,5,3,2,2,20,20,1,1.0050287246704102,0.00038433074951171875,0.0002760887145996094
161,10,5,4,2,2,48,86,1536,1.4392826557159424,0.0003426074981689453,0.07500243186950684
161,10,5,3,2,2,50,100,1024,1.517348289489746,0.000446319580078125,0.27625608444213867
162,10,5,4,2,2,38,68,1024,1.2638530731201172,0.0004096031188964844,0.043589115142822266
162,10,5,3,2,2,40,80,1024,1.3151986598968506,0.0005457401275634766,0.17630290985107422
163,10,5,4,2,2,19,17,1,1.083939552307129,0.0005371570587158203,0.0002815723419189453
163,10,5,3,2,2,20,20,1,1.0184500217437744,0.0003921985626220703,0.0002703666687011719
164,10,5,4,2,2,19,17,1,0.9288549423217773,0.0003497600555419922,0.00019097328186035156
164,10,5,3,2,2,20,20,1,0.9857261180877686,0.00036525726318359375,0.00027298927307128906
165,10,5,4,2,2,29,52,1024,1.0831573009490967,0.0004401206970214844,0.03173065185546875
165,10,5,3,2,2,30,60,1024,1.2307231426239014,0.00042366981506347656,0.10125494003295898
166,10,5,4,2,2,19,8,0,0.7849626541137695,0.0003497600555419922,8.654594421386719e-05
166,10,5,3,2,2,20,10,0,0.6957154273986816,0.0003898143768310547,0.00010275840759277344
167,10,5,4,2,2,28,25,1,1.0720477104187012,0.0003368854522705078,0.00021219253540039062
167,10,5,3,2,2,30,30,1,1.128631353378296,0.0005931854248046875,0.0007112026214599609
168,10,5,4,2,2,19,17,1,0.9527266025543213,0.0003833770751953125,0.00020313262939453125
168,10,5,3,2,2,20,20,1,0.9722082614898682,0.0005514621734619141,0.0004162788391113281
169,10,5,4,2,2,19,17,1,0.9251763820648193,0.000392913818359375,0.0002124309539794922
169,10,5,3,2,2,20,20,1,0.9743092060089111,0.00034618377685546875,0.00026726722717285156
170,10,5,4,2,2,19,17,1,0.9089405536651611,0.0005671977996826172,0.00028252601623535156
170,10,5,3,2,2,20,20,1,1.0137789249420166,0.00037789344787597656,0.00028443336486816406
171,10,5,4,2,2,19,17,1,0.9424073696136475,0.0005173683166503906,0.0002548694610595703
171,10,5,3,2,2,20,20,1,0.9820232391357422,0.00046634674072265625,0.00028014183044433594
172,10,5,4,2,2,19,8,0,1.1337063312530518,0.0004317760467529297,0.00015091896057128906
172,10,5,3,2,2,20,10,1,1.1401922702789307,0.0003535747528076172,0.00014638900756835938
173,10,5,4,2,2,19,17,1,1.122910976409912,0.0005257129669189453,0.0002903938293457031
173,10,5,3,2,2,20,20,1,1.0647668838500977,0.00047659873962402344,0.0004239082336425781
174,10,5,4,2,2,19,17,1,0.9214780330657959,0.00038623809814453125,0.00020241737365722656
174,10,5,3,2,2,20,20,1,0.9718518257141113,0.0004246234893798828,0.0003108978271484375
175,10,5,4,2,2,38,68,1024,1.2810800075531006,0.0005307197570800781,0.04278111457824707
175,10,5,3,2,2,40,80,1024,1.3300321102142334,0.0005929470062255859,0.1790788173675537
176,10,5,4,2,2,19,17,1,0.9303085803985596,0.00039076805114746094,0.00021028518676757812
176,10,5,3,2,2,20,20,1,0.9628498554229736,0.00042629241943359375,0.0003132820129394531
177,10,5,4,2,2,19,17,1,0.9091770648956299,0.000507354736328125,0.00027680397033691406
177,10,5,3,2,2,20,20,1,0.9790935516357422,0.00036144256591796875,0.0002639293670654297
178,10,5,4,2,2,48,86,1536,1.4271488189697266,0.0005712509155273438,0.07714700698852539
178,10,5,3,2,2,50,100,1024,1.49735689163208,0.00047969818115234375,0.2758193016052246
179,10,5,4,2,2,19,17,1,1.0468006134033203,0.00033164024353027344,0.00017404556274414062
179,10,5,3,2,2,20,20,1,1.0871055126190186,0.0005052089691162109,0.00026726722717285156
180,10,5,4,2,2,19,17,1,0.9116137027740479,0.00039505958557128906,0.0001995563507080078
180,10,5,3,2,2,20,20,1,0.9714703559875488,0.000423431396484375,0.00029397010803222656
181,10,5,4,2,2,58,208,1048576,1.5352537631988525,0.00041365623474121094,35.48331332206726
181,10,5,3,2,2,60,240,1048576,1.4621310234069824,0.0006172657012939453,232.1874132156372
182,10,5,4,2,2,19,17,1,0.8468351364135742,0.0003218650817871094,0.0001800060272216797
182,10,5,3,2,2,20,20,1,1.1253750324249268,0.0004153251647949219,0.0003426074981689453
183,10,5,4,2,2,19,17,1,0.8819732666015625,0.0005006790161132812,0.0002827644348144531
183,10,5,3,2,2,20,20,1,0.9146616458892822,0.00036215782165527344,0.0002598762512207031
184,10,5,4,2,2,19,17,1,0.7260043621063232,0.00044608116149902344,0.00024819374084472656
184,10,5,3,2,2,20,20,1,0.7708432674407959,0.00048804283142089844,0.0003681182861328125
185,10,5,4,2,2,29,26,2,0.9428529739379883,0.0003299713134765625,0.000293731689453125
185,10,5,3,2,2,30,30,1,0.9724245071411133,0.0005838871002197266,0.000804901123046875
186,10,5,4,2,2,19,17,1,0.8592031002044678,0.0004000663757324219,0.00021386146545410156
186,10,5,3,2,2,20,20,1,0.9169797897338867,0.0006008148193359375,0.0004513263702392578
187,10,5,4,2,2,19,17,1,0.8991835117340088,0.0003495216369628906,0.0001862049102783203
187,10,5,3,2,2,20,20,1,0.9340245723724365,0.0004291534423828125,0.0003104209899902344
188,10,5,4,2,2,38,68,1024,0.9295892715454102,0.00042819976806640625,0.044100284576416016
188,10,5,3,2,2,40,80,1024,1.0433623790740967,0.0005319118499755859,0.17858266830444336
189,10,5,4,2,2,38,34,2,1.3034541606903076,0.0003788471221923828,0.0003933906555175781
189,10,5,3,2,2,40,40,1,1.3324310779571533,0.0004429817199707031,0.0008940696716308594
190,10,5,4,2,2,19,17,1,1.0497260093688965,0.00034165382385253906,0.00016999244689941406
190,10,5,3,2,2,20,20,1,1.1375577449798584,0.0004520416259765625,0.00033473968505859375
191,10,5,4,2,2,19,17,1,0.8723385334014893,0.00032401084899902344,0.0001671314239501953
191,10,5,3,2,2,20,20,1,0.9326615333557129,0.0003600120544433594,0.0002624988555908203
192,10,5,4,2,2,38,34,2,1.1936140060424805,0.0005762577056884766,0.0006074905395507812
192,10,5,3,2,2,40,40,1,1.2366604804992676,0.0004336833953857422,0.0008718967437744141
193,10,5,4,2,2,19,17,1,0.8579206466674805,0.0003981590270996094,0.00021719932556152344
193,10,5,3,2,2,20,20,1,0.9095659255981445,0.00036907196044921875,0.0002758502960205078
194,10,5,4,2,2,76,272,1048576,1.8059730529785156,0.0004928112030029297,47.28711938858032
194,10,5,3,2,2,80,320,1048576,1.826883316040039,0.0006291866302490234,413.6520321369171
195,10,5,4,2,2,29,52,1024,1.1828689575195312,0.00046634674072265625,0.031781673431396484
195,10,5,3,2,2,30,60,1024,1.2292120456695557,0.00040531158447265625,0.10243582725524902
196,10,5,4,2,2,29,26,2,1.0393636226654053,0.0005576610565185547,0.0005095005035400391
196,10,5,3,2,2,30,30,1,1.1080825328826904,0.0003437995910644531,0.0004329681396484375
197,10,5,4,2,2,29,52,1024,0.882291316986084,0.00041794776916503906,0.03483176231384277
197,10,5,3,2,2,30,60,1024,0.9037158489227295,0.000579833984375,0.10362648963928223
198,10,5,4,2,2,19,17,1,0.9424374103546143,0.0003159046173095703,0.00017023086547851562
198,10,5,3,2,2,20,20,1,0.9947938919067383,0.0004918575286865234,0.0004444122314453125
199,10,5,4,2,2,19,17,1,0.8931899070739746,0.00031495094299316406,0.00016808509826660156
199,10,5,3,2,2,20,20,1,0.923241376876831,0.0004298686981201172,0.0003197193145751953
200,10,5,4,2,2,57,204,786432,1.493717908859253,0.00039577484130859375,28.065351724624634
200,10,5,3,2,2,60,240,1048576,1.5628070831298828,0.000518798828125,243.57553386688232
201,10,5,4,2,2,19,17,1,0.8788502216339111,0.0003921985626220703,0.00022101402282714844
201,10,5,3,2,2,20,20,1,0.9424901008605957,0.00038886070251464844,0.0003502368927001953
202,10,5,4,2,2,39,70,1536,1.159785270690918,0.0003790855407714844,0.06299304962158203
202,10,5,3,2,2,40,80,1024,1.190932273864746,0.0005071163177490234,0.17829418182373047
203,10,5,4,2,2,19,17,1,0.7234079837799072,0.0003063678741455078,0.0001659393310546875
203,10,5,3,2,2,20,20,1,0.749767541885376,0.00033855438232421875,0.0002582073211669922
204,10,5,4,2,2,19,17,1,0.8900346755981445,0.0003063678741455078,0.00017070770263671875
204,10,5,3,2,2,20,20,1,0.9256582260131836,0.0006389617919921875,0.00042128562927246094
205,10,5,4,2,2,19,17,1,0.8665268421173096,0.0003685951232910156,0.00022172927856445312
205,10,5,3,2,2,20,20,1,0.9167437553405762,0.0003311634063720703,0.0002608299255371094
206,10,5,4,2,2,29,52,1024,0.9983694553375244,0.000637054443359375,0.03425002098083496
206,10,5,3,2,2,30,60,1024,1.0813937187194824,0.0004291534423828125,0.10942292213439941
207,10,5,4,2,2,19,17,1,0.8686478137969971,0.0005774497985839844,0.00029540061950683594
207,10,5,3,2,2,20,20,1,0.9092974662780762,0.0005109310150146484,0.0004057884216308594
208,10,5,4,2,2,19,17,1,0.7020719051361084,0.0004303455352783203,0.00020194053649902344
208,10,5,3,2,2,20,20,1,0.6853573322296143,0.0004734992980957031,0.00034499168395996094
209,10,5,4,2,2,19,8,0,0.8656520843505859,0.00031566619873046875,8.249282836914062e-05
209,10,5,3,2,2,20,10,1,0.937605619430542,0.0005590915679931641,0.0002295970916748047
210,10,5,4,2,2,19,8,0,0.8766417503356934,0.0003979206085205078,0.00010156631469726562
210,10,5,3,2,2,20,10,1,0.9165196418762207,0.0003337860107421875,0.00014662742614746094
211,10,5,4,2,2,28,25,1,1.020387887954712,0.0004928112030029297,0.0003254413604736328
211,10,5,3,2,2,30,30,1,1.0879619121551514,0.00042057037353515625,0.0004744529724121094
212,10,5,4,2,2,19,17,1,1.110109806060791,0.0003292560577392578,0.0001983642578125
212,10,5,3,2,2,20,20,1,1.1167068481445312,0.00035953521728515625,0.00026488304138183594
213,10,5,4,2,2,48,86,1536,1.333528995513916,0.0006344318389892578,0.0785365104675293
213,10,5,3,2,2,50,100,1024,1.3873851299285889,0.0004267692565917969,0.28360462188720703
214,10,5,4,2,2,19,17,1,0.8600218296051025,0.0005156993865966797,0.0002722740173339844
214,10,5,3,2,2,20,20,1,0.9218306541442871,0.0005567073822021484,0.00042819976806640625
215,10,5,4,2,2,57,153,59049,1.4932124614715576,0.00038933753967285156,2.5496935844421387
215,10,5,3,2,2,60,180,59049,1.5778381824493408,0.0006895065307617188,14.937821865081787
216,10,5,4,2,2,19,17,1,0.8120286464691162,0.00037980079650878906,0.00021409988403320312
216,10,5,3,2,2,20,20,1,0.8441147804260254,0.0005567073822021484,0.0004177093505859375
217,10,5,4,2,2,30,54,1536,1.05137300491333,0.0003218650817871094,0.05058169364929199
217,10,5,3,2,2,30,60,1024,1.074204683303833,0.0005156993865966797,0.1046910285949707
218,10,5,4,2,2,19,17,1,0.8892722129821777,0.0005097389221191406,0.00027370452880859375
218,10,5,3,2,2,20,20,1,0.9481005668640137,0.0003490447998046875,0.0002598762512207031
219,10,5,4,2,2,38,68,1024,1.1235277652740479,0.00033354759216308594,0.040364742279052734
219,10,5,3,2,2,40,80,1024,1.175997018814087,0.0004913806915283203,0.1813366413116455
220,10,5,4,2,2,19,17,1,0.8247439861297607,0.0005896091461181641,0.0002951622009277344
220,10,5,3,2,2,20,20,1,0.8668806552886963,0.0005085468292236328,0.0003883838653564453
221,10,5,4,2,2,20,18,2,0.9074785709381104,0.0005218982696533203,0.0004048347473144531
221,10,5,3,2,2,20,20,1,0.8530449867248535,0.00054168701171875,0.00042748451232910156
222,10,5,4,2,2,19,17,1,1.0286624431610107,0.0004782676696777344,0.00027108192443847656
222,10,5,3,2,2,20,20,1,0.9911868572235107,0.0004341602325439453,0.0003323554992675781
223,10,5,4,2,2,19,17,1,0.8839449882507324,0.00041985511779785156,0.00023818016052246094
223,10,5,3,2,2,20,20,1,0.9096262454986572,0.0003814697265625,0.0002903938293457031
224,10,5,4,2,2,38,68,1024,1.1793620586395264,0.0005841255187988281,0.04315662384033203
224,10,5,3,2,2,40,80,1024,1.2264349460601807,0.00043702125549316406,0.1774909496307373
225,10,5,4,2,2,19,17,1,1.0572326183319092,0.0003337860107421875,0.000179290771484375
225,10,5,3,2,2,20,20,1,1.14003324508667,0.00042819976806640625,0.0003039836883544922
226,10,5,4,2,2,47,84,1024,1.5615456104278564,0.0003294944763183594,0.051461219787597656
226,10,5,3,2,2,50,100,1024,1.7108032703399658,0.0003628730773925781,0.2732126712799072
227,10,5,4,2,2,19,17,1,1.1731350421905518,0.0003085136413574219,0.0001735687255859375
227,10,5,3,2,2,20,20,1,1.05421781539917,0.0003504753112792969,0.00026035308837890625
228,10,5,4,2,2,38,68,1024,1.1994984149932861,0.00032401084899902344,0.04125094413757324
228,10,5,3,2,2,40,80,1024,1.2908999919891357,0.0005536079406738281,0.17646312713623047
229,10,5,4,2,2,19,16,0,0.9379627704620361,0.00032067298889160156,7.963180541992188e-05
229,10,5,3,2,2,20,20,1,0.980764627456665,0.0004050731658935547,0.00030732154846191406
230,10,5,4,2,2,29,52,1024,1.223668098449707,0.0004191398620605469,0.03531694412231445
230,10,5,3,2,2,30,60,1024,1.2651102542877197,0.0004968643188476562,0.10505414009094238
231,10,5,4,2,2,19,17,1,0.8759219646453857,0.00032901763916015625,0.0001704692840576172
231,10,5,3,2,2,20,20,1,0.932610273361206,0.0005900859832763672,0.0004382133483886719
232,10,5,4,2,2,57,153,59049,1.3897829055786133,0.0003685951232910156,2.521829605102539
232,10,5,3,2,2,60,180,59049,1.4584040641784668,0.0006132125854492188,14.87564492225647
233,10,5,4,2,2,19,17,1,0.8445181846618652,0.0004165172576904297,0.00023818016052246094
233,10,5,3,2,2,20,20,1,0.8868892192840576,0.0003426074981689453,0.0002644062042236328
234,10,5,4,2,2,28,0,0,1.0538182258605957,0.0003871917724609375,0.00010347366333007812
234,10,5,3,2,2,30,0,0,1.0818159580230713,0.0004582405090332031,0.0001068115234375
235,10,5,4,2,2,29,26,2,0.9477026462554932,0.0003101825714111328,0.00028705596923828125
235,10,5,3,2,2,30,30,1,1.0363843441009521,0.0003478527069091797,0.00043845176696777344
236,10,5,4,2,2,48,86,1536,1.1826131343841553,0.00033402442932128906,0.07388901710510254
236,10,5,3,2,2,50,100,1024,1.2511987686157227,0.0005006790161132812,0.2746589183807373
237,10,5,4,2,2,19,17,1,0.8991131782531738,0.0005023479461669922,0.0002701282501220703
237,10,5,3,2,2,20,20,1,0.9561161994934082,0.0004494190216064453,0.00035452842712402344
238,10,5,4,2,2,29,52,1024,1.0453290939331055,0.0003352165222167969,0.03274345397949219
238,10,5,3,2,2,30,60,1024,1.0705955028533936,0.00046944618225097656,0.10572409629821777
239,10,5,4,2,2,19,17,1,0.9466915130615234,0.0004000663757324219,0.00021958351135253906
239,10,5,3,2,2,20,20,1,0.9092557430267334,0.0006814002990722656,0.0004909038543701172
240,10,5,4,2,2,19,17,1,0.895329475402832,0.0003917217254638672,0.00021314620971679688
240,10,5,3,2,2,20,20,1,0.9801430702209473,0.00034737586975097656,0.0002665519714355469
241,10,5,4,2,2,19,17,1,0.8892090320587158,0.0003380775451660156,0.00016927719116210938
241,10,5,3,2,2,20,20,1,0.9418551921844482,0.0003616809844970703,0.0002696514129638672
242,10,5,4,2,2,28,25,1,1.1453452110290527,0.00032901763916015625,0.0002040863037109375
242,10,5,3,2,2,30,30,1,1.286668300628662,0.0005505084991455078,0.0007088184356689453
243,10,5,4,2,2,28,50,512,0.9975862503051758,0.0005204677581787109,0.019998550415039062
243,10,5,3,2,2,30,60,1024,1.089073657989502,0.0005557537078857422,0.10212087631225586
244,10,5,4,2,2,29,26,2,1.2403481006622314,0.0005400180816650391,0.0005080699920654297
244,10,5,3,2,2,30,30,1,1.3411304950714111,0.0004172325134277344,0.0005443096160888672
245,10,5,4,2,2,19,17,1,0.9513125419616699,0.00042057037353515625,0.0001971721649169922
245,10,5,3,2,2,20,20,1,0.9962728023529053,0.0004944801330566406,0.0004012584686279297
246,10,5,4,2,2,29,52,1024,1.1229186058044434,0.00044155120849609375,0.03339982032775879
246,10,5,3,2,2,30,60,1024,1.0127794742584229,0.0005514621734619141,0.10410332679748535
247,10,5,4,2,2,19,17,1,0.7230050563812256,0.00030994415283203125,0.00017118453979492188
247,10,5,3,2,2,20,20,1,0.8358635902404785,0.0004482269287109375,0.0003275871276855469
248,10,5,4,2,2,29,26,2,0.9117136001586914,0.0003981590270996094,0.0003542900085449219
248,10,5,3,2,2,30,30,1,0.9353013038635254,0.0003807544708251953,0.0004544258117675781
249,10,5,4,2,2,28,50,512,0.8137660026550293,0.0003757476806640625,0.019362688064575195
249,10,5,3,2,2,30,60,1024,0.8844470977783203,0.00040602684020996094,0.10477018356323242
250,10,5,4,2,2,56,200,524288,1.507234811782837,0.00043272972106933594,18.204439401626587
250,10,5,3,2,2,60,240,1048576,1.5466723442077637,0.0005354881286621094,237.33950543403625
251,10,5,4,2,2,28,25,1,1.0042734146118164,0.00032138824462890625,0.00020551681518554688
251,10,5,3,2,2,30,30,1,1.070586919784546,0.0004546642303466797,0.0005776882171630859
252,10,5,4,2,2,19,17,1,0.8588509559631348,0.00029468536376953125,0.00016379356384277344
252,10,5,3,2,2,20,20,1,1.21622896194458,0.0004730224609375,0.00045180320739746094
253,10,5,4,2,2,19,17,1,0.8542821407318115,0.0003285408020019531,0.00018358230590820312
253,10,5,3,2,2,20,20,1,0.8675403594970703,0.0005848407745361328,0.0004520416259765625
254,10,5,4,2,2,19,17,1,0.8591079711914062,0.00031828880310058594,0.00017833709716796875
254,10,5,3,2,2,20,20,1,0.9075272083282471,0.0004763603210449219,0.00036334991455078125
255,10,5,4,2,2,19,17,1,0.863532304763794,0.0003254413604736328,0.000179290771484375
255,10,5,3,2,2,20,20,1,0.9343397617340088,0.0004687309265136719,0.000370025634765625
256,10,5,4,2,2,29,52,1024,1.0332064628601074,0.0003829002380371094,0.03420305252075195
256,10,5,3,2,2,30,60,1024,1.0655333995819092,0.000431060791015625,0.10602068901062012
257,10,5,4,2,2,29,26,2,1.0406033992767334,0.0003237724304199219,0.00029349327087402344
257,10,5,3,2,2,30,30,1,1.072493553161621,0.0003528594970703125,0.0004429817199707031
258,10,5,4,2,2,19,17,1,0.7833173274993896,0.0004372596740722656,0.00023937225341796875
258,10,5,3,2,2,20,20,1,0.7074110507965088,0.0003619194030761719,0.00027060508728027344
259,10,5,4,2,2,39,35,3,1.4539005756378174,0.0004801750183105469,0.0006091594696044922
259,10,5,3,2,2,40,40,1,1.5044713020324707,0.00037741661071777344,0.0007073879241943359
260,10,5,4,2,2,58,208,1048576,1.4195477962493896,0.00040841102600097656,36.910999059677124
260,10,5,3,2,2,60,240,1048576,1.5058929920196533,0.0004267692565917969,243.49815893173218
261,10,5,4,2,2,19,17,1,0.8621022701263428,0.0003638267517089844,0.00019550323486328125
261,10,5,3,2,2,20,20,1,0.8613429069519043,0.0003457069396972656,0.00026488304138183594
262,10,5,4,2,2,29,52,1024,0.939298152923584,0.0005681514739990234,0.03774738311767578
262,10,5,3,2,2,30,60,1024,1.0936152935028076,0.0005395412445068359,0.10373044013977051
263,10,5,4,2,2,19,17,1,0.8606588840484619,0.0003833770751953125,0.0002105236053466797
263,10,5,3,2,2,20,20,1,0.9066133499145508,0.0003795623779296875,0.0002677440643310547
264,10,5,4,2,2,39,35,3,1.4403769969940186,0.0003578662872314453,0.0005552768707275391
264,10,5,3,2,2,40,40,1,1.4417736530303955,0.0005300045013427734,0.0011034011840820312
265,10,5,4,2,2,19,17,1,0.8596968650817871,0.0005483627319335938,0.00031828880310058594
265,10,5,3,2,2,20,20,1,0.9112589359283447,0.0003650188446044922,0.0002810955047607422
266,10,5,4,2,2,29,52,1024,0.975830078125,0.0005340576171875,0.03490447998046875
266,10,5,3,2,2,30,60,1024,1.0188007354736328,0.0004706382751464844,0.10306835174560547
267,10,5,4,2,2,19,17,1,0.8745663166046143,0.00039696693420410156,0.00022101402282714844
267,10,5,3,2,2,20,20,1,0.8996496200561523,0.0004363059997558594,0.00034236907958984375
268,10,5,4,2,2,37,66,512,1.153296947479248,0.0003960132598876953,0.024446964263916016
268,10,5,3,2,2,40,80,1024,1.1828970909118652,0.0004744529724121094,0.17954349517822266
269,10,5,4,2,2,29,26,2,1.0275685787200928,0.00039005279541015625,0.0003495216369628906
269,10,5,3,2,2,30,30,1,1.0499637126922607,0.0004177093505859375,0.0005064010620117188
270,10,5,4,2,2,19,17,1,0.859412670135498,0.0004401206970214844,0.00024509429931640625
270,10,5,3,2,2,20,20,1,0.9092528820037842,0.0003535747528076172,0.0002636909484863281
271,10,5,4,2,2,28,50,512,1.0446374416351318,0.0003376007080078125,0.018100261688232422
271,10,5,3,2,2,30,60,1024,1.0871741771697998,0.0005319118499755859,0.1927318572998047
272,10,5,4,2,2,29,52,1024,1.0163226127624512,0.0003154277801513672,0.0312042236328125
272,10,5,3,2,2,30,60,1024,1.0724687576293945,0.00042891502380371094,0.10258603096008301
273,10,5,4,2,2,29,52,1024,1.2739653587341309,0.0004334449768066406,0.03392529487609863
273,10,5,3,2,2,30,60,1024,1.3643395900726318,0.0004496574401855469,0.10457897186279297
274,10,5,4,2,2,48,86,1536,1.1678948402404785,0.0006210803985595703,0.07873296737670898
274,10,5,3,2,2,50,100,1024,1.2199361324310303,0.00044989585876464844,0.27255845069885254
275,10,5,4,2,2,39,70,1536,1.0391077995300293,0.0003483295440673828,0.06260848045349121
275,10,5,3,2,2,40,80,1024,0.8737227916717529,0.00038695335388183594,0.1757664680480957
276,10,5,4,2,2,29,34,2,1.614525556564331,0.0004458427429199219,0.0004413127899169922
276,10,5,3,2,2,30,40,1,1.1294238567352295,0.0003781318664550781,0.0007388591766357422
277,10,5,4,2,2,29,26,2,1.0181734561920166,0.00042438507080078125,0.0003535747528076172
277,10,5,3,2,2,30,30,1,1.071274995803833,0.0003540515899658203,0.0004360675811767578
278,10,5,4,2,2,19,17,1,0.9365260601043701,0.0003781318664550781,0.00021576881408691406
278,10,5,3,2,2,20,20,1,0.922081708908081,0.0003368854522705078,0.0002627372741699219
279,10,5,4,2,2,29,26,2,1.0298473834991455,0.00033974647521972656,0.0003027915954589844
279,10,5,3,2,2,30,30,1,1.0800940990447998,0.0004372596740722656,0.0005748271942138672
280,10,5,4,2,2,98,650,455099950,1.9782466888427734,0.00038051605224609375,22795.480103731155
