i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
2884,5,5,3,2,2,15,15,1,0.19376158714294434,0.00011444091796875,0.00015926361083984375
2885,5,5,4,2,2,19,33,48,0.20607233047485352,6.103515625e-05,0.00069427490234375
2885,5,5,3,2,2,20,45,32,0.21343421936035156,6.365776062011719e-05,0.002316713333129883
2886,5,5,4,2,2,14,11,2,0.17192482948303223,6.246566772460938e-05,6.246566772460938e-05
2886,5,5,3,2,2,15,15,1,0.18268179893493652,0.00010085105895996094,0.00014400482177734375
2887,5,5,4,2,2,9,7,1,0.18685102462768555,6.29425048828125e-05,4.482269287109375e-05
2887,5,5,3,2,2,10,10,1,0.15434694290161133,7.939338684082031e-05,7.843971252441406e-05
2888,5,5,4,2,2,9,7,1,0.14226841926574707,5.745887756347656e-05,4.124641418457031e-05
2888,5,5,3,2,2,10,10,1,0.15254759788513184,6.437301635742188e-05,6.175041198730469e-05
2889,5,5,4,2,2,14,22,32,0.1878504753112793,5.650520324707031e-05,0.0002961158752441406
2889,5,5,3,2,2,15,30,32,0.2517690658569336,8.368492126464844e-05,0.0013964176177978516
2890,5,5,4,2,2,18,28,32,0.22171425819396973,5.650520324707031e-05,0.0003707408905029297
2890,5,5,3,2,2,20,40,32,0.23570871353149414,8.988380432128906e-05,0.0016548633575439453
2891,5,5,4,2,2,9,7,1,0.14347028732299805,7.2479248046875e-05,5.745887756347656e-05
2891,5,5,3,2,2,10,10,1,0.1448981761932373,7.414817810058594e-05,6.604194641113281e-05
2892,5,5,4,2,2,9,7,1,0.1392502784729004,5.2928924560546875e-05,3.933906555175781e-05
2892,5,5,3,2,2,10,10,1,0.24842357635498047,6.270408630371094e-05,5.888938903808594e-05
2893,5,5,4,2,2,18,28,32,0.19290685653686523,5.650520324707031e-05,0.00036644935607910156
2893,5,5,3,2,2,20,40,32,0.21754884719848633,6.365776062011719e-05,0.0016820430755615234
2894,5,5,4,2,2,9,7,1,0.1307668685913086,9.393692016601562e-05,6.890296936035156e-05
2894,5,5,3,2,2,10,10,1,0.16021251678466797,7.081031799316406e-05,6.389617919921875e-05
2895,5,5,4,2,2,9,7,1,0.146209716796875,5.53131103515625e-05,3.8623809814453125e-05
2895,5,5,3,2,2,10,10,1,0.16733384132385254,6.175041198730469e-05,5.9604644775390625e-05
2896,5,5,4,2,2,19,30,48,0.20045018196105957,9.489059448242188e-05,0.0006449222564697266
2896,5,5,3,2,2,20,40,32,0.2143239974975586,0.00010085105895996094,0.002344846725463867
2897,5,5,4,2,2,14,15,6,0.1756432056427002,5.7697296142578125e-05,0.00010466575622558594
2897,5,5,3,2,2,15,20,2,0.17555904388427734,8.225440979003906e-05,0.00019407272338867188
2898,5,5,4,2,2,9,7,1,0.12684869766235352,8.630752563476562e-05,8.177757263183594e-05
2898,5,5,3,2,2,10,10,1,0.14850139617919922,6.341934204101562e-05,5.91278076171875e-05
2899,5,5,4,2,2,9,7,1,0.19974613189697266,7.176399230957031e-05,5.269050598144531e-05
2899,5,5,3,2,2,10,10,1,0.20347166061401367,6.079673767089844e-05,5.650520324707031e-05
2900,5,5,4,2,2,9,7,1,0.1617438793182373,5.793571472167969e-05,4.100799560546875e-05
2900,5,5,3,2,2,10,10,1,0.18231725692749023,6.628036499023438e-05,6.270408630371094e-05
2901,5,5,4,2,2,9,7,1,0.11518430709838867,0.00010323524475097656,7.367134094238281e-05
2901,5,5,3,2,2,10,10,1,0.13993215560913086,8.749961853027344e-05,8.082389831542969e-05
2902,5,5,4,2,2,9,7,1,0.13208985328674316,7.62939453125e-05,4.315376281738281e-05
2902,5,5,3,2,2,10,10,1,0.15476083755493164,6.175041198730469e-05,5.841255187988281e-05
2903,5,5,4,2,2,14,22,32,0.16034388542175293,5.340576171875e-05,0.00026869773864746094
2903,5,5,3,2,2,15,30,32,0.17474579811096191,6.4849853515625e-05,0.0009911060333251953
2904,5,5,4,2,2,14,22,32,0.15185117721557617,8.7738037109375e-05,0.0003457069396972656
2904,5,5,3,2,2,15,30,32,0.18203234672546387,0.00010704994201660156,0.0018401145935058594
2905,5,5,4,2,2,14,22,32,0.2101879119873047,0.00010776519775390625,0.0007152557373046875
2905,5,5,3,2,2,15,30,32,0.19233298301696777,0.00011706352233886719,0.001402139663696289
2906,5,5,4,2,2,14,22,32,0.17609643936157227,6.127357482910156e-05,0.0003561973571777344
2906,5,5,3,2,2,15,30,32,0.18073678016662598,7.009506225585938e-05,0.0011060237884521484
2907,5,5,4,2,2,18,28,32,0.19353652000427246,6.842613220214844e-05,0.000530242919921875
2907,5,5,3,2,2,20,40,32,0.2935192584991455,8.654594421386719e-05,0.002483367919921875
2908,5,5,4,2,2,32,82,469,0.31193971633911133,7.128715515136719e-05,0.008194684982299805
2908,5,5,3,2,2,35,115,393,0.27466320991516113,9.202957153320312e-05,0.05600094795227051
2909,5,5,4,2,2,19,45,243,0.21254444122314453,6.771087646484375e-05,0.0023000240325927734
2909,5,5,3,2,2,20,60,243,0.27934765815734863,8.225440979003906e-05,0.01696181297302246
2910,5,5,4,2,2,23,54,243,0.25992655754089355,6.103515625e-05,0.003318309783935547
2910,5,5,3,2,2,25,75,243,0.26917052268981934,0.00010752677917480469,0.024046659469604492
2911,5,5,4,2,2,14,11,2,0.1850137710571289,9.202957153320312e-05,0.00010442733764648438
2911,5,5,3,2,2,15,15,1,0.16957974433898926,7.367134094238281e-05,0.0001704692840576172
2912,5,5,4,2,2,13,10,1,0.16039609909057617,5.793571472167969e-05,4.6253204345703125e-05
2912,5,5,3,2,2,15,15,1,0.17366313934326172,0.00011467933654785156,0.00016498565673828125
2913,5,5,4,2,2,9,7,1,0.1332108974456787,5.3882598876953125e-05,4.00543212890625e-05
2913,5,5,3,2,2,10,10,1,0.1463923454284668,6.29425048828125e-05,5.8650970458984375e-05
2914,5,5,4,2,2,14,11,2,0.17122125625610352,6.413459777832031e-05,6.413459777832031e-05
2914,5,5,3,2,2,15,15,1,0.18570446968078613,6.079673767089844e-05,8.797645568847656e-05
2915,5,5,4,2,2,9,7,1,0.1898632049560547,5.340576171875e-05,3.933906555175781e-05
2915,5,5,3,2,2,10,10,1,0.22641897201538086,0.0001239776611328125,0.000118255615234375
2916,5,5,4,2,2,9,7,1,0.15311980247497559,6.985664367675781e-05,5.078315734863281e-05
2916,5,5,3,2,2,10,10,1,0.16028785705566406,6.413459777832031e-05,5.936622619628906e-05
2917,5,5,4,2,2,14,15,6,0.20621681213378906,7.677078247070312e-05,0.00014519691467285156
2917,5,5,3,2,2,15,20,2,0.22530007362365723,6.461143493652344e-05,0.00017547607421875
2918,5,5,4,2,2,18,28,32,0.1898508071899414,5.698204040527344e-05,0.00037217140197753906
2918,5,5,3,2,2,20,40,32,0.21495389938354492,7.128715515136719e-05,0.0019626617431640625
2919,5,5,4,2,2,9,7,1,0.12929582595825195,5.793571472167969e-05,4.267692565917969e-05
2919,5,5,3,2,2,10,10,1,0.15492749214172363,9.942054748535156e-05,9.703636169433594e-05
2920,5,5,4,2,2,9,7,1,0.1270124912261963,4.839897155761719e-05,3.790855407714844e-05
2920,5,5,3,2,2,10,10,1,0.15465164184570312,5.9604644775390625e-05,5.936622619628906e-05
2921,5,5,4,2,2,9,3,0,0.14278173446655273,6.723403930664062e-05,3.62396240234375e-05
2921,5,5,3,2,2,10,5,0,0.16129684448242188,6.794929504394531e-05,3.075599670410156e-05
2922,5,5,4,2,2,18,28,32,0.15958356857299805,6.413459777832031e-05,0.0005023479461669922
2922,5,5,3,2,2,20,40,32,0.17615818977355957,8.153915405273438e-05,0.0016658306121826172
2923,5,5,4,2,2,9,6,0,0.14495277404785156,0.00010800361633300781,4.744529724121094e-05
2923,5,5,3,2,2,10,10,1,0.17208623886108398,6.628036499023438e-05,8.797645568847656e-05
2924,5,5,4,2,2,14,11,2,0.22479033470153809,5.7220458984375e-05,6.127357482910156e-05
2924,5,5,3,2,2,15,15,1,0.2473146915435791,9.989738464355469e-05,0.00014400482177734375
2925,5,5,4,2,2,18,28,32,0.21692419052124023,8.082389831542969e-05,0.0005052089691162109
2925,5,5,3,2,2,20,40,32,0.1986250877380371,6.604194641113281e-05,0.001649618148803711
2926,5,5,4,2,2,19,45,243,0.1743488311767578,5.817413330078125e-05,0.002252817153930664
2926,5,5,3,2,2,20,60,243,0.25376176834106445,0.00010824203491210938,0.018617630004882812
2927,5,5,4,2,2,14,11,2,0.20946192741394043,6.079673767089844e-05,6.508827209472656e-05
2927,5,5,3,2,2,15,15,1,0.18005681037902832,6.365776062011719e-05,8.96453857421875e-05
2928,5,5,4,2,2,18,28,32,0.17949414253234863,5.626678466796875e-05,0.0003674030303955078
2928,5,5,3,2,2,20,40,32,0.20670843124389648,0.00010728836059570312,0.0033550262451171875
2929,5,5,4,2,2,18,28,32,0.21249842643737793,9.059906005859375e-05,0.0006701946258544922
2929,5,5,3,2,2,20,40,32,0.21869301795959473,7.104873657226562e-05,0.0018737316131591797
2930,5,5,4,2,2,9,7,1,0.14483165740966797,5.4836273193359375e-05,3.910064697265625e-05
2930,5,5,3,2,2,10,10,1,0.14534568786621094,6.413459777832031e-05,6.079673767089844e-05
2931,5,5,4,2,2,9,7,1,0.14335894584655762,5.340576171875e-05,3.790855407714844e-05
2931,5,5,3,2,2,10,10,1,0.16332054138183594,5.91278076171875e-05,5.745887756347656e-05
2932,5,5,4,2,2,9,7,1,0.1391301155090332,5.650520324707031e-05,4.076957702636719e-05
2932,5,5,3,2,2,10,10,1,0.12711668014526367,7.915496826171875e-05,6.270408630371094e-05
2933,5,5,4,2,2,9,7,1,0.1324915885925293,6.365776062011719e-05,4.839897155761719e-05
2933,5,5,3,2,2,10,10,1,0.1564323902130127,6.29425048828125e-05,7.05718994140625e-05
2934,5,5,4,2,2,19,15,3,0.19458651542663574,5.507469177246094e-05,8.130073547363281e-05
2934,5,5,3,2,2,20,20,1,0.21164751052856445,0.00010943412780761719,0.00018167495727539062
2935,5,5,4,2,2,9,3,0,0.16752195358276367,7.796287536621094e-05,3.409385681152344e-05
2935,5,5,3,2,2,10,5,0,0.1719832420349121,6.580352783203125e-05,2.956390380859375e-05
2936,5,5,4,2,2,9,3,0,0.14169597625732422,5.340576171875e-05,2.3603439331054688e-05
2936,5,5,3,2,2,10,5,0,0.16863703727722168,8.869171142578125e-05,4.267692565917969e-05
2937,5,5,4,2,2,27,63,243,0.25682783126831055,7.224082946777344e-05,0.0032203197479248047
2937,5,5,3,2,2,30,90,243,0.29381680488586426,6.580352783203125e-05,0.023415088653564453
2938,5,5,4,2,2,14,22,32,0.17707085609436035,5.435943603515625e-05,0.0002894401550292969
2938,5,5,3,2,2,15,30,32,0.18234562873840332,7.796287536621094e-05,0.001232147216796875
2939,5,5,4,2,2,9,7,1,0.12561702728271484,6.270408630371094e-05,4.5299530029296875e-05
2939,5,5,3,2,2,10,10,1,0.12897515296936035,6.151199340820312e-05,5.888938903808594e-05
2940,5,5,4,2,2,9,7,1,0.13483381271362305,5.8650970458984375e-05,4.1484832763671875e-05
2940,5,5,3,2,2,10,10,1,0.1628742218017578,8.20159912109375e-05,7.677078247070312e-05
2941,5,5,4,2,2,9,7,1,0.14690899848937988,6.556510925292969e-05,4.839897155761719e-05
2941,5,5,3,2,2,10,10,1,0.14480137825012207,6.341934204101562e-05,6.175041198730469e-05
2942,5,5,4,2,2,14,15,6,0.16251158714294434,8.344650268554688e-05,0.000164031982421875
2942,5,5,3,2,2,15,20,2,0.18717670440673828,6.270408630371094e-05,0.000179290771484375
2943,5,5,4,2,2,18,28,32,0.17335748672485352,5.4836273193359375e-05,0.0003535747528076172
2943,5,5,3,2,2,20,40,32,0.20476460456848145,8.0108642578125e-05,0.0018570423126220703
2944,5,5,4,2,2,9,7,1,0.14301490783691406,0.00016880035400390625,0.00012803077697753906
2944,5,5,3,2,2,10,10,1,0.1704421043395996,6.413459777832031e-05,5.984306335449219e-05
2945,5,5,4,2,2,27,63,243,0.2564992904663086,7.963180541992188e-05,0.004620075225830078
2945,5,5,3,2,2,30,90,243,0.29379820823669434,6.67572021484375e-05,0.022730350494384766
2946,5,5,4,2,2,18,28,32,0.23511409759521484,5.984306335449219e-05,0.00036597251892089844
2946,5,5,3,2,2,20,40,32,0.24965429306030273,7.081031799316406e-05,0.0018041133880615234
2947,5,5,4,2,2,14,11,2,0.20886564254760742,5.91278076171875e-05,6.270408630371094e-05
2947,5,5,3,2,2,15,15,1,0.1705915927886963,6.127357482910156e-05,8.845329284667969e-05
2948,5,5,4,2,2,9,7,1,0.13284873962402344,5.793571472167969e-05,4.2438507080078125e-05
2948,5,5,3,2,2,10,10,1,0.14645934104919434,0.00011658668518066406,6.747245788574219e-05
2949,5,5,4,2,2,14,22,32,0.18779444694519043,6.651878356933594e-05,0.0003447532653808594
2949,5,5,3,2,2,15,30,32,0.19594550132751465,7.677078247070312e-05,0.00107574462890625
2950,5,5,4,2,2,9,7,1,0.17824196815490723,0.00010442733764648438,7.843971252441406e-05
2950,5,5,3,2,2,10,10,1,0.14760565757751465,6.628036499023438e-05,6.175041198730469e-05
2951,5,5,4,2,2,14,22,32,0.19977140426635742,7.82012939453125e-05,0.0005240440368652344
2951,5,5,3,2,2,15,30,32,0.2452101707458496,0.00010657310485839844,0.0013079643249511719
2952,5,5,4,2,2,9,7,1,0.1367182731628418,5.6743621826171875e-05,4.291534423828125e-05
2952,5,5,3,2,2,10,10,1,0.14131474494934082,6.914138793945312e-05,6.246566772460938e-05
2953,5,5,4,2,2,9,7,1,0.1307544708251953,6.127357482910156e-05,4.38690185546875e-05
2953,5,5,3,2,2,10,10,1,0.14171242713928223,6.747245788574219e-05,6.29425048828125e-05
2954,5,5,4,2,2,9,7,1,0.20924615859985352,5.125999450683594e-05,3.838539123535156e-05
2954,5,5,3,2,2,10,10,1,0.21631193161010742,7.486343383789062e-05,5.7220458984375e-05
2955,5,5,4,2,2,9,7,1,0.1271681785583496,9.250640869140625e-05,4.6253204345703125e-05
2955,5,5,3,2,2,10,10,1,0.15316128730773926,6.0558319091796875e-05,5.8650970458984375e-05
2956,5,5,4,2,2,9,7,1,0.13757920265197754,4.982948303222656e-05,3.743171691894531e-05
2956,5,5,3,2,2,10,10,1,0.15305089950561523,6.198883056640625e-05,6.0558319091796875e-05
2957,5,5,4,2,2,23,36,48,0.22172236442565918,5.841255187988281e-05,0.0006644725799560547
2957,5,5,3,2,2,25,50,32,0.24076604843139648,8.249282836914062e-05,0.0027360916137695312
2958,5,5,4,2,2,14,14,2,0.18478035926818848,7.557868957519531e-05,9.012222290039062e-05
2958,5,5,3,2,2,15,20,1,0.2051525115966797,8.511543273925781e-05,0.0001938343048095703
2959,5,5,4,2,2,9,7,1,0.17256760597229004,6.842613220214844e-05,4.982948303222656e-05
2959,5,5,3,2,2,10,10,1,0.17195391654968262,6.461143493652344e-05,6.151199340820312e-05
2960,5,5,4,2,2,9,7,1,0.12852954864501953,5.4836273193359375e-05,4.0531158447265625e-05
2960,5,5,3,2,2,10,10,1,0.15136051177978516,6.270408630371094e-05,5.888938903808594e-05
2961,5,5,4,2,2,24,76,1024,0.17341995239257812,6.151199340820312e-05,0.010830163955688477
2961,5,5,3,2,2,25,100,1024,0.18774676322937012,7.176399230957031e-05,0.06621742248535156
2962,5,5,4,2,2,18,28,32,0.2003030776977539,8.726119995117188e-05,0.00038552284240722656
2962,5,5,3,2,2,20,40,32,0.2037220001220703,7.43865966796875e-05,0.0016787052154541016
2963,5,5,4,2,2,17,33,41,0.1962430477142334,6.532669067382812e-05,0.0004515647888183594
2963,5,5,3,2,2,20,50,82,0.21235132217407227,6.246566772460938e-05,0.004027128219604492
2964,5,5,4,2,2,18,20,16,0.1925373077392578,5.507469177246094e-05,0.0001609325408935547
2964,5,5,3,2,2,20,30,32,0.20352649688720703,6.556510925292969e-05,0.0009963512420654297
2965,5,5,4,2,2,14,22,32,0.1627213954925537,5.459785461425781e-05,0.00027680397033691406
2965,5,5,3,2,2,15,30,32,0.20072031021118164,9.512901306152344e-05,0.0012471675872802734
2966,5,5,4,2,2,13,20,16,0.17977261543273926,0.00010251998901367188,0.00030040740966796875
2966,5,5,3,2,2,15,30,32,0.1918931007385254,6.580352783203125e-05,0.0010287761688232422
2967,5,5,4,2,2,14,22,32,0.1667468547821045,5.936622619628906e-05,0.0003094673156738281
2967,5,5,3,2,2,15,30,32,0.2134411334991455,8.082389831542969e-05,0.0012505054473876953
2968,5,5,4,2,2,9,7,1,0.14033937454223633,8.845329284667969e-05,6.461143493652344e-05
2968,5,5,3,2,2,10,10,1,0.14662575721740723,6.365776062011719e-05,7.104873657226562e-05
2969,5,5,4,2,2,9,7,1,0.18061041831970215,5.507469177246094e-05,3.910064697265625e-05
2969,5,5,3,2,2,10,10,1,0.2012770175933838,6.198883056640625e-05,6.0558319091796875e-05
2970,5,5,4,2,2,9,7,1,0.12239503860473633,5.435943603515625e-05,3.910064697265625e-05
2970,5,5,3,2,2,10,10,1,0.12119865417480469,6.175041198730469e-05,6.008148193359375e-05
2971,5,5,4,2,2,9,7,1,0.13440847396850586,4.839897155761719e-05,3.910064697265625e-05
2971,5,5,3,2,2,10,10,1,0.1444547176361084,6.461143493652344e-05,6.270408630371094e-05
2972,5,5,4,2,2,19,30,48,0.1851036548614502,5.7220458984375e-05,0.0005376338958740234
2972,5,5,3,2,2,20,40,32,0.20114970207214355,8.296966552734375e-05,0.0017807483673095703
2973,5,5,4,2,2,9,7,1,0.11035585403442383,5.7220458984375e-05,4.1484832763671875e-05
2973,5,5,3,2,2,10,10,1,0.1211090087890625,6.270408630371094e-05,5.841255187988281e-05
2974,5,5,4,2,2,9,7,1,0.13934850692749023,6.628036499023438e-05,6.628036499023438e-05
2974,5,5,3,2,2,10,10,1,0.18552660942077637,0.00012135505676269531,0.00012636184692382812
2975,5,5,4,2,2,14,14,2,0.18321633338928223,5.6743621826171875e-05,6.508827209472656e-05
2975,5,5,3,2,2,15,20,1,0.17806482315063477,6.556510925292969e-05,0.00013446807861328125
2976,5,5,4,2,2,11,9,3,0.14966917037963867,5.245208740234375e-05,5.745887756347656e-05
2976,5,5,3,2,2,10,10,1,0.15226125717163086,6.580352783203125e-05,5.9604644775390625e-05
2977,5,5,4,2,2,9,7,1,0.14858150482177734,0.00011181831359863281,9.107589721679688e-05
2977,5,5,3,2,2,10,10,1,0.17787790298461914,7.05718994140625e-05,6.389617919921875e-05
2978,5,5,4,2,2,14,22,32,0.17868971824645996,0.00010228157043457031,0.0006923675537109375
2978,5,5,3,2,2,15,30,32,0.2319347858428955,7.295608520507812e-05,0.0010373592376708984
2979,5,5,4,2,2,9,7,1,0.17348241806030273,6.532669067382812e-05,7.390975952148438e-05
2979,5,5,3,2,2,10,10,1,0.1823899745941162,5.793571472167969e-05,5.5789947509765625e-05
2980,5,5,4,2,2,9,7,1,0.15042638778686523,7.987022399902344e-05,6.222724914550781e-05
2980,5,5,3,2,2,10,10,1,0.16219449043273926,5.745887756347656e-05,6.031990051269531e-05
2981,5,5,4,2,2,9,7,1,0.1318378448486328,7.295608520507812e-05,4.363059997558594e-05
2981,5,5,3,2,2,10,10,1,0.15543103218078613,5.8650970458984375e-05,5.555152893066406e-05
2982,5,5,4,2,2,9,7,1,0.14408254623413086,5.507469177246094e-05,3.9577484130859375e-05
2982,5,5,3,2,2,10,10,1,0.15244150161743164,6.67572021484375e-05,6.246566772460938e-05
2983,5,5,4,2,2,14,22,32,0.16254186630249023,6.0558319091796875e-05,0.00030803680419921875
2983,5,5,3,2,2,15,30,32,0.18752574920654297,8.487701416015625e-05,0.0013344287872314453
2984,5,5,4,2,2,14,14,2,0.17733502388000488,5.7220458984375e-05,6.651878356933594e-05
2984,5,5,3,2,2,15,20,1,0.17157244682312012,6.127357482910156e-05,0.00012445449829101562
2985,5,5,4,2,2,9,7,1,0.15490508079528809,5.626678466796875e-05,3.981590270996094e-05
2985,5,5,3,2,2,10,10,1,0.1603102684020996,6.699562072753906e-05,8.225440979003906e-05
2986,5,5,4,2,2,18,28,32,0.1861274242401123,5.6743621826171875e-05,0.00037360191345214844
2986,5,5,3,2,2,20,40,32,0.22856378555297852,8.0108642578125e-05,0.002193450927734375
2987,5,5,4,2,2,9,7,1,0.1233832836151123,5.7220458984375e-05,4.076957702636719e-05
2987,5,5,3,2,2,10,10,1,0.18758296966552734,8.225440979003906e-05,8.082389831542969e-05
2988,5,5,4,2,2,14,22,32,0.16149258613586426,6.747245788574219e-05,0.00030803680419921875
2988,5,5,3,2,2,15,30,32,0.2802243232727051,8.368492126464844e-05,0.0010988712310791016
2989,5,5,4,2,2,9,7,1,0.1515648365020752,5.793571472167969e-05,4.1961669921875e-05
2989,5,5,3,2,2,10,10,1,0.1512291431427002,6.628036499023438e-05,5.841255187988281e-05
2990,5,5,4,2,2,14,22,32,0.17516326904296875,6.794929504394531e-05,0.00037360191345214844
2990,5,5,3,2,2,15,30,32,0.2116851806640625,0.0001266002655029297,0.0018291473388671875
2991,5,5,4,2,2,9,7,1,0.17816877365112305,0.00010466575622558594,8.511543273925781e-05
2991,5,5,3,2,2,10,10,1,0.1781783103942871,6.246566772460938e-05,6.151199340820312e-05
2992,5,5,4,2,2,14,11,2,0.12500929832458496,5.91278076171875e-05,5.9604644775390625e-05
2992,5,5,3,2,2,15,15,1,0.14613032341003418,6.794929504394531e-05,9.274482727050781e-05
2993,5,5,4,2,2,9,7,1,0.1379380226135254,9.322166442871094e-05,8.678436279296875e-05
2993,5,5,3,2,2,10,10,1,0.20212364196777344,9.322166442871094e-05,0.00010943412780761719
2994,5,5,4,2,2,9,7,1,0.15957093238830566,0.00010037422180175781,7.62939453125e-05
2994,5,5,3,2,2,10,10,1,0.1779015064239502,6.651878356933594e-05,6.175041198730469e-05
2995,5,5,4,2,2,11,9,3,0.13283061981201172,5.459785461425781e-05,6.031990051269531e-05
2995,5,5,3,2,2,10,10,1,0.13861656188964844,8.940696716308594e-05,6.222724914550781e-05
2996,5,5,4,2,2,14,7,1,0.15681743621826172,5.53131103515625e-05,3.910064697265625e-05
2996,5,5,3,2,2,15,10,1,0.20514917373657227,8.797645568847656e-05,8.368492126464844e-05
2997,5,5,4,2,2,9,7,1,0.13668155670166016,9.846687316894531e-05,6.413459777832031e-05
2997,5,5,3,2,2,10,10,1,0.1525263786315918,9.918212890625e-05,9.775161743164062e-05
2998,5,5,4,2,2,23,36,48,0.25930094718933105,0.00010323524475097656,0.0012240409851074219
2998,5,5,3,2,2,25,50,32,0.24998712539672852,6.508827209472656e-05,0.002704620361328125
2999,5,5,4,2,2,13,10,1,0.16215896606445312,5.269050598144531e-05,4.291534423828125e-05
2999,5,5,3,2,2,15,15,1,0.17472100257873535,6.0558319091796875e-05,8.606910705566406e-05
3000,5,5,4,2,2,9,7,1,0.11414623260498047,5.888938903808594e-05,4.172325134277344e-05
3000,5,5,3,2,2,10,10,1,0.12263059616088867,6.127357482910156e-05,5.888938903808594e-05
3001,5,5,4,2,2,17,9,0,0.23332643508911133,5.555152893066406e-05,2.5272369384765625e-05
3001,5,5,3,2,2,20,15,0,0.2534308433532715,6.556510925292969e-05,4.124641418457031e-05
3002,5,5,4,2,2,19,30,48,0.20242691040039062,9.5367431640625e-05,0.0009298324584960938
3002,5,5,3,2,2,20,40,32,0.1997814178466797,6.914138793945312e-05,0.0017528533935546875
3003,5,5,4,2,2,9,7,1,0.1252591609954834,0.00010347366333007812,7.772445678710938e-05
3003,5,5,3,2,2,10,10,1,0.1543867588043213,6.556510925292969e-05,6.031990051269531e-05
3004,5,5,4,2,2,9,7,1,0.14353299140930176,5.626678466796875e-05,4.649162292480469e-05
3004,5,5,3,2,2,10,10,1,0.1383500099182129,6.628036499023438e-05,6.008148193359375e-05
3005,5,5,4,2,2,18,28,32,0.20198607444763184,9.799003601074219e-05,0.0003476142883300781
3005,5,5,3,2,2,20,40,32,0.25016188621520996,8.7738037109375e-05,0.002355813980102539
3006,5,5,4,2,2,19,11,2,0.2289893627166748,5.745887756347656e-05,6.008148193359375e-05
3006,5,5,3,2,2,20,15,1,0.22274041175842285,9.226799011230469e-05,0.00011777877807617188
3007,5,5,4,2,2,9,7,1,0.14274072647094727,5.5789947509765625e-05,4.00543212890625e-05
3007,5,5,3,2,2,10,10,1,0.15108704566955566,5.984306335449219e-05,5.650520324707031e-05
3008,5,5,4,2,2,9,3,0,0.17627692222595215,5.5789947509765625e-05,2.5272369384765625e-05
3008,5,5,3,2,2,10,5,0,0.15035581588745117,8.249282836914062e-05,3.8623809814453125e-05
3009,5,5,4,2,2,9,7,1,0.16497468948364258,0.00010633468627929688,7.033348083496094e-05
3009,5,5,3,2,2,10,10,1,0.18261003494262695,0.00012350082397460938,0.00012040138244628906
3010,5,5,4,2,2,9,3,0,0.2146456241607666,5.269050598144531e-05,2.3603439331054688e-05
3010,5,5,3,2,2,10,5,0,0.20975399017333984,7.343292236328125e-05,3.314018249511719e-05
3011,5,5,4,2,2,9,7,1,0.1837172508239746,6.532669067382812e-05,4.673004150390625e-05
3011,5,5,3,2,2,10,10,1,0.18796062469482422,6.222724914550781e-05,5.984306335449219e-05
3012,5,5,4,2,2,14,20,16,0.21041274070739746,5.8650970458984375e-05,0.0001595020294189453
3012,5,5,3,2,2,15,30,32,0.21609973907470703,6.341934204101562e-05,0.0010211467742919922
3013,5,5,4,2,2,9,7,1,0.13542580604553223,6.222724914550781e-05,4.5299530029296875e-05
3013,5,5,3,2,2,10,10,1,0.14123082160949707,7.319450378417969e-05,6.604194641113281e-05
3014,5,5,4,2,2,9,7,1,0.12815356254577637,6.008148193359375e-05,4.220008850097656e-05
3014,5,5,3,2,2,10,10,1,0.1542203426361084,8.416175842285156e-05,8.130073547363281e-05
3015,5,5,4,2,2,19,15,3,0.19385790824890137,5.221366882324219e-05,7.772445678710938e-05
3015,5,5,3,2,2,20,20,1,0.2059464454650879,7.319450378417969e-05,0.0001251697540283203
3016,5,5,4,2,2,23,36,48,0.20966792106628418,5.6743621826171875e-05,0.0006315708160400391
3016,5,5,3,2,2,25,50,32,0.22702312469482422,6.818771362304688e-05,0.0026972293853759766
3017,5,5,4,2,2,14,22,32,0.15317726135253906,5.364418029785156e-05,0.0002949237823486328
3017,5,5,3,2,2,15,30,32,0.18245315551757812,6.508827209472656e-05,0.0009789466857910156
3018,5,5,4,2,2,9,3,0,0.19832777976989746,6.651878356933594e-05,4.1484832763671875e-05
3018,5,5,3,2,2,10,5,1,0.21097087860107422,9.72747802734375e-05,6.29425048828125e-05
3019,5,5,4,2,2,14,22,32,0.1827223300933838,0.00011730194091796875,0.0007078647613525391
3019,5,5,3,2,2,15,30,32,0.18590879440307617,0.0001380443572998047,0.0025200843811035156
3020,5,5,4,2,2,24,31,16,0.25243425369262695,9.441375732421875e-05,0.0006968975067138672
3020,5,5,3,2,2,25,40,2,0.2721877098083496,7.724761962890625e-05,0.0006728172302246094
3021,5,5,4,2,2,9,7,1,0.14602398872375488,5.507469177246094e-05,4.124641418457031e-05
3021,5,5,3,2,2,10,10,1,0.15935969352722168,6.4849853515625e-05,5.817413330078125e-05
3022,5,5,4,2,2,18,28,32,0.1829526424407959,5.888938903808594e-05,0.00038623809814453125
3022,5,5,3,2,2,20,40,32,0.20155024528503418,7.033348083496094e-05,0.001833200454711914
3023,5,5,4,2,2,9,7,1,0.1290910243988037,5.435943603515625e-05,3.910064697265625e-05
3023,5,5,3,2,2,10,10,1,0.14795708656311035,6.103515625e-05,6.079673767089844e-05
3024,5,5,4,2,2,14,22,32,0.13155221939086914,7.176399230957031e-05,0.0003590583801269531
3024,5,5,3,2,2,15,30,32,0.15908455848693848,7.033348083496094e-05,0.001024007797241211
