i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
41,7,5,2,2,2,7,33,81,2187,1.116241455078125,0.0002579689025878906,0.2312335968017578
41,8,5,2,2,2,8,42,126,6561,1.3116726875305176,0.00048613548278808594,0.2949187755584717
41,9,5,2,2,2,9,46,135,19683,1.4775969982147217,0.0006721019744873047,2.1442599296569824
42,3,5,2,2,2,3,15,33,14,0.39719605445861816,0.00010919570922851562,0.0007901191711425781
42,4,5,2,2,2,4,24,64,24,0.6581313610076904,0.0002903938293457031,0.008183002471923828
42,5,5,2,2,2,5,33,65,72,0.8658185005187988,0.0004100799560546875,0.01782536506652832
42,6,5,2,2,2,6,38,76,144,1.033951759338379,0.00018906593322753906,0.030051469802856445
42,7,5,2,2,2,7,43,87,288,1.154284954071045,0.000240325927734375,0.07495999336242676
42,8,5,2,2,2,8,48,111,864,1.3192713260650635,0.000606536865234375,0.20812416076660156
42,9,5,2,2,2,9,53,163,1152,1.4756405353546143,0.0006992816925048828,0.7198562622070312
43,3,5,2,2,2,3,12,6,1,0.37061285972595215,9.655952453613281e-05,7.104873657226562e-05
43,4,5,2,2,2,4,18,18,1,0.5589346885681152,0.0001533031463623047,0.0001270771026611328
43,5,5,2,2,2,5,22,18,1,0.6627604961395264,0.00016736984252929688,0.0001475811004638672
43,6,5,2,2,2,6,26,18,1,0.8020658493041992,0.00021123886108398438,0.00018835067749023438
43,7,5,2,2,2,7,29,26,1,0.9284794330596924,0.0002434253692626953,0.00026297569274902344
43,8,5,2,2,2,8,32,35,1,1.075042486190796,0.00024628639221191406,0.0004608631134033203
43,9,5,2,2,2,9,36,36,1,1.1887853145599365,0.00031566619873046875,0.0014765262603759766
44,3,5,2,2,2,3,24,56,16,0.5775692462921143,0.00012683868408203125,0.001154184341430664
44,4,5,2,2,2,4,30,96,16,0.7828965187072754,0.00021886825561523438,0.009656667709350586
44,5,5,2,2,2,5,36,120,32,0.93161940574646,0.0002741813659667969,0.007554292678833008
44,6,5,2,2,2,6,42,128,128,1.0502293109893799,0.0002574920654296875,0.060414791107177734
44,7,5,2,2,2,7,48,144,256,1.2202560901641846,0.0004286766052246094,0.06563854217529297
44,8,5,2,2,2,8,60,192,1024,1.5688323974609375,0.000293731689453125,0.6940069198608398
44,9,5,2,2,2,9,72,216,2048,1.80633544921875,0.0005724430084228516,0.3902747631072998
45,3,5,2,2,2,3,15,42,22,0.48844099044799805,0.00015854835510253906,0.0016379356384277344
45,4,5,2,2,2,4,24,68,64,0.760321855545044,0.0001327991485595703,0.0072939395904541016
45,5,5,2,2,2,5,29,94,176,0.8422152996063232,0.0002567768096923828,0.012525081634521484
45,6,5,2,2,2,6,34,108,520,1.1780357360839844,0.00018167495727539062,0.01904606819152832
45,7,5,2,2,2,7,35,98,1224,1.1324419975280762,0.0004849433898925781,0.141679048538208
45,8,5,2,2,2,8,44,146,3520,1.2407495975494385,0.0002346038818359375,1.611020803451538
45,9,5,2,2,2,9,49,160,10320,1.6190531253814697,0.0004317760467529297,3.4127087593078613
46,3,5,2,2,2,3,9,6,1,0.38535618782043457,0.00017714500427246094,0.00013017654418945312
46,4,5,2,2,2,4,12,8,1,0.5024664402008057,0.0001552104949951172,9.322166442871094e-05
46,5,5,2,2,2,5,18,16,1,0.8100097179412842,0.00013113021850585938,0.0001251697540283203
46,6,5,2,2,2,6,25,27,1,1.140899896621704,0.00039577484130859375,0.0004405975341796875
46,7,5,2,2,2,7,25,28,1,1.108544111251831,0.0003600120544433594,0.0004696846008300781
46,8,5,2,2,2,8,28,28,1,1.2550442218780518,0.00029540061950683594,0.0004138946533203125
46,9,5,2,2,2,9,31,28,1,1.3422565460205078,0.00023245811462402344,0.0002570152282714844
47,3,5,2,2,2,3,9,12,2,0.3631432056427002,0.00021314620971679688,0.0001995563507080078
47,4,5,2,2,2,4,15,16,4,0.5909802913665771,0.0001430511474609375,0.00036144256591796875
47,5,5,2,2,2,5,18,22,4,0.686558723449707,0.00012493133544921875,0.0004210472106933594
47,6,5,2,2,2,6,18,24,2,0.6723794937133789,0.00014925003051757812,0.0008594989776611328
47,7,5,2,2,2,7,25,48,2,1.0031797885894775,0.000354766845703125,0.003067493438720703
47,8,5,2,2,2,8,31,56,2,1.2730426788330078,0.0004723072052001953,0.006474494934082031
47,9,5,2,2,2,9,34,60,2,1.3554363250732422,0.0003142356872558594,0.003981828689575195
48,3,5,2,2,2,3,6,3,1,0.2753565311431885,0.0002079010009765625,0.00015306472778320312
48,4,5,2,2,2,4,9,8,1,0.39426732063293457,0.00014257431030273438,0.00012946128845214844
48,5,5,2,2,2,5,11,11,1,0.5686743259429932,0.0001919269561767578,0.00015926361083984375
48,6,5,2,2,2,6,14,11,1,0.615656852722168,0.0001976490020751953,0.00013828277587890625
48,7,5,2,2,2,7,16,10,1,0.7354011535644531,0.0003714561462402344,0.0002682209014892578
48,8,5,2,2,2,8,18,11,1,0.894078254699707,0.00020432472229003906,0.00011038780212402344
48,9,5,2,2,2,9,22,21,1,1.1080372333526611,0.0004165172576904297,0.00029397010803222656
49,3,5,2,2,2,3,6,3,0,0.3395862579345703,0.000152587890625,9.584426879882812e-05
49,4,5,2,2,2,4,8,4,0,0.4329097270965576,0.00011134147644042969,5.841255187988281e-05
49,5,5,2,2,2,5,10,5,0,0.5150840282440186,0.00024199485778808594,0.00017070770263671875
49,6,5,2,2,2,6,12,6,0,0.6142401695251465,0.00018668174743652344,9.489059448242188e-05
49,7,5,2,2,2,7,16,8,0,0.8375935554504395,0.0002589225769042969,8.440017700195312e-05
49,8,5,2,2,2,8,20,8,0,1.0390276908874512,0.0006308555603027344,0.00015020370483398438
49,9,5,2,2,2,9,24,9,0,1.1998093128204346,0.00027680397033691406,7.987022399902344e-05
50,3,5,2,2,2,3,22,88,64,0.581324577331543,0.0003032684326171875,0.010273456573486328
50,4,5,2,2,2,4,27,144,256,0.7048022747039795,0.0003509521484375,0.023297548294067383
50,5,5,2,2,2,5,32,196,1024,0.8150935173034668,0.00016736984252929688,0.08794927597045898
50,6,5,2,2,2,6,44,276,4096,1.1251256465911865,0.0003285408020019531,0.8644063472747803
50,7,5,2,2,2,7,49,268,16384,1.455536127090454,0.0003170967102050781,3.0830469131469727
50,8,5,2,2,2,8,54,224,65536,1.5181007385253906,0.0004401206970214844,13.885031461715698
50,9,5,2,2,2,9,66,400,262144,1.8800437450408936,0.0004687309265136719,56.92290186882019
51,3,5,2,2,2,3,13,27,10,0.37389516830444336,9.989738464355469e-05,0.0004494190216064453
51,4,5,2,2,2,4,12,20,7,0.33156275749206543,0.0003025531768798828,0.0008246898651123047
51,5,5,2,2,2,5,15,25,11,0.5264017581939697,0.0001049041748046875,0.00025343894958496094
51,6,5,2,2,2,6,18,30,22,0.6223065853118896,0.00033664703369140625,0.0027310848236083984
51,7,5,2,2,2,7,21,35,30,0.7243828773498535,0.00023055076599121094,0.0033423900604248047
51,8,5,2,2,2,8,28,64,106,0.9237940311431885,0.00041413307189941406,0.01322627067565918
51,9,5,2,2,2,9,31,69,170,1.0587620735168457,0.00025582313537597656,0.007148027420043945
52,3,5,2,2,2,3,9,12,8,0.368560791015625,0.0001533031463623047,0.0002110004425048828
52,4,5,2,2,2,4,12,16,16,0.4273810386657715,0.00010323524475097656,0.0002849102020263672
52,5,5,2,2,2,5,19,44,32,0.7808315753936768,0.00015592575073242188,0.003370523452758789
52,6,5,2,2,2,6,22,44,64,0.9416136741638184,0.00030541419982910156,0.004765748977661133
52,7,5,2,2,2,7,29,72,128,1.0541722774505615,0.00029754638671875,0.018676280975341797
52,8,5,2,2,2,8,32,60,256,1.34100341796875,0.00019741058349609375,0.0257875919342041
52,9,5,2,2,2,9,39,92,512,1.6877741813659668,0.0003287792205810547,0.06081104278564453
53,3,5,2,2,2,3,9,12,2,0.3389549255371094,0.0001914501190185547,0.00018358230590820312
53,4,5,2,2,2,4,15,22,2,0.4679267406463623,0.00021791458129882812,0.0004754066467285156
53,5,5,2,2,2,5,22,54,2,0.7129290103912354,0.00017404556274414062,0.0004630088806152344
53,6,5,2,2,2,6,22,36,4,0.7459142208099365,0.0004134178161621094,0.0015256404876708984
53,7,5,2,2,2,7,25,40,8,0.848780632019043,0.0004918575286865234,0.0026330947875976562
53,8,5,2,2,2,8,31,44,8,1.0597946643829346,0.0005898475646972656,0.006109714508056641
53,9,5,2,2,2,9,34,50,8,1.1866259574890137,0.0004131793975830078,0.004677772521972656
54,3,5,2,2,2,3,9,18,8,0.37604594230651855,0.00014734268188476562,0.00024199485778808594
54,4,5,2,2,2,4,15,42,16,0.7021324634552002,0.00014257431030273438,0.0006544589996337891
54,5,5,2,2,2,5,22,104,32,0.9995894432067871,0.00027632713317871094,0.0043735504150390625
54,6,5,2,2,2,6,26,112,64,1.200315237045288,0.00031185150146484375,0.0067136287689208984
54,7,5,2,2,2,7,29,94,128,1.2529332637786865,0.00024080276489257812,0.021959543228149414
54,8,5,2,2,2,8,32,108,256,1.3848092555999756,0.0006849765777587891,0.042627573013305664
54,9,5,2,2,2,9,38,116,512,1.6818063259124756,0.0003180503845214844,0.10663151741027832
55,3,5,2,2,2,3,9,18,8,0.2829596996307373,9.179115295410156e-05,0.00022292137145996094
55,4,5,2,2,2,4,15,48,16,0.43082165718078613,0.0002186298370361328,0.002393960952758789
55,5,5,2,2,2,5,19,64,32,0.615196704864502,0.00042128562927246094,0.005384922027587891
55,6,5,2,2,2,6,25,96,64,0.8097529411315918,0.0002493858337402344,0.0077877044677734375
55,7,5,2,2,2,7,28,102,128,0.9685420989990234,0.0005936622619628906,0.01862621307373047
55,8,5,2,2,2,8,35,150,256,1.1352813243865967,0.0003173351287841797,0.03926801681518555
55,9,5,2,2,2,9,35,130,512,1.121917963027954,0.000301361083984375,0.0569310188293457
56,3,5,2,2,2,3,12,24,8,0.3425893783569336,0.00010347366333007812,0.0003294944763183594
56,4,5,2,2,2,4,15,30,16,0.4881439208984375,0.00014519691467285156,0.0006623268127441406
56,5,5,2,2,2,5,18,38,32,0.5741493701934814,0.00017881393432617188,0.002038717269897461
56,6,5,2,2,2,6,24,60,64,0.7532005310058594,0.0004086494445800781,0.010295867919921875
56,7,5,2,2,2,7,27,82,128,0.8149645328521729,0.00047969818115234375,0.0167691707611084
56,8,5,2,2,2,8,30,86,256,1.0458595752716064,0.0003466606140136719,0.06520223617553711
56,9,5,2,2,2,9,33,82,512,1.0514461994171143,0.0006792545318603516,0.07874536514282227
57,3,5,2,2,2,3,7,7,1,0.3920562267303467,0.00012302398681640625,9.751319885253906e-05
57,4,5,2,2,2,4,9,10,1,0.4630577564239502,0.00011539459228515625,0.000133514404296875
57,5,5,2,2,2,5,11,13,1,0.545215368270874,0.00021600723266601562,0.00020074844360351562
57,6,5,2,2,2,6,12,12,1,0.5436697006225586,0.0001895427703857422,0.0001537799835205078
57,7,5,2,2,2,7,14,14,1,0.667111873626709,0.00014662742614746094,0.0001304149627685547
57,8,5,2,2,2,8,17,21,1,0.8635036945343018,0.0004374980926513672,0.0007245540618896484
57,9,5,2,2,2,9,21,29,1,1.0989031791687012,0.0004658699035644531,0.0010151863098144531
58,3,5,2,2,2,3,9,18,8,0.3638331890106201,9.822845458984375e-05,0.0002460479736328125
58,4,5,2,2,2,4,15,42,16,0.6541664600372314,0.0001976490020751953,0.0011374950408935547
58,5,5,2,2,2,5,18,38,32,0.7407023906707764,0.00015735626220703125,0.0018322467803955078
58,6,5,2,2,2,6,24,58,64,1.0193347930908203,0.0003261566162109375,0.0107269287109375
58,7,5,2,2,2,7,27,56,128,1.1389429569244385,0.00025916099548339844,0.0125885009765625
58,8,5,2,2,2,8,33,94,256,1.4108965396881104,0.0003139972686767578,0.03995227813720703
58,9,5,2,2,2,9,36,118,512,1.5201694965362549,0.0003383159637451172,0.11410379409790039
59,3,5,2,2,2,3,19,72,27,0.5249860286712646,0.0002155303955078125,0.0026183128356933594
59,4,5,2,2,2,4,26,120,81,0.6738440990447998,0.00020384788513183594,0.006305694580078125
59,5,5,2,2,2,5,31,150,243,0.8554143905639648,0.00031256675720214844,0.03801298141479492
59,6,5,2,2,2,6,36,162,729,0.9975244998931885,0.00049591064453125,0.02521514892578125
59,7,5,2,2,2,7,41,156,2187,1.1233623027801514,0.0005729198455810547,0.17468976974487305
59,8,5,2,2,2,8,46,168,6561,1.2226135730743408,0.00064849853515625,0.9343850612640381
59,9,5,2,2,2,9,55,198,19683,1.4997971057891846,0.00039315223693847656,1.9083356857299805
60,3,5,2,2,2,3,9,12,3,0.3669300079345703,0.00020456314086914062,0.0002849102020263672
60,4,5,2,2,2,4,12,11,1,0.5837633609771729,0.00011491775512695312,0.0001010894775390625
60,5,5,2,2,2,5,15,20,7,0.6312534809112549,0.0001766681671142578,0.000598907470703125
60,6,5,2,2,2,6,20,34,11,0.8378841876983643,0.0002541542053222656,0.0014014244079589844
60,7,5,2,2,2,7,23,40,5,0.9712951183319092,0.0004229545593261719,0.0027267932891845703
60,8,5,2,2,2,8,26,48,1,1.1883370876312256,0.00026535987854003906,0.0025992393493652344
60,9,5,2,2,2,9,29,48,1,1.315567970275879,0.0006339550018310547,0.002220630645751953
61,3,5,2,2,2,3,12,34,8,0.3760504722595215,0.00024819374084472656,0.0011832714080810547
61,4,5,2,2,2,4,12,24,16,0.38845252990722656,0.0002846717834472656,0.0013735294342041016
61,5,5,2,2,2,5,18,48,32,0.5060241222381592,0.00024080276489257812,0.004118442535400391
61,6,5,2,2,2,6,21,52,64,0.6695466041564941,0.00015926361083984375,0.0032961368560791016
61,7,5,2,2,2,7,28,76,128,0.9060664176940918,0.0002455711364746094,0.010665655136108398
61,8,5,2,2,2,8,34,84,256,1.09814453125,0.0003237724304199219,0.03546762466430664
61,9,5,2,2,2,9,37,94,512,1.0112404823303223,0.0004363059997558594,0.056604623794555664
62,3,5,2,2,2,3,6,6,1,0.31809115409851074,0.00015878677368164062,0.00011301040649414062
62,4,5,2,2,2,4,10,20,1,0.510988712310791,0.00016427040100097656,0.00015211105346679688
62,5,5,2,2,2,5,12,20,1,0.644622802734375,0.00019860267639160156,0.00020170211791992188
62,6,5,2,2,2,6,14,20,1,0.7819232940673828,0.0002071857452392578,0.0001919269561767578
62,7,5,2,2,2,7,17,29,1,0.8928999900817871,0.0002899169921875,0.00034427642822265625
62,8,5,2,2,2,8,19,32,1,0.8139419555664062,0.0002143383026123047,0.00025773048400878906
62,9,5,2,2,2,9,22,37,1,0.9822862148284912,0.0003440380096435547,0.0006666183471679688
63,3,5,2,2,2,3,9,12,8,0.3474607467651367,9.822845458984375e-05,0.00012636184692382812
63,4,5,2,2,2,4,16,36,16,0.6502470970153809,0.00011968612670898438,0.000499725341796875
63,5,5,2,2,2,5,22,72,32,0.89524245262146,0.00019097328186035156,0.0030715465545654297
63,6,5,2,2,2,6,25,76,64,1.0382049083709717,0.0002396106719970703,0.007416725158691406
63,7,5,2,2,2,7,31,112,128,1.3226127624511719,0.0005738735198974609,0.014624595642089844
63,8,5,2,2,2,8,31,92,256,1.3152520656585693,0.00022363662719726562,0.008684158325195312
63,9,5,2,2,2,9,37,112,512,1.631906270980835,0.0002779960632324219,0.03074789047241211
64,3,5,2,2,2,3,6,6,2,0.23279166221618652,0.00010514259338378906,9.012222290039062e-05
64,4,5,2,2,2,4,10,18,2,0.4058542251586914,0.00011658668518066406,0.0001323223114013672
64,5,5,2,2,2,5,13,27,1,0.5444788932800293,0.00018644332885742188,0.00026702880859375
64,6,5,2,2,2,6,15,29,1,0.6543779373168945,0.0004215240478515625,0.0005927085876464844
64,7,5,2,2,2,7,17,34,1,0.7299149036407471,0.00044727325439453125,0.0005326271057128906
64,8,5,2,2,2,8,21,46,1,0.917841911315918,0.0002448558807373047,0.0003514289855957031
64,9,5,2,2,2,9,23,44,1,0.9847724437713623,0.0005393028259277344,0.0011463165283203125
65,3,5,2,2,2,3,12,24,8,0.3435823917388916,0.0001227855682373047,0.000354766845703125
65,4,5,2,2,2,4,15,40,16,0.42417049407958984,0.0002562999725341797,0.0015728473663330078
65,5,5,2,2,2,5,18,46,32,0.5555133819580078,0.0001513957977294922,0.002439737319946289
65,6,5,2,2,2,6,21,62,64,0.6175127029418945,0.00028204917907714844,0.008513927459716797
65,7,5,2,2,2,7,24,52,128,0.7211236953735352,0.00016021728515625,0.016829967498779297
65,8,5,2,2,2,8,30,62,256,0.911064624786377,0.00021982192993164062,0.05418705940246582
65,9,5,2,2,2,9,34,78,512,1.0219533443450928,0.0006024837493896484,0.09348225593566895
66,3,5,2,2,2,3,6,3,1,0.24013733863830566,0.0001049041748046875,6.842613220214844e-05
66,4,5,2,2,2,4,10,12,2,0.36705875396728516,0.00022935867309570312,0.00023436546325683594
66,5,5,2,2,2,5,14,20,4,0.525399923324585,0.00015854835510253906,0.0003292560577392578
66,6,5,2,2,2,6,16,18,4,0.6552462577819824,0.00017380714416503906,0.00018215179443359375
66,7,5,2,2,2,7,16,16,2,0.6890232563018799,0.00023484230041503906,0.00020933151245117188
66,8,5,2,2,2,8,18,11,2,0.8028175830841064,0.00022530555725097656,0.0001316070556640625
66,9,5,2,2,2,9,20,12,2,0.8495092391967773,0.00020956993103027344,0.00011920928955078125
67,3,5,2,2,2,3,14,28,8,0.5457279682159424,0.00020837783813476562,0.0008108615875244141
67,4,5,2,2,2,4,18,44,16,0.7191390991210938,0.00017070770263671875,0.0022363662719726562
67,5,5,2,2,2,5,22,60,32,0.8517358303070068,0.00027251243591308594,0.008180618286132812
67,6,5,2,2,2,6,26,56,64,1.0099513530731201,0.0002918243408203125,0.041071414947509766
67,7,5,2,2,2,7,32,96,128,1.1640398502349854,0.0002696514129638672,0.013536930084228516
67,8,5,2,2,2,8,36,96,256,1.3295743465423584,0.0002090930938720703,0.03322124481201172
67,9,5,2,2,2,9,42,100,512,1.685753583908081,0.0005447864532470703,0.10286259651184082
68,3,5,2,2,2,3,9,6,1,0.31133079528808594,0.00024771690368652344,0.0001430511474609375
68,4,5,2,2,2,4,12,13,1,0.4187753200531006,0.0002617835998535156,0.0002484321594238281
68,5,5,2,2,2,5,15,23,1,0.5412356853485107,0.000217437744140625,0.0002911090850830078
68,6,5,2,2,2,6,18,15,1,0.6336448192596436,0.00022149085998535156,0.00019025802612304688
68,7,5,2,2,2,7,21,17,1,0.730482816696167,0.00042891502380371094,0.00044035911560058594
68,8,5,2,2,2,8,24,19,1,0.7924230098724365,0.00025582313537597656,0.0002918243408203125
68,9,5,2,2,2,9,27,21,1,0.9577553272247314,0.0005629062652587891,0.0007467269897460938
69,3,5,2,2,2,3,7,5,1,0.4549062252044678,0.00010704994201660156,7.486343383789062e-05
69,4,5,2,2,2,4,9,8,1,0.5862259864807129,0.0002741813659667969,0.0001926422119140625
69,5,5,2,2,2,5,10,5,1,0.6794419288635254,0.00023794174194335938,0.00011587142944335938
69,6,5,2,2,2,6,12,6,1,0.7538080215454102,0.00030231475830078125,0.00020313262939453125
69,7,5,2,2,2,7,15,11,1,0.9434719085693359,0.00017571449279785156,0.0002765655517578125
69,8,5,2,2,2,8,17,10,1,1.1513946056365967,0.0003604888916015625,0.00016832351684570312
69,9,5,2,2,2,9,20,15,1,1.3239874839782715,0.0002942085266113281,0.00017690658569335938
70,3,5,2,2,2,3,34,164,132,0.730506420135498,0.0001842975616455078,0.027531147003173828
70,4,5,2,2,2,4,42,252,480,0.9724476337432861,0.0001595020294189453,0.08970236778259277
70,5,5,2,2,2,5,50,296,1920,1.1711230278015137,0.0002474784851074219,0.0927119255065918
70,6,5,2,2,2,6,58,328,9600,1.3131844997406006,0.00045990943908691406,0.21715998649597168
70,7,5,2,2,2,7,68,448,44800,1.5741276741027832,0.00047707557678222656,1.0208866596221924
70,8,5,2,2,2,8,88,728,267200,1.9955224990844727,0.0003769397735595703,32.62512969970703
70,9,5,2,2,2,9,96,760,985600,2.2546679973602295,0.00037026405334472656,501.0250747203827
71,3,5,2,2,2,3,12,24,8,0.3343532085418701,0.00026297569274902344,0.0009019374847412109
71,4,5,2,2,2,4,15,28,16,0.5106091499328613,0.00022268295288085938,0.0016334056854248047
71,5,5,2,2,2,5,18,44,32,0.5824015140533447,0.0002200603485107422,0.002591371536254883
71,6,5,2,2,2,6,24,58,64,0.7662103176116943,0.0001773834228515625,0.00675511360168457
71,7,5,2,2,2,7,27,76,128,0.9132769107818604,0.00017833709716796875,0.02584242820739746
71,8,5,2,2,2,8,30,72,256,1.0171496868133545,0.0005869865417480469,0.038977622985839844
71,9,5,2,2,2,9,30,64,512,0.996997594833374,0.00048232078552246094,0.05037498474121094
72,3,5,2,2,2,3,14,26,1,0.4972095489501953,0.0001308917999267578,0.0002961158752441406
72,4,5,2,2,2,4,18,36,1,0.6227335929870605,0.00014090538024902344,0.0003292560577392578
72,5,5,2,2,2,5,22,46,2,0.6624391078948975,0.0001742839813232422,0.0004425048828125
72,6,5,2,2,2,6,28,62,2,0.8311178684234619,0.00037789344787597656,0.0009322166442871094
72,7,5,2,2,2,7,34,76,2,1.0471813678741455,0.0003261566162109375,0.0019373893737792969
72,8,5,2,2,2,8,40,98,2,1.0909860134124756,0.00024247169494628906,0.002530813217163086
72,9,5,2,2,2,9,42,84,4,1.181124210357666,0.0002856254577636719,0.004314899444580078
73,3,5,2,2,2,3,9,18,8,0.3016839027404785,0.00012803077697753906,0.0001900196075439453
73,4,5,2,2,2,4,12,24,16,0.4133338928222656,0.00014257431030273438,0.0005314350128173828
73,5,5,2,2,2,5,18,46,32,0.5910756587982178,0.00014519691467285156,0.0018846988677978516
73,6,5,2,2,2,6,24,84,64,0.7726430892944336,0.00023055076599121094,0.002428770065307617
73,7,5,2,2,2,7,27,92,128,0.9220101833343506,0.00021576881408691406,0.005236148834228516
73,8,5,2,2,2,8,27,58,256,0.932805061340332,0.0003151893615722656,0.008057594299316406
73,9,5,2,2,2,9,30,88,512,1.0182266235351562,0.0002570152282714844,0.03924703598022461
74,3,5,2,2,2,3,7,7,1,0.42023301124572754,9.655952453613281e-05,0.00011920928955078125
74,4,5,2,2,2,4,8,8,1,0.4310116767883301,9.655952453613281e-05,7.915496826171875e-05
74,5,5,2,2,2,5,10,10,1,0.5262866020202637,0.00019121170043945312,0.00015354156494140625
74,6,5,2,2,2,6,12,12,1,0.6728982925415039,0.00022721290588378906,0.00016546249389648438
74,7,5,2,2,2,7,15,19,1,0.8120298385620117,0.0003707408905029297,0.0003528594970703125
74,8,5,2,2,2,8,18,25,1,1.0996394157409668,0.0003745555877685547,0.00038313865661621094
74,9,5,2,2,2,9,20,29,1,1.1711087226867676,0.00041294097900390625,0.00028133392333984375
75,3,5,2,2,2,3,7,0,0,0.3838951587677002,9.441375732421875e-05,4.458427429199219e-05
75,4,5,2,2,2,4,9,0,0,0.4855766296386719,0.00011777877807617188,4.7206878662109375e-05
75,5,5,2,2,2,5,11,0,0,0.6234633922576904,0.0003104209899902344,9.799003601074219e-05
75,6,5,2,2,2,6,13,0,0,0.6988739967346191,0.0001583099365234375,5.030632019042969e-05
75,7,5,2,2,2,7,15,0,0,0.8715217113494873,0.000156402587890625,4.649162292480469e-05
75,8,5,2,2,2,8,17,0,0,0.9234733581542969,0.00025773048400878906,6.699562072753906e-05
75,9,5,2,2,2,9,19,0,0,1.063037395477295,0.0004093647003173828,0.00010514259338378906
76,3,5,2,2,2,3,6,6,1,0.24582529067993164,0.00016450881958007812,0.00013327598571777344
76,4,5,2,2,2,4,9,13,1,0.37233710289001465,0.0002682209014892578,0.0002472400665283203
76,5,5,2,2,2,5,11,14,1,0.47263574600219727,0.0001277923583984375,0.00011396408081054688
76,6,5,2,2,2,6,15,34,1,0.6757597923278809,0.0002071857452392578,0.00026535987854003906
76,7,5,2,2,2,7,17,28,1,0.7626209259033203,0.0003666877746582031,0.0003287792205810547
76,8,5,2,2,2,8,19,31,1,0.8176679611206055,0.0003578662872314453,0.0005881786346435547
76,9,5,2,2,2,9,20,28,1,0.8898391723632812,0.0003032684326171875,0.000530242919921875
77,3,5,2,2,2,3,9,0,0,0.4512057304382324,8.416175842285156e-05,4.4345855712890625e-05
77,4,5,2,2,2,4,15,0,0,0.6486530303955078,0.000156402587890625,5.030632019042969e-05
77,5,5,2,2,2,5,18,0,0,0.7744476795196533,0.0003223419189453125,0.00010919570922851562
77,6,5,2,2,2,6,21,0,0,0.8933830261230469,0.00022172927856445312,8.058547973632812e-05
77,7,5,2,2,2,7,24,0,0,1.0398292541503906,0.00031495094299316406,7.367134094238281e-05
77,8,5,2,2,2,8,27,0,0,1.1892094612121582,0.0002384185791015625,6.222724914550781e-05
77,9,5,2,2,2,9,34,0,0,1.5427098274230957,0.00036454200744628906,8.678436279296875e-05
78,3,5,2,2,2,3,12,12,2,0.357069730758667,0.00012183189392089844,0.0001220703125
78,4,5,2,2,2,4,20,32,2,0.573744535446167,0.00022912025451660156,0.00046133995056152344
78,5,5,2,2,2,5,28,60,2,0.873521089553833,0.0003447532653808594,0.0010929107666015625
78,6,5,2,2,2,6,32,60,2,0.9968612194061279,0.00046896934509277344,0.002367734909057617
78,7,5,2,2,2,7,38,64,4,1.17423677444458,0.0002853870391845703,0.0012555122375488281
78,8,5,2,2,2,8,44,76,8,1.3279128074645996,0.000469207763671875,0.0036993026733398438
78,9,5,2,2,2,9,48,84,4,1.515087366104126,0.00041222572326660156,0.006113290786743164
79,3,5,2,2,2,3,9,15,9,0.28299593925476074,9.274482727050781e-05,0.00017261505126953125
79,4,5,2,2,2,4,15,30,16,0.44213104248046875,0.000133514404296875,0.0009992122650146484
79,5,5,2,2,2,5,18,32,32,0.5644176006317139,0.0001494884490966797,0.0032854080200195312
79,6,5,2,2,2,6,22,47,65,0.7304408550262451,0.0002410411834716797,0.0033140182495117188
79,7,5,2,2,2,7,28,68,128,0.915532112121582,0.0003993511199951172,0.024014711380004883
79,8,5,2,2,2,8,31,91,256,1.084517240524292,0.0002434253692626953,0.022950410842895508
79,9,5,2,2,2,9,37,113,512,1.2239315509796143,0.00045299530029296875,0.05843210220336914
80,3,5,2,2,2,3,6,6,1,0.2577543258666992,0.00012540817260742188,8.821487426757812e-05
80,4,5,2,2,2,4,10,16,1,0.470416784286499,0.0002448558807373047,0.00021457672119140625
80,5,5,2,2,2,5,12,20,1,0.5662627220153809,0.00034809112548828125,0.0003082752227783203
80,6,5,2,2,2,6,16,38,1,0.7706520557403564,0.00020837783813476562,0.0002884864807128906
80,7,5,2,2,2,7,18,34,1,0.9057486057281494,0.00041556358337402344,0.0007567405700683594
80,8,5,2,2,2,8,22,50,1,1.010704517364502,0.00028777122497558594,0.0005319118499755859
80,9,5,2,2,2,9,26,70,1,1.1889739036560059,0.0003502368927001953,0.0011234283447265625
81,3,5,2,2,2,3,18,42,21,0.45256829261779785,0.00010967254638671875,0.0014030933380126953
81,4,5,2,2,2,4,33,141,97,0.8057010173797607,0.0002446174621582031,0.03276348114013672
81,5,5,2,2,2,5,39,155,209,0.9346847534179688,0.0003101825714111328,0.018053770065307617
81,6,5,2,2,2,6,45,190,845,1.0851871967315674,0.00021266937255859375,0.09086489677429199
81,7,5,2,2,2,7,52,224,1605,1.3310954570770264,0.0001914501190185547,0.4545462131500244
81,8,5,2,2,2,8,67,291,10565,1.7700135707855225,0.00033473968505859375,5.9332640171051025
81,9,5,2,2,2,9,73,305,11425,1.7236313819885254,0.0004818439483642578,54.076762199401855
82,3,5,2,2,2,3,12,14,2,0.4882497787475586,0.00010228157043457031,0.00013184547424316406
82,4,5,2,2,2,4,12,16,1,0.535468578338623,0.00012969970703125,0.0001919269561767578
82,5,5,2,2,2,5,18,28,1,0.754857063293457,0.00023508071899414062,0.0005519390106201172
