i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
147,8,5,3,2,2,40,80,256,0.35613226890563965,0.00011873245239257812,0.031411170959472656
148,8,5,4,2,2,30,52,256,0.29497742652893066,0.00010251998901367188,0.004466056823730469
148,8,5,3,2,2,32,64,256,0.33405327796936035,0.0001125335693359375,0.019792795181274414
149,8,5,4,2,2,23,40,256,0.24669170379638672,0.00010251998901367188,0.0037391185760498047
149,8,5,3,2,2,24,48,256,0.2600104808807373,0.00012803077697753906,0.01213693618774414
150,8,5,4,2,2,15,13,1,0.2207190990447998,9.918212890625e-05,6.604194641113281e-05
150,8,5,3,2,2,16,16,1,0.23551535606384277,0.00010848045349121094,0.0001304149627685547
151,8,5,4,2,2,15,13,1,0.27781176567077637,9.799003601074219e-05,6.556510925292969e-05
151,8,5,3,2,2,16,16,1,0.32608699798583984,0.00010657310485839844,9.846687316894531e-05
152,8,5,4,2,2,15,13,1,0.21843647956848145,0.00010395050048828125,6.890296936035156e-05
152,8,5,3,2,2,16,16,1,0.23194646835327148,0.00010704994201660156,9.965896606445312e-05
153,8,5,4,2,2,15,6,0,0.21805524826049805,0.00014400482177734375,3.3855438232421875e-05
153,8,5,3,2,2,16,8,1,0.24186992645263672,0.00012803077697753906,8.654594421386719e-05
154,8,5,4,2,2,52,135,6561,0.4313328266143799,0.00011277198791503906,0.15721583366394043
154,8,5,3,2,2,56,168,6561,0.4631657600402832,0.00012350082397460938,1.252354383468628
155,8,5,4,2,2,31,27,3,0.31313514709472656,0.00010275840759277344,0.00021314620971679688
155,8,5,3,2,2,32,32,1,0.33045339584350586,0.00010943412780761719,0.0002613067626953125
156,8,5,4,2,2,15,6,0,0.222733736038208,0.00010251998901367188,3.409385681152344e-05
156,8,5,3,2,2,16,8,0,0.23410367965698242,0.00011157989501953125,3.7670135498046875e-05
157,8,5,4,2,2,31,27,3,0.35211658477783203,9.918212890625e-05,0.00017333030700683594
157,8,5,3,2,2,32,32,1,0.38199567794799805,0.00011229515075683594,0.0002613067626953125
158,8,5,4,2,2,15,13,1,0.21495580673217773,9.512901306152344e-05,6.437301635742188e-05
158,8,5,3,2,2,16,16,1,0.2326817512512207,0.00011348724365234375,0.00010919570922851562
159,8,5,4,2,2,15,13,1,0.21315765380859375,0.00010538101196289062,6.914138793945312e-05
159,8,5,3,2,2,16,16,1,0.2265021800994873,0.00011420249938964844,0.00010538101196289062
160,8,5,4,2,2,15,13,1,0.21271228790283203,9.942054748535156e-05,6.556510925292969e-05
160,8,5,3,2,2,16,16,1,0.22602534294128418,0.00011086463928222656,0.00010561943054199219
161,8,5,4,2,2,15,13,1,0.21720123291015625,9.918212890625e-05,6.771087646484375e-05
161,8,5,3,2,2,16,16,1,0.23263144493103027,0.00010752677917480469,0.00010204315185546875
162,8,5,4,2,2,15,13,1,0.21065139770507812,9.5367431640625e-05,6.341934204101562e-05
162,8,5,3,2,2,16,16,1,0.2231442928314209,0.000110626220703125,0.00010561943054199219
163,8,5,4,2,2,22,19,1,0.2701704502105713,0.00010251998901367188,7.963180541992188e-05
163,8,5,3,2,2,24,24,1,0.27435874938964844,0.00011658668518066406,0.00017642974853515625
164,8,5,4,2,2,15,13,1,0.21528339385986328,9.775161743164062e-05,6.413459777832031e-05
164,8,5,3,2,2,16,16,1,0.2290787696838379,0.00010728836059570312,0.0001010894775390625
165,8,5,4,2,2,15,13,1,0.23868727684020996,0.00010442733764648438,6.723403930664062e-05
165,8,5,3,2,2,16,16,1,0.25151634216308594,0.00011372566223144531,0.00016427040100097656
166,8,5,4,2,2,15,13,1,0.1989283561706543,9.965896606445312e-05,6.556510925292969e-05
166,8,5,3,2,2,16,16,1,0.22301721572875977,0.00010943412780761719,0.00010132789611816406
167,8,5,4,2,2,60,260,312500,0.46370363235473633,0.0001251697540283203,7.187166929244995
167,8,5,3,2,2,64,320,390625,0.4920024871826172,0.00014138221740722656,81.20435547828674
168,8,5,4,2,2,15,13,1,0.23717498779296875,9.512901306152344e-05,6.29425048828125e-05
168,8,5,3,2,2,16,16,1,0.23048710823059082,0.00011014938354492188,0.0001049041748046875
169,8,5,4,2,2,38,66,384,0.3383948802947998,0.00010657310485839844,0.00895237922668457
169,8,5,3,2,2,40,80,256,0.36576080322265625,0.00011801719665527344,0.031239748001098633
170,8,5,4,2,2,45,132,8748,0.38034796714782715,0.0001087188720703125,0.2028822898864746
170,8,5,3,2,2,48,160,6561,0.4073820114135742,0.00012230873107910156,1.1126492023468018
171,8,5,4,2,2,15,13,1,0.22326254844665527,0.00010085105895996094,6.556510925292969e-05
171,8,5,3,2,2,16,16,1,0.2314612865447998,0.00011014938354492188,0.00010156631469726562
172,8,5,4,2,2,23,20,2,0.2779655456542969,0.00010514259338378906,0.00011515617370605469
172,8,5,3,2,2,24,24,1,0.27256155014038086,0.0001087188720703125,0.00016999244689941406
173,8,5,4,2,2,15,13,1,0.2800412178039551,0.00010085105895996094,6.461143493652344e-05
173,8,5,3,2,2,16,16,1,0.2912869453430176,0.00011229515075683594,0.00012230873107910156
174,8,5,4,2,2,16,14,2,0.2328939437866211,9.870529174804688e-05,9.226799011230469e-05
174,8,5,3,2,2,16,16,1,0.23287057876586914,0.0001125335693359375,0.00012874603271484375
175,8,5,4,2,2,30,52,256,0.30397701263427734,0.00010609626770019531,0.0047206878662109375
175,8,5,3,2,2,32,64,256,0.3638322353363037,0.00011920928955078125,0.021901369094848633
176,8,5,4,2,2,30,52,256,0.37250542640686035,0.00010466575622558594,0.004778385162353516
176,8,5,3,2,2,32,64,256,0.3440895080566406,0.00011587142944335938,0.023685932159423828
177,8,5,4,2,2,15,13,1,0.21095967292785645,0.00011157989501953125,6.437301635742188e-05
177,8,5,3,2,2,16,16,1,0.23311376571655273,0.000110626220703125,0.00010347366333007812
178,8,5,4,2,2,23,20,2,0.25667476654052734,0.00010776519775390625,0.00011706352233886719
178,8,5,3,2,2,24,24,1,0.26705503463745117,0.00011181831359863281,0.00017309188842773438
179,8,5,4,2,2,22,19,1,0.25360536575317383,0.000110626220703125,8.296966552734375e-05
179,8,5,3,2,2,24,24,1,0.27896618843078613,0.00010991096496582031,0.0001735687255859375
180,8,5,4,2,2,15,13,1,0.2326204776763916,9.965896606445312e-05,0.00010633468627929688
180,8,5,3,2,2,16,16,1,0.24721646308898926,0.00011467933654785156,0.0001049041748046875
181,8,5,4,2,2,15,13,1,0.22003793716430664,9.703636169433594e-05,7.62939453125e-05
181,8,5,3,2,2,16,16,1,0.23322534561157227,0.0001518726348876953,0.00011467933654785156
182,8,5,4,2,2,15,13,1,0.22462129592895508,0.00010156631469726562,6.723403930664062e-05
182,8,5,3,2,2,16,16,1,0.23019790649414062,0.0001125335693359375,0.00010538101196289062
183,8,5,4,2,2,30,50,128,0.3014984130859375,0.00010204315185546875,0.0023241043090820312
183,8,5,3,2,2,32,64,256,0.32143425941467285,0.0001163482666015625,0.02191615104675293
184,8,5,4,2,2,15,13,1,0.22369003295898438,0.000118255615234375,6.842613220214844e-05
184,8,5,3,2,2,16,16,1,0.2370438575744629,0.00011205673217773438,0.00010132789611816406
185,8,5,4,2,2,38,92,3344,0.42532992362976074,0.00010848045349121094,0.06158709526062012
185,8,5,3,2,2,40,112,3104,0.4437220096588135,0.00011420249938964844,0.32730722427368164
186,8,5,4,2,2,15,13,1,0.2143399715423584,0.00010204315185546875,6.461143493652344e-05
186,8,5,3,2,2,16,16,1,0.255936861038208,0.00011301040649414062,0.00010585784912109375
187,8,5,4,2,2,46,80,512,0.3840177059173584,0.0001049041748046875,0.01362156867980957
187,8,5,3,2,2,48,96,256,0.3991515636444092,0.00012111663818359375,0.046410560607910156
188,8,5,4,2,2,39,136,65536,0.337782621383667,0.00010991096496582031,1.0678753852844238
188,8,5,3,2,2,40,160,65536,0.3569300174713135,0.00012063980102539062,5.61747145652771
189,8,5,4,2,2,15,13,1,0.21602344512939453,9.298324584960938e-05,6.389617919921875e-05
189,8,5,3,2,2,16,16,1,0.22687244415283203,0.00011038780212402344,0.00011658668518066406
190,8,5,4,2,2,15,13,1,0.2121257781982422,0.00010204315185546875,6.461143493652344e-05
190,8,5,3,2,2,16,16,1,0.22797751426696777,0.00011610984802246094,0.00010991096496582031
191,8,5,4,2,2,23,40,256,0.21437335014343262,0.00010013580322265625,0.0034863948822021484
191,8,5,3,2,2,24,48,256,0.22275590896606445,0.00011420249938964844,0.011382579803466797
192,8,5,4,2,2,15,13,1,0.2156965732574463,9.870529174804688e-05,6.365776062011719e-05
192,8,5,3,2,2,16,16,1,0.23241686820983887,0.00011396408081054688,0.00010418891906738281
193,8,5,4,2,2,23,20,2,0.25850367546081543,9.655952453613281e-05,0.00010848045349121094
193,8,5,3,2,2,24,24,1,0.2753596305847168,0.00010895729064941406,0.00016880035400390625
194,8,5,4,2,2,22,38,128,0.25226402282714844,9.846687316894531e-05,0.0017039775848388672
194,8,5,3,2,2,24,48,256,0.2892887592315674,0.00011301040649414062,0.012894392013549805
195,8,5,4,2,2,30,38,128,0.2965505123138428,0.00010061264038085938,0.0018551349639892578
195,8,5,3,2,2,32,48,256,0.32308125495910645,0.00011348724365234375,0.011626958847045898
196,8,5,4,2,2,15,13,1,0.21309518814086914,9.965896606445312e-05,6.604194641113281e-05
196,8,5,3,2,2,16,16,1,0.22953438758850098,0.00011944770812988281,0.00011038780212402344
197,8,5,4,2,2,15,13,1,0.22227096557617188,9.465217590332031e-05,6.389617919921875e-05
197,8,5,3,2,2,16,16,1,0.23174285888671875,0.00010848045349121094,0.00010037422180175781
198,8,5,4,2,2,15,13,1,0.19406771659851074,9.846687316894531e-05,6.556510925292969e-05
198,8,5,3,2,2,16,16,1,0.20642781257629395,0.00010895729064941406,9.799003601074219e-05
199,8,5,4,2,2,23,20,2,0.25041985511779785,9.441375732421875e-05,0.00011014938354492188
199,8,5,3,2,2,24,24,1,0.26210927963256836,0.00011467933654785156,0.0001742839813232422
200,8,5,4,2,2,38,66,384,0.32114362716674805,0.00010132789611816406,0.008653640747070312
200,8,5,3,2,2,40,80,256,0.35227489471435547,0.00011467933654785156,0.032540321350097656
201,8,5,4,2,2,23,20,2,0.2890760898590088,9.965896606445312e-05,0.00011086463928222656
201,8,5,3,2,2,24,24,1,0.3161747455596924,0.00012421607971191406,0.00018358230590820312
202,8,5,4,2,2,23,40,256,0.2921028137207031,0.00010609626770019531,0.0035343170166015625
202,8,5,3,2,2,24,48,256,0.2971534729003906,0.00011157989501953125,0.012078285217285156
203,8,5,4,2,2,23,20,2,0.2577385902404785,0.00011348724365234375,0.00011324882507324219
203,8,5,3,2,2,24,24,1,0.27017641067504883,0.0001308917999267578,0.0001628398895263672
204,8,5,4,2,2,15,13,1,0.2958097457885742,9.34600830078125e-05,6.318092346191406e-05
204,8,5,3,2,2,16,16,1,0.28592753410339355,0.00011110305786132812,0.00010538101196289062
205,8,5,4,2,2,15,13,1,0.20244884490966797,0.0001971721649169922,0.000125885009765625
205,8,5,3,2,2,16,16,1,0.2143399715423584,0.0001437664031982422,0.00010395050048828125
206,8,5,4,2,2,15,13,1,0.2062537670135498,9.489059448242188e-05,6.318092346191406e-05
206,8,5,3,2,2,16,16,1,0.22046709060668945,0.00010967254638671875,0.0001010894775390625
207,8,5,4,2,2,32,56,512,0.29411983489990234,9.608268737792969e-05,0.008951902389526367
207,8,5,3,2,2,32,64,256,0.30555129051208496,0.00011134147644042969,0.021523714065551758
208,8,5,4,2,2,23,40,256,0.2946970462799072,9.560585021972656e-05,0.003321409225463867
208,8,5,3,2,2,24,48,256,0.31421375274658203,0.00011324882507324219,0.012193918228149414
209,8,5,4,2,2,15,6,0,0.21041083335876465,0.00010585784912109375,3.3855438232421875e-05
209,8,5,3,2,2,16,8,0,0.2552490234375,0.00010061264038085938,3.552436828613281e-05
210,8,5,4,2,2,15,13,1,0.20601511001586914,9.751319885253906e-05,6.270408630371094e-05
210,8,5,3,2,2,16,16,1,0.22057890892028809,0.00010204315185546875,9.846687316894531e-05
211,8,5,4,2,2,15,13,1,0.24944710731506348,9.417533874511719e-05,6.175041198730469e-05
211,8,5,3,2,2,16,16,1,0.26630544662475586,0.00011539459228515625,0.00010943412780761719
212,8,5,4,2,2,22,38,128,0.299640417098999,9.775161743164062e-05,0.0017898082733154297
212,8,5,3,2,2,24,48,256,0.32544493675231934,0.0001983642578125,0.012268781661987305
213,8,5,4,2,2,15,13,1,0.2662651538848877,0.00012135505676269531,7.796287536621094e-05
213,8,5,3,2,2,16,16,1,0.2845027446746826,0.00010919570922851562,0.00010228157043457031
214,8,5,4,2,2,23,20,2,0.2717759609222412,0.00010085105895996094,0.00011110305786132812
214,8,5,3,2,2,24,24,1,0.2562835216522217,0.00011157989501953125,0.00017452239990234375
215,8,5,4,2,2,23,40,256,0.2613368034362793,0.00012564659118652344,0.0034410953521728516
215,8,5,3,2,2,24,48,256,0.297271728515625,0.00012135505676269531,0.011710643768310547
216,8,5,4,2,2,15,13,1,0.2188417911529541,9.489059448242188e-05,6.413459777832031e-05
216,8,5,3,2,2,16,16,1,0.23567819595336914,0.00010704994201660156,0.0001163482666015625
217,8,5,4,2,2,31,27,3,0.307544469833374,0.00010395050048828125,0.0001842975616455078
217,8,5,3,2,2,32,32,1,0.3197503089904785,0.00012993812561035156,0.00034689903259277344
218,8,5,4,2,2,31,27,3,0.3087582588195801,0.00015926361083984375,0.0001728534698486328
218,8,5,3,2,2,32,32,1,0.32000064849853516,0.00010943412780761719,0.00027561187744140625
219,8,5,4,2,2,23,20,2,0.24053645133972168,0.00010228157043457031,0.00011348724365234375
219,8,5,3,2,2,24,24,1,0.2553386688232422,0.00011515617370605469,0.0002498626708984375
220,8,5,4,2,2,23,13,0,0.30363011360168457,0.00017571449279785156,5.0067901611328125e-05
220,8,5,3,2,2,24,16,0,0.3271050453186035,0.00019073486328125,4.410743713378906e-05
221,8,5,4,2,2,30,26,2,0.29496097564697266,9.942054748535156e-05,0.00013256072998046875
221,8,5,3,2,2,32,32,1,0.3218958377838135,0.00011396408081054688,0.0002715587615966797
222,8,5,4,2,2,31,27,3,0.2966439723968506,9.679794311523438e-05,0.00017333030700683594
222,8,5,3,2,2,32,32,1,0.3199756145477295,0.00011658668518066406,0.00026988983154296875
223,8,5,4,2,2,15,13,1,0.2115938663482666,0.000102996826171875,9.131431579589844e-05
223,8,5,3,2,2,16,16,1,0.2534360885620117,0.00011110305786132812,0.00010442733764648438
224,8,5,4,2,2,16,14,2,0.21941661834716797,9.560585021972656e-05,8.797645568847656e-05
224,8,5,3,2,2,16,16,1,0.2252357006072998,0.00011324882507324219,0.00012230873107910156
225,8,5,4,2,2,15,13,1,0.18306779861450195,9.560585021972656e-05,6.413459777832031e-05
225,8,5,3,2,2,16,16,1,0.1927173137664795,0.00010848045349121094,0.00010347366333007812
226,8,5,4,2,2,39,55,25,0.34960150718688965,9.846687316894531e-05,0.0014047622680664062
226,8,5,3,2,2,40,64,2,0.3607518672943115,0.00015425682067871094,0.00213623046875
227,8,5,4,2,2,15,13,1,0.22022008895874023,9.775161743164062e-05,6.532669067382812e-05
227,8,5,3,2,2,16,16,1,0.2299201488494873,0.00010657310485839844,0.0001850128173828125
228,8,5,4,2,2,23,20,2,0.26039576530456543,0.00010037422180175781,0.00011205673217773438
228,8,5,3,2,2,24,24,1,0.2753117084503174,0.00011539459228515625,0.00023412704467773438
229,8,5,4,2,2,30,38,128,0.3074185848236084,9.846687316894531e-05,0.0017020702362060547
229,8,5,3,2,2,32,48,256,0.32022595405578613,0.00011682510375976562,0.011689424514770508
230,8,5,4,2,2,30,52,256,0.29782795906066895,9.72747802734375e-05,0.0045850276947021484
230,8,5,3,2,2,32,64,256,0.3199632167816162,0.00011968612670898438,0.020843505859375
231,8,5,4,2,2,30,52,256,0.29173898696899414,0.000102996826171875,0.004572391510009766
231,8,5,3,2,2,32,64,256,0.3186953067779541,0.00011515617370605469,0.022200584411621094
232,8,5,4,2,2,37,50,2,0.32903170585632324,0.0001246929168701172,0.00021958351135253906
232,8,5,3,2,2,40,64,1,0.35203003883361816,0.00011920928955078125,0.0009052753448486328
233,8,5,4,2,2,30,38,2,0.36166977882385254,0.0001010894775390625,0.00017499923706054688
233,8,5,3,2,2,32,48,1,0.366335391998291,0.00011134147644042969,0.0005164146423339844
234,8,5,4,2,2,23,13,1,0.35003066062927246,0.00010156631469726562,6.723403930664062e-05
234,8,5,3,2,2,24,16,1,0.3590371608734131,0.00011229515075683594,0.00010204315185546875
235,8,5,4,2,2,15,13,1,0.21695399284362793,9.202957153320312e-05,6.246566772460938e-05
235,8,5,3,2,2,16,16,1,0.23994135856628418,0.00010848045349121094,0.00011539459228515625
236,8,5,4,2,2,23,33,55,0.2607424259185791,9.822845458984375e-05,0.0009555816650390625
236,8,5,3,2,2,24,40,47,0.2672078609466553,0.00011110305786132812,0.0027785301208496094
237,8,5,4,2,2,37,96,4374,0.4117460250854492,0.000118255615234375,0.07531356811523438
237,8,5,3,2,2,40,120,6561,0.40996694564819336,0.00012230873107910156,0.6305983066558838
238,8,5,4,2,2,61,318,1399680,0.47522449493408203,0.00012636184692382812,31.885889530181885
238,8,5,3,2,2,64,384,1679616,0.5332684516906738,0.00012993812561035156,338.2479770183563
239,8,5,4,2,2,30,52,256,0.32551097869873047,0.00012230873107910156,0.009442567825317383
239,8,5,3,2,2,32,64,256,0.36046719551086426,0.0001590251922607422,0.02711796760559082
240,8,5,4,2,2,15,13,1,0.26185154914855957,0.00011563301086425781,7.987022399902344e-05
240,8,5,3,2,2,16,16,1,0.2807047367095947,0.00011587142944335938,0.00010848045349121094
241,8,5,4,2,2,15,13,1,0.25330066680908203,0.0001125335693359375,7.891654968261719e-05
241,8,5,3,2,2,16,16,1,0.2629227638244629,0.00010848045349121094,0.00010013580322265625
242,8,5,4,2,2,38,66,384,0.426633358001709,0.00016069412231445312,0.01376795768737793
242,8,5,3,2,2,40,80,256,0.4887526035308838,0.00011849403381347656,0.03073716163635254
243,8,5,4,2,2,23,20,2,0.23785066604614258,9.703636169433594e-05,0.0001049041748046875
243,8,5,3,2,2,24,24,1,0.24513006210327148,0.00010967254638671875,0.00019788742065429688
244,8,5,4,2,2,15,13,1,0.23989343643188477,9.72747802734375e-05,6.270408630371094e-05
244,8,5,3,2,2,16,16,1,0.2596406936645508,0.0001819133758544922,0.00015616416931152344
245,8,5,4,2,2,15,13,1,0.25386977195739746,9.942054748535156e-05,6.508827209472656e-05
245,8,5,3,2,2,16,16,1,0.2859032154083252,0.00010657310485839844,0.00010228157043457031
246,8,5,4,2,2,23,33,55,0.27199673652648926,9.655952453613281e-05,0.0010366439819335938
246,8,5,3,2,2,24,40,47,0.3045687675476074,0.00010204315185546875,0.002744436264038086
247,8,5,4,2,2,37,64,256,0.38254547119140625,0.00019788742065429688,0.009844064712524414
247,8,5,3,2,2,40,80,256,0.41930460929870605,0.00015020370483398438,0.042113542556762695
248,8,5,4,2,2,30,52,256,0.31762242317199707,0.00015878677368164062,0.006209373474121094
248,8,5,3,2,2,32,64,256,0.343306303024292,0.00014472007751464844,0.029456615447998047
249,8,5,4,2,2,30,52,256,0.331862211227417,9.655952453613281e-05,0.00439906120300293
249,8,5,3,2,2,32,64,256,0.35596489906311035,0.00010776519775390625,0.019650936126708984
250,8,5,4,2,2,23,26,2,0.3359243869781494,0.0001990795135498047,0.0002288818359375
250,8,5,3,2,2,24,32,1,0.3831799030303955,0.0001068115234375,0.00026226043701171875
251,8,5,4,2,2,15,13,1,0.3370368480682373,0.00012493133544921875,8.344650268554688e-05
251,8,5,3,2,2,16,16,1,0.3648543357849121,0.00010323524475097656,0.0001087188720703125
252,8,5,4,2,2,22,26,2,0.3021547794342041,9.751319885253906e-05,0.00012803077697753906
252,8,5,3,2,2,24,32,1,0.3607168197631836,0.00019621849060058594,0.0005030632019042969
253,8,5,4,2,2,15,13,1,0.2682199478149414,0.00012350082397460938,6.794929504394531e-05
253,8,5,3,2,2,16,16,1,0.26959228515625,0.00010800361633300781,0.00010204315185546875
254,8,5,4,2,2,22,38,128,0.3464329242706299,0.0001232624053955078,0.002157449722290039
254,8,5,3,2,2,24,48,256,0.3426187038421631,0.000152587890625,0.016571521759033203
255,8,5,4,2,2,15,13,1,0.26782965660095215,9.131431579589844e-05,6.318092346191406e-05
255,8,5,3,2,2,16,16,1,0.2552757263183594,0.00010800361633300781,0.00010085105895996094
256,8,5,4,2,2,15,13,1,0.24853515625,9.822845458984375e-05,6.341934204101562e-05
256,8,5,3,2,2,16,16,1,0.23106908798217773,0.0001010894775390625,9.775161743164062e-05
257,8,5,4,2,2,30,52,256,0.33881139755249023,0.00010228157043457031,0.00460505485534668
257,8,5,3,2,2,32,64,256,0.3401370048522949,0.00011372566223144531,0.02158665657043457
258,8,5,4,2,2,24,21,3,0.34798598289489746,0.0001704692840576172,0.00027370452880859375
258,8,5,3,2,2,24,24,1,0.3896365165710449,0.00010895729064941406,0.00016760826110839844
259,8,5,4,2,2,23,40,256,0.29167747497558594,0.0001773834228515625,0.008015155792236328
259,8,5,3,2,2,24,48,256,0.3187747001647949,0.00010967254638671875,0.011246204376220703
260,8,5,4,2,2,23,20,2,0.3399691581726074,0.00013685226440429688,0.00021195411682128906
260,8,5,3,2,2,24,24,1,0.3894360065460205,0.00010824203491210938,0.00016450881958007812
261,8,5,4,2,2,32,56,512,0.35037708282470703,0.00012540817260742188,0.010012626647949219
261,8,5,3,2,2,32,64,256,0.36138296127319336,0.00020647048950195312,0.034786224365234375
262,8,5,4,2,2,15,13,1,0.18533563613891602,9.655952453613281e-05,6.103515625e-05
262,8,5,3,2,2,16,16,1,0.18243145942687988,0.00010561943054199219,0.00010418891906738281
263,8,5,4,2,2,23,40,256,0.2637944221496582,0.00010013580322265625,0.003360271453857422
263,8,5,3,2,2,24,48,256,0.2691004276275635,0.00011706352233886719,0.011797904968261719
264,8,5,4,2,2,15,13,1,0.278409481048584,9.441375732421875e-05,6.270408630371094e-05
264,8,5,3,2,2,16,16,1,0.2906920909881592,0.00011134147644042969,9.894371032714844e-05
265,8,5,4,2,2,23,20,2,0.26914453506469727,0.0001289844512939453,0.00014519691467285156
265,8,5,3,2,2,24,24,1,0.3061563968658447,0.00014710426330566406,0.0002257823944091797
266,8,5,4,2,2,23,20,2,0.26454710960388184,0.00012493133544921875,0.00018548965454101562
266,8,5,3,2,2,24,24,1,0.27689313888549805,0.0001380443572998047,0.00022935867309570312
267,8,5,4,2,2,23,13,1,0.26952075958251953,0.00011134147644042969,6.604194641113281e-05
267,8,5,3,2,2,24,16,1,0.2915074825286865,0.00011038780212402344,0.00010204315185546875
268,8,5,4,2,2,31,81,6561,0.3092927932739258,0.00010275840759277344,0.09390711784362793
268,8,5,3,2,2,32,96,6561,0.3646218776702881,0.00012445449829101562,0.4020845890045166
269,8,5,4,2,2,53,184,65536,0.4990224838256836,0.000148773193359375,1.417295217514038
269,8,5,3,2,2,56,224,65536,0.5111887454986572,0.00013327598571777344,11.51949667930603
270,8,5,4,2,2,30,52,256,0.3023552894592285,0.00011873245239257812,0.004450798034667969
270,8,5,3,2,2,32,64,256,0.3163301944732666,0.00012445449829101562,0.02108907699584961
271,8,5,4,2,2,30,52,256,0.32540178298950195,9.465217590332031e-05,0.0044977664947509766
271,8,5,3,2,2,32,64,256,0.3176887035369873,0.00012040138244628906,0.02135300636291504
272,8,5,4,2,2,38,64,256,0.3488898277282715,0.00010585784912109375,0.005707263946533203
272,8,5,3,2,2,40,80,256,0.3727874755859375,0.0002338886260986328,0.03641462326049805
273,8,5,4,2,2,15,13,1,0.20234298706054688,0.0001068115234375,7.200241088867188e-05
273,8,5,3,2,2,16,16,1,0.1977100372314453,0.00011444091796875,0.00010919570922851562
274,8,5,4,2,2,38,99,6561,0.3130486011505127,0.00010848045349121094,0.11065387725830078
274,8,5,3,2,2,40,120,6561,0.323667049407959,0.0001270771026611328,0.6478734016418457
275,8,5,4,2,2,15,13,1,0.21704506874084473,9.72747802734375e-05,6.604194641113281e-05
275,8,5,3,2,2,16,16,1,0.23424434661865234,0.00011420249938964844,0.00010538101196289062
276,8,5,4,2,2,15,13,1,0.1912083625793457,0.00010204315185546875,6.67572021484375e-05
276,8,5,3,2,2,16,16,1,0.2223663330078125,0.0001163482666015625,0.00010800361633300781
277,8,5,4,2,2,15,13,1,0.21922540664672852,0.00010013580322265625,6.651878356933594e-05
277,8,5,3,2,2,16,16,1,0.24628710746765137,0.0001010894775390625,9.632110595703125e-05
278,8,5,4,2,2,23,20,2,0.21947646141052246,9.822845458984375e-05,0.00011038780212402344
278,8,5,3,2,2,24,24,1,0.2238788604736328,0.00011205673217773438,0.00016808509826660156
279,8,5,4,2,2,22,38,128,0.3101978302001953,0.00010323524475097656,0.0017933845520019531
279,8,5,3,2,2,24,48,256,0.3342115879058838,0.00011014938354492188,0.012404918670654297
280,8,5,4,2,2,22,38,128,0.25882863998413086,9.894371032714844e-05,0.0017046928405761719
280,8,5,3,2,2,24,48,256,0.2750403881072998,0.000110626220703125,0.011433601379394531
281,8,5,4,2,2,15,13,1,0.18715476989746094,9.989738464355469e-05,6.4849853515625e-05
281,8,5,3,2,2,16,16,1,0.19888877868652344,0.0001442432403564453,0.00010180473327636719
282,8,5,4,2,2,30,52,256,0.29949283599853516,0.000102996826171875,0.004843950271606445
282,8,5,3,2,2,32,64,256,0.315044641494751,0.00011372566223144531,0.021101951599121094
283,8,5,4,2,2,16,14,2,0.2213277816772461,0.0001347064971923828,9.298324584960938e-05
283,8,5,3,2,2,16,16,1,0.23181700706481934,0.00011301040649414062,0.00010800361633300781
284,8,5,4,2,2,15,6,0,0.26601219177246094,0.00017714500427246094,5.459785461425781e-05
284,8,5,3,2,2,16,8,1,0.2668442726135254,0.00011658668518066406,5.9604644775390625e-05
285,8,5,4,2,2,32,56,512,0.3000037670135498,0.00010538101196289062,0.00941324234008789
285,8,5,3,2,2,32,64,256,0.3088564872741699,0.00011444091796875,0.020465373992919922
286,8,5,4,2,2,15,13,1,0.21819448471069336,9.775161743164062e-05,6.341934204101562e-05
286,8,5,3,2,2,16,16,1,0.23433136940002441,0.00011014938354492188,0.00011205673217773438
287,8,5,4,2,2,15,13,1,0.2845015525817871,0.00019025802612304688,0.0001285076141357422
287,8,5,3,2,2,16,16,1,0.3222029209136963,0.00010728836059570312,0.00010514259338378906
288,8,5,4,2,2,15,13,1,0.21007990837097168,9.5367431640625e-05,6.580352783203125e-05
288,8,5,3,2,2,16,16,1,0.2240908145904541,0.00011372566223144531,0.00010776519775390625
289,8,5,4,2,2,15,13,1,0.2194061279296875,0.00010442733764648438,6.866455078125e-05
289,8,5,3,2,2,16,16,1,0.23240876197814941,0.00011229515075683594,0.00010514259338378906
290,8,5,4,2,2,15,13,1,0.2212843894958496,0.00010061264038085938,6.794929504394531e-05
290,8,5,3,2,2,16,16,1,0.23468756675720215,0.0001628398895263672,0.00010561943054199219
291,8,5,4,2,2,23,40,256,0.22174715995788574,9.560585021972656e-05,0.0034263134002685547
291,8,5,3,2,2,24,48,256,0.23044872283935547,0.00011587142944335938,0.012429237365722656
292,8,5,4,2,2,30,52,256,0.28763723373413086,0.00012302398681640625,0.004887580871582031
292,8,5,3,2,2,32,64,256,0.3025851249694824,0.00011849403381347656,0.020674705505371094
293,8,5,4,2,2,15,13,1,0.21767783164978027,0.00010013580322265625,6.699562072753906e-05
293,8,5,3,2,2,16,16,1,0.2332310676574707,0.00010943412780761719,0.00010418891906738281
294,8,5,4,2,2,15,13,1,0.22012686729431152,0.00010251998901367188,6.985664367675781e-05
294,8,5,3,2,2,16,16,1,0.2332134246826172,0.00011277198791503906,0.0001049041748046875
