i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
297,11,5,4,2,2,31,28,1,0.7891385555267334,0.0003707408905029297,0.00028896331787109375
298,11,5,4,2,2,21,19,1,0.7003352642059326,0.0003666877746582031,0.00023984909057617188
299,11,5,4,2,2,32,29,2,0.8141772747039795,0.0003924369812011719,0.00043129920959472656
300,11,5,4,2,2,43,39,3,1.3464796543121338,0.0007314682006835938,0.0012099742889404297
301,11,5,4,2,2,64,212,1293962,1.3546216487884521,0.00043129920959472656,65.95582008361816
302,11,5,4,2,2,21,19,1,1.0162746906280518,0.0004894733428955078,0.00034928321838378906
303,11,5,4,2,2,32,58,2048,1.1208178997039795,0.0003795623779296875,0.08291935920715332
304,11,5,4,2,2,21,19,1,0.9438588619232178,0.0006144046783447266,0.0004305839538574219
305,11,5,4,2,2,76,414,362797056,1.981149673461914,0.0006480216979980469,20131.58235192299
306,11,5,4,2,2,21,19,1,1.1709086894989014,0.0004260540008544922,0.00026869773864746094
307,11,5,4,2,2,21,19,1,1.1221873760223389,0.00035381317138671875,0.00023317337036132812
308,11,5,4,2,2,32,58,2048,1.0011942386627197,0.0006015300750732422,0.08765482902526855
309,11,5,4,2,2,84,304,4194304,2.1977930068969727,0.00047326087951660156,239.77431058883667
310,11,5,4,2,2,21,19,1,0.6335670948028564,0.0003085136413574219,0.00020766258239746094
311,11,5,4,2,2,21,19,1,0.8342416286468506,0.0003597736358642578,0.0002377033233642578
312,11,5,4,2,2,21,19,1,0.7679843902587891,0.0004932880401611328,0.0003383159637451172
313,11,5,4,2,2,21,19,1,0.8399112224578857,0.0003688335418701172,0.0002472400665283203
314,11,5,4,2,2,21,19,1,0.8965578079223633,0.0003502368927001953,0.00024366378784179688
315,11,5,4,2,2,53,96,3072,1.2643775939941406,0.00040030479431152344,0.19630694389343262
316,11,5,4,2,2,21,18,0,0.8918144702911377,0.00039315223693847656,0.0001125335693359375
317,11,5,4,2,2,43,78,3072,1.0715324878692627,0.0003859996795654297,0.15690159797668457
318,11,5,4,2,2,21,19,1,0.8266599178314209,0.00036907196044921875,0.0002484321594238281
319,11,5,4,2,2,42,76,2048,0.8698000907897949,0.00039958953857421875,0.1044168472290039
320,11,5,4,2,2,42,76,2048,0.9389057159423828,0.0004124641418457031,0.1055612564086914
321,11,5,4,2,2,21,10,0,1.0370123386383057,0.00034928321838378906,0.00012636184692382812
322,11,5,4,2,2,53,144,177147,1.0802555084228516,0.0004296302795410156,8.128931045532227
323,11,5,4,2,2,21,19,1,0.7572014331817627,0.0003204345703125,0.00021982192993164062
324,11,5,4,2,2,21,19,1,0.685905933380127,0.0004811286926269531,0.0003159046173095703
325,11,5,4,2,2,21,19,1,0.8281433582305908,0.0003647804260253906,0.0002677440643310547
326,11,5,4,2,2,21,19,1,0.8490002155303955,0.0003769397735595703,0.00024819374084472656
327,11,5,4,2,2,21,19,1,0.8348615169525146,0.00037932395935058594,0.00023937225341796875
328,11,5,4,2,2,21,19,1,0.9561889171600342,0.0003707408905029297,0.0002377033233642578
329,11,5,4,2,2,31,56,1024,0.9880080223083496,0.0003790855407714844,0.04059338569641113
330,11,5,4,2,2,65,236,5242880,1.7923007011413574,0.00045299530029296875,237.76594495773315
331,11,5,4,2,2,21,19,1,0.8970508575439453,0.00043487548828125,0.00028777122497558594
332,11,5,4,2,2,63,171,177147,1.7552385330200195,0.0005052089691162109,9.462084293365479
333,11,5,4,2,2,21,19,1,0.7939755916595459,0.00033354759216308594,0.0002372264862060547
334,11,5,4,2,2,32,58,2048,1.2355475425720215,0.0005266666412353516,0.06981635093688965
335,11,5,4,2,2,21,19,1,1.2160358428955078,0.00037360191345214844,0.000247955322265625
336,11,5,4,2,2,52,141,118098,1.4466087818145752,0.00042939186096191406,5.5221006870269775
337,11,5,4,2,2,21,19,1,0.8075528144836426,0.0003142356872558594,0.00021195411682128906
338,11,5,4,2,2,63,171,177147,1.3952786922454834,0.0004024505615234375,10.051466941833496
339,11,5,4,2,2,21,19,1,1.2432198524475098,0.0003228187561035156,0.00021338462829589844
340,11,5,4,2,2,31,56,1024,1.036487340927124,0.000400543212890625,0.0465390682220459
341,11,5,4,2,2,21,19,1,1.0806162357330322,0.0003466606140136719,0.0002377033233642578
342,11,5,4,2,2,21,19,1,0.9928345680236816,0.00032067298889160156,0.00021457672119140625
343,11,5,4,2,2,74,201,236196,1.6086230278015137,0.0006792545318603516,15.827820539474487
344,11,5,4,2,2,32,58,2048,1.121105670928955,0.00034499168395996094,0.0827627182006836
345,11,5,4,2,2,42,76,2048,1.235776662826538,0.00037360191345214844,0.10956835746765137
346,11,5,4,2,2,42,76,2048,1.4500913619995117,0.0003707408905029297,0.09140586853027344
347,11,5,4,2,2,21,19,1,0.9740352630615234,0.000324249267578125,0.00021767616271972656
348,11,5,4,2,2,53,144,177147,1.100154161453247,0.0004134178161621094,8.255425214767456
349,11,5,4,2,2,21,19,1,0.9655675888061523,0.0003113746643066406,0.00021076202392578125
350,11,5,4,2,2,21,19,1,0.9341814517974854,0.00043010711669921875,0.00025582313537597656
351,11,5,4,2,2,21,19,1,0.7517662048339844,0.0003745555877685547,0.0002415180206298828
352,11,5,4,2,2,21,19,1,1.3017640113830566,0.0003228187561035156,0.00022172927856445312
353,11,5,4,2,2,21,19,1,0.9739432334899902,0.0005259513854980469,0.00037026405334472656
354,11,5,4,2,2,32,29,2,0.7489228248596191,0.0003635883331298828,0.0004248619079589844
355,11,5,4,2,2,21,19,1,0.8066675662994385,0.00036787986755371094,0.00025081634521484375
356,11,5,4,2,2,44,80,4096,1.3827884197235107,0.0003962516784667969,0.21112394332885742
357,11,5,4,2,2,42,76,2048,1.3268558979034424,0.0003800392150878906,0.10560369491577148
358,11,5,4,2,2,32,58,2048,1.1393611431121826,0.0003387928009033203,0.1107945442199707
359,11,5,4,2,2,21,19,1,0.9913065433502197,0.0004887580871582031,0.00034165382385253906
360,11,5,4,2,2,53,144,177147,1.6036431789398193,0.000370025634765625,8.503589868545532
361,11,5,4,2,2,53,96,3072,1.2718541622161865,0.0003387928009033203,0.1690998077392578
362,11,5,4,2,2,21,10,1,0.7715227603912354,0.00031876564025878906,0.000179290771484375
363,11,5,4,2,2,21,19,1,0.8957970142364502,0.00032830238342285156,0.00021958351135253906
364,11,5,4,2,2,21,19,1,1.0462839603424072,0.00036644935607910156,0.0002219676971435547
365,11,5,4,2,2,21,19,1,0.8392415046691895,0.000518798828125,0.0003535747528076172
366,11,5,4,2,2,42,76,2048,1.3059837818145752,0.00034046173095703125,0.10076379776000977
367,11,5,4,2,2,21,19,1,0.868018388748169,0.0004329681396484375,0.0002892017364501953
368,11,5,4,2,2,21,19,1,1.0643975734710693,0.0003275871276855469,0.0002219676971435547
369,11,5,4,2,2,21,19,1,0.7292575836181641,0.00034308433532714844,0.0002181529998779297
370,11,5,4,2,2,21,19,1,0.9161128997802734,0.0003943443298339844,0.00024318695068359375
371,11,5,4,2,2,53,58,4,1.622281551361084,0.0004143714904785156,0.001264333724975586
372,11,5,4,2,2,21,9,0,1.0141963958740234,0.0004436969757080078,0.00012040138244628906
373,11,5,4,2,2,53,144,177147,1.4263038635253906,0.0004303455352783203,8.526137351989746
374,11,5,4,2,2,21,19,1,0.7857835292816162,0.0003218650817871094,0.0002110004425048828
375,11,5,4,2,2,32,39,12,0.959848165512085,0.00031757354736328125,0.0013499259948730469
376,11,5,4,2,2,21,19,1,0.7199432849884033,0.0003299713134765625,0.00022172927856445312
377,11,5,4,2,2,42,76,2048,1.4993162155151367,0.0003981590270996094,0.1090085506439209
378,11,5,4,2,2,54,79,34,1.5185339450836182,0.0003218650817871094,0.006119966506958008
379,11,5,4,2,2,21,19,1,0.8338956832885742,0.0003304481506347656,0.00024199485778808594
380,11,5,4,2,2,21,19,1,0.9412462711334229,0.00032448768615722656,0.00022101402282714844
381,11,5,4,2,2,21,19,1,0.803142786026001,0.00032210350036621094,0.00022411346435546875
382,11,5,4,2,2,21,19,1,1.0073256492614746,0.00032711029052734375,0.00021791458129882812
383,11,5,4,2,2,21,19,1,0.7948269844055176,0.00032901763916015625,0.00022268295288085938
384,11,5,4,2,2,85,174,6144,1.914637804031372,0.0003783702850341797,0.588456392288208
385,11,5,4,2,2,21,19,1,0.8462111949920654,0.0003676414489746094,0.0002472400665283203
386,11,5,4,2,2,21,19,1,1.138124704360962,0.00035309791564941406,0.0002238750457763672
387,11,5,4,2,2,31,28,1,1.2002720832824707,0.00037479400634765625,0.0002982616424560547
388,11,5,4,2,2,32,19,1,1.0738525390625,0.00035953521728515625,0.00025272369384765625
389,11,5,4,2,2,32,29,2,0.9254956245422363,0.0006809234619140625,0.0008809566497802734
390,11,5,4,2,2,21,19,1,1.189743995666504,0.0004088878631591797,0.0002772808074951172
391,11,5,4,2,2,21,19,1,0.9101994037628174,0.0003845691680908203,0.0002522468566894531
392,11,5,4,2,2,21,19,1,1.133171796798706,0.0003979206085205078,0.0002529621124267578
393,11,5,4,2,2,42,76,2048,1.4129033088684082,0.0003762245178222656,0.10453438758850098
394,11,5,4,2,2,53,144,177147,1.309333324432373,0.00039696693420410156,8.297428607940674
395,11,5,4,2,2,32,58,2048,1.5946452617645264,0.0003666877746582031,0.08092904090881348
396,11,5,4,2,2,31,56,1024,1.2359886169433594,0.0003952980041503906,0.04053044319152832
397,11,5,4,2,2,32,29,2,1.2327980995178223,0.0003814697265625,0.0004258155822753906
398,11,5,4,2,2,21,19,1,0.8371586799621582,0.00038695335388183594,0.00024962425231933594
399,11,5,4,2,2,41,111,59049,1.3433749675750732,0.0004050731658935547,2.2955992221832275
400,11,5,4,2,2,64,116,4096,1.5438766479492188,0.0004069805145263672,0.3686509132385254
401,11,5,4,2,2,21,19,1,0.9717698097229004,0.00030612945556640625,0.00021386146545410156
402,11,5,4,2,2,21,19,1,1.0476040840148926,0.0003376007080078125,0.00022339820861816406
403,11,5,4,2,2,21,19,1,1.0239732265472412,0.0003311634063720703,0.0002498626708984375
404,11,5,4,2,2,21,19,1,0.8219342231750488,0.00031685829162597656,0.00022029876708984375
405,11,5,4,2,2,21,19,1,0.8279473781585693,0.00031256675720214844,0.0002155303955078125
406,11,5,4,2,2,53,96,3072,1.6687657833099365,0.0003802776336669922,0.19624924659729004
407,11,5,4,2,2,22,20,2,1.0585978031158447,0.0006783008575439453,0.0006260871887207031
408,11,5,4,2,2,32,29,2,1.0894758701324463,0.0003802776336669922,0.0004181861877441406
409,11,5,4,2,2,21,19,1,1.105135202407837,0.0003840923309326172,0.0002498626708984375
410,11,5,4,2,2,64,174,236196,1.3410449028015137,0.00047278404235839844,12.865167617797852
411,11,5,4,2,2,42,76,2048,1.2556111812591553,0.0003650188446044922,0.09742522239685059
412,11,5,4,2,2,32,29,2,1.1180448532104492,0.00033974647521972656,0.00037360191345214844
413,11,5,4,2,2,21,19,1,0.8679149150848389,0.0003883838653564453,0.0002512931823730469
414,11,5,4,2,2,21,19,1,0.9256880283355713,0.00034928321838378906,0.00023055076599121094
415,11,5,4,2,2,21,19,1,0.8177759647369385,0.0003333091735839844,0.000217437744140625
416,11,5,4,2,2,21,19,1,1.0108368396759033,0.0003364086151123047,0.00021886825561523438
417,11,5,4,2,2,43,117,177147,1.0831167697906494,0.0004131793975830078,7.122339248657227
418,11,5,4,2,2,21,19,1,0.9862830638885498,0.00032258033752441406,0.00020551681518554688
419,11,5,4,2,2,21,19,1,0.755427360534668,0.0006084442138671875,0.0003955364227294922
420,11,5,4,2,2,31,56,1024,0.896873950958252,0.00033736228942871094,0.035565853118896484
421,11,5,4,2,2,31,9,0,1.208411455154419,0.00031495094299316406,0.00011229515075683594
422,11,5,4,2,2,64,232,4194304,1.4007368087768555,0.00038123130798339844,193.98950934410095
423,11,5,4,2,2,31,54,0,1.1339442729949951,0.00038242340087890625,0.00011849403381347656
424,11,5,4,2,2,53,96,3072,1.6458666324615479,0.0004699230194091797,0.1976032257080078
425,11,5,4,2,2,21,19,1,1.0739765167236328,0.0003712177276611328,0.00024127960205078125
426,11,5,4,2,2,43,117,177147,1.7749097347259521,0.0003986358642578125,6.485786199569702
427,11,5,4,2,2,21,19,1,0.8789339065551758,0.0004169940948486328,0.0002491474151611328
428,11,5,4,2,2,21,19,1,0.8926236629486084,0.0003724098205566406,0.00024509429931640625
429,11,5,4,2,2,21,19,1,0.8662388324737549,0.0003185272216796875,0.00021767616271972656
430,11,5,4,2,2,22,20,2,0.9600393772125244,0.00035262107849121094,0.000335693359375
431,11,5,4,2,2,21,19,1,0.9652695655822754,0.00035190582275390625,0.00026106834411621094
432,11,5,4,2,2,32,58,2048,1.10337233543396,0.00036597251892089844,0.08315491676330566
433,11,5,4,2,2,62,170,63296,1.7108774185180664,0.0008058547973632812,4.011253118515015
434,11,5,4,2,2,21,0,0,0.8807029724121094,0.00031495094299316406,9.72747802734375e-05
435,11,5,4,2,2,21,19,1,0.7811033725738525,0.00033783912658691406,0.00022172927856445312
436,11,5,4,2,2,21,19,1,0.8522481918334961,0.00036978721618652344,0.00025653839111328125
437,11,5,4,2,2,43,117,177147,1.2786927223205566,0.0007004737854003906,6.7705605030059814
438,11,5,4,2,2,32,29,2,1.29658842086792,0.00031185150146484375,0.00036907196044921875
439,11,5,4,2,2,32,58,2048,0.9510564804077148,0.0003409385681152344,0.07402586936950684
440,11,5,4,2,2,32,29,2,0.8478755950927734,0.0003800392150878906,0.0003693103790283203
441,11,5,4,2,2,42,76,2048,1.192762851715088,0.00037360191345214844,0.09406661987304688
442,11,5,4,2,2,23,21,3,1.2282884120941162,0.00031948089599609375,0.00038933753967285156
443,11,5,4,2,2,21,19,1,1.085632085800171,0.0003330707550048828,0.00022220611572265625
444,11,5,4,2,2,21,19,1,0.9338529109954834,0.0003712177276611328,0.00024890899658203125
445,11,5,4,2,2,32,58,2048,1.1001863479614258,0.00037980079650878906,0.0813453197479248
446,11,5,4,2,2,31,56,1024,1.2513256072998047,0.0004012584686279297,0.040773630142211914
447,11,5,4,2,2,21,19,1,0.8001036643981934,0.00032329559326171875,0.0002110004425048828
448,11,5,4,2,2,21,19,1,0.8623528480529785,0.00036406517028808594,0.000240325927734375
449,11,5,4,2,2,32,58,2048,1.0657703876495361,0.0003974437713623047,0.08134961128234863
450,11,5,4,2,2,53,48,3,1.3971164226531982,0.00041294097900390625,0.00080108642578125
451,11,5,4,2,2,21,19,1,1.3750295639038086,0.0003914833068847656,0.00026226043701171875
452,11,5,4,2,2,42,76,2048,1.3491411209106445,0.00040411949157714844,0.10476088523864746
453,11,5,4,2,2,21,19,1,1.0448894500732422,0.0003707408905029297,0.00025582313537597656
454,11,5,4,2,2,41,111,59049,1.2491652965545654,0.00041365623474121094,2.292935371398926
455,11,5,4,2,2,42,76,2048,1.0437378883361816,0.00036454200744628906,0.12438106536865234
456,11,5,4,2,2,21,19,1,1.0648670196533203,0.00036025047302246094,0.0002410411834716797
457,11,5,4,2,2,21,18,0,0.8651888370513916,0.0003590583801269531,0.00011181831359863281
458,11,5,4,2,2,21,19,1,1.0053188800811768,0.0005962848663330078,0.00041365623474121094
459,11,5,4,2,2,21,19,1,0.8500349521636963,0.000339508056640625,0.0002396106719970703
460,11,5,4,2,2,42,76,2048,1.129709005355835,0.000377655029296875,0.1080477237701416
461,11,5,4,2,2,54,147,236196,1.45701003074646,0.0004253387451171875,11.147855043411255
462,11,5,4,2,2,21,19,1,0.8473868370056152,0.00034427642822265625,0.0002353191375732422
463,11,5,4,2,2,52,94,2048,1.700033187866211,0.0004057884216308594,0.12776899337768555
464,11,5,4,2,2,31,56,1024,1.1248738765716553,0.0003826618194580078,0.04121661186218262
465,11,5,4,2,2,31,56,1024,1.3757641315460205,0.00038361549377441406,0.04056501388549805
466,11,5,4,2,2,32,58,2048,1.2098965644836426,0.0003807544708251953,0.08032751083374023
467,11,5,4,2,2,31,28,1,1.346144199371338,0.00038313865661621094,0.00030875205993652344
468,11,5,4,2,2,43,39,3,1.3883144855499268,0.0003840923309326172,0.0008132457733154297
469,11,5,4,2,2,21,19,1,0.8679940700531006,0.0003876686096191406,0.0002434253692626953
470,11,5,4,2,2,53,125,46368,1.4714057445526123,0.0003829002380371094,2.378499984741211
471,11,5,4,2,2,31,56,1024,1.0534579753875732,0.00029778480529785156,0.03536581993103027
472,11,5,4,2,2,42,76,2048,1.1857390403747559,0.00040793418884277344,0.10378694534301758
473,11,5,4,2,2,21,19,1,0.8632605075836182,0.0003578662872314453,0.0002455711364746094
474,11,5,4,2,2,21,19,1,1.032189130783081,0.0003552436828613281,0.0002391338348388672
475,11,5,4,2,2,32,29,2,1.1028869152069092,0.0005879402160644531,0.000560760498046875
476,11,5,4,2,2,42,76,2048,1.4955189228057861,0.00038433074951171875,0.1044774055480957
477,11,5,4,2,2,21,19,1,1.0884029865264893,0.00037097930908203125,0.00023937225341796875
478,11,5,4,2,2,42,76,2048,1.0749585628509521,0.0003848075866699219,0.10454845428466797
479,11,5,4,2,2,21,19,1,0.9053370952606201,0.0003521442413330078,0.00024056434631347656
480,11,5,4,2,2,43,39,3,1.2795331478118896,0.0003712177276611328,0.0006630420684814453
481,11,5,4,2,2,21,19,1,0.9026439189910889,0.00037384033203125,0.0003123283386230469
482,11,5,4,2,2,42,74,1024,1.1634182929992676,0.000453948974609375,0.0527496337890625
483,11,5,4,2,2,21,19,1,0.8730239868164062,0.0003371238708496094,0.0002491474151611328
484,11,5,4,2,2,22,20,2,0.8604865074157715,0.0003628730773925781,0.000347137451171875
485,11,5,4,2,2,31,56,1024,1.1214542388916016,0.00036644935607910156,0.04052996635437012
486,11,5,4,2,2,43,78,3072,1.3183677196502686,0.0003752708435058594,0.1593024730682373
487,11,5,4,2,2,42,76,2048,1.0377378463745117,0.0003962516784667969,0.10398316383361816
488,11,5,4,2,2,21,19,1,0.8902339935302734,0.0003681182861328125,0.0002503395080566406
489,11,5,4,2,2,21,19,1,1.2001526355743408,0.0003452301025390625,0.00022983551025390625
490,11,5,4,2,2,21,19,1,0.8682606220245361,0.00036978721618652344,0.0002334117889404297
491,11,5,4,2,2,32,58,2048,1.4271752834320068,0.00036406517028808594,0.08163738250732422
492,11,5,4,2,2,32,39,12,0.8768818378448486,0.00033545494079589844,0.0014801025390625
493,11,5,4,2,2,21,19,1,0.8721714019775391,0.0003597736358642578,0.00024390220642089844
494,11,5,4,2,2,21,19,1,0.8459124565124512,0.0003504753112792969,0.00024008750915527344
495,11,5,4,2,2,21,19,1,0.9697048664093018,0.00035262107849121094,0.0002522468566894531
496,11,5,4,2,2,32,29,2,1.013300895690918,0.0003533363342285156,0.0004138946533203125
497,11,5,4,2,2,53,48,3,1.1969900131225586,0.0003879070281982422,0.0007688999176025391
498,11,5,4,2,2,32,29,2,0.9942572116851807,0.0003745555877685547,0.00041294097900390625
499,11,5,4,2,2,21,19,1,1.3507444858551025,0.0003383159637451172,0.0002570152282714844
500,11,5,4,2,2,32,29,2,1.0236201286315918,0.00035309791564941406,0.0004076957702636719
501,11,5,4,2,2,23,21,3,0.8567461967468262,0.0003437995910644531,0.0004177093505859375
502,11,5,4,2,2,32,58,2048,1.0134212970733643,0.00035381317138671875,0.08058810234069824
503,11,5,4,2,2,32,29,2,1.4354054927825928,0.00035452842712402344,0.0004096031188964844
504,11,5,4,2,2,21,19,1,0.8468196392059326,0.0004363059997558594,0.00030159950256347656
505,11,5,4,2,2,54,196,4194304,1.3442840576171875,0.0003902912139892578,165.86522221565247
506,11,5,4,2,2,74,268,4194304,2.3957324028015137,0.0005040168762207031,220.54518389701843
507,11,5,4,2,2,21,19,1,1.5590858459472656,0.0004570484161376953,0.0003066062927246094
508,11,5,4,2,2,42,114,118098,1.50527024269104,0.00057220458984375,4.340660095214844
509,11,5,4,2,2,22,20,2,1.1431267261505127,0.00030493736267089844,0.0002918243408203125
510,11,5,4,2,2,21,19,1,1.0126230716705322,0.0003256797790527344,0.0002143383026123047
511,11,5,4,2,2,21,19,1,0.7799084186553955,0.00036454200744628906,0.00024127960205078125
512,11,5,4,2,2,21,19,1,0.8744020462036133,0.00035762786865234375,0.00023508071899414062
513,11,5,4,2,2,21,19,1,0.9730839729309082,0.00035500526428222656,0.0002467632293701172
514,11,5,4,2,2,64,232,4194304,1.6780035495758057,0.000438690185546875,198.99995160102844
515,11,5,4,2,2,74,268,4194304,2.4480552673339844,0.0004611015319824219,218.59978342056274
516,11,5,4,2,2,32,58,2048,1.2762539386749268,0.0005078315734863281,0.08559060096740723
517,11,5,4,2,2,21,19,1,1.041490077972412,0.0005533695220947266,0.00038886070251464844
518,11,5,4,2,2,21,19,1,1.2342915534973145,0.0005159378051757812,0.00035452842712402344
519,11,5,4,2,2,43,39,3,1.3747847080230713,0.0003838539123535156,0.0006644725799560547
520,11,5,4,2,2,21,19,1,1.0654833316802979,0.00036263465881347656,0.0002391338348388672
521,11,5,4,2,2,21,19,1,1.2341272830963135,0.00035381317138671875,0.0002434253692626953
522,11,5,4,2,2,32,29,2,1.0962653160095215,0.00036454200744628906,0.00042939186096191406
523,11,5,4,2,2,43,39,3,1.2410321235656738,0.0003688335418701172,0.0007359981536865234
524,11,5,4,2,2,21,19,1,1.0553579330444336,0.00037097930908203125,0.0002493858337402344
525,11,5,4,2,2,42,76,2048,1.0726935863494873,0.0003910064697265625,0.10820841789245605
526,11,5,4,2,2,32,10,0,1.2103757858276367,0.0003635883331298828,0.0001430511474609375
527,11,5,4,2,2,21,19,1,0.9249825477600098,0.00036835670471191406,0.0002562999725341797
528,11,5,4,2,2,31,56,1024,1.1181702613830566,0.0003905296325683594,0.04302167892456055
529,11,5,4,2,2,21,19,1,0.9417707920074463,0.0003764629364013672,0.0002472400665283203
530,11,5,4,2,2,43,78,3072,1.313272476196289,0.00038909912109375,0.16428089141845703
531,11,5,4,2,2,43,117,177147,1.4962482452392578,0.00040435791015625,6.899085998535156
532,11,5,4,2,2,21,19,1,0.8096094131469727,0.0003275871276855469,0.0002143383026123047
533,11,5,4,2,2,23,21,3,0.8359606266021729,0.00036215782165527344,0.0004181861877441406
534,11,5,4,2,2,42,76,2048,1.6264777183532715,0.00044035911560058594,0.1057436466217041
535,11,5,4,2,2,32,29,2,0.8345274925231934,0.0003800392150878906,0.0004227161407470703
536,11,5,4,2,2,21,1,0,1.1042249202728271,0.0003552436828613281,0.00011134147644042969
537,11,5,4,2,2,21,19,1,0.8557450771331787,0.00039076805114746094,0.0002899169921875
538,11,5,4,2,2,21,19,1,1.1946284770965576,0.000362396240234375,0.0002608299255371094
539,11,5,4,2,2,32,58,2048,1.2004249095916748,0.0003635883331298828,0.0816495418548584
540,11,5,4,2,2,32,29,2,1.0131926536560059,0.00036525726318359375,0.00041985511779785156
541,11,5,4,2,2,54,49,4,1.361673355102539,0.0006206035614013672,0.001734018325805664
542,11,5,4,2,2,32,29,2,1.1052141189575195,0.0003635883331298828,0.0004191398620605469
543,11,5,4,2,2,41,74,1024,1.152099370956421,0.0003809928894042969,0.05189681053161621
544,11,5,4,2,2,21,19,1,0.8271634578704834,0.0003604888916015625,0.0002486705780029297
545,11,5,4,2,2,21,19,1,0.9459226131439209,0.0003638267517089844,0.0002486705780029297
546,11,5,4,2,2,21,19,1,0.8475794792175293,0.0003676414489746094,0.00025081634521484375
547,11,5,4,2,2,21,19,1,1.0435245037078857,0.00036025047302246094,0.0002510547637939453
548,11,5,4,2,2,21,19,1,1.0345256328582764,0.0003616809844970703,0.0002410411834716797
549,11,5,4,2,2,32,58,2048,1.2269909381866455,0.0003757476806640625,0.0804133415222168
550,11,5,4,2,2,32,58,2048,1.1491670608520508,0.0004055500030517578,0.08107924461364746
551,11,5,4,2,2,21,19,1,0.7359879016876221,0.0004093647003173828,0.00028228759765625
552,11,5,4,2,2,42,76,2048,1.3120906352996826,0.00043845176696777344,0.10563492774963379
553,11,5,4,2,2,43,117,177147,1.3274295330047607,0.0004203319549560547,6.78610634803772
554,11,5,4,2,2,32,29,2,1.1664197444915771,0.00034332275390625,0.0003998279571533203
555,11,5,4,2,2,64,232,4194304,1.3271396160125732,0.00042939186096191406,195.52125549316406
556,11,5,4,2,2,21,19,1,0.98870849609375,0.0002923011779785156,0.00020575523376464844
557,11,5,4,2,2,21,19,1,0.8873095512390137,0.0003819465637207031,0.00023937225341796875
558,11,5,4,2,2,42,76,2048,1.3431298732757568,0.0003609657287597656,0.10617280006408691
559,11,5,4,2,2,21,19,1,1.0489213466644287,0.0003619194030761719,0.0002532005310058594
560,11,5,4,2,2,21,19,1,0.9754624366760254,0.0003714561462402344,0.00024962425231933594
561,11,5,4,2,2,32,29,2,1.1642835140228271,0.00037550926208496094,0.0004303455352783203
562,11,5,4,2,2,32,58,2048,1.1653797626495361,0.00037169456481933594,0.08108258247375488
563,11,5,4,2,2,21,19,1,0.9155266284942627,0.00044345855712890625,0.00029277801513671875
564,11,5,4,2,2,21,19,1,0.9131736755371094,0.0003612041473388672,0.00023937225341796875
565,11,5,4,2,2,21,19,1,0.9299056529998779,0.0003592967987060547,0.00024199485778808594
566,11,5,4,2,2,42,76,2048,1.3362793922424316,0.00038504600524902344,0.10439610481262207
567,11,5,4,2,2,21,19,1,1.391465663909912,0.00036025047302246094,0.0002448558807373047
568,11,5,4,2,2,43,90,177147,1.6219677925109863,0.0007708072662353516,5.111978054046631
569,11,5,4,2,2,21,19,1,0.6821956634521484,0.00035691261291503906,0.00024509429931640625
570,11,5,4,2,2,42,76,2048,1.1693742275238037,0.0003826618194580078,0.10438179969787598
571,11,5,4,2,2,42,76,2048,1.2732248306274414,0.00038743019104003906,0.10564136505126953
572,11,5,4,2,2,21,19,1,0.9285471439361572,0.00035500526428222656,0.0002422332763671875
573,11,5,4,2,2,32,58,2048,1.0151004791259766,0.000377655029296875,0.0818793773651123
574,11,5,4,2,2,32,29,2,0.992163896560669,0.0003638267517089844,0.00043964385986328125
575,11,5,4,2,2,21,19,1,0.8470959663391113,0.0003528594970703125,0.0002689361572265625
576,11,5,4,2,2,21,19,1,0.7454888820648193,0.0003674030303955078,0.0003027915954589844
577,11,5,4,2,2,42,76,2048,1.5237812995910645,0.0004036426544189453,0.11037039756774902
578,11,5,4,2,2,21,19,1,0.9940166473388672,0.0003476142883300781,0.00024247169494628906
579,11,5,4,2,2,43,117,177147,1.3009891510009766,0.0003943443298339844,6.527159214019775
580,11,5,4,2,2,43,117,177147,1.0681982040405273,0.00040459632873535156,6.598053932189941
581,11,5,4,2,2,21,19,1,0.846489667892456,0.0005576610565185547,0.0003905296325683594
582,11,5,4,2,2,31,56,1024,1.490931749343872,0.00038743019104003906,0.040953874588012695
583,11,5,4,2,2,21,19,1,0.9643805027008057,0.0006227493286132812,0.000415802001953125
584,11,5,4,2,2,22,20,2,0.8305513858795166,0.00037288665771484375,0.00033855438232421875
585,11,5,4,2,2,32,29,2,1.1387319564819336,0.0003612041473388672,0.00042366981506347656
586,11,5,4,2,2,21,19,1,0.8446300029754639,0.0004253387451171875,0.00032901763916015625
587,11,5,4,2,2,21,19,1,0.8318896293640137,0.0003502368927001953,0.0002601146697998047
588,11,5,4,2,2,21,19,1,0.9581544399261475,0.00038552284240722656,0.000244140625
589,11,5,4,2,2,63,171,177147,1.4180777072906494,0.00042366981506347656,9.914718866348267
590,11,5,4,2,2,21,19,1,0.8906280994415283,0.00034689903259277344,0.00023627281188964844
591,11,5,4,2,2,21,19,1,0.8665847778320312,0.0003619194030761719,0.0002422332763671875
592,11,5,4,2,2,21,19,1,0.9350831508636475,0.00035119056701660156,0.00023245811462402344
593,11,5,4,2,2,21,19,1,0.7975163459777832,0.0003635883331298828,0.00024390220642089844
594,11,5,4,2,2,42,76,2048,0.9969062805175781,0.00037479400634765625,0.1065363883972168
