i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
6,9,5,2,2,2,12,58,164,512,2.4517734050750732,0.00043463706970214844,0.6991322040557861
6,9,5,2,2,2,13,61,269,539,2.4705851078033447,0.00025773048400878906,1.1492748260498047
6,9,5,2,2,2,14,66,288,512,2.7421438694000244,0.0005156993865966797,5.607330083847046
6,9,5,2,2,2,15,69,351,515,2.6887340545654297,0.0005488395690917969,10.68521499633789
6,9,5,2,2,2,16,73,448,517,2.8243844509124756,0.0004284381866455078,6.828388452529907
6,9,5,2,2,2,17,77,513,513,3.2253646850585938,0.0003597736358642578,19.82646369934082
6,9,5,2,2,2,18,81,594,521,4.301803827285767,0.0008976459503173828,61.769274950027466
7,3,5,2,2,2,3,41,164,112,1.305178165435791,0.00011920928955078125,0.054105520248413086
7,3,5,2,2,2,4,44,292,65,1.354698657989502,0.00013256072998046875,0.11576294898986816
7,3,5,2,2,2,5,58,638,65,1.8421168327331543,0.00014901161193847656,0.4319000244140625
7,3,5,2,2,2,6,72,1152,65,1.8858606815338135,0.00022792816162109375,1.339858055114746
7,4,5,2,2,2,4,40,152,451,1.3439643383026123,0.00012612342834472656,0.09753894805908203
7,4,5,2,2,2,5,65,300,784,1.8236095905303955,0.00020694732666015625,1.1669349670410156
7,4,5,2,2,2,6,68,732,451,2.0176901817321777,0.00020742416381835938,3.001434564590454
7,4,5,2,2,2,7,82,910,451,2.583845376968384,0.0005176067352294922,2.405440330505371
7,4,5,2,2,2,8,96,1536,257,2.54095721244812,0.0003139972686767578,23.945555925369263
7,5,5,2,2,2,5,61,362,3136,1.8429956436157227,0.00015544891357421875,1.3554091453552246
7,5,5,2,2,2,6,64,312,3194,1.838212490081787,0.0003027915954589844,3.5748817920684814
7,5,5,2,2,2,7,89,838,3136,2.148437261581421,0.0002574920654296875,14.908866882324219
7,5,5,2,2,2,8,92,948,3145,2.3887407779693604,0.0004820823669433594,64.64756059646606
7,5,5,2,2,2,9,106,1518,1025,2.843655586242676,0.0006251335144042969,40.78701710700989
7,5,5,2,2,2,10,120,1920,1025,3.06615948677063,0.0006306171417236328,267.12297677993774
7,6,5,2,2,2,6,71,334,12544,2.092636823654175,0.00021219253540039062,1.6647539138793945
7,6,5,2,2,2,7,85,446,12544,2.287909507751465,0.00030303001403808594,29.21949791908264
7,6,5,2,2,2,8,88,640,12602,2.6492159366607666,0.0003764629364013672,12.017552614212036
7,6,5,2,2,2,9,113,1068,7168,2.9188072681427,0.00035881996154785156,78.39287829399109
7,6,5,2,2,2,10,116,1220,4097,3.149898052215576,0.0006384849548339844,260.20052456855774
7,6,5,2,2,2,11,130,1790,4097,3.0966310501098633,0.0004856586456298828,1009.4406905174255
7,6,5,2,2,2,12,144,2304,7171,3.786095142364502,0.0004949569702148438,3673.0958001613617
7,7,5,2,2,2,7,81,286,268912,2.784285068511963,0.00018215179443359375,144.66471242904663
7,7,5,2,2,2,8,95,596,87808,2.3343584537506104,0.0002799034118652344,64.17804837226868
7,7,5,2,2,2,9,98,566,50290,2.08964204788208,0.00031638145446777344,67.23120880126953
7,7,5,2,2,2,10,112,856,50329,2.831594944000244,0.0003154277801513672,1767.7861573696136
7,7,5,2,2,2,11,137,1676,50176,3.577629327774048,0.0004887580871582031,3210.975510597229
7,7,5,2,2,2,12,140,1772,28675,3.7656145095825195,0.0006392002105712891,4837.113477230072
7,7,5,2,2,2,13,154,2174,87835,3.997624635696411,0.0004975795745849609,2490.55934381485
7,7,5,2,2,2,14,168,2688,16385,3.9147188663482666,0.0006031990051269531,40181.80574464798
7,8,5,2,2,2,8,91,354,614656,2.1515252590179443,0.0003063678741455078,624.4137344360352
7,8,5,2,2,2,9,105,714,614656,2.748246431350708,0.0002510547637939453,3605.03493475914
7,8,5,2,2,2,10,108,940,614737,3.755811929702759,0.0004966259002685547,1956.3223066329956
