i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
296,10,5,4,2,2,29,26,2,1.092841625213623,0.0003826618194580078,0.0004246234893798828
297,10,5,4,2,2,29,26,2,1.125565528869629,0.0003268718719482422,0.0003693103790283203
298,10,5,4,2,2,19,17,1,1.1749625205993652,0.00032901763916015625,0.0002231597900390625
299,10,5,4,2,2,20,18,2,0.7953221797943115,0.00047326087951660156,0.00030231475830078125
300,10,5,4,2,2,19,17,1,0.7933769226074219,0.0003237724304199219,0.0002269744873046875
301,10,5,4,2,2,39,35,3,1.0475497245788574,0.0003294944763183594,0.0005750656127929688
302,10,5,4,2,2,19,17,1,0.9639947414398193,0.0003230571746826172,0.00022172927856445312
303,10,5,4,2,2,19,17,1,0.7501888275146484,0.0003352165222167969,0.00022077560424804688
304,10,5,4,2,2,19,17,1,0.7913389205932617,0.00036144256591796875,0.00023818016052246094
305,10,5,4,2,2,19,17,1,0.6732616424560547,0.0003230571746826172,0.0002269744873046875
306,10,5,4,2,2,29,26,2,0.8931660652160645,0.00033164024353027344,0.00036978721618652344
307,10,5,4,2,2,19,17,1,0.8268299102783203,0.0003178119659423828,0.00022649765014648438
308,10,5,4,2,2,19,17,1,0.6741788387298584,0.0003046989440917969,0.00022172927856445312
309,10,5,4,2,2,29,52,1024,0.8402688503265381,0.00032329559326171875,0.04288625717163086
310,10,5,4,2,2,19,8,0,0.8784811496734619,0.0003190040588378906,9.632110595703125e-05
311,10,5,4,2,2,19,17,1,0.8195390701293945,0.0003209114074707031,0.00021266937255859375
312,10,5,4,2,2,29,52,1024,0.8181109428405762,0.0003368854522705078,0.036931753158569336
313,10,5,4,2,2,39,35,3,0.9838807582855225,0.0003407001495361328,0.0005631446838378906
314,10,5,4,2,2,19,17,1,0.8528459072113037,0.0003285408020019531,0.00020885467529296875
315,10,5,4,2,2,48,129,59049,1.398620843887329,0.0005512237548828125,2.602903366088867
316,10,5,4,2,2,39,35,3,0.9321343898773193,0.0002980232238769531,0.0005650520324707031
317,10,5,4,2,2,19,17,1,0.7255325317382812,0.00032329559326171875,0.00022339820861816406
318,10,5,4,2,2,19,17,1,0.7213563919067383,0.0003178119659423828,0.00022745132446289062
319,10,5,4,2,2,19,17,1,0.7177727222442627,0.00031447410583496094,0.00022339820861816406
320,10,5,4,2,2,19,17,1,0.7482578754425049,0.0003199577331542969,0.00024271011352539062
321,10,5,4,2,2,39,53,21,1.3397459983825684,0.0003237724304199219,0.002914905548095703
322,10,5,4,2,2,19,17,1,0.6521711349487305,0.0003292560577392578,0.0002257823944091797
323,10,5,4,2,2,29,17,1,0.8591611385345459,0.0003151893615722656,0.000232696533203125
324,10,5,4,2,2,19,17,1,0.8659131526947021,0.0005693435668945312,0.00039649009704589844
325,10,5,4,2,2,38,68,1024,1.030562162399292,0.0003440380096435547,0.048288822174072266
326,10,5,4,2,2,19,17,1,0.7594084739685059,0.00032448768615722656,0.00021886825561523438
327,10,5,4,2,2,19,17,1,0.6425487995147705,0.0003337860107421875,0.00024008750915527344
328,10,5,4,2,2,48,129,59049,1.0587127208709717,0.0004432201385498047,2.831217050552368
329,10,5,4,2,2,29,52,1024,0.8396127223968506,0.0002994537353515625,0.032440900802612305
330,10,5,4,2,2,29,52,1024,0.7726523876190186,0.0003135204315185547,0.032613277435302734
331,10,5,4,2,2,19,17,1,0.7285561561584473,0.0003364086151123047,0.0002186298370361328
332,10,5,4,2,2,29,26,2,0.8065550327301025,0.0003421306610107422,0.0003643035888671875
333,10,5,4,2,2,19,17,1,0.8714029788970947,0.0003330707550048828,0.00022172927856445312
334,10,5,4,2,2,38,68,1024,0.8486020565032959,0.000339508056640625,0.04853105545043945
335,10,5,4,2,2,29,26,2,0.837874174118042,0.0003237724304199219,0.0003705024719238281
336,10,5,4,2,2,19,17,1,0.7028915882110596,0.0003161430358886719,0.00022268295288085938
337,10,5,4,2,2,29,26,2,0.8290143013000488,0.00032520294189453125,0.00035572052001953125
338,10,5,4,2,2,29,26,2,0.7868862152099609,0.00031638145446777344,0.00036263465881347656
339,10,5,4,2,2,56,150,39366,1.266247272491455,0.00035309791564941406,2.058159351348877
340,10,5,4,2,2,19,17,1,0.6851980686187744,0.000316619873046875,0.0002086162567138672
341,10,5,4,2,2,48,86,1536,1.4630334377288818,0.0003848075866699219,0.08933448791503906
342,10,5,4,2,2,19,17,1,0.7401077747344971,0.00032019615173339844,0.00022339820861816406
343,10,5,4,2,2,20,18,2,0.7659697532653809,0.0003178119659423828,0.00028634071350097656
344,10,5,4,2,2,19,17,1,0.5959446430206299,0.0003266334533691406,0.0002162456512451172
345,10,5,4,2,2,19,17,1,1.0089507102966309,0.0005385875701904297,0.00038623809814453125
346,10,5,4,2,2,19,17,1,0.767566442489624,0.0003185272216796875,0.00021767616271972656
347,10,5,4,2,2,29,26,2,0.9112064838409424,0.00034332275390625,0.00037360191345214844
348,10,5,4,2,2,29,26,2,0.9705419540405273,0.0005383491516113281,0.0006389617919921875
349,10,5,4,2,2,38,68,1024,1.066431999206543,0.00034618377685546875,0.04784083366394043
350,10,5,4,2,2,19,17,1,0.9463837146759033,0.00031876564025878906,0.00021719932556152344
351,10,5,4,2,2,29,52,1024,0.8578414916992188,0.00032806396484375,0.037309885025024414
352,10,5,4,2,2,19,17,1,0.9494540691375732,0.0003063678741455078,0.0002105236053466797
353,10,5,4,2,2,19,17,1,0.7456953525543213,0.00031876564025878906,0.00020933151245117188
354,10,5,4,2,2,19,17,1,0.7676210403442383,0.0003211498260498047,0.0002124309539794922
355,10,5,4,2,2,19,17,1,0.717583179473877,0.0003044605255126953,0.00021266937255859375
356,10,5,4,2,2,39,35,3,0.9278733730316162,0.000324249267578125,0.0005691051483154297
357,10,5,4,2,2,38,68,1024,1.2010581493377686,0.0003349781036376953,0.04841804504394531
358,10,5,4,2,2,38,32,0,1.0366442203521729,0.00031876564025878906,0.00011301040649414062
359,10,5,4,2,2,29,52,1024,1.055588960647583,0.00032830238342285156,0.03700995445251465
360,10,5,4,2,2,19,17,1,0.7192895412445068,0.0003209114074707031,0.00021982192993164062
361,10,5,4,2,2,28,50,512,0.9029359817504883,0.0003821849822998047,0.02064347267150879
362,10,5,4,2,2,19,17,1,0.7390744686126709,0.00032591819763183594,0.00021886825561523438
363,10,5,4,2,2,19,17,1,0.7954959869384766,0.0006055831909179688,0.0003859996795654297
364,10,5,4,2,2,19,17,1,0.8611555099487305,0.0003190040588378906,0.0002090930938720703
365,10,5,4,2,2,19,17,1,0.709841251373291,0.00031304359436035156,0.00021004676818847656
366,10,5,4,2,2,29,52,1024,0.8533673286437988,0.0003185272216796875,0.03682756423950195
367,10,5,4,2,2,19,17,1,0.623464822769165,0.0003104209899902344,0.00021576881408691406
368,10,5,4,2,2,29,26,2,0.8418233394622803,0.00033211708068847656,0.0003561973571777344
369,10,5,4,2,2,39,105,59049,1.0688962936401367,0.0003542900085449219,2.1523613929748535
370,10,5,4,2,2,19,17,1,0.6216800212860107,0.000301361083984375,0.00020885467529296875
371,10,5,4,2,2,19,17,1,0.6751976013183594,0.0003495216369628906,0.00021076202392578125
372,10,5,4,2,2,19,17,1,1.0069262981414795,0.0005202293395996094,0.0003497600555419922
373,10,5,4,2,2,38,68,1024,1.0718214511871338,0.0003218650817871094,0.0479583740234375
374,10,5,4,2,2,29,26,2,0.854701042175293,0.00032806396484375,0.0003674030303955078
375,10,5,4,2,2,38,68,1024,1.0423462390899658,0.00036787986755371094,0.04794478416442871
376,10,5,4,2,2,19,17,1,0.7953653335571289,0.00031113624572753906,0.0002079010009765625
377,10,5,4,2,2,28,50,512,0.8916764259338379,0.00032210350036621094,0.01865243911743164
378,10,5,4,2,2,19,17,1,0.7076475620269775,0.0003032684326171875,0.00021338462829589844
379,10,5,4,2,2,38,68,1024,0.9736626148223877,0.0003402233123779297,0.04811286926269531
380,10,5,4,2,2,29,52,1024,0.8959598541259766,0.0003237724304199219,0.03849530220031738
381,10,5,4,2,2,29,52,1024,0.8428590297698975,0.0003268718719482422,0.0375673770904541
382,10,5,4,2,2,28,42,89,0.8045768737792969,0.00031280517578125,0.00420832633972168
383,10,5,4,2,2,19,17,1,0.8489007949829102,0.0003132820129394531,0.00021648406982421875
384,10,5,4,2,2,19,17,1,0.8413534164428711,0.00030350685119628906,0.00021576881408691406
385,10,5,4,2,2,19,17,1,0.7560548782348633,0.00031065940856933594,0.00022292137145996094
386,10,5,4,2,2,19,17,1,0.728236198425293,0.0003261566162109375,0.000213623046875
387,10,5,4,2,2,38,68,1024,1.0086300373077393,0.0003180503845214844,0.0475616455078125
388,10,5,4,2,2,38,68,1024,1.2237164974212646,0.0003390312194824219,0.04764509201049805
389,10,5,4,2,2,38,68,1024,1.0405206680297852,0.0003991127014160156,0.060782432556152344
390,10,5,4,2,2,19,17,1,0.7185065746307373,0.0003256797790527344,0.00021600723266601562
391,10,5,4,2,2,29,26,2,0.8341143131256104,0.00033926963806152344,0.0003707408905029297
392,10,5,4,2,2,19,17,1,0.7308855056762695,0.00031876564025878906,0.00021314620971679688
393,10,5,4,2,2,29,52,1024,1.020582675933838,0.000339508056640625,0.0368809700012207
394,10,5,4,2,2,19,17,1,0.7686867713928223,0.0003256797790527344,0.0002570152282714844
395,10,5,4,2,2,19,17,1,0.7408177852630615,0.0003287792205810547,0.00022029876708984375
396,10,5,4,2,2,19,17,1,0.7318060398101807,0.0003285408020019531,0.0002193450927734375
397,10,5,4,2,2,19,17,1,0.7171909809112549,0.000331878662109375,0.00021767616271972656
398,10,5,4,2,2,19,17,1,0.7674381732940674,0.00032067298889160156,0.00021648406982421875
399,10,5,4,2,2,29,52,1024,0.8615944385528564,0.0003294944763183594,0.037883758544921875
400,10,5,4,2,2,38,68,1024,0.9710536003112793,0.00034356117248535156,0.048313140869140625
401,10,5,4,2,2,38,68,1024,1.1905183792114258,0.00033402442932128906,0.04762768745422363
402,10,5,4,2,2,19,17,1,0.6239280700683594,0.0003190040588378906,0.00022840499877929688
403,10,5,4,2,2,29,52,1024,0.8694126605987549,0.0003261566162109375,0.037069082260131836
404,10,5,4,2,2,38,68,1024,0.769261360168457,0.00033736228942871094,0.04793810844421387
405,10,5,4,2,2,29,43,144,1.2782526016235352,0.0005853176116943359,0.008423805236816406
406,10,5,4,2,2,31,45,233,0.8924651145935059,0.0003333091735839844,0.010604619979858398
407,10,5,4,2,2,19,17,1,0.8667392730712891,0.0003101825714111328,0.00022029876708984375
408,10,5,4,2,2,29,52,1024,0.9186489582061768,0.0003719329833984375,0.03721928596496582
409,10,5,4,2,2,96,430,11718750,1.6665453910827637,0.00038623809814453125,717.6672956943512
410,10,5,4,2,2,19,17,1,1.1316494941711426,0.0004782676696777344,0.0003218650817871094
411,10,5,4,2,2,29,26,2,1.1019434928894043,0.0005173683166503906,0.000579833984375
412,10,5,4,2,2,19,17,1,0.9402780532836914,0.00032138824462890625,0.00021719932556152344
413,10,5,4,2,2,19,17,1,0.8024961948394775,0.0003342628479003906,0.00025177001953125
414,10,5,4,2,2,29,52,1024,0.864525318145752,0.0003333091735839844,0.037334442138671875
415,10,5,4,2,2,38,68,1024,1.0027415752410889,0.0003304481506347656,0.05683016777038574
416,10,5,4,2,2,28,17,1,0.9543037414550781,0.000324249267578125,0.00023174285888671875
417,10,5,4,2,2,29,26,2,0.9481410980224609,0.00033092498779296875,0.0003705024719238281
418,10,5,4,2,2,19,17,1,0.7267563343048096,0.0003540515899658203,0.00024509429931640625
419,10,5,4,2,2,29,17,1,0.9453043937683105,0.000583648681640625,0.00040221214294433594
420,10,5,4,2,2,29,52,1024,0.9620816707611084,0.00034737586975097656,0.041101932525634766
421,10,5,4,2,2,19,17,1,0.8633499145507812,0.0003371238708496094,0.00022268295288085938
422,10,5,4,2,2,19,17,1,0.8186821937561035,0.00038695335388183594,0.00025177001953125
423,10,5,4,2,2,19,17,1,0.8490314483642578,0.0003285408020019531,0.00022411346435546875
424,10,5,4,2,2,48,129,59049,1.1583888530731201,0.0003819465637207031,2.5455007553100586
425,10,5,4,2,2,19,17,1,0.7474098205566406,0.00031638145446777344,0.0002269744873046875
426,10,5,4,2,2,20,18,2,0.8995194435119629,0.0003421306610107422,0.0002949237823486328
427,10,5,4,2,2,21,19,3,1.0257525444030762,0.0003299713134765625,0.0003762245178222656
428,10,5,4,2,2,19,17,1,0.7708530426025391,0.00032806396484375,0.0002200603485107422
429,10,5,4,2,2,19,17,1,0.7268359661102295,0.0003132820129394531,0.0002193450927734375
430,10,5,4,2,2,19,17,1,2.1521029472351074,0.00032830238342285156,0.00022292137145996094
431,10,5,4,2,2,19,17,1,1.1878414154052734,0.0003209114074707031,0.00021576881408691406
432,10,5,4,2,2,48,129,59049,1.1375844478607178,0.00036716461181640625,2.482241630554199
433,10,5,4,2,2,19,17,1,0.7032034397125244,0.0002899169921875,0.00019073486328125
434,10,5,4,2,2,19,17,1,0.5183780193328857,0.00031304359436035156,0.00021576881408691406
435,10,5,4,2,2,19,17,1,0.5684189796447754,0.0003352165222167969,0.00022077560424804688
436,10,5,4,2,2,47,84,1024,1.0665004253387451,0.0003654956817626953,0.05890250205993652
437,10,5,4,2,2,39,35,3,0.983950138092041,0.0003333091735839844,0.0005595684051513672
438,10,5,4,2,2,38,68,1024,0.9651684761047363,0.00037097930908203125,0.04940080642700195
439,10,5,4,2,2,19,17,1,0.9566166400909424,0.0005784034729003906,0.0003261566162109375
440,10,5,4,2,2,29,43,144,0.8637123107910156,0.0006084442138671875,0.013885259628295898
441,10,5,4,2,2,19,17,1,0.798213005065918,0.00031638145446777344,0.0002238750457763672
442,10,5,4,2,2,19,17,1,0.6650505065917969,0.00032639503479003906,0.00022029876708984375
443,10,5,4,2,2,19,17,1,0.7813873291015625,0.00033283233642578125,0.00021910667419433594
444,10,5,4,2,2,19,17,1,0.6961419582366943,0.00032711029052734375,0.00021886825561523438
445,10,5,4,2,2,29,26,2,0.9658603668212891,0.0003380775451660156,0.0003631114959716797
446,10,5,4,2,2,19,17,1,0.831902265548706,0.0003161430358886719,0.0002205371856689453
447,10,5,4,2,2,19,17,1,0.9519081115722656,0.0003345012664794922,0.00022077560424804688
448,10,5,4,2,2,19,17,1,0.7804110050201416,0.00032138824462890625,0.00022530555725097656
449,10,5,4,2,2,19,17,1,0.6207160949707031,0.0003273487091064453,0.0002315044403076172
450,10,5,4,2,2,19,17,1,0.7393991947174072,0.00033354759216308594,0.0002307891845703125
451,10,5,4,2,2,39,68,1024,1.048323154449463,0.00034809112548828125,0.04845166206359863
452,10,5,4,2,2,19,17,1,0.702387809753418,0.00036263465881347656,0.0002582073211669922
453,10,5,4,2,2,67,180,78732,1.1037263870239258,0.0004024505615234375,4.661109924316406
454,10,5,4,2,2,19,17,1,0.6687846183776855,0.00029778480529785156,0.00019121170043945312
455,10,5,4,2,2,19,8,0,0.8262894153594971,0.0002808570861816406,8.797645568847656e-05
456,10,5,4,2,2,48,129,59049,1.0819592475891113,0.0003829002380371094,2.448901653289795
457,10,5,4,2,2,19,17,1,0.7760660648345947,0.00036334991455078125,0.00021982192993164062
458,10,5,4,2,2,48,129,59049,1.097977638244629,0.0003705024719238281,2.5545222759246826
459,10,5,4,2,2,29,26,2,0.8083114624023438,0.0003304481506347656,0.00036454200744628906
460,10,5,4,2,2,20,18,2,0.6997954845428467,0.00033593177795410156,0.0003032684326171875
461,10,5,4,2,2,19,17,1,0.7287893295288086,0.0003314018249511719,0.0002758502960205078
462,10,5,4,2,2,29,26,2,0.8426580429077148,0.0003304481506347656,0.00036144256591796875
463,10,5,4,2,2,19,17,1,0.9740498065948486,0.0003459453582763672,0.0002315044403076172
464,10,5,4,2,2,19,17,1,0.8348932266235352,0.0003273487091064453,0.00021982192993164062
465,10,5,4,2,2,29,26,2,0.8887054920196533,0.0003409385681152344,0.0003650188446044922
466,10,5,4,2,2,19,17,1,0.97170090675354,0.00033211708068847656,0.0002205371856689453
467,10,5,4,2,2,47,126,39366,1.1987292766571045,0.000385284423828125,1.7138521671295166
468,10,5,4,2,2,68,122,2560,1.3016605377197266,0.0003943443298339844,0.20397210121154785
469,10,5,4,2,2,19,17,1,0.692192792892456,0.0003294944763183594,0.0002562999725341797
470,10,5,4,2,2,19,17,1,0.7172815799713135,0.00033211708068847656,0.000217437744140625
471,10,5,4,2,2,38,68,1024,0.9228541851043701,0.00035858154296875,0.04770159721374512
472,10,5,4,2,2,19,17,1,0.6604034900665283,0.0004096031188964844,0.0002732276916503906
473,10,5,4,2,2,19,17,1,0.9438629150390625,0.00033593177795410156,0.000232696533203125
474,10,5,4,2,2,19,17,1,0.7189450263977051,0.0003249645233154297,0.0002162456512451172
475,10,5,4,2,2,29,52,1024,0.8131241798400879,0.0003497600555419922,0.03742241859436035
476,10,5,4,2,2,19,17,1,0.699063777923584,0.00033164024353027344,0.0002193450927734375
477,10,5,4,2,2,29,26,2,0.9266326427459717,0.0003819465637207031,0.00037860870361328125
478,10,5,4,2,2,28,25,1,1.1694426536560059,0.00040721893310546875,0.00031876564025878906
479,10,5,4,2,2,19,17,1,0.8487071990966797,0.0003254413604736328,0.0002129077911376953
480,10,5,4,2,2,19,17,1,0.9281418323516846,0.0003383159637451172,0.0002391338348388672
481,10,5,4,2,2,30,54,1536,0.76639723777771,0.00035071372985839844,0.0553584098815918
482,10,5,4,2,2,38,68,1024,0.9887120723724365,0.0003743171691894531,0.048139333724975586
483,10,5,4,2,2,19,17,1,0.7309794425964355,0.0003380775451660156,0.0002193450927734375
484,10,5,4,2,2,19,17,1,0.7068741321563721,0.0003211498260498047,0.0002167224884033203
485,10,5,4,2,2,39,35,3,1.1039714813232422,0.00034499168395996094,0.0005750656127929688
486,10,5,4,2,2,29,52,1024,0.85062575340271,0.0003414154052734375,0.03727269172668457
487,10,5,4,2,2,30,54,1536,0.8102607727050781,0.0003521442413330078,0.05785489082336426
488,10,5,4,2,2,29,52,1024,0.7524580955505371,0.0004544258117675781,0.03769803047180176
489,10,5,4,2,2,29,26,2,0.8391203880310059,0.0003552436828613281,0.0003726482391357422
490,10,5,4,2,2,19,17,1,0.6589844226837158,0.0003256797790527344,0.00022459030151367188
491,10,5,4,2,2,19,17,1,0.6915709972381592,0.0004012584686279297,0.00026702880859375
492,10,5,4,2,2,19,17,1,0.7830603122711182,0.00033855438232421875,0.0002276897430419922
493,10,5,4,2,2,29,26,2,0.9357576370239258,0.00032639503479003906,0.00036597251892089844
494,10,5,4,2,2,19,17,1,0.7719104290008545,0.0003311634063720703,0.00023055076599121094
495,10,5,4,2,2,19,17,1,1.0285699367523193,0.0003616809844970703,0.0002300739288330078
496,10,5,4,2,2,47,85,1280,1.1337976455688477,0.000324249267578125,0.07314944267272949
497,10,5,4,2,2,38,68,1024,0.9997439384460449,0.0003616809844970703,0.04759669303894043
498,10,5,4,2,2,19,17,1,0.6984951496124268,0.0003287792205810547,0.0002200603485107422
499,10,5,4,2,2,19,17,1,0.7313482761383057,0.0003457069396972656,0.0002377033233642578
500,10,5,4,2,2,19,17,1,0.7838728427886963,0.0003235340118408203,0.0002560615539550781
501,10,5,4,2,2,38,68,1024,1.0298304557800293,0.000362396240234375,0.04831123352050781
502,10,5,4,2,2,19,17,1,0.9407787322998047,0.0003211498260498047,0.0002734661102294922
503,10,5,4,2,2,39,105,59049,0.9865148067474365,0.0003762245178222656,2.0724117755889893
504,10,5,4,2,2,38,68,1024,0.9133226871490479,0.00036787986755371094,0.047925710678100586
505,10,5,4,2,2,19,17,1,0.7047455310821533,0.0003376007080078125,0.00022077560424804688
506,10,5,4,2,2,28,25,1,0.8554754257202148,0.00034737586975097656,0.0002574920654296875
507,10,5,4,2,2,29,26,2,0.9531159400939941,0.0003371238708496094,0.00035953521728515625
508,10,5,4,2,2,19,17,1,0.8080406188964844,0.0005364418029785156,0.0003745555877685547
509,10,5,4,2,2,19,17,1,0.9881744384765625,0.0004889965057373047,0.0002930164337158203
510,10,5,4,2,2,48,86,1536,0.923816442489624,0.0003693103790283203,0.0910029411315918
511,10,5,4,2,2,19,17,1,0.964313268661499,0.0003273487091064453,0.00021648406982421875
512,10,5,4,2,2,48,129,59049,1.1308577060699463,0.0003917217254638672,2.529029369354248
513,10,5,4,2,2,29,52,1024,0.8132848739624023,0.00030684471130371094,0.03182625770568848
514,10,5,4,2,2,19,17,1,0.6576564311981201,0.0003662109375,0.00024318695068359375
515,10,5,4,2,2,29,26,2,0.8100624084472656,0.0003342628479003906,0.00037169456481933594
516,10,5,4,2,2,48,129,59049,1.150284767150879,0.000385284423828125,2.541825294494629
517,10,5,4,2,2,38,68,1024,0.7550113201141357,0.00031256675720214844,0.04106545448303223
518,10,5,4,2,2,19,17,1,0.6646010875701904,0.0003364086151123047,0.00021767616271972656
519,10,5,4,2,2,28,25,1,0.9844827651977539,0.0006375312805175781,0.00048160552978515625
520,10,5,4,2,2,28,50,512,1.0436973571777344,0.0006899833679199219,0.026763439178466797
521,10,5,4,2,2,19,17,1,0.7332966327667236,0.00033593177795410156,0.00022339820861816406
522,10,5,4,2,2,19,17,1,0.8226706981658936,0.0004177093505859375,0.0002951622009277344
523,10,5,4,2,2,30,27,3,1.0524444580078125,0.0003573894500732422,0.00048232078552246094
524,10,5,4,2,2,38,68,1024,1.1198453903198242,0.0003743171691894531,0.047737836837768555
525,10,5,4,2,2,38,34,2,0.9399480819702148,0.00036215782165527344,0.0004448890686035156
526,10,5,4,2,2,19,17,1,0.9068434238433838,0.00034928321838378906,0.00022721290588378906
527,10,5,4,2,2,29,52,1024,0.9172711372375488,0.00036144256591796875,0.03756570816040039
528,10,5,4,2,2,29,26,2,0.9712843894958496,0.0003917217254638672,0.0003764629364013672
529,10,5,4,2,2,29,52,1024,1.058959722518921,0.0003662109375,0.0374603271484375
530,10,5,4,2,2,38,68,1024,0.984046220779419,0.00037789344787597656,0.04901385307312012
531,10,5,4,2,2,39,53,21,1.1577651500701904,0.0003554821014404297,0.003081798553466797
532,10,5,4,2,2,48,129,59049,1.035188913345337,0.0004067420959472656,2.817843437194824
533,10,5,4,2,2,19,17,1,0.8341798782348633,0.00028967857360839844,0.00019550323486328125
534,10,5,4,2,2,19,16,0,0.7047784328460693,0.0002989768981933594,9.250640869140625e-05
535,10,5,4,2,2,19,17,1,0.7840619087219238,0.0005567073822021484,0.00038695335388183594
536,10,5,4,2,2,38,68,1024,0.9345488548278809,0.0003631114959716797,0.047928810119628906
537,10,5,4,2,2,67,240,1048576,1.341480016708374,0.00039958953857421875,54.2483925819397
538,10,5,4,2,2,39,78,1536,1.368802785873413,0.0003571510314941406,0.08262491226196289
539,10,5,4,2,2,29,52,1024,1.177511215209961,0.0005655288696289062,0.04062795639038086
540,10,5,4,2,2,29,52,1024,1.0763556957244873,0.0003516674041748047,0.039732933044433594
541,10,5,4,2,2,19,17,1,1.0508372783660889,0.000339508056640625,0.0002162456512451172
542,10,5,4,2,2,19,17,1,0.9109902381896973,0.0003559589385986328,0.0002415180206298828
543,10,5,4,2,2,19,17,1,0.7501909732818604,0.0004189014434814453,0.00028777122497558594
544,10,5,4,2,2,19,17,1,0.9192042350769043,0.0004322528839111328,0.0003180503845214844
545,10,5,4,2,2,57,153,59049,1.5879583358764648,0.0005474090576171875,2.831254005432129
546,10,5,4,2,2,19,17,1,0.9155058860778809,0.0003409385681152344,0.000217437744140625
547,10,5,4,2,2,38,102,39366,1.241234540939331,0.0004143714904785156,1.6626734733581543
548,10,5,4,2,2,38,68,1024,1.137038230895996,0.0003781318664550781,0.0507657527923584
549,10,5,4,2,2,29,52,1024,0.8125114440917969,0.00036597251892089844,0.037648916244506836
550,10,5,4,2,2,29,52,1024,0.8560593128204346,0.0003669261932373047,0.03719592094421387
551,10,5,4,2,2,19,17,1,0.7659101486206055,0.0003669261932373047,0.00022411346435546875
552,10,5,4,2,2,48,129,59049,1.1887452602386475,0.0004642009735107422,2.5118165016174316
553,10,5,4,2,2,39,26,2,0.933725118637085,0.00036597251892089844,0.0004131793975830078
554,10,5,4,2,2,29,26,2,0.7161810398101807,0.0003764629364013672,0.0003688335418701172
555,10,5,4,2,2,19,17,1,0.6762170791625977,0.00032520294189453125,0.0002219676971435547
556,10,5,4,2,2,29,52,1024,0.8320348262786865,0.0003478527069091797,0.03738570213317871
557,10,5,4,2,2,48,102,39366,1.087559461593628,0.00036787986755371094,1.7605969905853271
558,10,5,4,2,2,19,17,1,0.9198966026306152,0.00028634071350097656,0.00021457672119140625
559,10,5,4,2,2,19,17,1,0.6314153671264648,0.00029921531677246094,0.00018739700317382812
560,10,5,4,2,2,38,34,2,0.8982434272766113,0.0005340576171875,0.0007569789886474609
561,10,5,4,2,2,28,33,1,0.9197952747344971,0.00031447410583496094,0.00030612945556640625
562,10,5,4,2,2,29,26,2,0.8326575756072998,0.000301361083984375,0.0003566741943359375
563,10,5,4,2,2,19,17,1,0.7322173118591309,0.0003006458282470703,0.00020694732666015625
564,10,5,4,2,2,38,68,1024,0.9512012004852295,0.00032711029052734375,0.05637478828430176
565,10,5,4,2,2,19,17,1,0.7763552665710449,0.0003085136413574219,0.0002086162567138672
566,10,5,4,2,2,29,52,1024,0.9030702114105225,0.0002892017364501953,0.031885385513305664
567,10,5,4,2,2,29,52,1024,0.8919839859008789,0.0003342628479003906,0.03769207000732422
568,10,5,4,2,2,19,17,1,0.8163177967071533,0.00032973289489746094,0.0002205371856689453
569,10,5,4,2,2,19,17,1,0.7187447547912598,0.0003216266632080078,0.0002167224884033203
570,10,5,4,2,2,19,17,1,0.887859582901001,0.0004286766052246094,0.00025773048400878906
571,10,5,4,2,2,20,18,2,0.7333958148956299,0.0003509521484375,0.0003027915954589844
572,10,5,4,2,2,38,68,1024,1.169938325881958,0.000354766845703125,0.04805731773376465
573,10,5,4,2,2,57,153,59049,1.5554041862487793,0.0006113052368164062,3.1895930767059326
574,10,5,4,2,2,19,17,1,0.6218912601470947,0.00045108795166015625,0.00030231475830078125
575,10,5,4,2,2,19,17,1,0.6508030891418457,0.0003299713134765625,0.00021719932556152344
576,10,5,4,2,2,19,17,1,0.697589635848999,0.0005023479461669922,0.0003445148468017578
577,10,5,4,2,2,19,17,1,0.8707160949707031,0.0003170967102050781,0.00021576881408691406
578,10,5,4,2,2,19,17,1,0.8749260902404785,0.0002994537353515625,0.0001914501190185547
579,10,5,4,2,2,38,68,1024,0.8388640880584717,0.00032806396484375,0.04862809181213379
580,10,5,4,2,2,38,68,1024,1.1457023620605469,0.0003247261047363281,0.047623634338378906
581,10,5,4,2,2,19,17,1,0.6300420761108398,0.00034880638122558594,0.0002167224884033203
582,10,5,4,2,2,29,26,2,0.7117335796356201,0.00033926963806152344,0.00036597251892089844
583,10,5,4,2,2,19,17,1,0.8937547206878662,0.0003275871276855469,0.0002181529998779297
584,10,5,4,2,2,19,17,1,0.8236730098724365,0.00033020973205566406,0.00022602081298828125
585,10,5,4,2,2,28,16,0,0.8773179054260254,0.0003139972686767578,0.00010585784912109375
586,10,5,4,2,2,48,86,1536,1.059307336807251,0.0004439353942871094,0.08934283256530762
587,10,5,4,2,2,19,17,1,1.101633071899414,0.000324249267578125,0.00023365020751953125
588,10,5,4,2,2,59,159,98415,1.307225227355957,0.00034999847412109375,4.882390022277832
589,10,5,4,2,2,19,17,1,0.6880731582641602,0.00027489662170410156,0.00018715858459472656
590,10,5,4,2,2,19,17,1,0.6961092948913574,0.0002951622009277344,0.00018095970153808594
591,10,5,4,2,2,38,34,2,1.1040294170379639,0.00034046173095703125,0.0004286766052246094
592,10,5,4,2,2,19,17,1,0.7364969253540039,0.00032019615173339844,0.00021767616271972656
593,10,5,4,2,2,19,17,1,0.7634782791137695,0.0003039836883544922,0.00021910667419433594
