i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
149,10,5,4,2,2,38,68,1024,1.3333189487457275,0.0003695487976074219,0.04150891304016113
149,10,5,3,2,2,40,80,1024,1.4978930950164795,0.00035691261291503906,0.16942358016967773
150,10,5,4,2,2,19,17,1,1.0079259872436523,0.00038695335388183594,0.00020170211791992188
150,10,5,3,2,2,20,20,1,1.0405640602111816,0.00037097930908203125,0.00025773048400878906
151,10,5,4,2,2,19,17,1,0.8567285537719727,0.0003533363342285156,0.00017595291137695312
151,10,5,3,2,2,20,20,1,0.9012925624847412,0.0004909038543701172,0.0003528594970703125
152,10,5,4,2,2,19,17,1,0.8876438140869141,0.00032019615173339844,0.00016546249389648438
152,10,5,3,2,2,20,20,1,0.9176211357116699,0.0004820823669433594,0.00035500526428222656
153,10,5,4,2,2,38,68,1024,1.1496849060058594,0.0003566741943359375,0.04108452796936035
153,10,5,3,2,2,40,80,1024,1.2095715999603271,0.00046324729919433594,0.17227673530578613
154,10,5,4,2,2,19,17,1,0.9509932994842529,0.00034499168395996094,0.00016951560974121094
154,10,5,3,2,2,20,20,1,1.010770320892334,0.0003638267517089844,0.00026035308837890625
155,10,5,4,2,2,19,17,1,0.854621171951294,0.0004723072052001953,0.00023984909057617188
155,10,5,3,2,2,20,20,1,0.9157419204711914,0.0007894039154052734,0.0004754066467285156
156,10,5,4,2,2,28,50,512,1.0376002788543701,0.0004143714904785156,0.01912689208984375
156,10,5,3,2,2,30,60,1024,1.0760829448699951,0.0004687309265136719,0.10115861892700195
157,10,5,4,2,2,19,17,1,0.9598357677459717,0.00031948089599609375,0.00017595291137695312
157,10,5,3,2,2,20,20,1,0.9071614742279053,0.0003972053527832031,0.0002677440643310547
158,10,5,4,2,2,19,17,1,0.9114284515380859,0.000335693359375,0.00016951560974121094
158,10,5,3,2,2,20,20,1,0.9631996154785156,0.0005464553833007812,0.00038504600524902344
159,10,5,4,2,2,19,17,1,0.8689274787902832,0.0003299713134765625,0.0001666545867919922
159,10,5,3,2,2,20,20,1,0.918644905090332,0.0004813671112060547,0.00035190582275390625
160,10,5,4,2,2,19,17,1,1.0717742443084717,0.0003337860107421875,0.000171661376953125
160,10,5,3,2,2,20,20,1,1.1407761573791504,0.00036334991455078125,0.00025153160095214844
161,10,5,4,2,2,19,17,1,0.8660597801208496,0.0003497600555419922,0.000171661376953125
161,10,5,3,2,2,20,20,1,0.9176163673400879,0.0003631114959716797,0.0002646446228027344
162,10,5,4,2,2,29,52,1024,1.0767018795013428,0.00035881996154785156,0.03190040588378906
162,10,5,3,2,2,30,60,1024,1.0714879035949707,0.0005500316619873047,0.09784913063049316
163,10,5,4,2,2,28,16,0,1.0099809169769287,0.0005271434783935547,0.00014138221740722656
163,10,5,3,2,2,30,20,0,1.0684497356414795,0.0004591941833496094,0.0001354217529296875
164,10,5,4,2,2,19,17,1,0.9219644069671631,0.0004432201385498047,0.0002567768096923828
164,10,5,3,2,2,20,20,1,0.9160919189453125,0.0005686283111572266,0.00040340423583984375
165,10,5,4,2,2,39,105,59049,1.2746810913085938,0.0005204677581787109,1.735520839691162
165,10,5,3,2,2,40,120,59049,1.2601983547210693,0.000461578369140625,7.708658456802368
166,10,5,4,2,2,49,176,1048576,1.351266622543335,0.0005369186401367188,29.46854543685913
166,10,5,3,2,2,50,200,1048576,1.3692505359649658,0.00042724609375,159.53520464897156
167,10,5,4,2,2,19,8,0,0.8570549488067627,0.0003597736358642578,9.226799011230469e-05
167,10,5,3,2,2,20,10,0,0.8974981307983398,0.00037169456481933594,9.679794311523438e-05
168,10,5,4,2,2,28,32,0,1.174107313156128,0.000476837158203125,0.00011467933654785156
168,10,5,3,2,2,30,40,1,1.2409892082214355,0.0003726482391357422,0.0006635189056396484
169,10,5,4,2,2,39,105,59049,1.4574902057647705,0.00041556358337402344,1.8082475662231445
169,10,5,3,2,2,40,120,59049,1.4802453517913818,0.0004949569702148438,7.166348457336426
170,10,5,4,2,2,29,34,2,1.1175727844238281,0.0005223751068115234,0.0005719661712646484
170,10,5,3,2,2,30,40,1,1.1458065509796143,0.0004057884216308594,0.0008029937744140625
171,10,5,4,2,2,19,17,1,0.8527510166168213,0.000335693359375,0.0001773834228515625
171,10,5,3,2,2,20,20,1,0.8645477294921875,0.0006303787231445312,0.00045418739318847656
172,10,5,4,2,2,47,84,1024,1.2997305393218994,0.0003819465637207031,0.05225658416748047
172,10,5,3,2,2,50,100,1024,1.398895263671875,0.00038361549377441406,0.2648947238922119
173,10,5,4,2,2,19,17,1,0.7214677333831787,0.00045418739318847656,0.00022363662719726562
173,10,5,3,2,2,20,20,1,0.7500617504119873,0.0004544258117675781,0.00032019615173339844
174,10,5,4,2,2,48,103,8119,1.3192379474639893,0.000339508056640625,0.33679652214050293
174,10,5,3,2,2,50,120,6726,1.3921334743499756,0.0005331039428710938,1.6060993671417236
175,10,5,4,2,2,29,26,2,0.9361882209777832,0.0003273487091064453,0.0002892017364501953
175,10,5,3,2,2,30,30,1,0.9915845394134521,0.0006055831909179688,0.0007655620574951172
176,10,5,4,2,2,19,17,1,0.8735580444335938,0.0003247261047363281,0.00019168853759765625
176,10,5,3,2,2,20,20,1,0.9332232475280762,0.00038123130798339844,0.000263214111328125
177,10,5,4,2,2,19,17,1,0.8835020065307617,0.0003287792205810547,0.0001742839813232422
177,10,5,3,2,2,20,20,1,0.8672299385070801,0.00046181678771972656,0.00034332275390625
178,10,5,4,2,2,39,70,1536,1.1956660747528076,0.00054168701171875,0.06123232841491699
178,10,5,3,2,2,40,80,1024,1.1854615211486816,0.0004031658172607422,0.169724702835083
179,10,5,4,2,2,48,86,1536,1.335831642150879,0.000385284423828125,0.07494950294494629
179,10,5,3,2,2,50,100,1024,1.4528636932373047,0.0004124641418457031,0.2625007629394531
180,10,5,4,2,2,19,17,1,0.8534817695617676,0.0005235671997070312,0.0003044605255126953
180,10,5,3,2,2,20,20,1,0.9089295864105225,0.0003764629364013672,0.0002560615539550781
181,10,5,4,2,2,19,17,1,1.070636510848999,0.00040435791015625,0.00022459030151367188
181,10,5,3,2,2,20,20,1,1.1182246208190918,0.00041961669921875,0.0003077983856201172
182,10,5,4,2,2,28,25,1,1.006194829940796,0.00034356117248535156,0.00020194053649902344
182,10,5,3,2,2,30,30,1,1.0829484462738037,0.00048089027404785156,0.0005640983581542969
183,10,5,4,2,2,29,26,2,1.0358242988586426,0.0004634857177734375,0.0004127025604248047
183,10,5,3,2,2,30,30,1,1.1013457775115967,0.0003647804260253906,0.00043272972106933594
184,10,5,4,2,2,29,26,2,1.1450002193450928,0.00036025047302246094,0.0002899169921875
184,10,5,3,2,2,30,30,1,1.0812866687774658,0.0005133152008056641,0.0005667209625244141
185,10,5,4,2,2,20,18,2,0.8882186412811279,0.0003845691680908203,0.0002837181091308594
185,10,5,3,2,2,20,20,1,0.9125020503997803,0.00036597251892089844,0.0002665519714355469
186,10,5,4,2,2,19,17,1,0.8949580192565918,0.00034356117248535156,0.0001709461212158203
186,10,5,3,2,2,20,20,1,0.9027044773101807,0.0004665851593017578,0.00033855438232421875
187,10,5,4,2,2,38,68,1024,1.0197482109069824,0.0004379749298095703,0.04260563850402832
187,10,5,3,2,2,40,80,1024,1.144974708557129,0.00036978721618652344,0.17142009735107422
188,10,5,4,2,2,29,26,2,1.0369617938995361,0.0005631446838378906,0.000530242919921875
188,10,5,3,2,2,30,30,1,1.1337289810180664,0.0004687309265136719,0.000579833984375
189,10,5,4,2,2,19,17,1,0.8766307830810547,0.0004630088806152344,0.00024008750915527344
189,10,5,3,2,2,20,20,1,0.9346694946289062,0.0005097389221191406,0.0003619194030761719
190,10,5,4,2,2,29,52,1024,1.020111322402954,0.00047898292541503906,0.03896617889404297
190,10,5,3,2,2,30,60,1024,1.0786399841308594,0.00040411949157714844,0.10005640983581543
191,10,5,4,2,2,38,48,0,1.1717517375946045,0.0003376007080078125,8.392333984375e-05
191,10,5,3,2,2,40,60,1024,1.2423462867736816,0.0004248619079589844,0.10035538673400879
192,10,5,4,2,2,19,17,1,0.8630025386810303,0.0003902912139892578,0.0001876354217529297
192,10,5,3,2,2,20,20,1,0.902693510055542,0.00044798851013183594,0.0002987384796142578
193,10,5,4,2,2,19,17,1,0.9152050018310547,0.00046539306640625,0.00028896331787109375
193,10,5,3,2,2,20,20,1,0.8872497081756592,0.00041937828063964844,0.00034308433532714844
194,10,5,4,2,2,48,126,39366,1.332777500152588,0.0005307197570800781,1.5157830715179443
194,10,5,3,2,2,50,150,59049,1.3119447231292725,0.0005025863647460938,10.72717833518982
195,10,5,4,2,2,29,52,1024,1.0821678638458252,0.0003650188446044922,0.03351855278015137
195,10,5,3,2,2,30,60,1024,1.0653364658355713,0.0004782676696777344,0.10037684440612793
196,10,5,4,2,2,19,17,1,0.7418954372406006,0.0004165172576904297,0.00020885467529296875
196,10,5,3,2,2,20,20,1,0.765303373336792,0.0004138946533203125,0.0002906322479248047
197,10,5,4,2,2,29,26,2,0.907142162322998,0.00039124488830566406,0.00031256675720214844
197,10,5,3,2,2,30,30,1,0.796520471572876,0.00037026405334472656,0.0004718303680419922
198,10,5,4,2,2,39,105,59049,1.0724639892578125,0.0004723072052001953,1.8487718105316162
198,10,5,3,2,2,40,120,59049,1.1572999954223633,0.0004124641418457031,8.05484127998352
199,10,5,4,2,2,19,17,1,0.7386431694030762,0.0003504753112792969,0.00017714500427246094
199,10,5,3,2,2,20,20,1,0.7876255512237549,0.0003764629364013672,0.0002665519714355469
200,10,5,4,2,2,19,17,1,0.7754995822906494,0.00031113624572753906,0.00017142295837402344
200,10,5,3,2,2,20,20,1,0.8943319320678711,0.0004055500030517578,0.0003006458282470703
201,10,5,4,2,2,29,52,1024,1.283970594406128,0.0005593299865722656,0.03168606758117676
201,10,5,3,2,2,30,60,1024,1.3694875240325928,0.0005056858062744141,0.09839797019958496
202,10,5,4,2,2,21,19,3,0.8854153156280518,0.0005242824554443359,0.0004665851593017578
202,10,5,3,2,2,20,20,1,0.9127891063690186,0.0005810260772705078,0.0004165172576904297
203,10,5,4,2,2,19,17,1,0.8801207542419434,0.0006017684936523438,0.00030732154846191406
203,10,5,3,2,2,20,20,1,0.9133961200714111,0.0005028247833251953,0.0003826618194580078
204,10,5,4,2,2,19,17,1,0.9391593933105469,0.00039267539978027344,0.0002079010009765625
204,10,5,3,2,2,20,20,1,0.9592654705047607,0.00045013427734375,0.0003414154052734375
205,10,5,4,2,2,29,52,1024,1.0446116924285889,0.00043320655822753906,0.035242319107055664
205,10,5,3,2,2,30,60,1024,1.1012229919433594,0.0005526542663574219,0.10160470008850098
206,10,5,4,2,2,19,17,1,0.8662736415863037,0.0003566741943359375,0.00017213821411132812
206,10,5,3,2,2,20,20,1,0.9566969871520996,0.0005397796630859375,0.0004467964172363281
207,10,5,4,2,2,19,17,1,0.8607923984527588,0.0005280971527099609,0.0002651214599609375
207,10,5,3,2,2,20,20,1,0.9112129211425781,0.0006954669952392578,0.00040221214294433594
208,10,5,4,2,2,68,260,1310720,1.7364675998687744,0.0009758472442626953,65.0699827671051
208,10,5,3,2,2,70,300,1048576,1.8358778953552246,0.0004413127899169922,367.15945291519165
209,10,5,4,2,2,48,86,1536,1.5028305053710938,0.0003619194030761719,0.07297277450561523
209,10,5,3,2,2,50,100,1024,1.3500168323516846,0.00037860870361328125,0.265871524810791
210,10,5,4,2,2,39,105,59049,1.1824085712432861,0.0004036426544189453,1.725435733795166
210,10,5,3,2,2,40,120,59049,1.2484252452850342,0.0005350112915039062,6.841313123703003
211,10,5,4,2,2,19,17,1,0.8530163764953613,0.0004074573516845703,0.00020623207092285156
211,10,5,3,2,2,20,20,1,0.9203519821166992,0.0004138946533203125,0.0002865791320800781
212,10,5,4,2,2,38,68,1024,1.1565706729888916,0.0004343986511230469,0.040296077728271484
212,10,5,3,2,2,40,80,1024,1.205399751663208,0.0005118846893310547,0.17555689811706543
213,10,5,4,2,2,19,17,1,0.8505609035491943,0.0005784034729003906,0.0002942085266113281
213,10,5,3,2,2,20,20,1,0.9004123210906982,0.0006451606750488281,0.00039005279541015625
214,10,5,4,2,2,19,17,1,0.924952507019043,0.00034499168395996094,0.00017189979553222656
214,10,5,3,2,2,20,20,1,0.9140205383300781,0.0004391670227050781,0.0003204345703125
215,10,5,4,2,2,29,26,2,1.0452334880828857,0.0004096031188964844,0.0004024505615234375
215,10,5,3,2,2,30,30,1,1.0576715469360352,0.0005705356597900391,0.0006923675537109375
216,10,5,4,2,2,19,17,1,0.8835358619689941,0.0003783702850341797,0.00021505355834960938
216,10,5,3,2,2,20,20,1,0.9262566566467285,0.000400543212890625,0.00026702880859375
217,10,5,4,2,2,19,17,1,0.7406744956970215,0.00048422813415527344,0.0002827644348144531
217,10,5,3,2,2,20,20,1,0.8070452213287354,0.0005831718444824219,0.0004582405090332031
218,10,5,4,2,2,29,26,2,1.0367891788482666,0.00034356117248535156,0.0002942085266113281
218,10,5,3,2,2,30,30,1,1.0540199279785156,0.0004010200500488281,0.0004360675811767578
219,10,5,4,2,2,39,35,3,1.208136796951294,0.00032639503479003906,0.0004703998565673828
219,10,5,3,2,2,40,40,1,1.2529187202453613,0.0003864765167236328,0.0007398128509521484
220,10,5,4,2,2,48,68,1024,1.3358371257781982,0.0003407001495361328,0.04089045524597168
220,10,5,3,2,2,50,80,1024,1.4103753566741943,0.0006229877471923828,0.17838811874389648
221,10,5,4,2,2,19,17,1,0.8776984214782715,0.0003426074981689453,0.00017261505126953125
221,10,5,3,2,2,20,20,1,0.8909852504730225,0.0004482269287109375,0.0003170967102050781
222,10,5,4,2,2,38,68,1024,1.0983929634094238,0.00047898292541503906,0.04026055335998535
222,10,5,3,2,2,40,80,1024,1.147697925567627,0.0004756450653076172,0.17316818237304688
223,10,5,4,2,2,19,17,1,0.890761137008667,0.00035858154296875,0.00016951560974121094
223,10,5,3,2,2,20,20,1,0.8992800712585449,0.00047850608825683594,0.0002868175506591797
224,10,5,4,2,2,19,17,1,0.7306065559387207,0.00040721893310546875,0.00022602081298828125
224,10,5,3,2,2,20,20,1,0.8321075439453125,0.0004532337188720703,0.0003116130828857422
225,10,5,4,2,2,29,26,2,1.0379929542541504,0.0005693435668945312,0.0004253387451171875
225,10,5,3,2,2,30,30,1,1.067868947982788,0.0006780624389648438,0.0006291866302490234
226,10,5,4,2,2,19,17,1,0.8818814754486084,0.0004088878631591797,0.00020003318786621094
226,10,5,3,2,2,20,20,1,0.8891599178314209,0.0004856586456298828,0.0003383159637451172
227,10,5,4,2,2,19,17,1,0.8918545246124268,0.0003840923309326172,0.0001957416534423828
227,10,5,3,2,2,20,20,1,0.9179880619049072,0.0004949569702148438,0.00034308433532714844
228,10,5,4,2,2,29,26,2,1.0475051403045654,0.000423431396484375,0.0003826618194580078
228,10,5,3,2,2,30,30,1,1.0899419784545898,0.0004391670227050781,0.0005135536193847656
229,10,5,4,2,2,49,104,2048,1.358877182006836,0.00036716461181640625,0.11901450157165527
229,10,5,3,2,2,50,120,1024,1.4208793640136719,0.00039696693420410156,0.3778688907623291
230,10,5,4,2,2,29,17,1,1.0289642810821533,0.0003592967987060547,0.00017595291137695312
230,10,5,3,2,2,30,20,1,1.0802013874053955,0.0003743171691894531,0.0002694129943847656
231,10,5,4,2,2,29,52,1024,0.7488622665405273,0.00034499168395996094,0.029050111770629883
231,10,5,3,2,2,30,60,1024,0.8735535144805908,0.0003979206085205078,0.09913802146911621
232,10,5,4,2,2,48,95,2047,1.1675002574920654,0.0005986690521240234,0.10815930366516113
232,10,5,3,2,2,50,110,1025,1.211432933807373,0.00046753883361816406,0.3617119789123535
233,10,5,4,2,2,39,35,3,1.1220283508300781,0.0005221366882324219,0.0007250308990478516
233,10,5,3,2,2,40,40,1,1.1355278491973877,0.00047087669372558594,0.0008134841918945312
234,10,5,4,2,2,68,244,1310720,1.6544616222381592,0.0004436969757080078,57.87002396583557
234,10,5,3,2,2,70,280,1048576,1.6739039421081543,0.0005464553833007812,353.1533148288727
235,10,5,4,2,2,19,17,1,0.8584024906158447,0.0003402233123779297,0.00017881393432617188
235,10,5,3,2,2,20,20,1,0.9305236339569092,0.00036025047302246094,0.00025391578674316406
236,10,5,4,2,2,19,17,1,1.2350034713745117,0.0003409385681152344,0.0001685619354248047
236,10,5,3,2,2,20,20,1,1.118819236755371,0.00043511390686035156,0.0003025531768798828
237,10,5,4,2,2,29,26,2,1.04433274269104,0.0004284381866455078,0.0003628730773925781
237,10,5,3,2,2,30,30,1,1.0590856075286865,0.00048542022705078125,0.0005714893341064453
238,10,5,4,2,2,19,17,1,1.0127613544464111,0.00045752525329589844,0.0002636909484863281
238,10,5,3,2,2,20,20,1,1.088202714920044,0.0003523826599121094,0.00026345252990722656
239,10,5,4,2,2,19,8,0,0.9553236961364746,0.0003361701965332031,7.939338684082031e-05
239,10,5,3,2,2,20,10,1,1.0087294578552246,0.0004780292510986328,0.00018906593322753906
240,10,5,4,2,2,30,54,1536,1.0521070957183838,0.0004169940948486328,0.04757404327392578
240,10,5,3,2,2,30,60,1024,1.0972356796264648,0.00038814544677734375,0.10091781616210938
241,10,5,4,2,2,19,17,1,0.8393690586090088,0.0004715919494628906,0.0002429485321044922
241,10,5,3,2,2,20,20,1,0.9424538612365723,0.0003750324249267578,0.0002617835998535156
242,10,5,4,2,2,28,25,1,0.994086742401123,0.0005338191986083984,0.0003228187561035156
242,10,5,3,2,2,30,30,1,1.0620653629302979,0.00042819976806640625,0.0004999637603759766
243,10,5,4,2,2,19,17,1,0.8457975387573242,0.00037288665771484375,0.00018835067749023438
243,10,5,3,2,2,20,20,1,0.8987815380096436,0.00043082237243652344,0.0003027915954589844
244,10,5,4,2,2,19,17,1,0.8530781269073486,0.0003161430358886719,0.00017380714416503906
244,10,5,3,2,2,20,20,1,0.9206888675689697,0.0004239082336425781,0.0003085136413574219
245,10,5,4,2,2,19,17,1,0.8662946224212646,0.000347137451171875,0.00017690658569335938
245,10,5,3,2,2,20,20,1,0.89530348777771,0.0003993511199951172,0.00026035308837890625
246,10,5,4,2,2,19,17,1,0.8620035648345947,0.0005896091461181641,0.00027680397033691406
246,10,5,3,2,2,20,20,1,0.9001154899597168,0.0004074573516845703,0.00028634071350097656
247,10,5,4,2,2,19,8,0,1.08083176612854,0.000347137451171875,8.225440979003906e-05
247,10,5,3,2,2,20,10,0,1.0766267776489258,0.00038242340087890625,9.489059448242188e-05
248,10,5,4,2,2,38,68,1024,0.9335603713989258,0.0005044937133789062,0.040246009826660156
248,10,5,3,2,2,40,80,1024,0.8127694129943848,0.0004596710205078125,0.1737072467803955
249,10,5,4,2,2,29,26,2,0.7330145835876465,0.0003991127014160156,0.00038623809814453125
249,10,5,3,2,2,30,30,1,1.0849854946136475,0.0006122589111328125,0.0006961822509765625
250,10,5,4,2,2,29,26,2,0.9127655029296875,0.0005614757537841797,0.0004642009735107422
250,10,5,3,2,2,30,30,1,0.9516735076904297,0.00047326087951660156,0.0005016326904296875
251,10,5,4,2,2,29,26,2,1.0237500667572021,0.0005886554718017578,0.0004982948303222656
251,10,5,3,2,2,30,30,1,1.0626540184020996,0.00040793418884277344,0.00047135353088378906
252,10,5,4,2,2,29,52,1024,1.0290501117706299,0.0006201267242431641,0.03209710121154785
252,10,5,3,2,2,30,60,1024,1.0674378871917725,0.0004744529724121094,0.1012575626373291
253,10,5,4,2,2,40,72,2048,1.1800851821899414,0.0004885196685791016,0.08463644981384277
253,10,5,3,2,2,40,80,1024,1.2211644649505615,0.0005917549133300781,0.1794874668121338
254,10,5,4,2,2,29,26,2,1.0721287727355957,0.00036406517028808594,0.0002865791320800781
254,10,5,3,2,2,30,30,1,1.0784690380096436,0.0005202293395996094,0.0005652904510498047
255,10,5,4,2,2,19,17,1,0.9074058532714844,0.00054931640625,0.00026154518127441406
255,10,5,3,2,2,20,20,1,0.7916667461395264,0.0004534721374511719,0.00030612945556640625
256,10,5,4,2,2,19,17,1,0.7023658752441406,0.00034618377685546875,0.00018072128295898438
256,10,5,3,2,2,20,20,1,0.9425919055938721,0.00038933753967285156,0.0002598762512207031
257,10,5,4,2,2,19,17,1,0.8800537586212158,0.00043010711669921875,0.0002243518829345703
257,10,5,3,2,2,20,20,1,0.9220480918884277,0.00037097930908203125,0.0002624988555908203
258,10,5,4,2,2,19,17,1,0.8339478969573975,0.00037860870361328125,0.00020885467529296875
258,10,5,3,2,2,20,20,1,0.8948347568511963,0.00043964385986328125,0.0002694129943847656
259,10,5,4,2,2,19,17,1,0.868865966796875,0.00035262107849121094,0.00018453598022460938
259,10,5,3,2,2,20,20,1,0.9266810417175293,0.0003478527069091797,0.0002598762512207031
260,10,5,4,2,2,19,17,1,1.1573901176452637,0.00035643577575683594,0.0001819133758544922
260,10,5,3,2,2,20,20,1,1.2238690853118896,0.0003948211669921875,0.00028443336486816406
261,10,5,4,2,2,19,17,1,0.8509025573730469,0.00034880638122558594,0.0001811981201171875
261,10,5,3,2,2,20,20,1,0.9304935932159424,0.00037598609924316406,0.0002646446228027344
262,10,5,4,2,2,19,17,1,0.8592450618743896,0.0003399848937988281,0.00017786026000976562
262,10,5,3,2,2,20,20,1,0.9064481258392334,0.0003695487976074219,0.00026154518127441406
263,10,5,4,2,2,19,17,1,0.8412306308746338,0.0005352497100830078,0.0002810955047607422
263,10,5,3,2,2,20,20,1,0.8642621040344238,0.0007162094116210938,0.00046181678771972656
264,10,5,4,2,2,19,17,1,0.8449113368988037,0.0003867149353027344,0.00020313262939453125
264,10,5,3,2,2,20,20,1,0.9493863582611084,0.00054168701171875,0.0003902912139892578
265,10,5,4,2,2,19,17,1,0.8606410026550293,0.0003502368927001953,0.00017642974853515625
265,10,5,3,2,2,20,20,1,0.9070534706115723,0.0006651878356933594,0.0004534721374511719
266,10,5,4,2,2,19,17,1,0.8623464107513428,0.0003943443298339844,0.000194549560546875
266,10,5,3,2,2,20,20,1,0.8964505195617676,0.00051116943359375,0.00034999847412109375
267,10,5,4,2,2,29,26,2,1.1245887279510498,0.00042510032653808594,0.00034308433532714844
267,10,5,3,2,2,30,30,1,1.0923597812652588,0.0007624626159667969,0.0007028579711914062
268,10,5,4,2,2,20,18,2,0.8818323612213135,0.0005660057067871094,0.0003783702850341797
268,10,5,3,2,2,20,20,1,0.9078960418701172,0.00037097930908203125,0.0002646446228027344
269,10,5,4,2,2,19,17,1,0.8703427314758301,0.00035953521728515625,0.00019311904907226562
269,10,5,3,2,2,20,20,1,0.9220845699310303,0.0004904270172119141,0.0003428459167480469
270,10,5,4,2,2,29,26,2,0.9997186660766602,0.00043582916259765625,0.0003693103790283203
270,10,5,3,2,2,30,30,1,1.066683292388916,0.00039696693420410156,0.0004324913024902344
271,10,5,4,2,2,47,126,39366,1.2631962299346924,0.0003986358642578125,1.55922532081604
271,10,5,3,2,2,50,150,59049,1.567060947418213,0.0005543231964111328,12.18160891532898
272,10,5,4,2,2,19,17,1,0.8535714149475098,0.0005006790161132812,0.0002684593200683594
272,10,5,3,2,2,20,20,1,0.9314589500427246,0.00036787986755371094,0.00025963783264160156
273,10,5,4,2,2,38,68,1024,1.1873538494110107,0.0006270408630371094,0.041994571685791016
273,10,5,3,2,2,40,80,1024,1.2478656768798828,0.0005619525909423828,0.17437028884887695
274,10,5,4,2,2,29,52,1024,1.020641803741455,0.00034427642822265625,0.030649662017822266
274,10,5,3,2,2,30,60,1024,1.084693431854248,0.0005671977996826172,0.09852218627929688
275,10,5,4,2,2,19,17,1,0.8662865161895752,0.0005664825439453125,0.00027179718017578125
275,10,5,3,2,2,20,20,1,0.93192458152771,0.00047397613525390625,0.0003294944763183594
276,10,5,4,2,2,20,18,2,0.8611822128295898,0.0004985332489013672,0.0003457069396972656
276,10,5,3,2,2,20,20,1,1.0038561820983887,0.0005621910095214844,0.00041484832763671875
277,10,5,4,2,2,19,17,1,0.8877346515655518,0.0003211498260498047,0.00016832351684570312
277,10,5,3,2,2,20,20,1,0.9135785102844238,0.0003876686096191406,0.0002903938293457031
278,10,5,4,2,2,19,17,1,0.8132495880126953,0.0003752708435058594,0.00020647048950195312
278,10,5,3,2,2,20,20,1,0.8696746826171875,0.0004711151123046875,0.0003414154052734375
279,10,5,4,2,2,19,17,1,0.8553879261016846,0.0003566741943359375,0.0001685619354248047
279,10,5,3,2,2,20,20,1,0.9037206172943115,0.0004978179931640625,0.0003693103790283203
280,10,5,4,2,2,19,17,1,1.0769541263580322,0.0003521442413330078,0.000179290771484375
280,10,5,3,2,2,20,20,1,1.1124145984649658,0.00042176246643066406,0.00030159950256347656
281,10,5,4,2,2,19,17,1,0.8663525581359863,0.0022096633911132812,0.0003466606140136719
281,10,5,3,2,2,20,20,1,0.8901066780090332,0.0004425048828125,0.00032401084899902344
282,10,5,4,2,2,19,9,0,1.0662012100219727,0.00045299530029296875,0.00012826919555664062
282,10,5,3,2,2,20,10,0,1.1720619201660156,0.0003533363342285156,9.608268737792969e-05
283,10,5,4,2,2,19,17,1,0.8600502014160156,0.0003745555877685547,0.00018787384033203125
283,10,5,3,2,2,20,20,1,0.9019982814788818,0.0005011558532714844,0.00035500526428222656
284,10,5,4,2,2,19,17,1,0.9181499481201172,0.0005207061767578125,0.00027441978454589844
284,10,5,3,2,2,20,20,1,0.9085595607757568,0.0004763603210449219,0.0003638267517089844
285,10,5,4,2,2,19,17,1,0.9802072048187256,0.0003464221954345703,0.00018596649169921875
285,10,5,3,2,2,20,20,1,0.9268546104431152,0.0005018711090087891,0.00037670135498046875
286,10,5,4,2,2,38,68,1024,1.186192512512207,0.00041961669921875,0.03986525535583496
286,10,5,3,2,2,40,80,1024,1.0312108993530273,0.0003757476806640625,0.16857481002807617
287,10,5,4,2,2,66,236,786432,1.230055570602417,0.0005431175231933594,31.578670740127563
287,10,5,3,2,2,70,280,1048576,1.4892044067382812,0.0005471706390380859,325.81909561157227
288,10,5,4,2,2,19,17,1,0.8682816028594971,0.0004057884216308594,0.0001990795135498047
288,10,5,3,2,2,20,20,1,0.8804020881652832,0.0005602836608886719,0.0003573894500732422
289,10,5,4,2,2,29,26,2,1.0038533210754395,0.00040149688720703125,0.00033545494079589844
289,10,5,3,2,2,30,30,1,1.0721948146820068,0.0004916191101074219,0.0004429817199707031
290,10,5,4,2,2,39,35,3,1.3331968784332275,0.000568389892578125,0.0008161067962646484
290,10,5,3,2,2,40,40,1,1.2086091041564941,0.0005114078521728516,0.0011413097381591797
291,10,5,4,2,2,29,52,1024,1.0495574474334717,0.0003924369812011719,0.033679962158203125
291,10,5,3,2,2,30,60,1024,1.0711286067962646,0.0004909038543701172,0.10267043113708496
292,10,5,4,2,2,19,17,1,1.1626315116882324,0.00037407875061035156,0.00020432472229003906
292,10,5,3,2,2,20,20,1,1.0666530132293701,0.0003876686096191406,0.0002624988555908203
293,10,5,4,2,2,19,17,1,1.0544416904449463,0.0003902912139892578,0.00019741058349609375
293,10,5,3,2,2,20,20,1,1.0194799900054932,0.00039649009704589844,0.00027298927307128906
294,10,5,4,2,2,19,17,1,0.7973575592041016,0.0003628730773925781,0.00017142295837402344
294,10,5,3,2,2,20,20,1,0.8690440654754639,0.00038361549377441406,0.0002682209014892578
295,10,5,4,2,2,19,17,1,1.029897928237915,0.00035262107849121094,0.00017333030700683594
295,10,5,3,2,2,20,20,1,1.0598926544189453,0.00036263465881347656,0.0002567768096923828
296,10,5,4,2,2,19,17,1,1.036571979522705,0.0004596710205078125,0.00022792816162109375
296,10,5,3,2,2,20,20,1,1.0953855514526367,0.0003743171691894531,0.0002567768096923828
297,10,5,4,2,2,19,17,1,0.8850970268249512,0.0005040168762207031,0.00026607513427734375
