i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
94,5,5,4,2,2,14,11,2,4.231663227081299,0.0003306865692138672,0.00028324127197265625
95,5,5,4,2,2,9,7,1,3.4058241844177246,0.0001957416534423828,0.0001289844512939453
96,5,5,4,2,2,23,54,243,1.5423951148986816,0.0003528594970703125,0.008590936660766602
97,5,5,4,2,2,18,28,32,0.7940487861633301,0.0001800060272216797,0.0010247230529785156
98,5,5,4,2,2,22,68,512,1.3421130180358887,0.00016546249389648438,0.00760197639465332
99,5,5,4,2,2,9,7,1,0.8624718189239502,0.0002696514129638672,0.00018358230590820312
100,5,5,4,2,2,14,11,2,1.353001594543457,0.00023317337036132812,0.00016069412231445312
1,6,5,4,2,2,22,36,64,0.7194890975952148,0.00013756752014160156,0.0011942386627197266
2,6,5,4,2,2,17,14,2,0.8929464817047119,0.000186920166015625,0.0001685619354248047
3,6,5,4,2,2,17,14,2,1.0779430866241455,0.0002529621124267578,0.0002276897430419922
4,6,5,4,2,2,17,19,7,0.3981051445007324,0.00020933151245117188,0.00037741661071777344
5,6,5,4,2,2,16,13,1,1.5929746627807617,0.00025725364685058594,0.00017952919006347656
6,6,5,4,2,2,11,9,1,0.3058910369873047,0.0001785755157470703,0.00012087821960449219
7,6,5,4,2,2,11,9,1,1.633518934249878,0.00019669532775878906,0.00013113021850585938
8,6,5,4,2,2,11,9,1,0.33905887603759766,0.00015044212341308594,9.942054748535156e-05
9,6,5,4,2,2,17,18,2,1.8757808208465576,0.00020813941955566406,0.0001735687255859375
10,6,5,4,2,2,17,19,7,0.37879109382629395,0.00014162063598632812,0.00028133392333984375
11,6,5,4,2,2,16,26,32,1.6631951332092285,0.0002529621124267578,0.0007448196411132812
12,6,5,4,2,2,11,9,1,0.35080480575561523,0.00024700164794921875,0.0001595020294189453
13,6,5,4,2,2,27,88,2048,0.9422516822814941,0.00023651123046875,0.04143047332763672
14,6,5,4,2,2,11,9,1,0.7707135677337646,0.00014925003051757812,9.846687316894531e-05
15,6,5,4,2,2,11,9,1,0.6878812313079834,0.000316619873046875,0.00014519691467285156
16,6,5,4,2,2,17,14,2,1.015937328338623,0.00023436546325683594,0.00021076202392578125
17,6,5,4,2,2,11,9,1,0.3929424285888672,0.0002720355987548828,0.0001652240753173828
18,6,5,4,2,2,22,36,64,1.3699586391448975,0.00018835067749023438,0.0012164115905761719
19,6,5,4,2,2,23,19,3,1.3429112434387207,0.00019502639770507812,0.00018644332885742188
20,6,5,4,2,2,11,9,1,1.5481183528900146,0.0001571178436279297,9.894371032714844e-05
21,6,5,4,2,2,11,9,1,1.379647970199585,0.00019860267639160156,0.00013828277587890625
22,6,5,4,2,2,16,8,0,1.0713014602661133,0.0004024505615234375,0.00016021728515625
23,6,5,4,2,2,11,9,1,1.9824473857879639,0.00017881393432617188,0.00013136863708496094
24,6,5,4,2,2,11,9,1,1.7820641994476318,0.00014734268188476562,9.822845458984375e-05
25,6,5,4,2,2,22,36,64,0.6003241539001465,0.00017976760864257812,0.0013735294342041016
26,6,5,4,2,2,11,9,1,0.7439792156219482,0.0002319812774658203,0.00014662742614746094
27,6,5,4,2,2,11,9,1,0.6581149101257324,0.0001499652862548828,0.00010418891906738281
28,6,5,4,2,2,22,54,486,2.192200183868408,0.0001583099365234375,0.008794307708740234
29,6,5,4,2,2,16,13,1,0.33306455612182617,0.00019812583923339844,0.00013875961303710938
30,6,5,4,2,2,11,9,1,1.124133825302124,0.00028324127197265625,0.000171661376953125
31,6,5,4,2,2,11,4,0,0.33421802520751953,0.00015425682067871094,6.29425048828125e-05
32,6,5,4,2,2,11,9,1,1.023456335067749,0.00016546249389648438,0.0001201629638671875
33,6,5,4,2,2,17,15,3,1.017932653427124,0.0002772808074951172,0.00035881996154785156
34,6,5,4,2,2,22,36,64,0.7490458488464355,0.0002548694610595703,0.0020589828491210938
35,6,5,4,2,2,22,36,64,0.39145922660827637,0.00023508071899414062,0.002245187759399414
36,6,5,4,2,2,11,9,1,3.027991771697998,0.0003249645233154297,0.00029540061950683594
37,6,5,4,2,2,17,28,64,0.7719995975494385,0.00017189979553222656,0.001251220703125
38,6,5,4,2,2,11,9,1,1.1478207111358643,0.0001399517059326172,9.369850158691406e-05
39,6,5,4,2,2,11,9,1,1.3707737922668457,0.00016069412231445312,9.989738464355469e-05
40,6,5,4,2,2,22,36,64,1.0628430843353271,0.00019407272338867188,0.0016922950744628906
41,6,5,4,2,2,11,9,1,0.37453198432922363,0.00019359588623046875,0.0001049041748046875
42,6,5,4,2,2,11,9,1,0.6479072570800781,0.00023436546325683594,0.0001537799835205078
43,6,5,4,2,2,17,28,64,0.39441466331481934,0.00023937225341796875,0.0016088485717773438
44,6,5,4,2,2,11,9,1,1.0312087535858154,0.00018835067749023438,0.00011897087097167969
45,6,5,4,2,2,29,96,4096,0.41103053092956543,0.0002262592315673828,0.07180261611938477
46,6,5,4,2,2,17,23,21,1.280062198638916,0.00018262863159179688,0.0005438327789306641
47,6,5,4,2,2,12,10,2,1.5276179313659668,0.00028204917907714844,0.0002181529998779297
48,6,5,4,2,2,29,24,4,3.5472867488861084,0.0004086494445800781,0.000644683837890625
49,6,5,4,2,2,11,9,1,0.9153571128845215,0.0001652240753173828,0.0001385211944580078
50,6,5,4,2,2,11,9,1,1.4331469535827637,0.00024199485778808594,0.0001506805419921875
51,6,5,4,2,2,16,26,32,1.5713262557983398,0.00018525123596191406,0.0007076263427734375
52,6,5,4,2,2,11,9,1,0.40774965286254883,0.00014328956604003906,9.369850158691406e-05
53,6,5,4,2,2,17,28,64,0.3632473945617676,0.0002357959747314453,0.0009744167327880859
54,6,5,4,2,2,11,9,1,0.2597222328186035,0.0002186298370361328,0.00014829635620117188
55,6,5,4,2,2,11,9,1,0.9238035678863525,0.0003256797790527344,0.00014019012451171875
56,6,5,4,2,2,11,9,1,0.2910189628601074,0.0003197193145751953,0.0002071857452392578
57,6,5,4,2,2,22,26,32,1.1454744338989258,0.00021195411682128906,0.0007336139678955078
58,6,5,4,2,2,11,9,1,1.1988599300384521,0.00019621849060058594,0.00011301040649414062
59,6,5,4,2,2,17,14,2,1.211113452911377,0.00025343894958496094,0.0001239776611328125
60,6,5,4,2,2,11,9,1,2.4173521995544434,0.00014901161193847656,0.0001010894775390625
61,6,5,4,2,2,17,14,2,0.3324768543243408,0.00023674964904785156,0.0002040863037109375
62,6,5,4,2,2,17,14,2,1.0063481330871582,0.0002224445343017578,0.0001742839813232422
63,6,5,4,2,2,22,18,2,0.42815732955932617,0.00016498565673828125,0.0001609325408935547
64,6,5,4,2,2,17,28,64,1.556596040725708,0.00028514862060546875,0.0016548633575439453
65,6,5,4,2,2,11,9,1,0.28305888175964355,0.00018930435180664062,0.00010657310485839844
66,6,5,4,2,2,11,9,1,0.9331531524658203,0.00018310546875,0.00011849403381347656
67,6,5,4,2,2,11,9,1,0.27585792541503906,0.0001552104949951172,9.894371032714844e-05
68,6,5,4,2,2,11,9,1,1.3908014297485352,0.0003991127014160156,0.00026226043701171875
69,6,5,4,2,2,11,9,1,0.35980701446533203,0.0001914501190185547,0.00011873245239257812
70,6,5,4,2,2,11,9,1,1.1037890911102295,0.0002524852752685547,0.00017547607421875
71,6,5,4,2,2,17,28,64,2.7562077045440674,0.00020432472229003906,0.0016894340515136719
72,6,5,4,2,2,11,4,0,2.222709894180298,0.000255584716796875,0.000133514404296875
73,6,5,4,2,2,22,36,64,0.47670507431030273,0.00016450881958007812,0.0015375614166259766
74,6,5,4,2,2,23,19,3,1.2280890941619873,0.00020122528076171875,0.00025391578674316406
75,6,5,4,2,2,17,18,2,0.6723177433013916,0.0002484321594238281,0.0002551078796386719
76,6,5,4,2,2,11,9,1,0.35513949394226074,0.00014901161193847656,9.179115295410156e-05
77,6,5,4,2,2,23,38,96,0.9880564212799072,0.00019741058349609375,0.0029773712158203125
78,6,5,4,2,2,22,36,64,1.6720404624938965,0.0003609657287597656,0.0034096240997314453
79,6,5,4,2,2,11,9,1,0.3185234069824219,0.0002048015594482422,0.00012540817260742188
80,6,5,4,2,2,11,9,1,0.6121218204498291,0.0003592967987060547,0.00017786026000976562
81,6,5,4,2,2,23,19,3,2.385465383529663,0.00022745132446289062,0.0003173351287841797
82,6,5,4,2,2,11,9,1,0.2999732494354248,0.00014638900756835938,9.751319885253906e-05
83,6,5,4,2,2,11,9,1,0.9474601745605469,0.00021719932556152344,0.00013446807861328125
84,6,5,4,2,2,17,14,2,0.39101719856262207,0.00016927719116210938,0.00015735626220703125
85,6,5,4,2,2,17,28,64,1.991349697113037,0.0004227161407470703,0.003082275390625
86,6,5,4,2,2,32,104,2048,0.5091745853424072,0.00022459030151367188,0.07647967338562012
87,6,5,4,2,2,34,56,128,2.628225326538086,0.00045371055603027344,0.00995016098022461
88,6,5,4,2,2,23,19,3,1.2563600540161133,0.00016021728515625,0.00018644332885742188
89,6,5,4,2,2,11,9,1,1.9370055198669434,0.0001659393310546875,0.00010919570922851562
90,6,5,4,2,2,17,28,64,0.37052464485168457,0.00023937225341796875,0.0016791820526123047
91,6,5,4,2,2,34,56,128,1.3028957843780518,0.0002930164337158203,0.004860401153564453
92,6,5,4,2,2,11,9,1,1.2767961025238037,0.00023031234741210938,0.0001461505889892578
93,6,5,4,2,2,22,36,64,1.452199935913086,0.000164031982421875,0.0014984607696533203
94,6,5,4,2,2,11,9,1,0.7698733806610107,0.00014781951904296875,9.965896606445312e-05
95,6,5,4,2,2,17,28,64,1.3105268478393555,0.00016021728515625,0.0011148452758789062
96,6,5,4,2,2,22,36,64,0.8303911685943604,0.0002124309539794922,0.0021104812622070312
97,6,5,4,2,2,11,9,1,1.387420415878296,0.0001537799835205078,0.0001010894775390625
98,6,5,4,2,2,11,9,1,0.31897759437561035,0.0001556873321533203,0.00010514259338378906
99,6,5,4,2,2,16,13,1,1.1085939407348633,0.0001475811004638672,0.00010514259338378906
100,6,5,4,2,2,17,14,2,1.1571035385131836,0.00036907196044921875,0.00034546852111816406
1,7,5,4,2,2,13,11,1,0.38730645179748535,0.00021123886108398438,0.00014209747314453125
2,7,5,4,2,2,19,32,64,1.6527099609375,0.00023555755615234375,0.0017304420471191406
3,7,5,4,2,2,13,11,1,0.37404394149780273,0.0002315044403076172,0.00011968612670898438
4,7,5,4,2,2,13,11,1,1.2471473217010498,0.00025200843811035156,0.00016427040100097656
5,7,5,4,2,2,20,17,2,0.8387694358825684,0.0001697540283203125,0.00016069412231445312
6,7,5,4,2,2,13,11,1,2.185239315032959,0.00020647048950195312,0.00013947486877441406
7,7,5,4,2,2,13,11,1,2.3482916355133057,0.0002810955047607422,0.00019788742065429688
8,7,5,4,2,2,20,34,128,2.050020456314087,0.00021576881408691406,0.0030517578125
9,7,5,4,2,2,13,11,1,0.5763075351715088,0.00016355514526367188,0.00010251998901367188
10,7,5,4,2,2,20,17,2,0.8757965564727783,0.00018525123596191406,0.00017595291137695312
11,7,5,4,2,2,33,56,192,0.9542114734649658,0.0001862049102783203,0.005066394805908203
12,7,5,4,2,2,20,34,128,0.4127357006072998,0.00021076202392578125,0.0027801990509033203
13,7,5,4,2,2,13,11,1,2.0199921131134033,0.00020313262939453125,0.00012993812561035156
14,7,5,4,2,2,26,44,128,2.7558887004852295,0.00017762184143066406,0.0048923492431640625
15,7,5,4,2,2,13,11,1,1.4979362487792969,0.00023627281188964844,0.00022101402282714844
16,7,5,4,2,2,27,46,192,0.7622630596160889,0.00030994415283203125,0.007419586181640625
17,7,5,4,2,2,13,11,1,0.8822841644287109,0.00018167495727539062,0.00011014938354492188
18,7,5,4,2,2,20,34,128,0.7085967063903809,0.00020265579223632812,0.0027208328247070312
19,7,5,4,2,2,33,56,192,0.6689772605895996,0.0002281665802001953,0.005507469177246094
20,7,5,4,2,2,13,11,1,0.36676979064941406,0.00027179718017578125,0.00016570091247558594
21,7,5,4,2,2,27,23,3,0.9185795783996582,0.00040841102600097656,0.0005059242248535156
22,7,5,4,2,2,13,11,1,1.197312831878662,0.0004265308380126953,0.00026988983154296875
23,7,5,4,2,2,19,32,64,0.39334917068481445,0.00017762184143066406,0.0011577606201171875
24,7,5,4,2,2,13,11,1,2.483715057373047,0.00016880035400390625,0.00010275840759277344
25,7,5,4,2,2,20,17,2,2.131807565689087,0.00017189979553222656,0.0001544952392578125
26,7,5,4,2,2,28,70,2430,1.2810802459716797,0.0002827644348144531,0.046561479568481445
27,7,5,4,2,2,20,34,128,0.35724878311157227,0.0001952648162841797,0.002285480499267578
28,7,5,4,2,2,13,11,1,1.957493543624878,0.000255584716796875,0.00014162063598632812
29,7,5,4,2,2,20,17,2,0.9465227127075195,0.000331878662109375,0.0003533363342285156
30,7,5,4,2,2,26,44,128,1.096156358718872,0.00018286705017089844,0.002761363983154297
31,7,5,4,2,2,20,17,2,0.45775675773620605,0.00017714500427246094,0.00015306472778320312
32,7,5,4,2,2,20,17,2,3.2872073650360107,0.00026607513427734375,0.00029277801513671875
33,7,5,4,2,2,19,32,64,4.85408616065979,0.0002391338348388672,0.0011947154998779297
34,7,5,4,2,2,26,44,128,4.883286237716675,0.00037932395935058594,0.0074310302734375
35,7,5,4,2,2,14,12,2,4.016055345535278,0.00025177001953125,0.00020456314086914062
36,7,5,4,2,2,33,78,729,1.5590121746063232,0.00017380714416503906,0.014760017395019531
37,7,5,4,2,2,20,17,2,1.462047815322876,0.00024580955505371094,0.0002200603485107422
38,7,5,4,2,2,20,34,128,1.544102668762207,0.0002808570861816406,0.003827810287475586
39,7,5,4,2,2,20,34,128,2.052523136138916,0.00033926963806152344,0.0036270618438720703
40,7,5,4,2,2,34,29,4,1.3054440021514893,0.00019550323486328125,0.0003647804260253906
41,7,5,4,2,2,32,108,8192,1.689601182937622,0.00020313262939453125,0.1862785816192627
42,7,5,4,2,2,26,44,128,2.998694896697998,0.00039958953857421875,0.005614042282104492
43,7,5,4,2,2,13,11,1,2.0181195735931396,0.0002789497375488281,0.0001842975616455078
44,7,5,4,2,2,19,32,64,1.0972602367401123,0.00048470497131347656,0.0031790733337402344
45,7,5,4,2,2,13,11,1,1.0860424041748047,0.00024247169494628906,0.0001552104949951172
46,7,5,4,2,2,13,11,1,0.7141528129577637,0.00016498565673828125,0.00012350082397460938
47,7,5,4,2,2,37,124,4096,1.5162906646728516,0.0002760887145996094,0.0967559814453125
48,7,5,4,2,2,13,11,1,1.0592989921569824,0.00024366378784179688,0.0001456737518310547
49,7,5,4,2,2,13,11,1,1.261195182800293,0.00025463104248046875,0.0001583099365234375
50,7,5,4,2,2,13,11,1,1.8064544200897217,0.00019025802612304688,0.00016355514526367188
51,7,5,4,2,2,13,11,1,0.6478466987609863,0.0002467632293701172,0.0002124309539794922
52,7,5,4,2,2,13,11,1,1.2679533958435059,0.00029659271240234375,0.0001659393310546875
53,7,5,4,2,2,13,11,1,0.6877598762512207,0.0003361701965332031,0.00022864341735839844
54,7,5,4,2,2,13,11,1,1.2633605003356934,0.00022172927856445312,0.00015020370483398438
55,7,5,4,2,2,33,56,192,1.504645824432373,0.0002422332763671875,0.010082244873046875
56,7,5,4,2,2,27,23,3,1.5740139484405518,0.00021004676818847656,0.00036907196044921875
57,7,5,4,2,2,26,44,128,1.6922497749328613,0.0004832744598388672,0.0077245235443115234
58,7,5,4,2,2,26,44,128,2.2253904342651367,0.00035309791564941406,0.0048215389251708984
59,7,5,4,2,2,13,11,1,2.3158397674560547,0.00026702880859375,0.00011968612670898438
60,7,5,4,2,2,20,34,128,2.244133949279785,0.0003104209899902344,0.003798246383666992
61,7,5,4,2,2,13,11,1,2.8845934867858887,0.00023889541625976562,0.00016188621520996094
62,7,5,4,2,2,13,11,1,0.9708616733551025,0.00020241737365722656,0.00015282630920410156
63,7,5,4,2,2,19,32,64,1.261681079864502,0.0002675056457519531,0.0027494430541992188
64,7,5,4,2,2,27,23,3,1.2026398181915283,0.0002269744873046875,0.00030159950256347656
65,7,5,4,2,2,13,11,1,0.3685874938964844,0.00020170211791992188,0.0001227855682373047
66,7,5,4,2,2,13,11,1,1.7716970443725586,0.0001685619354248047,0.00011515617370605469
67,7,5,4,2,2,27,46,192,2.2663166522979736,0.0002067089080810547,0.005277156829833984
68,7,5,4,2,2,13,11,1,0.9136130809783936,0.00017595291137695312,0.00010514259338378906
69,7,5,4,2,2,20,17,2,1.5393083095550537,0.00024580955505371094,0.0002009868621826172
70,7,5,4,2,2,19,32,64,1.5916011333465576,0.00017952919006347656,0.0013725757598876953
71,7,5,4,2,2,14,11,1,0.38771510124206543,0.00021791458129882812,0.00014019012451171875
72,7,5,4,2,2,13,11,1,1.2735064029693604,0.00023674964904785156,0.00016069412231445312
73,7,5,4,2,2,33,84,2187,1.401214361190796,0.0003540515899658203,0.04996776580810547
74,7,5,4,2,2,20,34,128,1.374251127243042,0.0002620220184326172,0.0031118392944335938
75,7,5,4,2,2,20,34,128,0.4696986675262451,0.00017452239990234375,0.0022644996643066406
76,7,5,4,2,2,13,11,1,1.6354503631591797,0.0002493858337402344,0.00019121170043945312
77,7,5,4,2,2,13,11,1,1.0747120380401611,0.00019121170043945312,0.00012803077697753906
78,7,5,4,2,2,13,11,1,0.688366174697876,0.00017380714416503906,0.000110626220703125
79,7,5,4,2,2,13,11,1,1.49739670753479,0.00020456314086914062,0.0001361370086669922
80,7,5,4,2,2,13,11,1,0.706571102142334,0.0001742839813232422,0.00011277198791503906
81,7,5,4,2,2,21,18,3,1.3280396461486816,0.00025534629821777344,0.00029587745666503906
82,7,5,4,2,2,32,81,1458,2.2374823093414307,0.0001862049102783203,0.03692770004272461
83,7,5,4,2,2,13,11,1,1.7441215515136719,0.0001723766326904297,0.00010657310485839844
84,7,5,4,2,2,32,81,1458,3.0617666244506836,0.000225067138671875,0.035932064056396484
85,7,5,4,2,2,13,11,1,1.9772820472717285,0.0002532005310058594,0.00022029876708984375
86,7,5,4,2,2,20,34,128,2.4382810592651367,0.00019860267639160156,0.002504587173461914
87,7,5,4,2,2,26,44,128,0.8052859306335449,0.00019359588623046875,0.0032510757446289062
88,7,5,4,2,2,13,11,1,1.1161081790924072,0.00025272369384765625,0.00015091896057128906
89,7,5,4,2,2,13,11,1,1.0746431350708008,0.00016260147094726562,0.00010251998901367188
90,7,5,4,2,2,13,11,1,1.278817892074585,0.00035309791564941406,0.00022172927856445312
91,7,5,4,2,2,13,11,1,0.6326045989990234,0.0004665851593017578,0.00030541419982910156
92,7,5,4,2,2,20,34,128,1.2786786556243896,0.00018167495727539062,0.002164125442504883
93,7,5,4,2,2,13,11,1,1.0958709716796875,0.00019168853759765625,0.00012493133544921875
94,7,5,4,2,2,27,35,15,0.8986213207244873,0.00020933151245117188,0.0008392333984375
95,7,5,4,2,2,21,36,192,3.4801971912384033,0.00020241737365722656,0.004057168960571289
96,7,5,4,2,2,13,11,1,1.1170380115509033,0.0002429485321044922,0.0001850128173828125
97,7,5,4,2,2,33,84,2187,2.3008384704589844,0.00020170211791992188,0.0494990348815918
98,7,5,4,2,2,13,11,1,0.7061538696289062,0.000225067138671875,0.00013828277587890625
99,7,5,4,2,2,27,23,3,1.1967458724975586,0.00028705596923828125,0.0003502368927001953
100,7,5,4,2,2,13,11,1,0.6884088516235352,0.00030732154846191406,0.00019359588623046875
1,8,5,4,2,2,15,13,1,1.538572072982788,0.0001952648162841797,0.00011658668518066406
2,8,5,4,2,2,45,117,6561,1.5833826065063477,0.0004715919494628906,0.20329594612121582
3,8,5,4,2,2,15,13,1,1.1029119491577148,0.000339508056640625,0.0002086162567138672
4,8,5,4,2,2,48,84,768,1.497237205505371,0.00036072731018066406,0.031032562255859375
5,8,5,4,2,2,15,13,1,1.7796075344085693,0.0002315044403076172,0.00014710426330566406
6,8,5,4,2,2,16,14,2,3.4411609172821045,0.0002830028533935547,0.00022649765014648438
7,8,5,4,2,2,23,20,2,1.387462854385376,0.00027632713317871094,0.00026154518127441406
8,8,5,4,2,2,15,13,1,0.7360351085662842,0.0002663135528564453,0.0001697540283203125
9,8,5,4,2,2,15,13,1,1.077725887298584,0.00027871131896972656,0.00017571449279785156
10,8,5,4,2,2,22,19,1,0.817157506942749,0.000278472900390625,0.00020003318786621094
11,8,5,4,2,2,23,40,256,1.7031376361846924,0.00024890899658203125,0.008688211441040039
12,8,5,4,2,2,22,38,128,1.4978010654449463,0.0002346038818359375,0.0028829574584960938
13,8,5,4,2,2,23,20,2,1.398927927017212,0.0002624988555908203,0.00029540061950683594
14,8,5,4,2,2,23,33,55,1.4836230278015137,0.0003116130828857422,0.002636432647705078
15,8,5,4,2,2,23,20,2,1.2969005107879639,0.00023031234741210938,0.00020647048950195312
16,8,5,4,2,2,37,64,256,1.4281105995178223,0.00021648406982421875,0.013161182403564453
17,8,5,4,2,2,23,20,2,1.292412281036377,0.0004172325134277344,0.00032520294189453125
18,8,5,4,2,2,15,13,1,0.8482332229614258,0.00022721290588378906,0.00017261505126953125
19,8,5,4,2,2,15,13,1,1.0516276359558105,0.00025153160095214844,0.0001583099365234375
20,8,5,4,2,2,15,13,1,1.3242628574371338,0.00040149688720703125,0.00024509429931640625
21,8,5,4,2,2,23,20,2,1.2804789543151855,0.0002715587615966797,0.00033092498779296875
22,8,5,4,2,2,53,138,8748,2.2054336071014404,0.0003414154052734375,0.314439058303833
23,8,5,4,2,2,23,20,2,0.9774367809295654,0.00023102760314941406,0.00023126602172851562
24,8,5,4,2,2,15,13,1,0.9193832874298096,0.00023055076599121094,0.00014448165893554688
25,8,5,4,2,2,30,52,256,1.827641487121582,0.0002853870391845703,0.009359598159790039
26,8,5,4,2,2,15,13,1,2.971634864807129,0.0002918243408203125,0.00019741058349609375
27,8,5,4,2,2,17,14,2,2.615541458129883,0.00018024444580078125,0.00024080276489257812
28,8,5,4,2,2,23,20,2,4.9954729080200195,0.0003478527069091797,0.00031375885009765625
29,8,5,4,2,2,23,40,256,0.9532194137573242,0.00021076202392578125,0.0051746368408203125
30,8,5,4,2,2,15,13,1,1.1157336235046387,0.0003685951232910156,0.00025153160095214844
31,8,5,4,2,2,31,54,384,1.0910069942474365,0.0003178119659423828,0.013663053512573242
32,8,5,4,2,2,15,13,1,1.5257172584533691,0.00031304359436035156,0.00017452239990234375
33,8,5,4,2,2,23,20,2,1.2664425373077393,0.0002617835998535156,0.0002315044403076172
34,8,5,4,2,2,30,52,256,1.6437830924987793,0.0002846717834472656,0.009369134902954102
35,8,5,4,2,2,15,13,1,0.45738959312438965,0.0002033710479736328,0.0001430511474609375
36,8,5,4,2,2,15,13,1,1.2164595127105713,0.000240325927734375,0.00014710426330566406
37,8,5,4,2,2,23,20,2,1.34993577003479,0.0003643035888671875,0.00027441978454589844
38,8,5,4,2,2,15,6,0,1.167834758758545,0.0003170967102050781,9.989738464355469e-05
39,8,5,4,2,2,60,260,312500,1.7416439056396484,0.00021767616271972656,10.478337526321411
40,8,5,4,2,2,15,13,1,0.813828706741333,0.00029277801513671875,0.0001518726348876953
41,8,5,4,2,2,16,13,1,1.0891106128692627,0.00025177001953125,0.00014281272888183594
42,8,5,4,2,2,15,13,1,1.0390141010284424,0.0005083084106445312,0.00022554397583007812
43,8,5,4,2,2,15,13,1,1.2781150341033936,0.00026702880859375,0.00016379356384277344
44,8,5,4,2,2,23,20,2,1.2980859279632568,0.00028133392333984375,0.0003154277801513672
45,8,5,4,2,2,29,25,1,0.8998606204986572,0.0003361701965332031,0.0002987384796142578
46,8,5,4,2,2,15,13,1,4.504354953765869,0.0004906654357910156,0.00032329559326171875
47,8,5,4,2,2,38,66,384,3.389078378677368,0.000255584716796875,0.011865615844726562
48,8,5,4,2,2,23,40,256,1.0400125980377197,0.0002524852752685547,0.007153749465942383
49,8,5,4,2,2,15,13,1,1.0853462219238281,0.0003414154052734375,0.0001888275146484375
50,8,5,4,2,2,15,13,1,1.0797693729400635,0.00027441978454589844,0.00020647048950195312
51,8,5,4,2,2,15,13,1,1.1707313060760498,0.00024080276489257812,0.0001232624053955078
52,8,5,4,2,2,15,13,1,0.8518199920654297,0.00043654441833496094,0.00027680397033691406
53,8,5,4,2,2,23,40,256,1.4015307426452637,0.00021457672119140625,0.00634455680847168
54,8,5,4,2,2,16,14,2,1.163881778717041,0.00027108192443847656,0.00023555755615234375
55,8,5,4,2,2,15,13,1,0.7835564613342285,0.00030517578125,0.00018286705017089844
56,8,5,4,2,2,54,235,390625,3.090545654296875,0.00039267539978027344,10.955698251724243
57,8,5,4,2,2,15,13,1,0.8800346851348877,0.00019240379333496094,0.00012087821960449219
58,8,5,4,2,2,23,40,256,1.103123426437378,0.0002932548522949219,0.0069425106048583984
59,8,5,4,2,2,45,78,384,3.0787792205810547,0.00021004676818847656,0.015349626541137695
60,8,5,4,2,2,23,40,256,0.889735221862793,0.00022602081298828125,0.005131721496582031
61,8,5,4,2,2,23,20,2,1.2249886989593506,0.00021338462829589844,0.00018978118896484375
62,8,5,4,2,2,22,38,128,1.6991684436798096,0.00020241737365722656,0.003065824508666992
63,8,5,4,2,2,23,40,256,2.9643473625183105,0.00023889541625976562,0.0050241947174072266
64,8,5,4,2,2,38,66,384,5.097708225250244,0.00046253204345703125,0.018524169921875
65,8,5,4,2,2,15,13,1,1.089824914932251,0.00020694732666015625,0.00016736984252929688
66,8,5,4,2,2,15,13,1,1.2369892597198486,0.0003211498260498047,0.00020170211791992188
67,8,5,4,2,2,23,20,2,2.5986149311065674,0.00022792816162109375,0.00019788742065429688
68,8,5,4,2,2,15,13,1,1.0813698768615723,0.00022721290588378906,0.00011467933654785156
69,8,5,4,2,2,15,13,1,1.1515636444091797,0.0002665519714355469,0.0001239776611328125
70,8,5,4,2,2,15,6,0,1.4690697193145752,0.0002560615539550781,6.937980651855469e-05
71,8,5,4,2,2,22,38,128,1.6326689720153809,0.00026106834411621094,0.0029973983764648438
72,8,5,4,2,2,17,15,3,1.3263673782348633,0.0003180503845214844,0.0002655982971191406
73,8,5,4,2,2,15,13,1,1.3016769886016846,0.0003204345703125,0.00019669532775878906
74,8,5,4,2,2,23,20,2,1.2711997032165527,0.00020456314086914062,0.0001842975616455078
75,8,5,4,2,2,15,13,1,0.37747836112976074,0.0003674030303955078,0.00022649765014648438
76,8,5,4,2,2,30,52,256,1.7296605110168457,0.00021219253540039062,0.010256528854370117
77,8,5,4,2,2,15,13,1,1.5539734363555908,0.00040602684020996094,0.00029850006103515625
78,8,5,4,2,2,15,13,1,1.1848716735839844,0.0002467632293701172,0.0001442432403564453
79,8,5,4,2,2,22,38,128,1.3212776184082031,0.0003819465637207031,0.00468754768371582
80,8,5,4,2,2,15,13,1,0.44524550437927246,0.00019693374633789062,0.00011849403381347656
81,8,5,4,2,2,23,40,256,1.296865463256836,0.0002465248107910156,0.0061495304107666016
82,8,5,4,2,2,15,13,1,1.2358856201171875,0.00031447410583496094,0.00019621849060058594
83,8,5,4,2,2,30,52,256,1.3011205196380615,0.0002803802490234375,0.0074214935302734375
84,8,5,4,2,2,15,13,1,1.519080638885498,0.00025391578674316406,0.0001685619354248047
85,8,5,4,2,2,15,13,1,1.186741590499878,0.00021910667419433594,0.00013518333435058594
86,8,5,4,2,2,37,96,4374,2.9051976203918457,0.0004520416259765625,0.11591267585754395
87,8,5,4,2,2,15,13,1,3.32599139213562,0.00018477439880371094,0.00012040138244628906
88,8,5,4,2,2,23,20,2,2.208644151687622,0.00023603439331054688,0.00020933151245117188
89,8,5,4,2,2,23,13,1,2.106656789779663,0.0003695487976074219,0.00023508071899414062
90,8,5,4,2,2,15,13,1,1.1223907470703125,0.00020265579223632812,0.000125885009765625
91,8,5,4,2,2,15,13,1,1.5263869762420654,0.00035262107849121094,0.0002067089080810547
