i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
990,10,5,4,2,2,38,68,1024,1.0206022262573242,0.0005528926849365234,0.0423276424407959
990,10,5,3,2,2,40,80,1024,1.0757689476013184,0.0004305839538574219,0.17861413955688477
991,10,5,4,2,2,29,52,1024,1.0279428958892822,0.0003199577331542969,0.03029942512512207
991,10,5,3,2,2,30,60,1024,1.0504209995269775,0.0005342960357666016,0.09944939613342285
992,10,5,4,2,2,38,68,1024,1.1811845302581787,0.0004875659942626953,0.04147171974182129
992,10,5,3,2,2,40,80,1024,1.212632179260254,0.0003333091735839844,0.1690077781677246
993,10,5,4,2,2,29,52,1024,0.9773201942443848,0.0003590583801269531,0.03332185745239258
993,10,5,3,2,2,30,60,1024,1.034606695175171,0.0005445480346679688,0.0987100601196289
994,10,5,4,2,2,29,26,2,1.1857752799987793,0.0003566741943359375,0.00034546852111816406
994,10,5,3,2,2,30,30,1,1.2713027000427246,0.00036215782165527344,0.00047016143798828125
995,10,5,4,2,2,19,17,1,0.8202381134033203,0.000514984130859375,0.00029206275939941406
995,10,5,3,2,2,20,20,1,0.9262189865112305,0.00048089027404785156,0.00038552284240722656
996,10,5,4,2,2,19,17,1,0.8266773223876953,0.0002903938293457031,0.0001704692840576172
996,10,5,3,2,2,20,20,1,0.926699161529541,0.0005745887756347656,0.0004451274871826172
997,10,5,4,2,2,38,68,1024,1.1621601581573486,0.0003955364227294922,0.039166927337646484
997,10,5,3,2,2,40,80,1024,1.1737329959869385,0.0005340576171875,0.17444562911987305
998,10,5,4,2,2,29,26,2,0.987666130065918,0.0003101825714111328,0.00028395652770996094
998,10,5,3,2,2,30,30,1,0.9721002578735352,0.0003325939178466797,0.0004432201385498047
999,10,5,4,2,2,19,16,0,1.1113770008087158,0.0003972053527832031,0.00011467933654785156
999,10,5,3,2,2,20,20,1,0.8917808532714844,0.0004363059997558594,0.00037026405334472656
1000,10,5,4,2,2,38,68,1024,1.1221134662628174,0.00033283233642578125,0.04121255874633789
1000,10,5,3,2,2,40,80,1024,1.1790733337402344,0.00041413307189941406,0.17190241813659668
1001,10,5,4,2,2,19,17,1,0.8102266788482666,0.0003523826599121094,0.0002117156982421875
1001,10,5,3,2,2,20,20,1,0.8874146938323975,0.00040912628173828125,0.00033545494079589844
1002,10,5,4,2,2,38,68,1024,1.1200382709503174,0.0004138946533203125,0.04287886619567871
1002,10,5,3,2,2,40,80,1024,1.1712775230407715,0.00040602684020996094,0.17127132415771484
1003,10,5,4,2,2,49,44,4,1.3295059204101562,0.00031638145446777344,0.0006880760192871094
1003,10,5,3,2,2,50,50,1,1.413597822189331,0.0003552436828613281,0.0009996891021728516
1004,10,5,4,2,2,29,26,2,1.192899465560913,0.0003943443298339844,0.0002987384796142578
1004,10,5,3,2,2,30,30,1,1.2081904411315918,0.00041365623474121094,0.0005626678466796875
1005,10,5,4,2,2,19,17,1,0.9364883899688721,0.0004889965057373047,0.0002777576446533203
1005,10,5,3,2,2,20,20,1,1.0228347778320312,0.0005042552947998047,0.00045561790466308594
1006,10,5,4,2,2,39,26,2,1.1283926963806152,0.0005929470062255859,0.0004897117614746094
1006,10,5,3,2,2,40,30,1,1.2178194522857666,0.0005533695220947266,0.0007803440093994141
1007,10,5,4,2,2,47,126,39366,1.2645485401153564,0.00037598609924316406,1.3992550373077393
1007,10,5,3,2,2,50,150,59049,1.3585436344146729,0.00034880638122558594,10.170921802520752
1008,10,5,4,2,2,19,17,1,0.8315341472625732,0.00033926963806152344,0.0002040863037109375
1008,10,5,3,2,2,20,20,1,0.8751466274261475,0.00042748451232910156,0.00031638145446777344
1009,10,5,4,2,2,19,17,1,0.8306469917297363,0.0002944469451904297,0.00017309188842773438
1009,10,5,3,2,2,20,20,1,0.8739192485809326,0.0003821849822998047,0.0003142356872558594
1010,10,5,4,2,2,39,105,59049,1.0042657852172852,0.0004515647888183594,1.7131474018096924
1010,10,5,3,2,2,40,120,59049,1.0291962623596191,0.0006022453308105469,6.674973011016846
1011,10,5,4,2,2,19,17,1,1.019744873046875,0.00033664703369140625,0.00019311904907226562
1011,10,5,3,2,2,20,20,1,1.0896503925323486,0.0003819465637207031,0.00029754638671875
1012,10,5,4,2,2,19,17,1,0.8569178581237793,0.00040984153747558594,0.00021600723266601562
1012,10,5,3,2,2,20,20,1,0.902942419052124,0.0004761219024658203,0.0003910064697265625
1013,10,5,4,2,2,19,17,1,0.8593342304229736,0.00036597251892089844,0.0002090930938720703
1013,10,5,3,2,2,20,20,1,0.8747045993804932,0.0003972053527832031,0.00030350685119628906
1014,10,5,4,2,2,19,17,1,0.834784746170044,0.0003085136413574219,0.0001697540283203125
1014,10,5,3,2,2,20,20,1,0.8857524394989014,0.0005002021789550781,0.0003674030303955078
1015,10,5,4,2,2,38,68,1024,1.1361172199249268,0.0003368854522705078,0.042550086975097656
1015,10,5,3,2,2,40,80,1025,1.2085425853729248,0.0005114078521728516,0.17271804809570312
1016,10,5,4,2,2,19,17,1,0.8780276775360107,0.0003147125244140625,0.00017642974853515625
1016,10,5,3,2,2,20,20,1,0.8766617774963379,0.0004107952117919922,0.00034308433532714844
1017,10,5,4,2,2,58,208,1048576,1.428809642791748,0.00033664703369140625,35.86612153053284
1017,10,5,3,2,2,60,240,1048576,1.7707319259643555,0.0005881786346435547,231.4625699520111
1018,10,5,4,2,2,66,236,786432,1.8069117069244385,0.00034117698669433594,29.82995891571045
1018,10,5,3,2,2,70,280,1048576,1.857017993927002,0.0004067420959472656,313.4344699382782
1019,10,5,4,2,2,19,17,1,0.8385674953460693,0.0003483295440673828,0.00019621849060058594
1019,10,5,3,2,2,20,20,1,0.8870115280151367,0.0003788471221923828,0.00031185150146484375
1020,10,5,4,2,2,49,88,2048,1.314159631729126,0.00037789344787597656,0.09840822219848633
1020,10,5,3,2,2,50,100,1024,1.3763220310211182,0.0006048679351806641,0.2652428150177002
1021,10,5,4,2,2,19,17,1,0.8290421962738037,0.0003037452697753906,0.0001728534698486328
1021,10,5,3,2,2,20,20,1,0.8217036724090576,0.0005621910095214844,0.000457763671875
1022,10,5,4,2,2,29,52,1024,0.9053802490234375,0.0003247261047363281,0.03282928466796875
1022,10,5,3,2,2,30,60,1024,0.9425036907196045,0.00054168701171875,0.09944415092468262
1023,10,5,4,2,2,48,86,1536,1.2375078201293945,0.000438690185546875,0.07363700866699219
1023,10,5,3,2,2,50,100,1024,1.2625162601470947,0.0006110668182373047,0.27721095085144043
1024,10,5,4,2,2,20,18,2,0.8546421527862549,0.00039124488830566406,0.00029921531677246094
1024,10,5,3,2,2,20,20,1,0.8718974590301514,0.000331878662109375,0.0002665519714355469
1025,10,5,4,2,2,39,105,59049,1.1801393032073975,0.00033164024353027344,1.6784803867340088
1025,10,5,3,2,2,40,120,59049,1.205873727798462,0.0005350112915039062,6.8513877391815186
1026,10,5,4,2,2,19,17,1,0.8870973587036133,0.0003561973571777344,0.00020837783813476562
1026,10,5,3,2,2,20,20,1,0.9834215641021729,0.0003643035888671875,0.0002872943878173828
1027,10,5,4,2,2,48,129,59049,1.3316988945007324,0.0003383159637451172,1.979912519454956
1027,10,5,3,2,2,50,150,59049,1.3805491924285889,0.00033974647521972656,9.943705558776855
1028,10,5,4,2,2,19,17,1,0.8977437019348145,0.0004572868347167969,0.0002732276916503906
1028,10,5,3,2,2,20,20,1,0.9248995780944824,0.00045800209045410156,0.0003674030303955078
1029,10,5,4,2,2,19,8,0,0.916661262512207,0.0003943443298339844,0.00011444091796875
1029,10,5,3,2,2,20,10,1,0.9866840839385986,0.0004646778106689453,0.0002048015594482422
1030,10,5,4,2,2,29,26,2,1.2775139808654785,0.00033545494079589844,0.0003008842468261719
1030,10,5,3,2,2,30,30,1,1.2964670658111572,0.00040340423583984375,0.0005331039428710938
1031,10,5,4,2,2,29,26,2,0.9902122020721436,0.0004725456237792969,0.0004754066467285156
1031,10,5,3,2,2,30,30,1,1.038886547088623,0.00035858154296875,0.0004925727844238281
1032,10,5,4,2,2,19,17,1,0.8384292125701904,0.0003380775451660156,0.00020313262939453125
1032,10,5,3,2,2,20,20,1,0.8798408508300781,0.0004379749298095703,0.00034499168395996094
1033,10,5,4,2,2,19,17,1,1.0357766151428223,0.0004343986511230469,0.0002448558807373047
1033,10,5,3,2,2,20,20,1,1.1355788707733154,0.0004076957702636719,0.00032520294189453125
1034,10,5,4,2,2,29,35,11,0.9126043319702148,0.0004105567932128906,0.0015769004821777344
1034,10,5,3,2,2,30,40,2,0.9484546184539795,0.0003082752227783203,0.001325368881225586
1035,10,5,4,2,2,20,18,2,0.8179872035980225,0.0003859996795654297,0.00026988983154296875
1035,10,5,3,2,2,20,20,1,0.8017487525939941,0.0004870891571044922,0.0003859996795654297
1036,10,5,4,2,2,19,17,1,0.8983430862426758,0.0003464221954345703,0.00019598007202148438
1036,10,5,3,2,2,20,20,1,0.923741340637207,0.0004532337188720703,0.0003604888916015625
1037,10,5,4,2,2,48,120,24960,1.2948253154754639,0.0002911090850830078,1.0019381046295166
1037,10,5,3,2,2,50,140,23168,1.3201353549957275,0.0004181861877441406,4.451736688613892
1038,10,5,4,2,2,19,17,1,0.8128163814544678,0.0004086494445800781,0.0002281665802001953
1038,10,5,3,2,2,20,20,1,0.8664629459381104,0.000408172607421875,0.0003190040588378906
1039,10,5,4,2,2,19,17,1,0.7519822120666504,0.0003921985626220703,0.00021076202392578125
1039,10,5,3,2,2,20,20,1,0.7862482070922852,0.00032448768615722656,0.00026035308837890625
1040,10,5,4,2,2,57,150,39366,1.4336438179016113,0.0003390312194824219,1.6206798553466797
1040,10,5,3,2,2,60,180,59049,1.4846649169921875,0.0005035400390625,14.275112390518188
1041,10,5,4,2,2,19,17,1,0.7997355461120605,0.0003466606140136719,0.00019025802612304688
1041,10,5,3,2,2,20,20,1,0.842113733291626,0.0005137920379638672,0.00042724609375
1042,10,5,4,2,2,29,52,1024,0.9936995506286621,0.00029921531677246094,0.03174257278442383
1042,10,5,3,2,2,30,60,1024,1.0705666542053223,0.0003952980041503906,0.09774565696716309
1043,10,5,4,2,2,29,52,1024,0.9862608909606934,0.0003688335418701172,0.030896663665771484
1043,10,5,3,2,2,30,60,1024,1.031510353088379,0.00042939186096191406,0.10185050964355469
1044,10,5,4,2,2,38,68,1024,1.131160020828247,0.0003523826599121094,0.04242515563964844
1044,10,5,3,2,2,40,80,1024,1.1866655349731445,0.00037097930908203125,0.17121386528015137
1045,10,5,4,2,2,19,17,1,0.7508375644683838,0.0005035400390625,0.0003826618194580078
1045,10,5,3,2,2,20,20,1,0.7916901111602783,0.00042510032653808594,0.00034332275390625
1046,10,5,4,2,2,19,17,1,0.7860333919525146,0.0004107952117919922,0.0002410411834716797
1046,10,5,3,2,2,20,20,1,0.8376917839050293,0.00040984153747558594,0.00034046173095703125
1047,10,5,4,2,2,38,68,1024,1.1058471202850342,0.0004570484161376953,0.04206681251525879
1047,10,5,3,2,2,40,80,1024,1.3132216930389404,0.0004112720489501953,0.17303085327148438
1048,10,5,4,2,2,19,17,1,0.8235790729522705,0.000362396240234375,0.00021386146545410156
1048,10,5,3,2,2,20,20,1,0.8807792663574219,0.0005695819854736328,0.00045037269592285156
1049,10,5,4,2,2,19,17,1,0.8437783718109131,0.0003871917724609375,0.00021338462829589844
1049,10,5,3,2,2,20,20,1,0.8770570755004883,0.00036907196044921875,0.00030040740966796875
1050,10,5,4,2,2,29,52,1024,1.004899024963379,0.0004630088806152344,0.032698631286621094
1050,10,5,3,2,2,30,60,1024,1.0324068069458008,0.0003364086151123047,0.0992426872253418
1051,10,5,4,2,2,19,17,1,0.8625109195709229,0.000324249267578125,0.00017595291137695312
1051,10,5,3,2,2,20,20,1,0.8817949295043945,0.0003745555877685547,0.0002834796905517578
1052,10,5,4,2,2,19,17,1,0.8569447994232178,0.00029754638671875,0.0001735687255859375
1052,10,5,3,2,2,20,20,1,0.897120475769043,0.0003635883331298828,0.0002968311309814453
1053,10,5,4,2,2,38,68,1024,1.020930290222168,0.0005192756652832031,0.04210853576660156
1053,10,5,3,2,2,40,80,1024,1.0618574619293213,0.0004506111145019531,0.17851662635803223
1054,10,5,4,2,2,19,17,1,0.8256900310516357,0.0004029273986816406,0.00023031234741210938
1054,10,5,3,2,2,20,20,1,0.8758604526519775,0.0003304481506347656,0.00026345252990722656
1055,10,5,4,2,2,19,17,1,0.9981458187103271,0.00038743019104003906,0.00021409988403320312
1055,10,5,3,2,2,20,20,1,1.0707283020019531,0.0003228187561035156,0.0002808570861816406
1056,10,5,4,2,2,30,18,2,1.0125041007995605,0.0003070831298828125,0.00022983551025390625
1056,10,5,3,2,2,30,20,1,1.0475807189941406,0.0003566741943359375,0.00029015541076660156
1057,10,5,4,2,2,19,17,1,0.8395121097564697,0.0004112720489501953,0.00024247169494628906
1057,10,5,3,2,2,20,20,1,0.9058055877685547,0.0003218650817871094,0.0002601146697998047
1058,10,5,4,2,2,19,17,1,0.7627913951873779,0.00038361549377441406,0.00020885467529296875
1058,10,5,3,2,2,20,20,1,0.7929275035858154,0.0004229545593261719,0.0003364086151123047
1059,10,5,4,2,2,29,52,1024,0.9883255958557129,0.0005214214324951172,0.03328418731689453
1059,10,5,3,2,2,30,60,1024,1.036341905593872,0.00033283233642578125,0.09880518913269043
1060,10,5,4,2,2,19,17,1,0.8648231029510498,0.00035762786865234375,0.00019693374633789062
1060,10,5,3,2,2,20,20,1,0.902733325958252,0.0003962516784667969,0.0003097057342529297
1061,10,5,4,2,2,19,17,1,0.8537726402282715,0.0003724098205566406,0.00022482872009277344
1061,10,5,3,2,2,20,20,1,0.876298189163208,0.0004143714904785156,0.00033926963806152344
1062,10,5,4,2,2,29,26,2,0.9847686290740967,0.0003440380096435547,0.0003333091735839844
1062,10,5,3,2,2,30,30,1,1.1376099586486816,0.0003383159637451172,0.0004482269287109375
1063,10,5,4,2,2,28,33,1,0.9578208923339844,0.00033283233642578125,0.0002753734588623047
1063,10,5,3,2,2,30,40,2,1.0231435298919678,0.00047898292541503906,0.0023508071899414062
1064,10,5,4,2,2,39,53,21,1.1382977962493896,0.00033593177795410156,0.0029506683349609375
1064,10,5,3,2,2,40,60,2,1.182365894317627,0.0004825592041015625,0.005372762680053711
1065,10,5,4,2,2,38,68,1024,1.1722650527954102,0.0004024505615234375,0.04366779327392578
1065,10,5,3,2,2,40,80,1024,1.2061808109283447,0.00034499168395996094,0.17404985427856445
1066,10,5,4,2,2,19,17,1,1.039402723312378,0.00037407875061035156,0.00019621849060058594
1066,10,5,3,2,2,20,20,1,1.0692229270935059,0.0005016326904296875,0.00038170814514160156
1067,10,5,4,2,2,48,129,59049,1.2934644222259521,0.0003192424774169922,2.085632085800171
1067,10,5,3,2,2,50,150,59049,1.366633653640747,0.0005662441253662109,10.085557699203491
1068,10,5,4,2,2,19,17,1,0.8160567283630371,0.0003807544708251953,0.00021600723266601562
1068,10,5,3,2,2,20,20,1,0.8857982158660889,0.0004298686981201172,0.00034165382385253906
1069,10,5,4,2,2,47,126,39366,1.3102500438690186,0.000461578369140625,1.4547245502471924
1069,10,5,3,2,2,50,150,59049,1.3624951839447021,0.0003807544708251953,10.250184535980225
1070,10,5,4,2,2,28,16,0,1.1470861434936523,0.0003001689910888672,8.296966552734375e-05
1070,10,5,3,2,2,30,20,0,1.2594397068023682,0.0004100799560546875,0.0002200603485107422
1071,10,5,4,2,2,19,17,1,0.8478562831878662,0.0004439353942871094,0.00025177001953125
1071,10,5,3,2,2,20,20,1,0.9175610542297363,0.0005333423614501953,0.0004553794860839844
1072,10,5,4,2,2,19,17,1,0.8346147537231445,0.00029850006103515625,0.00017070770263671875
1072,10,5,3,2,2,20,20,1,0.8833563327789307,0.0003323554992675781,0.0002739429473876953
1073,10,5,4,2,2,19,17,1,0.8414044380187988,0.0005183219909667969,0.0002925395965576172
1073,10,5,3,2,2,20,20,1,0.8836314678192139,0.0003294944763183594,0.00025963783264160156
1074,10,5,4,2,2,28,50,512,0.9811892509460449,0.0002980232238769531,0.015447854995727539
1074,10,5,3,2,2,30,60,1024,1.0838055610656738,0.000415802001953125,0.10212373733520508
1075,10,5,4,2,2,48,129,59049,1.3360636234283447,0.00029349327087402344,2.0647730827331543
1075,10,5,3,2,2,50,150,59049,1.2270441055297852,0.0003514289855957031,10.425580739974976
1076,10,5,4,2,2,19,17,1,0.8553986549377441,0.0003330707550048828,0.00020003318786621094
1076,10,5,3,2,2,20,20,1,0.892643928527832,0.0003368854522705078,0.00026154518127441406
1077,10,5,4,2,2,38,68,1024,1.1139845848083496,0.00032210350036621094,0.04101395606994629
1077,10,5,3,2,2,40,80,1024,1.1828689575195312,0.0003972053527832031,0.17304706573486328
1078,10,5,4,2,2,28,25,1,0.8309462070465088,0.0004360675811767578,0.0002682209014892578
1078,10,5,3,2,2,30,30,1,0.8627574443817139,0.00041675567626953125,0.0005269050598144531
1079,10,5,4,2,2,48,68,1024,1.164236307144165,0.0005779266357421875,0.04333972930908203
1079,10,5,3,2,2,50,80,1024,1.2096478939056396,0.0005955696105957031,0.20065712928771973
1080,10,5,4,2,2,19,17,1,0.8334853649139404,0.0003046989440917969,0.00017523765563964844
1080,10,5,3,2,2,20,20,1,0.898932695388794,0.0004334449768066406,0.0003387928009033203
1081,10,5,4,2,2,19,17,1,0.839336633682251,0.00038909912109375,0.00022268295288085938
1081,10,5,3,2,2,20,20,1,0.8905565738677979,0.00040459632873535156,0.0003063678741455078
1082,10,5,4,2,2,19,17,1,0.702106237411499,0.0004687309265136719,0.0002760887145996094
1082,10,5,3,2,2,20,20,1,0.7227551937103271,0.0004999637603759766,0.0004143714904785156
1083,10,5,4,2,2,38,68,1024,1.13472318649292,0.0005164146423339844,0.043605804443359375
1083,10,5,3,2,2,40,80,1024,1.2071759700775146,0.0004317760467529297,0.1746823787689209
1084,10,5,4,2,2,57,153,59049,1.4484765529632568,0.00032210350036621094,2.4335062503814697
1084,10,5,3,2,2,60,180,59049,1.5223605632781982,0.0003476142883300781,14.486773014068604
1085,10,5,4,2,2,29,26,2,1.1576151847839355,0.00042700767517089844,0.00041937828063964844
1085,10,5,3,2,2,30,30,1,1.2262849807739258,0.00035834312438964844,0.0004699230194091797
1086,10,5,4,2,2,19,17,1,0.8354835510253906,0.000354766845703125,0.00020694732666015625
1086,10,5,3,2,2,20,20,1,0.8735368251800537,0.00043392181396484375,0.0003371238708496094
1087,10,5,4,2,2,49,104,2048,1.352468729019165,0.0002961158752441406,0.11484360694885254
1087,10,5,3,2,2,50,120,1024,1.3855371475219727,0.0004894733428955078,0.3800668716430664
1088,10,5,4,2,2,29,26,2,0.9814102649688721,0.00043392181396484375,0.00036144256591796875
1088,10,5,3,2,2,30,30,1,1.0173397064208984,0.0003809928894042969,0.0005192756652832031
1089,10,5,4,2,2,29,26,2,1.2316570281982422,0.0003809928894042969,0.00035953521728515625
1089,10,5,3,2,2,30,30,1,1.2321012020111084,0.0003840923309326172,0.0005095005035400391
1090,10,5,4,2,2,19,17,1,0.8275601863861084,0.0003113746643066406,0.00018095970153808594
1090,10,5,3,2,2,20,20,1,0.8658275604248047,0.0003566741943359375,0.0002849102020263672
1091,10,5,4,2,2,19,17,1,0.903984546661377,0.00039005279541015625,0.000232696533203125
1091,10,5,3,2,2,20,20,1,0.9470431804656982,0.0005183219909667969,0.00036025047302246094
1092,10,5,4,2,2,39,53,21,1.1489794254302979,0.00036787986755371094,0.00308990478515625
1092,10,5,3,2,2,40,60,2,1.230466365814209,0.00045299530029296875,0.004926919937133789
1093,10,5,4,2,2,19,17,1,0.8803038597106934,0.000537872314453125,0.0002982616424560547
1093,10,5,3,2,2,20,20,1,0.9278655052185059,0.0005512237548828125,0.0003731250762939453
1094,10,5,4,2,2,38,68,1024,1.141615629196167,0.0005204677581787109,0.042513370513916016
1094,10,5,3,2,2,40,80,1024,1.174506425857544,0.0004169940948486328,0.1733689308166504
1095,10,5,4,2,2,29,26,2,1.0024631023406982,0.00036835670471191406,0.00034117698669433594
1095,10,5,3,2,2,30,30,1,1.0610988140106201,0.0004363059997558594,0.0005877017974853516
1096,10,5,4,2,2,19,17,1,0.7632284164428711,0.0003733634948730469,0.00020551681518554688
1096,10,5,3,2,2,20,20,1,0.8084964752197266,0.0005640983581542969,0.0004482269287109375
1097,10,5,4,2,2,29,26,2,0.9837298393249512,0.0003693103790283203,0.0003528594970703125
1097,10,5,3,2,2,30,30,1,1.0213711261749268,0.00047969818115234375,0.0006494522094726562
1098,10,5,4,2,2,19,17,1,0.8976948261260986,0.00037670135498046875,0.00022554397583007812
1098,10,5,3,2,2,20,20,1,0.9650223255157471,0.00048279762268066406,0.000385284423828125
1099,10,5,4,2,2,38,68,1024,1.0624778270721436,0.00044608116149902344,0.04191088676452637
1099,10,5,3,2,2,40,80,1024,1.0041487216949463,0.0004010200500488281,0.17193150520324707
1100,10,5,4,2,2,20,18,2,0.8932943344116211,0.000308990478515625,0.00023365020751953125
1100,10,5,3,2,2,20,20,1,0.9775412082672119,0.0004134178161621094,0.00035881996154785156
1101,10,5,4,2,2,19,17,1,0.851492166519165,0.00033402442932128906,0.00019741058349609375
1101,10,5,3,2,2,20,20,1,0.8734562397003174,0.00036978721618652344,0.0003070831298828125
1102,10,5,4,2,2,19,17,1,0.8214547634124756,0.0002942085266113281,0.0001709461212158203
1102,10,5,3,2,2,20,20,1,0.8587753772735596,0.0004031658172607422,0.0003151893615722656
1103,10,5,4,2,2,40,108,78732,1.169973611831665,0.00047206878662109375,2.190229892730713
1103,10,5,3,2,2,40,120,59049,1.201888084411621,0.0003447532653808594,6.677840709686279
1104,10,5,4,2,2,47,126,39366,1.2820887565612793,0.0004839897155761719,1.3818025588989258
1104,10,5,3,2,2,50,150,59049,1.3612966537475586,0.00033354759216308594,10.009072065353394
1105,10,5,4,2,2,19,17,1,0.8296115398406982,0.00046706199645996094,0.0002701282501220703
1105,10,5,3,2,2,20,20,1,0.8875713348388672,0.00036835670471191406,0.00030159950256347656
1106,10,5,4,2,2,48,120,24960,1.3202800750732422,0.00048041343688964844,1.0159687995910645
1106,10,5,3,2,2,50,140,23168,1.3546066284179688,0.0004439353942871094,4.452251195907593
1107,10,5,4,2,2,47,126,39366,1.2423396110534668,0.00045371055603027344,1.4286072254180908
1107,10,5,3,2,2,50,150,59049,1.3439693450927734,0.0003857612609863281,10.424549341201782
1108,10,5,4,2,2,19,17,1,0.840796947479248,0.00030875205993652344,0.00017547607421875
1108,10,5,3,2,2,20,20,1,0.8628442287445068,0.0004181861877441406,0.0003170967102050781
1109,10,5,4,2,2,19,17,1,0.885272741317749,0.0004413127899169922,0.00026106834411621094
1109,10,5,3,2,2,20,20,1,0.9571261405944824,0.00032138824462890625,0.0002541542053222656
1110,10,5,4,2,2,19,17,1,1.0506279468536377,0.00034880638122558594,0.00020265579223632812
1110,10,5,3,2,2,20,20,1,1.0962133407592773,0.00033473968505859375,0.00026416778564453125
1111,10,5,4,2,2,19,17,1,0.8390679359436035,0.0003535747528076172,0.00020241737365722656
1111,10,5,3,2,2,20,20,1,0.8835136890411377,0.0004105567932128906,0.00031757354736328125
1112,10,5,4,2,2,38,68,1024,1.1425235271453857,0.0004360675811767578,0.040487051010131836
1112,10,5,3,2,2,40,80,1024,1.2317676544189453,0.00044918060302734375,0.17169547080993652
1113,10,5,4,2,2,48,129,59049,1.3280203342437744,0.0003821849822998047,1.999626874923706
1113,10,5,3,2,2,50,150,59049,1.387876033782959,0.0005695819854736328,10.24778437614441
1114,10,5,4,2,2,19,17,1,0.824716329574585,0.00029969215393066406,0.0001709461212158203
1114,10,5,3,2,2,20,20,1,0.8790233135223389,0.00044083595275878906,0.00034332275390625
1115,10,5,4,2,2,19,17,1,0.8209693431854248,0.00044798851013183594,0.0002505779266357422
1115,10,5,3,2,2,20,20,1,0.8740019798278809,0.0003440380096435547,0.0003159046173095703
1116,10,5,4,2,2,19,17,1,0.6899538040161133,0.00039076805114746094,0.00022292137145996094
1116,10,5,3,2,2,20,20,1,0.716264009475708,0.0006101131439208984,0.00044274330139160156
1117,10,5,4,2,2,19,17,1,0.8588252067565918,0.0003516674041748047,0.00021195411682128906
1117,10,5,3,2,2,20,20,1,0.8937463760375977,0.00032639503479003906,0.00026488304138183594
1118,10,5,4,2,2,19,17,1,0.8331074714660645,0.00036025047302246094,0.000217437744140625
1118,10,5,3,2,2,20,20,1,0.8791275024414062,0.00037479400634765625,0.0003104209899902344
1119,10,5,4,2,2,19,17,1,0.832470178604126,0.0003387928009033203,0.0002033710479736328
1119,10,5,3,2,2,20,20,1,0.9581727981567383,0.0003616809844970703,0.0002932548522949219
1120,10,5,4,2,2,19,17,1,0.8316264152526855,0.00032639503479003906,0.00019073486328125
1120,10,5,3,2,2,20,20,1,0.9019644260406494,0.0003409385681152344,0.0002620220184326172
1121,10,5,4,2,2,39,105,59049,1.1441028118133545,0.00043320655822753906,1.6662206649780273
1121,10,5,3,2,2,40,120,59049,1.2140228748321533,0.0003514289855957031,6.722501277923584
1122,10,5,4,2,2,29,26,2,0.9720842838287354,0.00034928321838378906,0.0003342628479003906
1122,10,5,3,2,2,30,30,1,1.0315253734588623,0.00038743019104003906,0.00045561790466308594
1123,10,5,4,2,2,19,17,1,0.8669397830963135,0.00045680999755859375,0.00025343894958496094
1123,10,5,3,2,2,20,20,1,0.884312629699707,0.0004634857177734375,0.0003612041473388672
1124,10,5,4,2,2,19,17,1,0.8223958015441895,0.0002987384796142578,0.00016808509826660156
1124,10,5,3,2,2,20,20,1,0.8800930976867676,0.0003566741943359375,0.00027441978454589844
1125,10,5,4,2,2,19,8,0,0.9075527191162109,0.0003681182861328125,0.0001049041748046875
1125,10,5,3,2,2,20,10,0,0.9886329174041748,0.0005023479461669922,0.00015044212341308594
1126,10,5,4,2,2,19,17,1,0.8383598327636719,0.0003654956817626953,0.0001983642578125
1126,10,5,3,2,2,20,20,1,0.8855664730072021,0.0003323554992675781,0.00025773048400878906
1127,10,5,4,2,2,19,17,1,0.827538251876831,0.0003604888916015625,0.0002124309539794922
1127,10,5,3,2,2,20,20,1,0.8800184726715088,0.0003719329833984375,0.0002970695495605469
1128,10,5,4,2,2,29,26,2,0.990032434463501,0.00030350685119628906,0.0002872943878173828
1128,10,5,3,2,2,30,30,1,1.1797432899475098,0.0005776882171630859,0.0007505416870117188
1129,10,5,4,2,2,19,17,1,0.8392958641052246,0.00037932395935058594,0.00021028518676757812
1129,10,5,3,2,2,20,20,1,0.8815617561340332,0.00041604042053222656,0.00032401084899902344
1130,10,5,4,2,2,19,17,1,0.8399851322174072,0.0002968311309814453,0.00017118453979492188
1130,10,5,3,2,2,20,20,1,0.8791682720184326,0.0003345012664794922,0.0002627372741699219
1131,10,5,4,2,2,19,17,1,0.8629319667816162,0.00041985511779785156,0.00023794174194335938
1131,10,5,3,2,2,20,20,1,0.8674867153167725,0.0004334449768066406,0.0003688335418701172
1132,10,5,4,2,2,19,17,1,0.9914097785949707,0.0004010200500488281,0.00020241737365722656
1132,10,5,3,2,2,20,20,1,1.0316462516784668,0.0003414154052734375,0.00028634071350097656
1133,10,5,4,2,2,19,17,1,1.0066001415252686,0.0003802776336669922,0.00020575523376464844
1133,10,5,3,2,2,20,20,1,1.0700831413269043,0.000400543212890625,0.0003039836883544922
1134,10,5,4,2,2,29,52,1024,1.0976228713989258,0.0003654956817626953,0.033066511154174805
1134,10,5,3,2,2,30,60,1024,1.135615348815918,0.0003840923309326172,0.10033965110778809
1135,10,5,4,2,2,19,17,1,0.6952776908874512,0.0004947185516357422,0.0002741813659667969
1135,10,5,3,2,2,20,20,1,0.7289247512817383,0.0003464221954345703,0.0002689361572265625
