i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
297,10,5,3,2,2,20,20,1,0.9079251289367676,0.00037932395935058594,0.0003795623779296875
298,10,5,3,2,2,20,20,1,0.9565591812133789,0.0005640983581542969,0.0005135536193847656
299,10,5,3,2,2,20,20,1,0.9312770366668701,0.0005688667297363281,0.0005156993865966797
300,10,5,3,2,2,20,20,1,0.9761223793029785,0.00033211708068847656,0.00029778480529785156
301,10,5,3,2,2,40,80,1024,1.0939416885375977,0.0003535747528076172,0.211409330368042
302,10,5,3,2,2,40,120,59049,1.3006913661956787,0.0006551742553710938,8.386193037033081
303,10,5,3,2,2,30,60,1024,1.297827959060669,0.0004589557647705078,0.12789106369018555
304,10,5,3,2,2,20,20,1,0.9123995304107666,0.00039196014404296875,0.0003459453582763672
305,10,5,3,2,2,20,20,1,0.9151604175567627,0.00043845176696777344,0.00038886070251464844
306,10,5,3,2,2,30,60,1024,1.0645594596862793,0.00043082237243652344,0.11973977088928223
307,10,5,3,2,2,20,20,1,0.9536373615264893,0.0004973411560058594,0.00044083595275878906
308,10,5,3,2,2,20,20,1,0.885479211807251,0.0003402233123779297,0.000301361083984375
309,10,5,3,2,2,40,80,1024,1.2533917427062988,0.0004487037658691406,0.21361756324768066
310,10,5,3,2,2,30,30,1,0.9377799034118652,0.00037026405334472656,0.0005156993865966797
311,10,5,3,2,2,30,60,1024,1.175400733947754,0.00038361549377441406,0.1215353012084961
312,10,5,3,2,2,20,20,1,0.9009051322937012,0.0005900859832763672,0.0005421638488769531
313,10,5,3,2,2,30,60,1024,1.0737762451171875,0.0003581047058105469,0.11857724189758301
314,10,5,3,2,2,40,80,1024,1.4709901809692383,0.0004971027374267578,0.20926880836486816
315,10,5,3,2,2,20,20,1,1.0447757244110107,0.0006239414215087891,0.0005249977111816406
316,10,5,3,2,2,20,20,1,0.9076752662658691,0.00034117698669433594,0.0003066062927246094
317,10,5,3,2,2,20,20,1,0.9063220024108887,0.00042748451232910156,0.00037026405334472656
318,10,5,3,2,2,60,120,1024,1.6295254230499268,0.000659942626953125,0.4681985378265381
319,10,5,3,2,2,30,60,1024,1.1098308563232422,0.0006299018859863281,0.12552809715270996
320,10,5,3,2,2,20,20,1,1.2510621547698975,0.00034499168395996094,0.0002982616424560547
321,10,5,3,2,2,30,30,1,1.072610855102539,0.0003485679626464844,0.0005090236663818359
322,10,5,3,2,2,20,20,1,0.7565000057220459,0.0004470348358154297,0.00036907196044921875
323,10,5,3,2,2,20,20,1,0.8844215869903564,0.00035572052001953125,0.0003066062927246094
324,10,5,3,2,2,40,60,1024,1.199223279953003,0.0004391670227050781,0.12270951271057129
325,10,5,3,2,2,30,30,1,1.0729107856750488,0.0005679130554199219,0.0008039474487304688
326,10,5,3,2,2,20,20,1,0.9184579849243164,0.00041031837463378906,0.00034928321838378906
327,10,5,3,2,2,20,20,1,0.7776942253112793,0.0003457069396972656,0.0003020763397216797
328,10,5,3,2,2,20,20,1,0.6631896495819092,0.0003533363342285156,0.00030541419982910156
329,10,5,3,2,2,50,100,1024,1.0953311920166016,0.00037741661071777344,0.330031156539917
330,10,5,3,2,2,20,20,1,1.0351827144622803,0.0005435943603515625,0.00046634674072265625
331,10,5,3,2,2,40,80,1024,1.2279629707336426,0.00037407875061035156,0.20938849449157715
332,10,5,3,2,2,30,40,2,1.0759892463684082,0.0003795623779296875,0.0019249916076660156
333,10,5,3,2,2,20,20,1,0.8954639434814453,0.00040912628173828125,0.00031876564025878906
334,10,5,3,2,2,20,20,1,0.8877503871917725,0.0005445480346679688,0.00044536590576171875
335,10,5,3,2,2,30,60,1024,1.0473532676696777,0.0006253719329833984,0.12441611289978027
336,10,5,3,2,2,20,20,1,0.919792652130127,0.0003447532653808594,0.0003070831298828125
337,10,5,3,2,2,20,20,1,0.8585336208343506,0.00037741661071777344,0.0003070831298828125
338,10,5,3,2,2,20,20,1,0.7213599681854248,0.0003540515899658203,0.0003077983856201172
339,10,5,3,2,2,20,20,1,0.724123477935791,0.00034737586975097656,0.0003070831298828125
340,10,5,3,2,2,60,100,1024,1.4046094417572021,0.000614166259765625,0.3245272636413574
341,10,5,3,2,2,20,20,1,0.8298380374908447,0.00041103363037109375,0.0003478527069091797
342,10,5,3,2,2,30,20,0,1.3101165294647217,0.00035381317138671875,0.0001327991485595703
343,10,5,3,2,2,20,20,1,0.913780689239502,0.0004410743713378906,0.00038552284240722656
344,10,5,3,2,2,40,80,1024,1.220093011856079,0.00040268898010253906,0.2106950283050537
345,10,5,3,2,2,20,10,0,1.1461448669433594,0.0004336833953857422,0.00011444091796875
346,10,5,3,2,2,40,80,1024,1.1428196430206299,0.000499725341796875,0.21001124382019043
347,10,5,3,2,2,40,80,1024,1.2597312927246094,0.0005190372467041016,0.21538591384887695
348,10,5,3,2,2,20,20,1,0.9227275848388672,0.0005006790161132812,0.00047779083251953125
349,10,5,3,2,2,20,20,1,0.9269838333129883,0.0005838871002197266,0.0005245208740234375
350,10,5,3,2,2,30,60,1024,1.0675249099731445,0.0003685951232910156,0.12355685234069824
351,10,5,3,2,2,20,20,1,0.7452166080474854,0.0005168914794921875,0.0004258155822753906
352,10,5,3,2,2,20,20,1,0.9516160488128662,0.00034427642822265625,0.00030159950256347656
353,10,5,3,2,2,30,60,1024,1.0769665241241455,0.0005078315734863281,0.12485265731811523
354,10,5,3,2,2,30,60,1024,1.1004726886749268,0.0003685951232910156,0.12262129783630371
355,10,5,3,2,2,20,20,1,1.0446765422821045,0.00046062469482421875,0.00039196014404296875
356,10,5,3,2,2,30,20,1,1.0987334251403809,0.0003459453582763672,0.00030159950256347656
357,10,5,3,2,2,20,20,1,0.9302530288696289,0.0004627704620361328,0.0004448890686035156
358,10,5,3,2,2,20,20,1,0.8535690307617188,0.00034546852111816406,0.00030732154846191406
359,10,5,3,2,2,30,30,1,1.0895404815673828,0.0003960132598876953,0.0005900859832763672
360,10,5,3,2,2,20,20,1,1.0893750190734863,0.0005686283111572266,0.0004780292510986328
361,10,5,3,2,2,30,30,1,1.1242005825042725,0.00039839744567871094,0.0005919933319091797
362,10,5,3,2,2,20,20,1,1.1368920803070068,0.00034999847412109375,0.000293731689453125
363,10,5,3,2,2,30,30,1,1.3081035614013672,0.0004379749298095703,0.0006375312805175781
364,10,5,3,2,2,30,60,1024,0.9477250576019287,0.00036787986755371094,0.11928153038024902
365,10,5,3,2,2,20,20,1,0.7870347499847412,0.00034689903259277344,0.0003056526184082031
366,10,5,3,2,2,20,20,1,0.91147780418396,0.0005860328674316406,0.0005147457122802734
367,10,5,3,2,2,30,30,1,1.0863215923309326,0.00035452842712402344,0.0004992485046386719
368,10,5,3,2,2,20,20,1,0.9176509380340576,0.0005328655242919922,0.0004775524139404297
369,10,5,3,2,2,40,80,1024,1.2142329216003418,0.0006439685821533203,0.21157312393188477
370,10,5,3,2,2,20,20,1,0.9056744575500488,0.0005617141723632812,0.0004730224609375
371,10,5,3,2,2,30,60,1024,1.087162971496582,0.0004723072052001953,0.12327361106872559
372,10,5,3,2,2,20,20,1,1.1021308898925781,0.00034332275390625,0.0003342628479003906
373,10,5,3,2,2,30,30,1,1.083258867263794,0.0003638267517089844,0.0005555152893066406
374,10,5,3,2,2,20,20,1,0.9541764259338379,0.0004286766052246094,0.00037598609924316406
375,10,5,3,2,2,40,80,1024,1.2737724781036377,0.0005249977111816406,0.20919394493103027
376,10,5,3,2,2,80,400,9765625,2.1166253089904785,0.0004825592041015625,4270.77347779274
377,10,5,3,2,2,30,30,1,1.1235337257385254,0.0008289813995361328,0.0010221004486083984
378,10,5,3,2,2,40,120,59049,1.296931266784668,0.00038242340087890625,8.387136459350586
379,10,5,3,2,2,20,20,1,0.7466299533843994,0.0005917549133300781,0.00051116943359375
380,10,5,3,2,2,20,20,1,0.9558398723602295,0.000335693359375,0.0002961158752441406
381,10,5,3,2,2,40,80,1024,1.2855825424194336,0.0005068778991699219,0.21445798873901367
382,10,5,3,2,2,30,20,0,1.353179931640625,0.0004551410675048828,0.00013065338134765625
383,10,5,3,2,2,50,100,1024,1.4353184700012207,0.0005021095275878906,0.3264784812927246
384,10,5,3,2,2,20,20,1,0.9961647987365723,0.00033736228942871094,0.0003008842468261719
385,10,5,3,2,2,20,20,1,0.9535982608795166,0.00043845176696777344,0.0003955364227294922
386,10,5,3,2,2,40,80,1024,1.1135613918304443,0.0003821849822998047,0.2086496353149414
387,10,5,3,2,2,20,20,1,0.9391398429870605,0.0003333091735839844,0.0003039836883544922
388,10,5,3,2,2,20,20,1,0.9663770198822021,0.00033402442932128906,0.00030350685119628906
389,10,5,3,2,2,40,120,59049,1.2926511764526367,0.0006444454193115234,9.548088550567627
390,10,5,3,2,2,20,20,1,0.8249044418334961,0.0004513263702392578,0.0003993511199951172
391,10,5,3,2,2,20,20,1,0.7951996326446533,0.00038695335388183594,0.0003502368927001953
392,10,5,3,2,2,30,60,1024,0.936622142791748,0.0004127025604248047,0.12230086326599121
393,10,5,3,2,2,40,80,1024,1.2831993103027344,0.0005369186401367188,0.21057939529418945
394,10,5,3,2,2,20,20,1,0.9582931995391846,0.0004425048828125,0.0004467964172363281
395,10,5,3,2,2,20,20,1,0.9601495265960693,0.0003342628479003906,0.00029850006103515625
396,10,5,3,2,2,20,20,1,0.8407435417175293,0.00034618377685546875,0.00030732154846191406
397,10,5,3,2,2,20,20,1,0.8851187229156494,0.00046324729919433594,0.0003502368927001953
398,10,5,3,2,2,20,20,1,0.9490478038787842,0.0003314018249511719,0.0002963542938232422
399,10,5,3,2,2,20,20,1,1.0205297470092773,0.0003609657287597656,0.0003256797790527344
400,10,5,3,2,2,20,20,1,0.9022471904754639,0.00048065185546875,0.0004649162292480469
401,10,5,3,2,2,20,20,1,0.9474091529846191,0.0003936290740966797,0.000347137451171875
402,10,5,3,2,2,20,20,1,0.9622788429260254,0.0003266334533691406,0.0002963542938232422
403,10,5,3,2,2,40,40,1,1.278306007385254,0.0004942417144775391,0.0011942386627197266
404,10,5,3,2,2,50,80,1024,1.4806954860687256,0.0005273818969726562,0.20859837532043457
405,10,5,3,2,2,30,30,1,1.2154297828674316,0.0003924369812011719,0.0005831718444824219
406,10,5,3,2,2,60,180,59050,1.6225411891937256,0.00040531158447265625,17.695749759674072
407,10,5,3,2,2,40,80,1024,1.2744293212890625,0.0004119873046875,0.21316170692443848
408,10,5,3,2,2,30,30,1,0.9503433704376221,0.0003581047058105469,0.0004999637603759766
409,10,5,3,2,2,20,20,1,0.9352023601531982,0.0003445148468017578,0.0003101825714111328
410,10,5,3,2,2,20,20,1,0.9386518001556396,0.0003383159637451172,0.0002968311309814453
411,10,5,3,2,2,20,20,1,0.9684479236602783,0.00033164024353027344,0.0002956390380859375
412,10,5,3,2,2,30,30,1,0.9895937442779541,0.00042819976806640625,0.0006172657012939453
413,10,5,3,2,2,20,20,1,0.955655574798584,0.0005395412445068359,0.0004830360412597656
414,10,5,3,2,2,30,60,1024,1.135817289352417,0.00037932395935058594,0.12170910835266113
415,10,5,3,2,2,20,20,1,0.8237266540527344,0.0003399848937988281,0.00029659271240234375
416,10,5,3,2,2,20,20,1,1.0033082962036133,0.0005314350128173828,0.00048422813415527344
417,10,5,3,2,2,20,20,1,1.1469237804412842,0.0004863739013671875,0.00041031837463378906
418,10,5,3,2,2,40,40,1,1.3074266910552979,0.0005650520324707031,0.0013885498046875
419,10,5,3,2,2,30,30,1,1.046403169631958,0.000583648681640625,0.0009152889251708984
420,10,5,3,2,2,20,20,1,1.1236522197723389,0.00032401084899902344,0.0003101825714111328
421,10,5,3,2,2,40,80,1024,1.2484097480773926,0.0003724098205566406,0.20604705810546875
422,10,5,3,2,2,20,20,1,0.9476861953735352,0.0003414154052734375,0.0002970695495605469
423,10,5,3,2,2,20,20,1,0.9560837745666504,0.0005891323089599609,0.0005290508270263672
424,10,5,3,2,2,50,100,1024,1.4456241130828857,0.0004773139953613281,0.32257866859436035
425,10,5,3,2,2,20,20,1,0.968787670135498,0.0003383159637451172,0.00030040740966796875
426,10,5,3,2,2,20,10,0,1.1644110679626465,0.0003452301025390625,9.131431579589844e-05
427,10,5,3,2,2,20,20,1,0.9676508903503418,0.0005803108215332031,0.0004706382751464844
428,10,5,3,2,2,30,60,1024,1.12945556640625,0.0003972053527832031,0.12239527702331543
429,10,5,3,2,2,20,20,1,1.0644240379333496,0.00037598609924316406,0.0003190040588378906
430,10,5,3,2,2,20,20,1,0.9515664577484131,0.000568389892578125,0.0005166530609130859
431,10,5,3,2,2,20,20,1,0.8634181022644043,0.0003705024719238281,0.0003287792205810547
432,10,5,3,2,2,20,20,1,0.8667604923248291,0.0005166530609130859,0.0004780292510986328
433,10,5,3,2,2,20,20,1,0.9628305435180664,0.0003333091735839844,0.00030159950256347656
434,10,5,3,2,2,50,80,1,1.4630417823791504,0.0003826618194580078,0.0026993751525878906
435,10,5,3,2,2,20,20,1,0.7557864189147949,0.0004031658172607422,0.0003635883331298828
436,10,5,3,2,2,30,60,1024,1.0078673362731934,0.0004611015319824219,0.1231224536895752
437,10,5,3,2,2,40,60,1,1.2998945713043213,0.0005381107330322266,0.0025327205657958984
438,10,5,3,2,2,40,80,1024,1.4388344287872314,0.0003612041473388672,0.20763921737670898
439,10,5,3,2,2,20,20,1,0.9509997367858887,0.0003447532653808594,0.0002970695495605469
440,10,5,3,2,2,30,30,1,1.1075427532196045,0.00035643577575683594,0.0005075931549072266
441,10,5,3,2,2,20,20,1,0.9387509822845459,0.0003342628479003906,0.000301361083984375
442,10,5,3,2,2,30,30,1,1.1385266780853271,0.0004222393035888672,0.0007638931274414062
443,10,5,3,2,2,60,180,59049,1.6607322692871094,0.0004417896270751953,17.532310247421265
444,10,5,3,2,2,40,40,1,1.1880557537078857,0.000370025634765625,0.0007953643798828125
445,10,5,3,2,2,20,20,1,0.9451422691345215,0.0003788471221923828,0.00032973289489746094
446,10,5,3,2,2,70,280,1048576,1.802823781967163,0.00045943260192871094,378.72587966918945
447,10,5,3,2,2,30,30,1,0.9394352436065674,0.00045180320739746094,0.0007011890411376953
448,10,5,3,2,2,20,20,1,0.9534118175506592,0.0005388259887695312,0.00047850608825683594
449,10,5,3,2,2,20,20,1,0.9560756683349609,0.0004057884216308594,0.00034737586975097656
450,10,5,3,2,2,50,150,59049,1.4581048488616943,0.0004162788391113281,12.264475345611572
451,10,5,3,2,2,20,20,1,0.9603135585784912,0.00033736228942871094,0.00029540061950683594
452,10,5,3,2,2,40,80,1024,1.3081245422363281,0.0005121231079101562,0.20893192291259766
453,10,5,3,2,2,20,20,1,0.9405267238616943,0.0004482269287109375,0.00039124488830566406
454,10,5,3,2,2,30,20,0,1.1353912353515625,0.0003635883331298828,0.00010204315185546875
455,10,5,3,2,2,20,20,1,0.9408559799194336,0.0003428459167480469,0.0002968311309814453
456,10,5,3,2,2,20,20,1,0.8354587554931641,0.00034308433532714844,0.0003192424774169922
457,10,5,3,2,2,20,20,1,0.9843029975891113,0.00033164024353027344,0.0002968311309814453
458,10,5,3,2,2,20,20,1,0.9518539905548096,0.0003376007080078125,0.0002944469451904297
459,10,5,3,2,2,30,40,2,1.1277728080749512,0.0005769729614257812,0.0029268264770507812
460,10,5,3,2,2,40,80,1024,1.2996017932891846,0.0005006790161132812,0.2088007926940918
461,10,5,3,2,2,20,20,1,0.7714235782623291,0.000377655029296875,0.0003247261047363281
462,10,5,3,2,2,30,30,1,1.1678156852722168,0.00034809112548828125,0.0005035400390625
463,10,5,3,2,2,20,20,1,0.7785618305206299,0.0005903244018554688,0.0005190372467041016
464,10,5,3,2,2,20,10,1,1.198324203491211,0.0003304481506347656,0.0001704692840576172
465,10,5,3,2,2,20,20,1,0.9754652976989746,0.0003390312194824219,0.0002987384796142578
466,10,5,3,2,2,20,20,1,1.0508606433868408,0.00043129920959472656,0.0003838539123535156
467,10,5,3,2,2,30,30,1,1.2433555126190186,0.0004343986511230469,0.0006203651428222656
468,10,5,3,2,2,50,150,59049,1.5139672756195068,0.0003902912139892578,12.402667760848999
469,10,5,3,2,2,20,20,1,0.9530625343322754,0.0003952980041503906,0.00036787986755371094
470,10,5,3,2,2,20,20,1,0.9372024536132812,0.0004949569702148438,0.0005655288696289062
471,10,5,3,2,2,50,100,1024,1.4610321521759033,0.0004298686981201172,0.3320741653442383
472,10,5,3,2,2,20,20,1,0.946044921875,0.00039315223693847656,0.0003616809844970703
473,10,5,3,2,2,20,10,0,1.0148069858551025,0.0003197193145751953,8.654594421386719e-05
474,10,5,3,2,2,20,20,1,0.9877135753631592,0.00033354759216308594,0.00030493736267089844
475,10,5,3,2,2,30,40,2,1.1157622337341309,0.0003333091735839844,0.0016901493072509766
476,10,5,3,2,2,40,80,1024,1.2831227779388428,0.0005660057067871094,0.2115490436553955
477,10,5,3,2,2,20,20,1,0.9912958145141602,0.00032830238342285156,0.00029540061950683594
478,10,5,3,2,2,20,20,1,0.9642882347106934,0.0003657341003417969,0.00032401084899902344
479,10,5,3,2,2,30,60,1024,1.1353306770324707,0.0003643035888671875,0.12253999710083008
480,10,5,3,2,2,20,20,1,0.9472649097442627,0.0003299713134765625,0.0002956390380859375
481,10,5,3,2,2,20,20,1,1.0390148162841797,0.0003304481506347656,0.0003006458282470703
482,10,5,3,2,2,30,30,1,1.108107328414917,0.0003361701965332031,0.0005006790161132812
483,10,5,3,2,2,50,100,1024,1.5872993469238281,0.00042057037353515625,0.32678842544555664
484,10,5,3,2,2,30,60,1024,1.1022655963897705,0.0004019737243652344,0.12189269065856934
485,10,5,3,2,2,60,140,1025,1.5172438621520996,0.00046753883361816406,0.7166919708251953
486,10,5,3,2,2,30,50,123,1.1145472526550293,0.00030994415283203125,0.021239519119262695
487,10,5,3,2,2,20,20,1,0.9407269954681396,0.0003180503845214844,0.0002951622009277344
488,10,5,3,2,2,20,20,1,0.9413397312164307,0.0003261566162109375,0.0002911090850830078
489,10,5,3,2,2,20,20,1,0.938605546951294,0.00037217140197753906,0.0003414154052734375
490,10,5,3,2,2,30,30,1,1.319469928741455,0.00042748451232910156,0.0007176399230957031
491,10,5,3,2,2,20,20,1,1.20121169090271,0.00031876564025878906,0.00029349327087402344
492,10,5,3,2,2,20,20,1,0.9371068477630615,0.0005161762237548828,0.0004839897155761719
493,10,5,3,2,2,20,20,1,0.9678370952606201,0.0003495216369628906,0.0003533363342285156
494,10,5,3,2,2,20,10,0,1.1584274768829346,0.00033211708068847656,9.226799011230469e-05
495,10,5,3,2,2,20,20,1,0.9171488285064697,0.0005183219909667969,0.0005450248718261719
496,10,5,3,2,2,20,20,1,0.9595465660095215,0.00041031837463378906,0.00038552284240722656
497,10,5,3,2,2,20,20,1,0.9485929012298584,0.000324249267578125,0.00029730796813964844
498,10,5,3,2,2,30,60,1024,1.1158380508422852,0.00048470497131347656,0.12146949768066406
499,10,5,3,2,2,30,30,1,1.135554313659668,0.0003376007080078125,0.0004963874816894531
500,10,5,3,2,2,20,20,1,0.9639132022857666,0.00032711029052734375,0.0002942085266113281
501,10,5,3,2,2,20,20,1,1.0210185050964355,0.0003192424774169922,0.0002951622009277344
502,10,5,3,2,2,30,60,1024,1.1057488918304443,0.000522613525390625,0.12200522422790527
503,10,5,3,2,2,40,80,1024,1.301241159439087,0.00043010711669921875,0.2160489559173584
504,10,5,3,2,2,20,20,1,0.950477123260498,0.00033354759216308594,0.00029921531677246094
505,10,5,3,2,2,20,10,1,1.1973471641540527,0.0003173351287841797,0.00016260147094726562
506,10,5,3,2,2,20,20,1,0.9395754337310791,0.00032329559326171875,0.0002930164337158203
507,10,5,3,2,2,20,20,1,0.9694271087646484,0.00039577484130859375,0.00036787986755371094
508,10,5,3,2,2,20,20,1,0.8880531787872314,0.0005991458892822266,0.0005087852478027344
509,10,5,3,2,2,20,20,1,0.9532465934753418,0.0005550384521484375,0.0005064010620117188
510,10,5,3,2,2,40,60,2,1.2781727313995361,0.00038552284240722656,0.005357027053833008
511,10,5,3,2,2,30,30,1,1.1096336841583252,0.0005266666412353516,0.0009534358978271484
512,10,5,3,2,2,50,150,59049,1.269751787185669,0.00036334991455078125,12.383752346038818
513,10,5,3,2,2,40,80,1024,1.2256834506988525,0.00036072731018066406,0.20846033096313477
514,10,5,3,2,2,30,30,1,1.078904628753662,0.0004761219024658203,0.0006887912750244141
515,10,5,3,2,2,20,20,1,0.9542422294616699,0.0003173351287841797,0.0002987384796142578
516,10,5,3,2,2,40,80,1024,1.2834546566009521,0.0005323886871337891,0.21139264106750488
517,10,5,3,2,2,30,60,1024,1.0965065956115723,0.0005512237548828125,0.1252455711364746
518,10,5,3,2,2,20,20,1,0.9583079814910889,0.00031828880310058594,0.0002911090850830078
519,10,5,3,2,2,20,20,1,0.952704906463623,0.00032138824462890625,0.00029206275939941406
520,10,5,3,2,2,30,60,1024,1.1262097358703613,0.0005252361297607422,0.12304115295410156
521,10,5,3,2,2,20,20,1,1.1467633247375488,0.00039696693420410156,0.000362396240234375
522,10,5,3,2,2,30,60,1024,1.334705114364624,0.00038623809814453125,0.12442755699157715
523,10,5,3,2,2,30,60,1024,1.3293218612670898,0.0004315376281738281,0.1572716236114502
524,10,5,3,2,2,30,30,1,1.1508491039276123,0.0003268718719482422,0.0004973411560058594
525,10,5,3,2,2,20,20,1,0.9393050670623779,0.00032973289489746094,0.0003173351287841797
526,10,5,3,2,2,20,20,1,0.9867348670959473,0.00033593177795410156,0.0003006458282470703
527,10,5,3,2,2,20,20,1,0.9430832862854004,0.0004169940948486328,0.0003845691680908203
528,10,5,3,2,2,20,20,1,1.064851999282837,0.0003178119659423828,0.0002932548522949219
529,10,5,3,2,2,30,30,1,1.1452479362487793,0.00039196014404296875,0.0005710124969482422
530,10,5,3,2,2,20,20,1,1.134969711303711,0.0004780292510986328,0.00043773651123046875
531,10,5,3,2,2,60,180,59050,1.402949333190918,0.0004680156707763672,17.66340970993042
532,10,5,3,2,2,20,20,1,0.9651644229888916,0.00033020973205566406,0.0002949237823486328
533,10,5,3,2,2,40,60,2,1.2749865055084229,0.0003247261047363281,0.004035234451293945
534,10,5,3,2,2,20,20,1,0.9617843627929688,0.0003883838653564453,0.0003459453582763672
535,10,5,3,2,2,30,60,1024,1.354065179824829,0.0004100799560546875,0.12330269813537598
536,10,5,3,2,2,20,20,1,0.8841311931610107,0.00032973289489746094,0.0002951622009277344
537,10,5,3,2,2,30,30,1,1.0416343212127686,0.0003616809844970703,0.0004987716674804688
538,10,5,3,2,2,20,20,1,0.9489989280700684,0.00032806396484375,0.0002956390380859375
539,10,5,3,2,2,20,20,1,0.9698827266693115,0.00043773651123046875,0.00042724609375
540,10,5,3,2,2,40,80,1024,1.3446056842803955,0.0003612041473388672,0.20938539505004883
541,10,5,3,2,2,20,20,1,0.930535078048706,0.0004382133483886719,0.00038695335388183594
542,10,5,3,2,2,20,20,1,0.914189338684082,0.0005733966827392578,0.0005140304565429688
543,10,5,3,2,2,30,30,1,1.1223986148834229,0.000385284423828125,0.0005555152893066406
544,10,5,3,2,2,30,60,1024,1.1292872428894043,0.0005118846893310547,0.12376785278320312
545,10,5,3,2,2,20,20,1,0.9570744037628174,0.00033926963806152344,0.0002956390380859375
546,10,5,3,2,2,30,60,1024,1.1180305480957031,0.0005662441253662109,0.12247085571289062
547,10,5,3,2,2,30,60,1024,1.11141037940979,0.0004749298095703125,0.12392473220825195
548,10,5,3,2,2,50,120,1024,1.7401537895202637,0.0003428459167480469,0.4611334800720215
549,10,5,3,2,2,20,20,1,0.911203145980835,0.00032591819763183594,0.0002999305725097656
550,10,5,3,2,2,30,60,1024,1.3197803497314453,0.0003409385681152344,0.12024521827697754
551,10,5,3,2,2,20,20,1,1.017744541168213,0.0005600452423095703,0.0005080699920654297
552,10,5,3,2,2,20,20,1,0.9441671371459961,0.0003337860107421875,0.000293731689453125
553,10,5,3,2,2,40,80,1024,1.2748653888702393,0.0003657341003417969,0.2061777114868164
554,10,5,3,2,2,30,60,1024,1.101323127746582,0.0004343986511230469,0.12339425086975098
555,10,5,3,2,2,20,20,1,0.8599388599395752,0.00037479400634765625,0.0003311634063720703
556,10,5,3,2,2,80,440,20025689,1.9565489292144775,0.00037670135498046875,9125.519124984741
557,10,5,3,2,2,20,20,1,0.9592373371124268,0.0003542900085449219,0.00029730796813964844
558,10,5,3,2,2,20,20,1,0.8844912052154541,0.0003380775451660156,0.00029850006103515625
559,10,5,3,2,2,30,20,1,1.2549960613250732,0.0003483295440673828,0.00029969215393066406
560,10,5,3,2,2,20,20,1,0.844135046005249,0.0003387928009033203,0.0003032684326171875
561,10,5,3,2,2,40,80,1024,1.2510361671447754,0.0004909038543701172,0.21350598335266113
562,10,5,3,2,2,30,60,1024,1.0349688529968262,0.0005717277526855469,0.12541890144348145
563,10,5,3,2,2,20,20,1,0.9390661716461182,0.00034046173095703125,0.00029850006103515625
564,10,5,3,2,2,20,20,1,0.9232745170593262,0.00036334991455078125,0.00030517578125
565,10,5,3,2,2,30,60,1024,1.100942611694336,0.0005719661712646484,0.1240999698638916
566,10,5,3,2,2,20,20,1,0.94765305519104,0.0005085468292236328,0.00044226646423339844
567,10,5,3,2,2,20,20,1,0.7682597637176514,0.0004286766052246094,0.00036334991455078125
568,10,5,3,2,2,20,20,1,0.982114315032959,0.00033664703369140625,0.00029969215393066406
569,10,5,3,2,2,20,20,1,1.1519007682800293,0.00046133995056152344,0.0004189014434814453
570,10,5,3,2,2,40,80,1024,1.1906044483184814,0.00052642822265625,0.21175122261047363
571,10,5,3,2,2,70,210,59049,1.729813814163208,0.0003910064697265625,23.767169713974
572,10,5,3,2,2,40,40,1,1.1534292697906494,0.0006184577941894531,0.0014150142669677734
573,10,5,3,2,2,30,30,1,1.0937681198120117,0.0005681514739990234,0.0008742809295654297
574,10,5,3,2,2,30,30,1,1.1140718460083008,0.0003540515899658203,0.0005002021789550781
575,10,5,3,2,2,20,20,1,0.9463636875152588,0.0005822181701660156,0.0005121231079101562
576,10,5,3,2,2,20,20,1,0.942058801651001,0.0005099773406982422,0.00047087669372558594
577,10,5,3,2,2,30,60,1024,0.9796431064605713,0.0003631114959716797,0.12122130393981934
578,10,5,3,2,2,30,20,1,1.2815666198730469,0.0003936290740966797,0.00034928321838378906
579,10,5,3,2,2,20,20,1,1.2529678344726562,0.0003275871276855469,0.0003726482391357422
580,10,5,3,2,2,20,20,1,0.937255859375,0.0003249645233154297,0.00028324127197265625
581,10,5,3,2,2,40,120,59049,0.9779586791992188,0.0003809928894042969,8.190576076507568
582,10,5,3,2,2,60,120,1024,1.5956592559814453,0.0004055500030517578,0.4932892322540283
583,10,5,3,2,2,40,80,1024,1.240830421447754,0.00048422813415527344,0.21092557907104492
584,10,5,3,2,2,30,60,1024,1.1010041236877441,0.0006127357482910156,0.12296581268310547
585,10,5,3,2,2,60,180,59049,1.6212410926818848,0.0006465911865234375,17.277114391326904
586,10,5,3,2,2,20,20,1,0.9016628265380859,0.0004951953887939453,0.0004124641418457031
587,10,5,3,2,2,50,150,59049,1.4761338233947754,0.0004832744598388672,12.295017719268799
588,10,5,3,2,2,20,20,1,0.9120585918426514,0.0005543231964111328,0.0004773139953613281
589,10,5,3,2,2,30,30,1,1.0865788459777832,0.0003814697265625,0.0005028247833251953
590,10,5,3,2,2,20,20,1,1.122962236404419,0.00031685829162597656,0.0002970695495605469
591,10,5,3,2,2,20,20,1,1.1991708278656006,0.0004928112030029297,0.00044083595275878906
592,10,5,3,2,2,30,30,1,1.1015028953552246,0.0003409385681152344,0.0004935264587402344
593,10,5,3,2,2,30,60,1024,1.1186928749084473,0.00045013427734375,0.12379336357116699
594,10,5,3,2,2,20,20,1,0.940636157989502,0.0004661083221435547,0.00039196014404296875
