i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
1663,7,5,3,2,2,14,14,1,0.2698051929473877,0.00010275840759277344,0.00010442733764648438
1664,7,5,4,2,2,26,44,128,0.2759101390838623,0.000148773193359375,0.00432586669921875
1664,7,5,3,2,2,28,56,128,0.2966644763946533,0.00011229515075683594,0.011628866195678711
1665,7,5,4,2,2,20,17,2,0.24279475212097168,0.00010418891906738281,0.0001201629638671875
1665,7,5,3,2,2,21,21,1,0.29314637184143066,0.0001087188720703125,0.0001785755157470703
1666,7,5,4,2,2,20,34,128,0.24890828132629395,8.797645568847656e-05,0.0019292831420898438
1666,7,5,3,2,2,21,42,128,0.2574477195739746,0.0001704692840576172,0.009007692337036133
1667,7,5,4,2,2,34,87,2916,0.36290860176086426,0.00010323524475097656,0.060468196868896484
1667,7,5,3,2,2,35,105,2187,0.37276363372802734,0.0001125335693359375,0.2799646854400635
1668,7,5,4,2,2,32,42,2,0.5192265510559082,0.0001678466796875,0.0003650188446044922
1668,7,5,3,2,2,35,56,1,0.4054903984069824,0.00018453598022460938,0.0016453266143798828
1669,7,5,4,2,2,19,16,1,0.2948620319366455,0.00010180473327636719,8.58306884765625e-05
1669,7,5,3,2,2,21,21,1,0.2949655055999756,0.00010156631469726562,0.0001747608184814453
1670,7,5,4,2,2,21,36,192,0.22979164123535156,0.00010752677917480469,0.0032804012298583984
1670,7,5,3,2,2,21,42,128,0.29576897621154785,0.0002067089080810547,0.006760120391845703
1671,7,5,4,2,2,13,11,1,0.24747228622436523,9.489059448242188e-05,7.05718994140625e-05
1671,7,5,3,2,2,14,14,1,0.26903510093688965,0.00010752677917480469,0.000110626220703125
1672,7,5,4,2,2,13,11,1,0.19806790351867676,9.441375732421875e-05,7.05718994140625e-05
1672,7,5,3,2,2,14,14,1,0.20952725410461426,0.00010704994201660156,0.00011157989501953125
1673,7,5,4,2,2,13,11,1,0.1965625286102295,9.632110595703125e-05,7.271766662597656e-05
1673,7,5,3,2,2,14,14,1,0.207183837890625,0.00010466575622558594,0.00010848045349121094
1674,7,5,4,2,2,32,54,128,0.2966177463531494,0.00010800361633300781,0.0032172203063964844
1674,7,5,3,2,2,35,70,128,0.3245370388031006,0.00011610984802246094,0.01668834686279297
1675,7,5,4,2,2,13,11,1,0.20132970809936523,8.893013000488281e-05,6.818771362304688e-05
1675,7,5,3,2,2,14,14,1,0.22886037826538086,0.00012230873107910156,0.000141143798828125
1676,7,5,4,2,2,13,11,1,0.27524280548095703,9.655952453613281e-05,7.224082946777344e-05
1676,7,5,3,2,2,14,14,1,0.32111358642578125,0.00011110305786132812,0.0001163482666015625
1677,7,5,4,2,2,13,11,1,0.3133964538574219,9.083747863769531e-05,9.417533874511719e-05
1677,7,5,3,2,2,14,14,1,0.2984600067138672,9.393692016601562e-05,9.655952453613281e-05
1678,7,5,4,2,2,13,11,1,0.20476150512695312,9.679794311523438e-05,0.00016379356384277344
1678,7,5,3,2,2,14,14,1,0.23389053344726562,9.822845458984375e-05,0.00010395050048828125
1679,7,5,4,2,2,20,17,2,0.24477124214172363,0.00010514259338378906,0.0001304149627685547
1679,7,5,3,2,2,21,21,1,0.2524576187133789,0.00010800361633300781,0.00025582313537597656
1680,7,5,4,2,2,20,34,128,0.22020268440246582,0.0001232624053955078,0.0024976730346679688
1680,7,5,3,2,2,21,42,128,0.2345585823059082,0.00011324882507324219,0.007303714752197266
1681,7,5,4,2,2,13,11,1,0.18465590476989746,0.00010180473327636719,7.319450378417969e-05
1681,7,5,3,2,2,14,14,1,0.18465828895568848,0.00010156631469726562,0.00010728836059570312
1682,7,5,4,2,2,13,11,1,0.16391682624816895,9.012222290039062e-05,6.794929504394531e-05
1682,7,5,3,2,2,14,14,1,0.20716166496276855,0.00010180473327636719,0.00010609626770019531
1683,7,5,4,2,2,20,34,128,0.22487974166870117,9.775161743164062e-05,0.0020172595977783203
1683,7,5,3,2,2,21,42,128,0.2490863800048828,0.00010371208190917969,0.006507396697998047
1684,7,5,4,2,2,13,11,1,0.2674994468688965,9.393692016601562e-05,6.985664367675781e-05
1684,7,5,3,2,2,14,14,1,0.287095308303833,0.00012254714965820312,0.0001361370086669922
1685,7,5,4,2,2,13,11,1,0.2711527347564697,0.00012421607971191406,9.393692016601562e-05
1685,7,5,3,2,2,14,14,1,0.335310697555542,0.00012564659118652344,0.0001366138458251953
1686,7,5,4,2,2,27,23,3,0.3064610958099365,0.00011801719665527344,0.00024580955505371094
1686,7,5,3,2,2,28,28,1,0.3166067600250244,0.00010848045349121094,0.000301361083984375
1687,7,5,4,2,2,13,11,1,0.212937593460083,9.012222290039062e-05,6.937980651855469e-05
1687,7,5,3,2,2,14,14,1,0.2514791488647461,9.274482727050781e-05,0.0001010894775390625
1688,7,5,4,2,2,20,34,128,0.23722457885742188,0.00014972686767578125,0.002172708511352539
1688,7,5,3,2,2,21,42,128,0.27970170974731445,0.00010633468627929688,0.0067615509033203125
1689,7,5,4,2,2,13,11,1,0.21025490760803223,0.00012826919555664062,8.96453857421875e-05
1689,7,5,3,2,2,14,14,1,0.23495221138000488,0.0001232624053955078,0.00013589859008789062
1690,7,5,4,2,2,20,34,128,0.3227410316467285,0.00010251998901367188,0.0024094581604003906
1690,7,5,3,2,2,21,42,128,0.3403666019439697,0.00012826919555664062,0.008417129516601562
1691,7,5,4,2,2,13,11,1,0.21229076385498047,0.0001227855682373047,8.845329284667969e-05
1691,7,5,3,2,2,14,14,1,0.23520493507385254,0.00012803077697753906,0.00013494491577148438
1692,7,5,4,2,2,28,48,256,0.3246181011199951,0.00012493133544921875,0.006879568099975586
1692,7,5,3,2,2,28,56,128,0.33138561248779297,0.00014710426330566406,0.015970706939697266
1693,7,5,4,2,2,20,34,128,0.2691984176635742,0.0001010894775390625,0.0020945072174072266
1693,7,5,3,2,2,21,42,128,0.2815067768096924,0.0001087188720703125,0.00735020637512207
1694,7,5,4,2,2,13,11,1,0.2891716957092285,0.0001270771026611328,9.34600830078125e-05
1694,7,5,3,2,2,14,14,1,0.29848527908325195,0.0002040863037109375,0.00027060508728027344
1695,7,5,4,2,2,13,11,1,0.2591853141784668,9.751319885253906e-05,7.295608520507812e-05
1695,7,5,3,2,2,14,14,1,0.3713870048522949,0.0001742839813232422,0.00018143653869628906
1696,7,5,4,2,2,19,27,21,0.3712325096130371,0.00010609626770019531,0.00045871734619140625
1696,7,5,3,2,2,21,35,29,0.27330470085144043,0.00010776519775390625,0.0018389225006103516
1697,7,5,4,2,2,26,44,128,0.2624359130859375,0.00010013580322265625,0.002678394317626953
1697,7,5,3,2,2,28,56,128,0.281264066696167,0.00011777877807617188,0.011772871017456055
1698,7,5,4,2,2,13,11,1,0.23115110397338867,9.584426879882812e-05,7.152557373046875e-05
1698,7,5,3,2,2,14,14,1,0.28103160858154297,0.00010538101196289062,0.00010895729064941406
1699,7,5,4,2,2,13,11,1,0.19644880294799805,9.632110595703125e-05,7.486343383789062e-05
1699,7,5,3,2,2,14,14,1,0.20885825157165527,0.00010824203491210938,0.00010943412780761719
1700,7,5,4,2,2,33,51,192,0.30519890785217285,0.0001010894775390625,0.004239797592163086
1700,7,5,3,2,2,35,63,128,0.3404402732849121,0.0001983642578125,0.01744556427001953
1701,7,5,4,2,2,39,99,2187,0.3229098320007324,0.00017595291137695312,0.0540311336517334
1701,7,5,3,2,2,42,126,2187,0.3374197483062744,0.00014734268188476562,0.3687574863433838
1702,7,5,4,2,2,13,11,1,0.25170421600341797,0.00016355514526367188,0.0001270771026611328
1702,7,5,3,2,2,14,14,1,0.8842577934265137,9.965896606445312e-05,0.00010347366333007812
1703,7,5,4,2,2,13,11,1,0.21947193145751953,8.487701416015625e-05,6.29425048828125e-05
1703,7,5,3,2,2,14,14,1,0.2412397861480713,9.918212890625e-05,0.0001049041748046875
1704,7,5,4,2,2,13,11,1,0.23017382621765137,8.678436279296875e-05,6.723403930664062e-05
1704,7,5,3,2,2,14,14,1,0.2832202911376953,0.00010037422180175781,0.0001304149627685547
1705,7,5,4,2,2,13,11,1,0.2086942195892334,8.344650268554688e-05,6.628036499023438e-05
1705,7,5,3,2,2,14,14,1,0.25716280937194824,9.465217590332031e-05,9.870529174804688e-05
1706,7,5,4,2,2,13,11,1,0.21888089179992676,0.00011420249938964844,8.940696716308594e-05
1706,7,5,3,2,2,14,14,1,0.22919511795043945,0.00013256072998046875,0.00014138221740722656
1707,7,5,4,2,2,26,44,128,0.2857673168182373,0.00011992454528808594,0.0025682449340820312
1707,7,5,3,2,2,28,56,128,0.30203795433044434,0.00010919570922851562,0.011118173599243164
1708,7,5,4,2,2,20,17,2,0.2250690460205078,8.845329284667969e-05,0.00010991096496582031
1708,7,5,3,2,2,21,21,1,0.2433147430419922,0.00010180473327636719,0.00018930435180664062
1709,7,5,4,2,2,13,11,1,0.2274320125579834,0.00010657310485839844,6.961822509765625e-05
1709,7,5,3,2,2,14,14,1,0.24495458602905273,0.00010371208190917969,0.0001087188720703125
1710,7,5,4,2,2,13,11,1,0.24166131019592285,0.00014925003051757812,9.608268737792969e-05
1710,7,5,3,2,2,14,14,1,0.2643871307373047,0.00010037422180175781,9.989738464355469e-05
1711,7,5,4,2,2,13,11,1,0.2032930850982666,9.34600830078125e-05,7.05718994140625e-05
1711,7,5,3,2,2,14,14,1,0.24230408668518066,0.0001277923583984375,0.00013709068298339844
1712,7,5,4,2,2,14,12,2,0.2680644989013672,8.845329284667969e-05,8.96453857421875e-05
1712,7,5,3,2,2,14,14,1,0.2696957588195801,0.00017118453979492188,0.00018978118896484375
1713,7,5,4,2,2,13,11,1,0.2637636661529541,0.00015616416931152344,0.00012350082397460938
1713,7,5,3,2,2,14,14,1,0.25551295280456543,0.00013113021850585938,0.0001399517059326172
1714,7,5,4,2,2,33,56,192,0.3508946895599365,0.0001049041748046875,0.0052831172943115234
1714,7,5,3,2,2,35,70,128,0.38251614570617676,0.00015091896057128906,0.023195266723632812
1715,7,5,4,2,2,13,11,1,0.2539947032928467,0.00013065338134765625,9.107589721679688e-05
1715,7,5,3,2,2,14,14,1,0.23581695556640625,0.000102996826171875,0.00010728836059570312
1716,7,5,4,2,2,20,17,2,0.28589820861816406,9.679794311523438e-05,0.00011348724365234375
1716,7,5,3,2,2,21,21,1,0.28363513946533203,0.00010275840759277344,0.00018215179443359375
1717,7,5,4,2,2,19,32,64,0.26741838455200195,9.107589721679688e-05,0.0011107921600341797
1717,7,5,3,2,2,21,42,128,0.2956881523132324,0.00013208389282226562,0.009228229522705078
1718,7,5,4,2,2,20,34,128,0.2957594394683838,9.512901306152344e-05,0.002032756805419922
1718,7,5,3,2,2,21,42,128,0.32918214797973633,0.00013208389282226562,0.008862495422363281
1719,7,5,4,2,2,20,34,128,0.27886056900024414,9.298324584960938e-05,0.0020291805267333984
1719,7,5,3,2,2,21,42,128,0.2687406539916992,0.00010728836059570312,0.006449222564697266
1720,7,5,4,2,2,13,11,1,0.22896885871887207,8.916854858398438e-05,6.985664367675781e-05
1720,7,5,3,2,2,14,14,1,0.2741730213165283,0.0001575946807861328,0.00017333030700683594
1721,7,5,4,2,2,19,32,64,0.6753289699554443,0.00018286705017089844,0.002047300338745117
1721,7,5,3,2,2,21,42,128,0.30303430557250977,0.00021409988403320312,0.01206517219543457
1722,7,5,4,2,2,13,11,1,0.2552683353424072,0.000156402587890625,0.00012063980102539062
1722,7,5,3,2,2,14,14,1,0.22911453247070312,0.00013756752014160156,0.00011563301086425781
1723,7,5,4,2,2,20,17,2,0.2596569061279297,0.0001614093780517578,0.00020074844360351562
1723,7,5,3,2,2,21,21,1,0.30349159240722656,0.00011754035949707031,0.00018477439880371094
1724,7,5,4,2,2,13,11,1,0.21733880043029785,0.00010085105895996094,7.605552673339844e-05
1724,7,5,3,2,2,14,14,1,0.22532963752746582,0.00011420249938964844,0.00011539459228515625
1725,7,5,4,2,2,13,11,1,0.22110223770141602,9.751319885253906e-05,7.343292236328125e-05
1725,7,5,3,2,2,14,14,1,0.22484612464904785,0.00010800361633300781,0.00011086463928222656
1726,7,5,4,2,2,13,11,1,0.21123170852661133,9.894371032714844e-05,7.367134094238281e-05
1726,7,5,3,2,2,14,14,1,0.25816965103149414,0.00011157989501953125,0.00011301040649414062
1727,7,5,4,2,2,13,11,1,0.21130609512329102,9.608268737792969e-05,7.104873657226562e-05
1727,7,5,3,2,2,14,14,1,0.21987652778625488,0.00010704994201660156,0.0001068115234375
1728,7,5,4,2,2,13,11,1,0.1752173900604248,9.655952453613281e-05,7.414817810058594e-05
1728,7,5,3,2,2,14,14,1,0.20437312126159668,9.465217590332031e-05,0.00010037422180175781
1729,7,5,4,2,2,20,17,2,0.2270369529724121,0.0001354217529296875,0.00017571449279785156
1729,7,5,3,2,2,21,21,1,0.25855159759521484,0.00013780593872070312,0.00020885467529296875
1730,7,5,4,2,2,20,34,128,0.29686737060546875,8.96453857421875e-05,0.001995086669921875
1730,7,5,3,2,2,21,42,128,0.30785584449768066,0.00010752677917480469,0.006466865539550781
1731,7,5,4,2,2,26,44,128,0.3465607166290283,0.0001533031463623047,0.004687070846557617
1731,7,5,3,2,2,28,56,128,0.33259081840515137,0.00012969970703125,0.014284610748291016
1732,7,5,4,2,2,26,44,128,0.2726142406463623,9.417533874511719e-05,0.002547025680541992
1732,7,5,3,2,2,28,56,128,0.31574225425720215,0.0001087188720703125,0.011295795440673828
1733,7,5,4,2,2,13,11,1,0.20807623863220215,9.1552734375e-05,6.723403930664062e-05
1733,7,5,3,2,2,14,14,1,0.21424007415771484,0.00010037422180175781,0.00010466575622558594
1734,7,5,4,2,2,14,12,2,0.2215871810913086,0.00010991096496582031,9.250640869140625e-05
1734,7,5,3,2,2,14,14,1,0.23949170112609863,0.00013947486877441406,0.00010371208190917969
1735,7,5,4,2,2,26,44,128,0.2786903381347656,0.00012230873107910156,0.003583669662475586
1735,7,5,3,2,2,28,56,128,0.2987093925476074,0.0001087188720703125,0.011545181274414062
1736,7,5,4,2,2,14,12,2,0.24392986297607422,8.511543273925781e-05,8.702278137207031e-05
1736,7,5,3,2,2,14,14,1,0.24845433235168457,0.00013589859008789062,0.00014400482177734375
1737,7,5,4,2,2,13,11,1,0.21260619163513184,9.34600830078125e-05,0.00010824203491210938
1737,7,5,3,2,2,14,14,1,0.23258686065673828,0.00016641616821289062,0.0001423358917236328
1738,7,5,4,2,2,26,44,128,0.35324621200561523,0.00019598007202148438,0.006336688995361328
1738,7,5,3,2,2,28,56,128,0.34322285652160645,0.00011420249938964844,0.011449098587036133
1739,7,5,4,2,2,13,11,1,0.23778676986694336,0.00023174285888671875,8.869171142578125e-05
1739,7,5,3,2,2,14,14,1,0.23660874366760254,0.0001246929168701172,0.0001354217529296875
1740,7,5,4,2,2,13,11,1,0.22561407089233398,0.00018906593322753906,0.00015664100646972656
1740,7,5,3,2,2,14,14,1,0.274564266204834,0.00010728836059570312,0.00010919570922851562
1741,7,5,4,2,2,20,22,2,0.21708345413208008,0.00014352798461914062,0.00024509429931640625
1741,7,5,3,2,2,21,28,1,0.22430658340454102,9.918212890625e-05,0.0002865791320800781
1742,7,5,4,2,2,20,34,128,0.2558591365814209,0.00021457672119140625,0.005303859710693359
1742,7,5,3,2,2,21,42,128,0.27902698516845703,0.00014853477478027344,0.006676673889160156
1743,7,5,4,2,2,13,11,1,0.23231935501098633,0.00010514259338378906,8.034706115722656e-05
1743,7,5,3,2,2,14,14,1,0.27524757385253906,0.0001323223114013672,0.00013875961303710938
1744,7,5,4,2,2,32,54,128,0.38272619247436523,0.0001239776611328125,0.003809213638305664
1744,7,5,3,2,2,35,70,128,0.35678768157958984,0.00011754035949707031,0.0198214054107666
1745,7,5,4,2,2,13,11,1,0.20626521110534668,9.489059448242188e-05,7.224082946777344e-05
1745,7,5,3,2,2,14,14,1,0.20993900299072266,0.00017189979553222656,0.00020313262939453125
1746,7,5,4,2,2,20,17,2,0.23461127281188965,8.7738037109375e-05,0.00010776519775390625
1746,7,5,3,2,2,21,21,1,0.26831483840942383,0.00010228157043457031,0.0001766681671142578
1747,7,5,4,2,2,28,48,256,0.2880439758300781,0.00013589859008789062,0.007293701171875
1747,7,5,3,2,2,28,56,128,0.34949421882629395,0.00018525123596191406,0.020852088928222656
1748,7,5,4,2,2,34,87,2916,0.634169340133667,0.00011682510375976562,0.06381011009216309
1748,7,5,3,2,2,35,105,2187,0.3590061664581299,0.00016260147094726562,0.23577189445495605
1749,7,5,4,2,2,34,87,2916,0.30545806884765625,0.00011730194091796875,0.06299114227294922
1749,7,5,3,2,2,35,105,2187,0.4074532985687256,0.00012421607971191406,0.24300122261047363
1750,7,5,4,2,2,13,11,1,0.19597411155700684,9.34600830078125e-05,0.00011014938354492188
1750,7,5,3,2,2,14,14,1,0.216386079788208,0.00010895729064941406,0.00011277198791503906
1751,7,5,4,2,2,20,34,128,0.2759878635406494,0.00015163421630859375,0.0021820068359375
1751,7,5,3,2,2,21,42,128,0.24677610397338867,0.00010704994201660156,0.006557941436767578
1752,7,5,4,2,2,20,34,128,0.254711389541626,9.489059448242188e-05,0.0021047592163085938
1752,7,5,3,2,2,21,42,128,0.24534130096435547,0.0001690387725830078,0.006722688674926758
1753,7,5,4,2,2,13,11,1,0.1881113052368164,0.00015306472778320312,0.0002231597900390625
1753,7,5,3,2,2,14,14,1,0.19636988639831543,0.00010561943054199219,0.00010538101196289062
1754,7,5,4,2,2,20,17,2,0.23537755012512207,8.940696716308594e-05,0.00011610984802246094
1754,7,5,3,2,2,21,21,1,0.2900657653808594,0.00013399124145507812,0.00024390220642089844
1755,7,5,4,2,2,19,32,64,0.3449406623840332,0.00014901161193847656,0.0011534690856933594
1755,7,5,3,2,2,21,42,128,0.35312366485595703,0.000102996826171875,0.008033037185668945
1756,7,5,4,2,2,20,34,128,0.24077320098876953,9.274482727050781e-05,0.002012968063354492
1756,7,5,3,2,2,21,42,128,0.25585198402404785,0.00010204315185546875,0.0064716339111328125
1757,7,5,4,2,2,13,11,1,0.1808006763458252,8.893013000488281e-05,7.176399230957031e-05
1757,7,5,3,2,2,14,14,1,0.1761031150817871,0.00014853477478027344,0.00010442733764648438
1758,7,5,4,2,2,13,11,1,0.19595956802368164,8.606910705566406e-05,8.702278137207031e-05
1758,7,5,3,2,2,14,14,1,0.23179292678833008,9.465217590332031e-05,0.00010180473327636719
1759,7,5,4,2,2,13,11,1,0.23130512237548828,0.00013113021850585938,9.942054748535156e-05
1759,7,5,3,2,2,14,14,1,0.23511576652526855,9.369850158691406e-05,0.0001010894775390625
1760,7,5,4,2,2,26,44,128,0.3127317428588867,8.7738037109375e-05,0.0025687217712402344
1760,7,5,3,2,2,28,56,128,0.2947816848754883,0.00010347366333007812,0.010859489440917969
1761,7,5,4,2,2,13,11,1,0.21688270568847656,0.00011301040649414062,9.107589721679688e-05
1761,7,5,3,2,2,14,14,1,0.2495884895324707,0.00012946128845214844,0.00013828277587890625
1762,7,5,4,2,2,13,11,1,0.2537693977355957,8.893013000488281e-05,7.176399230957031e-05
1762,7,5,3,2,2,14,14,1,0.23533058166503906,9.870529174804688e-05,0.0001049041748046875
1763,7,5,4,2,2,13,11,1,0.21694087982177734,0.00010585784912109375,8.392333984375e-05
1763,7,5,3,2,2,14,14,1,0.29636454582214355,0.00025844573974609375,0.0002949237823486328
1764,7,5,4,2,2,13,11,1,0.21589875221252441,8.511543273925781e-05,6.628036499023438e-05
1764,7,5,3,2,2,14,14,1,0.26785826683044434,0.00021219253540039062,0.00023746490478515625
1765,7,5,4,2,2,34,87,2916,0.4074373245239258,0.0001895427703857422,0.07542586326599121
1765,7,5,3,2,2,35,105,2187,0.37045979499816895,0.00011897087097167969,0.24089288711547852
1766,7,5,4,2,2,14,12,2,0.2297205924987793,0.00010919570922851562,0.00014901161193847656
1766,7,5,3,2,2,14,14,1,0.22934675216674805,0.0001049041748046875,0.00012540817260742188
1767,7,5,4,2,2,13,11,1,0.23879599571228027,9.1552734375e-05,6.699562072753906e-05
1767,7,5,3,2,2,14,14,1,0.20072221755981445,0.00012445449829101562,0.00013589859008789062
1768,7,5,4,2,2,27,69,2187,0.3199765682220459,0.00010180473327636719,0.04058408737182617
1768,7,5,3,2,2,28,84,2187,0.31943202018737793,0.00020933151245117188,0.1547255516052246
1769,7,5,4,2,2,13,11,1,0.22956204414367676,0.00012254714965820312,9.560585021972656e-05
1769,7,5,3,2,2,14,14,1,0.27178096771240234,0.00010395050048828125,0.00010776519775390625
1770,7,5,4,2,2,26,44,128,0.2738001346588135,9.250640869140625e-05,0.0026063919067382812
1770,7,5,3,2,2,28,56,128,0.28790831565856934,0.0001068115234375,0.011017560958862305
1771,7,5,4,2,2,33,56,192,0.3249223232269287,8.726119995117188e-05,0.004526853561401367
1771,7,5,3,2,2,35,70,128,0.32235169410705566,0.00012373924255371094,0.021307945251464844
1772,7,5,4,2,2,21,18,3,0.24575209617614746,0.00015401840209960938,0.0002484321594238281
1772,7,5,3,2,2,21,21,1,0.26863718032836914,0.0001957416534423828,0.0003204345703125
1773,7,5,4,2,2,13,11,1,0.4473726749420166,0.00010633468627929688,8.106231689453125e-05
1773,7,5,3,2,2,14,14,1,0.3092789649963379,0.00018787384033203125,0.00018930435180664062
1774,7,5,4,2,2,13,11,1,0.21624970436096191,9.632110595703125e-05,6.985664367675781e-05
1774,7,5,3,2,2,14,14,1,0.21738028526306152,0.00010323524475097656,0.00010776519775390625
1775,7,5,4,2,2,20,11,1,0.2838127613067627,9.703636169433594e-05,7.152557373046875e-05
1775,7,5,3,2,2,21,14,1,0.3417353630065918,0.00010991096496582031,0.00011229515075683594
1776,7,5,4,2,2,13,11,1,0.22586369514465332,0.00011229515075683594,7.486343383789062e-05
1776,7,5,3,2,2,14,14,1,0.22039103507995605,0.00010919570922851562,0.000110626220703125
1777,7,5,4,2,2,20,34,128,0.26763129234313965,0.0001773834228515625,0.003857135772705078
1777,7,5,3,2,2,21,42,128,0.26744580268859863,0.00011205673217773438,0.007210731506347656
1778,7,5,4,2,2,13,11,1,0.20308995246887207,9.441375732421875e-05,7.152557373046875e-05
1778,7,5,3,2,2,14,14,1,0.21825671195983887,0.00010538101196289062,0.00010585784912109375
1779,7,5,4,2,2,14,11,1,0.2248857021331787,9.72747802734375e-05,7.319450378417969e-05
1779,7,5,3,2,2,14,14,1,0.23689889907836914,0.0001049041748046875,0.00010895729064941406
1780,7,5,4,2,2,20,34,128,0.2340388298034668,0.00010323524475097656,0.0021736621856689453
1780,7,5,3,2,2,21,42,128,0.28015899658203125,0.0001049041748046875,0.006911277770996094
1781,7,5,4,2,2,13,11,1,0.24185967445373535,9.250640869140625e-05,9.465217590332031e-05
1781,7,5,3,2,2,14,14,1,0.27060532569885254,0.0001270771026611328,0.00013375282287597656
1782,7,5,4,2,2,13,11,1,0.22680115699768066,8.940696716308594e-05,6.67572021484375e-05
1782,7,5,3,2,2,14,14,1,0.21586012840270996,0.00010037422180175781,0.00010633468627929688
1783,7,5,4,2,2,13,11,1,0.22146224975585938,0.00015926361083984375,8.845329284667969e-05
1783,7,5,3,2,2,14,14,1,0.8909296989440918,0.00010180473327636719,0.00010514259338378906
1784,7,5,4,2,2,19,0,0,0.2888154983520508,8.96453857421875e-05,3.600120544433594e-05
1784,7,5,3,2,2,21,0,0,0.2630934715270996,0.00010395050048828125,3.719329833984375e-05
1785,7,5,4,2,2,13,11,1,0.22292351722717285,0.00011920928955078125,9.322166442871094e-05
1785,7,5,3,2,2,14,14,1,0.23688411712646484,9.799003601074219e-05,0.00010013580322265625
1786,7,5,4,2,2,27,23,3,0.242995023727417,0.00012731552124023438,0.00019240379333496094
1786,7,5,3,2,2,28,28,1,0.27039670944213867,0.00010538101196289062,0.0002567768096923828
1787,7,5,4,2,2,13,11,1,0.21860098838806152,8.96453857421875e-05,7.009506225585938e-05
1787,7,5,3,2,2,14,14,1,0.24702239036560059,0.00015234947204589844,0.0001621246337890625
1788,7,5,4,2,2,20,17,2,0.3445582389831543,9.441375732421875e-05,0.00011205673217773438
1788,7,5,3,2,2,21,21,1,0.3278322219848633,0.00010061264038085938,0.0001633167266845703
1789,7,5,4,2,2,13,11,1,0.17664790153503418,9.059906005859375e-05,6.842613220214844e-05
1789,7,5,3,2,2,14,14,1,0.23237371444702148,9.679794311523438e-05,9.942054748535156e-05
1790,7,5,4,2,2,20,34,128,0.23451542854309082,0.0001647472381591797,0.0035746097564697266
1790,7,5,3,2,2,21,42,128,0.28076696395874023,9.846687316894531e-05,0.006129741668701172
1791,7,5,4,2,2,26,44,128,0.24276041984558105,9.441375732421875e-05,0.002502918243408203
1791,7,5,3,2,2,28,56,128,0.2513911724090576,0.00010037422180175781,0.011181831359863281
1792,7,5,4,2,2,20,17,2,0.23280954360961914,9.250640869140625e-05,0.00011086463928222656
1792,7,5,3,2,2,21,21,1,0.2649974822998047,0.00010442733764648438,0.00017523765563964844
1793,7,5,4,2,2,14,12,2,0.2470686435699463,9.894371032714844e-05,0.00010013580322265625
1793,7,5,3,2,2,14,14,1,0.27361297607421875,9.775161743164062e-05,0.00010204315185546875
1794,7,5,4,2,2,33,62,255,0.29795002937316895,0.0001811981201171875,0.008533477783203125
1794,7,5,3,2,2,35,77,129,0.3711509704589844,0.00012087821960449219,0.022694826126098633
1795,7,5,4,2,2,13,11,1,0.21805453300476074,9.632110595703125e-05,8.845329284667969e-05
1795,7,5,3,2,2,14,14,1,0.23406195640563965,0.00010895729064941406,0.00010776519775390625
1796,7,5,4,2,2,26,22,2,0.30330729484558105,0.00010013580322265625,0.00013566017150878906
1796,7,5,3,2,2,28,28,1,0.3130490779876709,0.00010657310485839844,0.0002608299255371094
1797,7,5,4,2,2,20,17,2,0.24477410316467285,0.00010776519775390625,0.00012302398681640625
1797,7,5,3,2,2,21,21,1,0.2791440486907959,0.0001842975616455078,0.00031685829162597656
1798,7,5,4,2,2,13,11,1,0.20282340049743652,9.131431579589844e-05,6.866455078125e-05
1798,7,5,3,2,2,14,14,1,0.23746180534362793,0.00016045570373535156,0.0001780986785888672
1799,7,5,4,2,2,13,11,1,0.24644756317138672,0.00010657310485839844,7.677078247070312e-05
1799,7,5,3,2,2,14,14,1,0.2249011993408203,0.00010824203491210938,0.00011110305786132812
1800,7,5,4,2,2,13,11,1,0.4271821975708008,0.00010728836059570312,7.867813110351562e-05
1800,7,5,3,2,2,14,14,1,0.2838447093963623,0.00011777877807617188,0.00011730194091796875
1801,7,5,4,2,2,19,16,1,0.2946770191192627,0.00010061264038085938,8.368492126464844e-05
1801,7,5,3,2,2,21,21,1,0.269193172454834,0.00010895729064941406,0.00017261505126953125
1802,7,5,4,2,2,20,17,2,0.25955796241760254,9.5367431640625e-05,0.00014281272888183594
1802,7,5,3,2,2,21,21,1,0.25556159019470215,0.00010967254638671875,0.000179290771484375
1803,7,5,4,2,2,26,44,128,0.34832286834716797,0.00010204315185546875,0.002531766891479492
1803,7,5,3,2,2,28,56,128,0.3203151226043701,0.00011467933654785156,0.012149333953857422
1804,7,5,4,2,2,20,34,128,0.2272481918334961,9.632110595703125e-05,0.002105236053466797
1804,7,5,3,2,2,21,42,128,0.24998974800109863,0.00010585784912109375,0.006633758544921875
1805,7,5,4,2,2,14,11,1,0.2074577808380127,9.179115295410156e-05,6.961822509765625e-05
1805,7,5,3,2,2,14,14,1,0.23388266563415527,0.00010132789611816406,0.00010657310485839844
1806,7,5,4,2,2,39,99,2187,0.33492207527160645,0.00010585784912109375,0.054074764251708984
1806,7,5,3,2,2,42,126,2187,0.3619356155395508,0.00011539459228515625,0.32289814949035645
1807,7,5,4,2,2,13,11,1,0.22853541374206543,8.702278137207031e-05,6.461143493652344e-05
