i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
32,8,5,2,2,2,11,30,75,1,1.0880968570709229,0.0004029273986816406,0.0017266273498535156
32,8,5,2,2,2,12,32,92,5,1.1434648036956787,0.0006206035614013672,0.011753320693969727
33,7,5,2,2,2,7,37,73,128,1.1716294288635254,0.0003390312194824219,0.015475034713745117
33,7,5,2,2,2,8,41,114,128,1.3333394527435303,0.00028896331787109375,0.05587053298950195
33,7,5,2,2,2,9,43,137,137,1.267928123474121,0.00032782554626464844,0.09737563133239746
33,7,5,2,2,2,10,47,162,137,1.441138744354248,0.0004532337188720703,0.16498160362243652
33,8,5,2,2,2,8,42,81,256,1.3305182456970215,0.0002856254577636719,0.0222320556640625
33,8,5,2,2,2,9,46,122,256,1.494744062423706,0.00031876564025878906,0.09016823768615723
33,8,5,2,2,2,10,50,159,256,1.6100215911865234,0.00039124488830566406,0.19249558448791504
33,8,5,2,2,2,11,54,216,256,1.6145591735839844,0.0004143714904785156,0.5624065399169922
33,8,5,2,2,2,12,58,265,256,1.8831923007965088,0.0005555152893066406,1.2407870292663574
34,7,5,2,2,2,7,39,94,200,1.1787316799163818,0.00025653839111328125,0.038878679275512695
34,7,5,2,2,2,8,45,154,200,1.329913854598999,0.0003018379211425781,0.15782856941223145
34,7,5,2,2,2,9,47,180,200,1.3771600723266602,0.0003407001495361328,0.31142163276672363
34,7,5,2,2,2,10,53,226,220,1.611567497253418,0.0003826618194580078,0.6945583820343018
34,8,5,2,2,2,8,44,94,650,1.3505847454071045,0.00035572052001953125,0.021007537841796875
34,8,5,2,2,2,9,50,140,728,1.5242366790771484,0.00043511390686035156,0.07822632789611816
34,8,5,2,2,2,10,56,190,560,1.6393237113952637,0.0003542900085449219,0.18778300285339355
34,8,5,2,2,2,11,62,240,440,1.8724243640899658,0.00040650367736816406,0.5346624851226807
34,8,5,2,2,2,12,68,318,440,2.1583211421966553,0.0004782676696777344,0.9376940727233887
35,7,5,2,2,2,7,15,15,1,0.8294446468353271,0.0002536773681640625,0.00021910667419433594
35,7,5,2,2,2,8,17,20,1,0.9906980991363525,0.00029587745666503906,0.0002503395080566406
35,7,5,2,2,2,9,19,28,1,1.2277226448059082,0.0003230571746826172,0.0004410743713378906
35,7,5,2,2,2,10,21,43,1,1.237072229385376,0.0005333423614501953,0.0015037059783935547
35,8,5,2,2,2,8,17,20,1,0.9347400665283203,0.0004584789276123047,0.0005409717559814453
35,8,5,2,2,2,9,19,31,1,1.0592074394226074,0.00047588348388671875,0.0007152557373046875
35,8,5,2,2,2,10,21,43,1,1.2020721435546875,0.0004947185516357422,0.0014562606811523438
35,8,5,2,2,2,11,23,55,1,1.3416287899017334,0.00041675567626953125,0.002064943313598633
35,8,5,2,2,2,12,25,67,1,1.3971855640411377,0.0006222724914550781,0.005765199661254883
36,7,5,2,2,2,7,15,5,0,0.6868069171905518,0.0003345012664794922,0.00011324882507324219
36,7,5,2,2,2,8,17,7,0,0.7950408458709717,0.0004119873046875,0.00013303756713867188
36,7,5,2,2,2,9,19,10,0,0.9534633159637451,0.0003192424774169922,9.822845458984375e-05
36,7,5,2,2,2,10,21,12,0,1.0371911525726318,0.0004928112030029297,0.0001373291015625
36,8,5,2,2,2,8,17,9,0,0.7637588977813721,0.00027751922607421875,9.322166442871094e-05
36,8,5,2,2,2,9,19,11,0,0.8597068786621094,0.0003120899200439453,9.655952453613281e-05
36,8,5,2,2,2,10,20,14,0,0.9031436443328857,0.0005092620849609375,0.00014209747314453125
36,8,5,2,2,2,11,22,17,0,1.0399117469787598,0.0004754066467285156,0.00012636184692382812
36,8,5,2,2,2,12,24,20,0,1.1865952014923096,0.0005648136138916016,0.00013947486877441406
37,7,5,2,2,2,7,24,36,128,1.0502197742462158,0.00032806396484375,0.00792694091796875
37,7,5,2,2,2,8,28,48,128,1.1774919033050537,0.00043129920959472656,0.017871856689453125
37,7,5,2,2,2,9,32,60,128,1.3414669036865234,0.0003268718719482422,0.04055976867675781
37,7,5,2,2,2,10,36,112,128,1.5324857234954834,0.0003783702850341797,0.11964297294616699
37,8,5,2,2,2,8,27,48,256,0.987227201461792,0.00029587745666503906,0.025591611862182617
37,8,5,2,2,2,9,31,68,256,1.0281651020050049,0.0004029273986816406,0.06484794616699219
37,8,5,2,2,2,10,35,80,256,1.1124496459960938,0.00037479400634765625,0.1381542682647705
37,8,5,2,2,2,11,39,116,256,1.2592101097106934,0.00042557716369628906,0.32989048957824707
37,8,5,2,2,2,12,40,128,256,1.3208949565887451,0.0004353523254394531,0.33837032318115234
38,7,5,2,2,2,7,15,11,1,0.4796469211578369,0.00026154518127441406,0.00015354156494140625
38,7,5,2,2,2,8,17,16,1,0.5258290767669678,0.00028896331787109375,0.00021195411682128906
38,7,5,2,2,2,9,19,19,1,0.5881116390228271,0.0003294944763183594,0.00031304359436035156
38,7,5,2,2,2,10,21,32,1,0.6899125576019287,0.0005652904510498047,0.001256704330444336
38,8,5,2,2,2,8,17,10,1,0.7496337890625,0.00037789344787597656,0.00021767616271972656
38,8,5,2,2,2,9,19,13,1,0.9244475364685059,0.0003097057342529297,0.00023221969604492188
38,8,5,2,2,2,10,21,16,1,0.9346976280212402,0.000461578369140625,0.0003657341003417969
38,8,5,2,2,2,11,23,27,1,1.038442850112915,0.0005326271057128906,0.000911712646484375
38,8,5,2,2,2,12,25,44,1,1.0871975421905518,0.0007255077362060547,0.0030672550201416016
39,7,5,2,2,2,7,15,9,1,0.8607757091522217,0.0002434253692626953,0.0001475811004638672
39,7,5,2,2,2,8,17,16,1,0.9414248466491699,0.0002803802490234375,0.0001685619354248047
39,7,5,2,2,2,9,18,17,1,1.0281977653503418,0.00030541419982910156,0.00018787384033203125
39,7,5,2,2,2,10,20,28,1,1.1194477081298828,0.0003399848937988281,0.0003447532653808594
39,8,5,2,2,2,8,17,12,1,0.9199411869049072,0.00028228759765625,0.000171661376953125
39,8,5,2,2,2,9,19,19,1,1.0414021015167236,0.0003631114959716797,0.00034618377685546875
39,8,5,2,2,2,10,21,22,1,1.893477439880371,0.0003440380096435547,0.0003974437713623047
39,8,5,2,2,2,11,22,23,1,1.224684238433838,0.0004372596740722656,0.0004730224609375
39,8,5,2,2,2,12,24,38,1,1.410226583480835,0.0004372596740722656,0.0010695457458496094
40,7,5,2,2,2,7,24,52,128,0.9077634811401367,0.0003504753112792969,0.014342546463012695
40,7,5,2,2,2,8,25,60,128,0.9137170314788818,0.0003619194030761719,0.01895618438720703
40,7,5,2,2,2,9,29,94,128,1.0142788887023926,0.0005211830139160156,0.05431365966796875
40,7,5,2,2,2,10,33,120,128,1.1594297885894775,0.0005834102630615234,0.11590051651000977
40,8,5,2,2,2,8,27,66,256,1.0055806636810303,0.0003533363342285156,0.014679670333862305
40,8,5,2,2,2,9,31,82,256,1.0763113498687744,0.00046324729919433594,0.033423423767089844
40,8,5,2,2,2,10,32,100,256,1.235687017440796,0.00042057037353515625,0.07199382781982422
40,8,5,2,2,2,11,36,118,256,1.3392634391784668,0.0006763935089111328,0.1632847785949707
40,8,5,2,2,2,12,40,176,256,1.4634974002838135,0.000522613525390625,0.4403223991394043
41,7,5,2,2,2,7,28,42,4,0.7879447937011719,0.00030159950256347656,0.002513885498046875
41,7,5,2,2,2,8,32,64,4,0.8966383934020996,0.0003447532653808594,0.005259275436401367
41,7,5,2,2,2,9,36,90,4,1.0348129272460938,0.00036406517028808594,0.010676383972167969
41,7,5,2,2,2,10,40,128,2,1.1349198818206787,0.00048542022705078125,0.02281951904296875
41,8,5,2,2,2,8,34,48,4,0.9695799350738525,0.0003504753112792969,0.0036773681640625
41,8,5,2,2,2,9,38,70,4,1.08552885055542,0.00041794776916503906,0.006162881851196289
41,8,5,2,2,2,10,42,96,4,1.216923713684082,0.0006511211395263672,0.0178220272064209
41,8,5,2,2,2,11,46,134,4,1.3715598583221436,0.00047469139099121094,0.030817270278930664
41,8,5,2,2,2,12,50,168,2,1.3250529766082764,0.0005300045013427734,0.03592634201049805
42,7,5,2,2,2,7,26,52,128,0.7999732494354248,0.0005009174346923828,0.005138397216796875
42,7,5,2,2,2,8,25,56,128,0.8011374473571777,0.00048279762268066406,0.008810043334960938
42,7,5,2,2,2,9,29,76,128,0.917738676071167,0.0004582405090332031,0.022469043731689453
42,7,5,2,2,2,10,33,88,128,1.0139198303222656,0.00038242340087890625,0.04107785224914551
42,8,5,2,2,2,8,24,32,256,0.8481495380401611,0.00047326087951660156,0.01537013053894043
42,8,5,2,2,2,9,28,44,256,0.897679328918457,0.0003962516784667969,0.030753374099731445
42,8,5,2,2,2,10,32,80,256,1.0115187168121338,0.0006315708160400391,0.134016752243042
42,8,5,2,2,2,11,36,116,256,1.1287922859191895,0.0006103515625,0.34285807609558105
42,8,5,2,2,2,12,40,168,256,1.307701826095581,0.0005593299865722656,1.2164466381072998
43,7,5,2,2,2,7,15,6,0,0.853813886642456,0.0002892017364501953,0.00010633468627929688
43,7,5,2,2,2,8,17,9,0,0.9744887351989746,0.00027298927307128906,0.00010800361633300781
43,7,5,2,2,2,9,19,11,0,1.1146392822265625,0.0003204345703125,0.00011157989501953125
43,7,5,2,2,2,10,20,16,0,1.0710575580596924,0.0003509521484375,0.00012731552124023438
43,8,5,2,2,2,8,17,8,0,0.9728696346282959,0.0002932548522949219,8.869171142578125e-05
43,8,5,2,2,2,9,19,11,0,1.3515748977661133,0.0005087852478027344,0.0001456737518310547
43,8,5,2,2,2,10,21,13,0,1.4278011322021484,0.0004611015319824219,0.00011968612670898438
43,8,5,2,2,2,11,23,15,0,1.3875513076782227,0.00037980079650878906,9.441375732421875e-05
43,8,5,2,2,2,12,24,20,0,1.363074541091919,0.0006101131439208984,0.00014400482177734375
44,7,5,2,2,2,7,33,81,288,0.8932380676269531,0.00034999847412109375,0.026035308837890625
44,7,5,2,2,2,8,39,132,192,1.0349986553192139,0.00036525726318359375,0.09087228775024414
44,7,5,2,2,2,9,40,153,128,1.080479383468628,0.00038909912109375,0.15696263313293457
44,7,5,2,2,2,10,46,252,128,1.261209487915039,0.0004837512969970703,0.5691344738006592
44,8,5,2,2,2,8,37,93,864,1.0347836017608643,0.0003902912139892578,0.14452767372131348
44,8,5,2,2,2,9,43,120,576,1.1633484363555908,0.0003676414489746094,0.4266324043273926
44,8,5,2,2,2,10,49,180,384,1.218900442123413,0.0006577968597412109,1.0376837253570557
44,8,5,2,2,2,11,55,255,384,1.448410987854004,0.0005872249603271484,2.1139018535614014
44,8,5,2,2,2,12,61,300,384,1.5758743286132812,0.0007305145263671875,4.273524284362793
45,7,5,2,2,2,7,24,48,128,1.1030876636505127,0.0004239082336425781,0.028066158294677734
45,7,5,2,2,2,8,28,66,128,1.1980996131896973,0.0004451274871826172,0.057694435119628906
45,7,5,2,2,2,9,32,116,128,1.2556583881378174,0.0003638267517089844,0.20972585678100586
45,7,5,2,2,2,10,33,136,128,1.3791940212249756,0.0004153251647949219,0.35512280464172363
45,8,5,2,2,2,8,27,54,256,1.0978400707244873,0.0003535747528076172,0.036971092224121094
45,8,5,2,2,2,9,31,88,256,1.3153629302978516,0.000331878662109375,0.12319731712341309
45,8,5,2,2,2,10,35,146,256,1.4520490169525146,0.00036978721618652344,0.4962782859802246
45,8,5,2,2,2,11,39,172,256,1.6124989986419678,0.0006392002105712891,1.0148077011108398
45,8,5,2,2,2,12,43,204,256,1.7947535514831543,0.0004634857177734375,1.8661620616912842
46,7,5,2,2,2,7,21,42,128,0.5943605899810791,0.00030875205993652344,0.007284879684448242
46,7,5,2,2,2,8,25,76,128,0.7283234596252441,0.0003848075866699219,0.029436826705932617
46,7,5,2,2,2,9,29,102,128,0.770514726638794,0.0003764629364013672,0.06127119064331055
46,7,5,2,2,2,10,33,136,128,0.995354175567627,0.0006549358367919922,0.17389273643493652
46,8,5,2,2,2,8,27,62,256,0.7708277702331543,0.00034499168395996094,0.020828962326049805
46,8,5,2,2,2,9,31,86,256,0.9426462650299072,0.0004246234893798828,0.07872152328491211
46,8,5,2,2,2,10,35,118,256,1.0373144149780273,0.0004968643188476562,0.24141645431518555
46,8,5,2,2,2,11,36,142,256,1.089242935180664,0.0004894733428955078,0.393390417098999
46,8,5,2,2,2,12,40,176,256,1.2496907711029053,0.0006384849548339844,0.8577446937561035
47,7,5,2,2,2,7,30,84,128,1.0307793617248535,0.0003082752227783203,0.022690296173095703
47,7,5,2,2,2,8,32,112,144,1.0625479221343994,0.0002875328063964844,0.06387019157409668
47,7,5,2,2,2,9,36,144,144,1.221008539199829,0.0003383159637451172,0.14366364479064941
47,7,5,2,2,2,10,40,200,136,1.4350883960723877,0.0004897117614746094,0.4528491497039795
47,8,5,2,2,2,8,34,104,256,1.034820795059204,0.0003178119659423828,0.05428886413574219
47,8,5,2,2,2,9,38,128,256,1.086838722229004,0.0005054473876953125,0.1383368968963623
47,8,5,2,2,2,10,42,176,256,1.4165959358215332,0.0006108283996582031,0.33733177185058594
47,8,5,2,2,2,11,46,216,256,1.676802158355713,0.0007381439208984375,0.7949328422546387
47,8,5,2,2,2,12,48,240,296,1.6082446575164795,0.0006985664367675781,1.1978750228881836
48,7,5,2,2,2,7,15,19,1,0.85373854637146,0.00029087066650390625,0.00027632713317871094
48,7,5,2,2,2,8,16,24,1,0.872157096862793,0.0003459453582763672,0.0003235340118408203
48,7,5,2,2,2,9,18,34,1,1.0068223476409912,0.0003261566162109375,0.0004863739013671875
48,7,5,2,2,2,10,20,40,1,1.1841070652008057,0.00033855438232421875,0.0005285739898681641
48,8,5,2,2,2,8,17,18,1,0.946568489074707,0.0002899169921875,0.00021767616271972656
48,8,5,2,2,2,9,19,23,1,1.0921034812927246,0.0003325939178466797,0.00026988983154296875
48,8,5,2,2,2,10,20,30,1,1.0557537078857422,0.0003719329833984375,0.00036978721618652344
48,8,5,2,2,2,11,22,44,1,1.24501371383667,0.0003845691680908203,0.00072479248046875
48,8,5,2,2,2,12,24,54,1,1.431992769241333,0.0004189014434814453,0.0012860298156738281
49,7,5,2,2,2,7,15,18,1,0.8174078464508057,0.0002989768981933594,0.00025725364685058594
49,7,5,2,2,2,8,17,25,1,0.9008491039276123,0.0002605915069580078,0.0003299713134765625
49,7,5,2,2,2,9,19,35,1,1.0454623699188232,0.0003597736358642578,0.0008437633514404297
49,7,5,2,2,2,10,21,51,1,1.2342743873596191,0.0005199909210205078,0.0026051998138427734
49,8,5,2,2,2,8,17,25,1,0.8921475410461426,0.00040650367736816406,0.00054931640625
49,8,5,2,2,2,9,19,38,1,1.0426909923553467,0.00035309791564941406,0.0009496212005615234
49,8,5,2,2,2,10,21,50,1,1.1428942680358887,0.000362396240234375,0.0019648075103759766
49,8,5,2,2,2,11,23,62,1,1.276315689086914,0.0003998279571533203,0.0033216476440429688
49,8,5,2,2,2,12,25,74,1,1.4740252494812012,0.000396728515625,0.0054225921630859375
50,7,5,2,2,2,7,26,18,8,0.9786524772644043,0.0003528594970703125,0.0005908012390136719
50,7,5,2,2,2,8,25,20,8,1.0709903240203857,0.00028896331787109375,0.00047135353088378906
50,7,5,2,2,2,9,29,38,8,0.9613418579101562,0.0003058910369873047,0.0012025833129882812
50,7,5,2,2,2,10,33,60,4,1.1926629543304443,0.0003466606140136719,0.004771709442138672
50,8,5,2,2,2,8,29,20,8,1.0706634521484375,0.0003094673156738281,0.0006706714630126953
50,8,5,2,2,2,9,33,38,8,1.1714627742767334,0.0003192424774169922,0.0015482902526855469
50,8,5,2,2,2,10,37,64,8,1.2702898979187012,0.0003733634948730469,0.0029616355895996094
50,8,5,2,2,2,11,41,74,8,1.4580273628234863,0.00039315223693847656,0.005785703659057617
50,8,5,2,2,2,12,40,80,8,1.4736723899841309,0.0004134178161621094,0.00628209114074707
51,7,5,2,2,2,7,15,17,1,0.8033568859100342,0.0002741813659667969,0.0002872943878173828
51,7,5,2,2,2,8,17,24,1,0.9082696437835693,0.0002892017364501953,0.00046133995056152344
51,7,5,2,2,2,9,19,38,1,1.0350642204284668,0.0004699230194091797,0.0015587806701660156
51,7,5,2,2,2,10,21,58,1,1.1659610271453857,0.0003600120544433594,0.002609729766845703
51,8,5,2,2,2,8,17,21,1,0.9266986846923828,0.0002899169921875,0.00030231475830078125
51,8,5,2,2,2,9,19,29,1,1.0032243728637695,0.00032329559326171875,0.0005385875701904297
51,8,5,2,2,2,10,21,41,1,1.0202841758728027,0.0003993511199951172,0.001291036605834961
51,8,5,2,2,2,11,23,56,1,1.2832748889923096,0.0004949569702148438,0.002253293991088867
51,8,5,2,2,2,12,24,64,1,1.3410866260528564,0.0005037784576416016,0.004204988479614258
52,7,5,2,2,2,7,48,128,240,1.0998547077178955,0.000255584716796875,0.08879804611206055
52,7,5,2,2,2,8,56,240,624,1.3849427700042725,0.00033211708068847656,1.1536056995391846
52,7,5,2,2,2,9,58,248,240,1.376943588256836,0.0004374980926513672,1.0579705238342285
52,7,5,2,2,2,10,66,304,144,1.5376760959625244,0.0005629062652587891,2.1162211894989014
52,8,5,2,2,2,8,54,120,128,1.269090175628662,0.0003383159637451172,0.030467987060546875
52,8,5,2,2,2,9,62,192,128,1.326629400253296,0.00036597251892089844,0.08173346519470215
52,8,5,2,2,2,10,64,216,64,1.4870541095733643,0.0004296302795410156,0.09779930114746094
52,8,5,2,2,2,11,72,304,192,1.678102970123291,0.00047469139099121094,0.4291696548461914
52,8,5,2,2,2,12,80,440,176,1.8367841243743896,0.0006210803985595703,1.732088565826416
53,7,5,2,2,2,7,21,28,16,0.6890594959259033,0.0003178119659423828,0.0008494853973388672
53,7,5,2,2,2,8,25,50,17,0.7951130867004395,0.0004029273986816406,0.003956317901611328
53,7,5,2,2,2,9,29,88,22,0.921029806137085,0.0004818439483642578,0.012237787246704102
53,7,5,2,2,2,10,33,118,25,1.1606762409210205,0.0006237030029296875,0.03121161460876465
53,8,5,2,2,2,8,27,46,41,0.8813765048980713,0.00035881996154785156,0.009719133377075195
53,8,5,2,2,2,9,31,62,41,1.003690481185913,0.0004296302795410156,0.015412330627441406
53,8,5,2,2,2,10,35,102,53,1.0956192016601562,0.000423431396484375,0.0246884822845459
53,8,5,2,2,2,11,36,112,27,1.1243441104888916,0.00041675567626953125,0.02253127098083496
53,8,5,2,2,2,12,40,184,51,1.209564447402954,0.0004963874816894531,0.0583953857421875
54,7,5,2,2,2,7,21,19,1,0.7294580936431885,0.00037741661071777344,0.0004603862762451172
54,7,5,2,2,2,8,23,28,1,0.8105361461639404,0.00033736228942871094,0.0005891323089599609
54,7,5,2,2,2,9,25,41,1,0.8692431449890137,0.0004792213439941406,0.0022974014282226562
54,7,5,2,2,2,10,27,54,1,0.9694654941558838,0.00044918060302734375,0.0027942657470703125
54,8,5,2,2,2,8,24,24,1,0.8199334144592285,0.0003154277801513672,0.0003533363342285156
54,8,5,2,2,2,9,26,37,1,0.7371487617492676,0.0003383159637451172,0.0006215572357177734
54,8,5,2,2,2,10,28,42,1,1.02632737159729,0.00048732757568359375,0.0012736320495605469
54,8,5,2,2,2,11,30,51,1,1.0919768810272217,0.00047969818115234375,0.00232696533203125
54,8,5,2,2,2,12,32,66,1,1.1676130294799805,0.0005998611450195312,0.006131887435913086
55,7,5,2,2,2,7,24,36,128,0.9418997764587402,0.0002510547637939453,0.006753683090209961
55,7,5,2,2,2,8,25,40,128,1.019021987915039,0.0003075599670410156,0.008694887161254883
55,7,5,2,2,2,9,29,76,128,1.1903352737426758,0.0003631114959716797,0.04496312141418457
55,7,5,2,2,2,10,33,104,128,1.3016066551208496,0.0003654956817626953,0.11459898948669434
55,8,5,2,2,2,8,27,40,256,1.2732253074645996,0.0002789497375488281,0.024290800094604492
55,8,5,2,2,2,9,31,76,256,1.2236740589141846,0.00033402442932128906,0.06803512573242188
55,8,5,2,2,2,10,32,88,256,1.268214464187622,0.00038170814514160156,0.07823753356933594
55,8,5,2,2,2,11,36,100,256,1.4216113090515137,0.0004115104675292969,0.17560982704162598
55,8,5,2,2,2,12,40,144,256,1.597280502319336,0.0006122589111328125,0.4345388412475586
56,7,5,2,2,2,7,39,106,944,1.1921653747558594,0.00026726722717285156,0.08163094520568848
56,7,5,2,2,2,8,45,176,944,1.3530709743499756,0.00031876564025878906,0.26838064193725586
56,7,5,2,2,2,9,47,202,880,1.4029834270477295,0.0005600452423095703,0.38789844512939453
56,7,5,2,2,2,10,53,276,880,1.6852800846099854,0.0004019737243652344,1.0780723094940186
56,8,5,2,2,2,8,44,118,2912,1.3158152103424072,0.00029587745666503906,0.10764622688293457
56,8,5,2,2,2,9,50,154,2912,1.5336270332336426,0.00032019615173339844,0.7615001201629639
56,8,5,2,2,2,10,56,196,2912,1.618577480316162,0.0004477500915527344,2.0228517055511475
56,8,5,2,2,2,11,62,332,3704,1.8861808776855469,0.0003998279571533203,5.072613954544067
56,8,5,2,2,2,12,64,364,2776,1.5504612922668457,0.0004451274871826172,7.467684268951416
57,7,5,2,2,2,7,30,34,4,0.8772673606872559,0.0004291534423828125,0.0008609294891357422
57,7,5,2,2,2,8,34,58,4,1.0093536376953125,0.000453948974609375,0.0021331310272216797
57,7,5,2,2,2,9,38,70,2,1.1466772556304932,0.0005781650543212891,0.0028378963470458984
57,7,5,2,2,2,10,42,96,1,1.2534849643707275,0.0004525184631347656,0.004052877426147461
57,8,5,2,2,2,8,32,32,16,0.9418365955352783,0.0002865791320800781,0.0014598369598388672
57,8,5,2,2,2,9,36,52,16,1.0511577129364014,0.00039386749267578125,0.004761934280395508
57,8,5,2,2,2,10,40,64,8,1.2172622680664062,0.0003371238708496094,0.008697509765625
57,8,5,2,2,2,11,44,104,8,1.3975157737731934,0.0006644725799560547,0.0316319465637207
57,8,5,2,2,2,12,48,120,8,1.4214262962341309,0.0006110668182373047,0.05692458152770996
58,7,5,2,2,2,7,21,28,8,0.9103972911834717,0.0002422332763671875,0.0011229515075683594
58,7,5,2,2,2,8,25,48,8,1.1215548515319824,0.0002872943878173828,0.0035676956176757812
58,7,5,2,2,2,9,29,60,8,1.2357001304626465,0.0003209114074707031,0.007356405258178711
58,7,5,2,2,2,10,33,96,8,1.4307763576507568,0.0003662109375,0.025472640991210938
58,8,5,2,2,2,8,27,34,16,1.1359517574310303,0.00030040740966796875,0.002605915069580078
58,8,5,2,2,2,9,31,64,8,1.3456847667694092,0.00032329559326171875,0.009763717651367188
58,8,5,2,2,2,10,35,84,8,1.5432872772216797,0.00035762786865234375,0.02011704444885254
58,8,5,2,2,2,11,39,100,4,1.6519768238067627,0.00044465065002441406,0.03969240188598633
58,8,5,2,2,2,12,43,120,4,1.5347747802734375,0.0004482269287109375,0.0765073299407959
59,7,5,2,2,2,7,33,117,2187,0.8267474174499512,0.0002689361572265625,0.2211148738861084
59,7,5,2,2,2,8,34,138,2187,0.8282337188720703,0.0003185272216796875,0.43018293380737305
59,7,5,2,2,2,9,40,228,2187,1.3188776969909668,0.0004069805145263672,1.9483094215393066
59,7,5,2,2,2,10,46,300,2187,1.653536081314087,0.0003883838653564453,4.769352197647095
59,8,5,2,2,2,8,32,96,6561,1.0716888904571533,0.0003058910369873047,0.3056612014770508
59,8,5,2,2,2,9,38,150,6561,1.2449595928192139,0.00032401084899902344,1.7977733612060547
59,8,5,2,2,2,10,44,240,6561,1.4346048831939697,0.0003802776336669922,4.216219663619995
59,8,5,2,2,2,11,50,312,6561,1.6195437908172607,0.0004146099090576172,10.498722076416016
59,8,5,2,2,2,12,56,402,6561,1.7488868236541748,0.00046563148498535156,24.13610577583313
60,7,5,2,2,2,7,30,56,128,0.8721184730529785,0.0003116130828857422,0.010499715805053711
60,7,5,2,2,2,8,34,92,128,1.062349557876587,0.0004868507385253906,0.04233837127685547
60,7,5,2,2,2,9,36,120,128,1.078744888305664,0.0004673004150390625,0.09775352478027344
60,7,5,2,2,2,10,40,168,128,1.1819450855255127,0.0004684925079345703,0.22429966926574707
60,8,5,2,2,2,8,34,68,256,1.013329267501831,0.00041413307189941406,0.02595210075378418
60,8,5,2,2,2,9,38,88,256,1.119781732559204,0.0004029273986816406,0.05662274360656738
60,8,5,2,2,2,10,42,112,256,1.2481892108917236,0.0003788471221923828,0.12608075141906738
60,8,5,2,2,2,11,46,184,256,1.3765006065368652,0.0006957054138183594,0.41075873374938965
60,8,5,2,2,2,12,50,240,256,1.5060946941375732,0.0008082389831542969,0.9500057697296143
61,7,5,2,2,2,7,17,23,4,0.5621888637542725,0.0002491474151611328,0.0005259513854980469
61,7,5,2,2,2,8,19,38,4,0.5593116283416748,0.0004229545593261719,0.0019428730010986328
61,7,5,2,2,2,9,21,50,4,0.7449014186859131,0.00036454200744628906,0.003153562545776367
61,7,5,2,2,2,10,20,48,2,0.8049881458282471,0.00043129920959472656,0.0024225711822509766
61,8,5,2,2,2,8,19,25,3,0.6632466316223145,0.0003905296325683594,0.0006849765777587891
61,8,5,2,2,2,9,21,31,3,0.7568819522857666,0.0003590583801269531,0.0012750625610351562
61,8,5,2,2,2,10,23,39,3,0.8032515048980713,0.0003590583801269531,0.0016751289367675781
61,8,5,2,2,2,11,25,51,3,1.1002247333526611,0.0004508495330810547,0.0044133663177490234
61,8,5,2,2,2,12,24,48,2,0.910210132598877,0.00038909912109375,0.0021524429321289062
62,7,5,2,2,2,7,66,258,82944,1.4732813835144043,0.00039315223693847656,11.86413836479187
62,7,5,2,2,2,8,78,348,55296,1.7297031879425049,0.00045180320739746094,53.01664686203003
62,7,5,2,2,2,9,90,720,36864,2.022691011428833,0.0005002021789550781,139.13228178024292
62,7,5,2,2,2,10,102,954,36864,2.267061710357666,0.0005309581756591797,485.19281029701233
62,8,5,2,2,2,8,74,282,331776,1.6319754123687744,0.0003974437713623047,67.92620491981506
62,8,5,2,2,2,9,86,654,221184,2.0175366401672363,0.0005402565002441406,647.9211113452911
62,8,5,2,2,2,10,98,786,147456,2.2028257846832275,0.0006043910980224609,1413.7439846992493
62,8,5,2,2,2,11,110,1020,147456,2.5492641925811768,0.0006189346313476562,3880.8825726509094
62,8,5,2,2,2,12,122,1158,147456,2.8824543952941895,0.0006735324859619141,7823.178244352341
63,7,5,2,2,2,7,15,18,1,0.8133895397186279,0.00027942657470703125,0.0002999305725097656
63,7,5,2,2,2,8,17,26,1,0.928058385848999,0.0002789497375488281,0.0004532337188720703
63,7,5,2,2,2,9,19,32,1,1.0478692054748535,0.00029969215393066406,0.0005950927734375
63,7,5,2,2,2,10,20,38,2,1.1285688877105713,0.0003113746643066406,0.0010561943054199219
63,8,5,2,2,2,8,17,18,1,0.9777841567993164,0.0004127025604248047,0.00034236907958984375
63,8,5,2,2,2,9,19,24,1,1.1136975288391113,0.0004341602325439453,0.0004558563232421875
63,8,5,2,2,2,10,20,32,2,1.1764113903045654,0.0003581047058105469,0.00048732757568359375
63,8,5,2,2,2,11,22,38,2,1.3087501525878906,0.0003566741943359375,0.0006463527679443359
63,8,5,2,2,2,12,24,52,2,1.4739408493041992,0.0004074573516845703,0.0013899803161621094
64,7,5,2,2,2,7,15,15,1,0.6823980808258057,0.0002512931823730469,0.0001971721649169922
64,7,5,2,2,2,8,17,23,1,0.7729024887084961,0.0005118846893310547,0.000583648681640625
64,7,5,2,2,2,9,19,37,1,0.8705050945281982,0.00057220458984375,0.001191854476928711
64,7,5,2,2,2,10,21,49,1,0.9838640689849854,0.0004787445068359375,0.0022056102752685547
64,8,5,2,2,2,8,17,19,1,0.767951250076294,0.000293731689453125,0.0002651214599609375
64,8,5,2,2,2,9,19,29,1,0.9378986358642578,0.0004069805145263672,0.0006670951843261719
64,8,5,2,2,2,10,21,37,1,0.957421064376831,0.00036787986755371094,0.0011720657348632812
64,8,5,2,2,2,11,22,40,1,0.9906651973724365,0.0003814697265625,0.0012989044189453125
