i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
1828,9,5,3,2,2,45,90,512,0.37932348251342773,0.00018930435180664062,0.09707355499267578
1829,9,5,4,2,2,17,15,1,0.2696864604949951,0.00011539459228515625,8.368492126464844e-05
1829,9,5,3,2,2,18,18,1,0.29644227027893066,0.00012755393981933594,0.00015664100646972656
1830,9,5,4,2,2,17,15,1,0.3079094886779785,0.0001900196075439453,0.00020265579223632812
1830,9,5,3,2,2,18,18,1,0.278853178024292,0.00013136863708496094,0.00014209747314453125
1831,9,5,4,2,2,43,76,1280,0.36154913902282715,0.0001285076141357422,0.0442960262298584
1831,9,5,3,2,2,45,90,512,1.0903940200805664,0.00018334388732910156,0.09396076202392578
1832,9,5,4,2,2,17,15,1,0.27065086364746094,0.00011849403381347656,8.487701416015625e-05
1832,9,5,3,2,2,18,18,1,0.26802968978881836,0.00012373924255371094,0.0001404285430908203
1833,9,5,4,2,2,26,46,768,0.30613064765930176,0.00014281272888183594,0.017538785934448242
1833,9,5,3,2,2,27,54,512,0.3081982135772705,0.00013399124145507812,0.030985116958618164
1834,9,5,4,2,2,17,15,1,0.33849430084228516,0.0001087188720703125,8.130073547363281e-05
1834,9,5,3,2,2,18,18,1,0.39058542251586914,0.00012063980102539062,0.00012993812561035156
1835,9,5,4,2,2,25,44,256,0.3698601722717285,0.00031375885009765625,0.012799739837646484
1835,9,5,3,2,2,27,54,512,0.3670930862426758,0.0001316070556640625,0.03272199630737305
1836,9,5,4,2,2,26,46,768,0.3338165283203125,0.0001304149627685547,0.014799118041992188
1836,9,5,3,2,2,27,54,512,0.32871460914611816,0.00013303756713867188,0.03037738800048828
1837,9,5,4,2,2,17,15,1,0.247114896774292,0.00011301040649414062,0.0001270771026611328
1837,9,5,3,2,2,18,18,1,0.26656198501586914,0.00012445449829101562,0.00013446807861328125
1838,9,5,4,2,2,17,15,1,0.36501145362854004,0.0001125335693359375,8.225440979003906e-05
1838,9,5,3,2,2,18,18,1,0.3251762390136719,0.00012683868408203125,0.00013589859008789062
1839,9,5,4,2,2,17,15,1,0.27422142028808594,0.00014472007751464844,0.000110626220703125
1839,9,5,3,2,2,18,18,1,0.2876577377319336,0.00016021728515625,0.0001742839813232422
1840,9,5,4,2,2,17,15,1,0.33782219886779785,0.0001404285430908203,9.655952453613281e-05
1840,9,5,3,2,2,18,18,1,0.3613145351409912,0.00012230873107910156,0.00014352798461914062
1841,9,5,4,2,2,35,31,5,0.3890538215637207,0.00011682510375976562,0.00044226646423339844
1841,9,5,3,2,2,36,36,1,0.40686511993408203,0.00016808509826660156,0.00045990943908691406
1842,9,5,4,2,2,19,17,4,0.31090879440307617,0.0001595020294189453,0.00026726722717285156
1842,9,5,3,2,2,18,18,1,0.3234550952911377,0.00011992454528808594,0.0001952648162841797
1843,9,5,4,2,2,17,15,1,0.25986528396606445,0.00011491775512695312,8.487701416015625e-05
1843,9,5,3,2,2,18,18,1,0.27259039878845215,0.00018072128295898438,0.0001995563507080078
1844,9,5,4,2,2,35,93,30618,0.38292527198791504,0.00011730194091796875,0.6227028369903564
1844,9,5,3,2,2,36,108,19683,0.4176769256591797,0.000141143798828125,1.6138184070587158
1845,9,5,4,2,2,17,15,1,0.6627950668334961,0.00011444091796875,8.559226989746094e-05
1845,9,5,3,2,2,18,18,1,0.30434727668762207,0.0001277923583984375,0.00013780593872070312
1846,9,5,4,2,2,17,15,1,0.30474162101745605,0.00011658668518066406,8.630752563476562e-05
1846,9,5,3,2,2,18,18,1,0.350766658782959,0.0001361370086669922,0.00014352798461914062
1847,9,5,4,2,2,17,7,0,0.26169800758361816,0.00014162063598632812,3.9577484130859375e-05
1847,9,5,3,2,2,18,9,1,0.2754483222961426,0.00014090538024902344,8.463859558105469e-05
1848,9,5,4,2,2,17,15,1,0.2854955196380615,0.00016450881958007812,8.821487426757812e-05
1848,9,5,3,2,2,18,18,1,0.2689659595489502,0.00013113021850585938,0.0001404285430908203
1849,9,5,4,2,2,17,15,1,0.25354647636413574,0.00011444091796875,8.702278137207031e-05
1849,9,5,3,2,2,18,18,1,0.2676246166229248,0.00012445449829101562,0.0001361370086669922
1850,9,5,4,2,2,17,15,1,0.31966519355773926,0.00011491775512695312,8.487701416015625e-05
1850,9,5,3,2,2,18,18,1,0.31583595275878906,0.00013875961303710938,0.0001513957977294922
1851,9,5,4,2,2,17,15,1,0.23906397819519043,0.00011873245239257812,8.7738037109375e-05
1851,9,5,3,2,2,18,18,1,0.21320533752441406,0.00013589859008789062,0.00014019012451171875
1852,9,5,4,2,2,17,15,1,0.25378966331481934,0.00011587142944335938,8.58306884765625e-05
1852,9,5,3,2,2,18,18,1,0.27484798431396484,0.0001614093780517578,0.0001518726348876953
1853,9,5,4,2,2,34,60,768,0.3850679397583008,0.000118255615234375,0.018889188766479492
1853,9,5,3,2,2,36,72,512,0.38115835189819336,0.00017142295837402344,0.06620216369628906
1854,9,5,4,2,2,26,38,89,0.24426960945129395,0.00011992454528808594,0.002134084701538086
1854,9,5,3,2,2,27,45,76,0.26990509033203125,0.0001666545867919922,0.008132457733154297
1855,9,5,4,2,2,17,15,1,0.29802823066711426,0.00011348724365234375,8.559226989746094e-05
1855,9,5,3,2,2,18,18,1,0.2529137134552002,0.00012445449829101562,0.0001327991485595703
1856,9,5,4,2,2,43,114,32805,0.4194343090057373,0.00017976760864257812,0.8180930614471436
1856,9,5,3,2,2,45,135,19683,0.5639646053314209,0.00019860267639160156,2.435720920562744
1857,9,5,4,2,2,17,15,1,0.3720271587371826,0.00011944770812988281,8.654594421386719e-05
1857,9,5,3,2,2,18,18,1,0.2877187728881836,0.00012636184692382812,0.0001361370086669922
1858,9,5,4,2,2,17,15,1,0.4173150062561035,0.00026535987854003906,0.00016307830810546875
1858,9,5,3,2,2,18,18,1,0.4444270133972168,0.0002791881561279297,0.0003447532653808594
1859,9,5,4,2,2,17,7,0,0.44994449615478516,0.0001747608184814453,5.745887756347656e-05
1859,9,5,3,2,2,18,9,1,0.36047816276550293,0.00013017654418945312,7.534027099609375e-05
1860,9,5,4,2,2,35,31,5,0.38154029846191406,0.00012135505676269531,0.0003993511199951172
1860,9,5,3,2,2,36,36,1,0.40038156509399414,0.00022363662719726562,0.0005402565002441406
1861,9,5,4,2,2,25,44,256,0.33383798599243164,0.00015425682067871094,0.006882190704345703
1861,9,5,3,2,2,27,54,512,0.33194780349731445,0.00013136863708496094,0.030358314514160156
1862,9,5,4,2,2,17,15,1,0.2783820629119873,0.00017595291137695312,0.00014591217041015625
1862,9,5,3,2,2,18,18,1,0.36652231216430664,0.0002493858337402344,0.00026798248291015625
1863,9,5,4,2,2,25,44,256,0.3164792060852051,0.00012922286987304688,0.005221128463745117
1863,9,5,3,2,2,27,54,512,0.30968475341796875,0.00013518333435058594,0.03182864189147949
1864,9,5,4,2,2,17,15,1,0.27633237838745117,0.00012254714965820312,0.00011301040649414062
1864,9,5,3,2,2,18,18,1,0.2512054443359375,0.00013518333435058594,0.00014352798461914062
1865,9,5,4,2,2,17,15,1,0.3706347942352295,0.00012373924255371094,9.036064147949219e-05
1865,9,5,3,2,2,18,18,1,0.34514665603637695,0.00016427040100097656,0.0001575946807861328
1866,9,5,4,2,2,17,15,1,0.22701525688171387,0.00012159347534179688,8.940696716308594e-05
1866,9,5,3,2,2,18,18,1,0.2401282787322998,0.0001323223114013672,0.0001621246337890625
1867,9,5,4,2,2,17,15,1,0.2512335777282715,0.00013113021850585938,8.797645568847656e-05
1867,9,5,3,2,2,18,18,1,0.32424163818359375,0.0001285076141357422,0.0001373291015625
1868,9,5,4,2,2,26,46,768,0.2826244831085205,0.00011944770812988281,0.014444828033447266
1868,9,5,3,2,2,27,54,512,0.3073902130126953,0.00013017654418945312,0.0307614803314209
1869,9,5,4,2,2,17,15,1,0.2828705310821533,0.00011849403381347656,8.463859558105469e-05
1869,9,5,3,2,2,18,18,1,0.324951171875,0.00027823448181152344,0.00034499168395996094
1870,9,5,4,2,2,17,15,1,0.2810025215148926,0.0001239776611328125,9.1552734375e-05
1870,9,5,3,2,2,18,18,1,0.2771337032318115,0.00012826919555664062,0.00013780593872070312
1871,9,5,4,2,2,17,15,1,0.28403568267822266,0.00011610984802246094,9.012222290039062e-05
1871,9,5,3,2,2,18,18,1,0.2971839904785156,0.0001289844512939453,0.00014448165893554688
1872,9,5,4,2,2,18,16,3,0.2591695785522461,0.00011396408081054688,0.0001513957977294922
1872,9,5,3,2,2,18,18,1,0.31574368476867676,0.00012302398681640625,0.00013375282287597656
1873,9,5,4,2,2,34,60,768,0.3241868019104004,0.00012183189392089844,0.01877284049987793
1873,9,5,3,2,2,36,72,512,0.4267716407775879,0.0001766681671142578,0.06540465354919434
1874,9,5,4,2,2,27,23,3,0.3188669681549072,0.00011754035949707031,0.0001976490020751953
1874,9,5,3,2,2,27,27,1,0.3243880271911621,0.00015306472778320312,0.00024771690368652344
1875,9,5,4,2,2,17,15,1,0.29662060737609863,0.0001251697540283203,9.655952453613281e-05
1875,9,5,3,2,2,18,18,1,0.2905399799346924,0.00012135505676269531,0.00013756752014160156
1876,9,5,4,2,2,26,23,3,0.3851964473724365,0.00024199485778808594,0.00043964385986328125
1876,9,5,3,2,2,27,27,1,0.3588390350341797,0.0001766681671142578,0.0002651214599609375
1877,9,5,4,2,2,27,46,640,0.32413649559020996,0.00012183189392089844,0.01318216323852539
1877,9,5,3,2,2,27,54,512,0.34147047996520996,0.00013375282287597656,0.030125141143798828
1878,9,5,4,2,2,26,15,1,0.32811903953552246,0.0001628398895263672,8.940696716308594e-05
1878,9,5,3,2,2,27,18,1,0.32293105125427246,0.00013184547424316406,0.00014090538024902344
1879,9,5,4,2,2,17,15,1,0.25577855110168457,0.00011324882507324219,8.392333984375e-05
1879,9,5,3,2,2,18,18,1,0.2825930118560791,0.0001418590545654297,0.00013518333435058594
1880,9,5,4,2,2,26,46,768,0.30232930183410645,0.000118255615234375,0.014537334442138672
1880,9,5,3,2,2,27,54,512,0.322037935256958,0.00012421607971191406,0.03084278106689453
1881,9,5,4,2,2,17,15,1,0.22716617584228516,0.0002894401550292969,0.000232696533203125
1881,9,5,3,2,2,18,18,1,0.2575688362121582,0.00013518333435058594,0.00015974044799804688
1882,9,5,4,2,2,17,15,1,0.30159497261047363,0.00012612342834472656,9.226799011230469e-05
1882,9,5,3,2,2,18,18,1,0.3395557403564453,0.00013303756713867188,0.00014019012451171875
1883,9,5,4,2,2,26,45,384,0.3152964115142822,0.00012493133544921875,0.00728297233581543
1883,9,5,3,2,2,27,54,512,0.35909461975097656,0.00017189979553222656,0.04070854187011719
1884,9,5,4,2,2,34,90,19683,0.4545133113861084,0.00016999244689941406,0.4247403144836426
1884,9,5,3,2,2,36,108,19683,0.46355581283569336,0.00013899803161621094,1.6155660152435303
1885,9,5,4,2,2,17,15,1,0.24277234077453613,0.0001659393310546875,8.96453857421875e-05
1885,9,5,3,2,2,18,18,1,0.1971421241760254,0.00013756752014160156,0.0001373291015625
1886,9,5,4,2,2,17,15,1,0.21778655052185059,0.00012230873107910156,8.845329284667969e-05
1886,9,5,3,2,2,18,18,1,0.23209357261657715,0.0001342296600341797,0.00014066696166992188
1887,9,5,4,2,2,17,15,1,0.17448210716247559,0.00012040138244628906,8.988380432128906e-05
1887,9,5,3,2,2,18,18,1,0.2333238124847412,0.0001964569091796875,0.00022673606872558594
1888,9,5,4,2,2,34,60,768,0.5280976295471191,0.0003113746643066406,0.040966033935546875
1888,9,5,3,2,2,36,72,512,1.035210132598877,0.0001876354217529297,0.06864666938781738
1889,9,5,4,2,2,17,15,1,0.22625446319580078,0.00011515617370605469,8.440017700195312e-05
1889,9,5,3,2,2,18,18,1,0.223069429397583,0.000133514404296875,0.00013709068298339844
1890,9,5,4,2,2,26,15,1,0.38946008682250977,0.000133514404296875,0.00010228157043457031
1890,9,5,3,2,2,27,18,1,0.4227147102355957,0.00026869773864746094,0.00031256675720214844
1891,9,5,4,2,2,26,30,2,0.4176506996154785,0.0002465248107910156,0.00043392181396484375
1891,9,5,3,2,2,27,36,1,0.4287879467010498,0.000247955322265625,0.0007908344268798828
1892,9,5,4,2,2,25,22,1,0.36354732513427734,0.00012493133544921875,0.00010752677917480469
1892,9,5,3,2,2,27,27,1,0.3742032051086426,0.00029397010803222656,0.0005617141723632812
1893,9,5,4,2,2,17,15,1,0.3425884246826172,0.00031113624572753906,0.00024890899658203125
1893,9,5,3,2,2,18,18,1,0.36335301399230957,0.0001704692840576172,0.00018596649169921875
1894,9,5,4,2,2,17,15,1,0.34834909439086914,0.00012612342834472656,9.34600830078125e-05
1894,9,5,3,2,2,18,18,1,0.3006477355957031,0.000179290771484375,0.00019359588623046875
1895,9,5,4,2,2,50,132,19683,0.536609411239624,0.0001342296600341797,0.5864543914794922
1895,9,5,3,2,2,54,162,19683,0.6129822731018066,0.0003631114959716797,3.531505823135376
1896,9,5,4,2,2,17,15,1,0.28847837448120117,0.00012159347534179688,8.392333984375e-05
1896,9,5,3,2,2,18,18,1,0.3108937740325928,0.00012421607971191406,0.0001480579376220703
1897,9,5,4,2,2,17,15,1,0.2604820728302002,0.00014901161193847656,0.00011444091796875
1897,9,5,3,2,2,18,18,1,0.3857853412628174,0.00034308433532714844,0.0003960132598876953
1898,9,5,4,2,2,17,7,0,0.3863224983215332,0.000274658203125,9.918212890625e-05
1898,9,5,3,2,2,18,9,0,0.2870616912841797,0.00024199485778808594,8.034706115722656e-05
1899,9,5,4,2,2,17,15,1,0.2597362995147705,0.00011038780212402344,8.511543273925781e-05
1899,9,5,3,2,2,18,18,1,0.3261373043060303,0.00024056434631347656,0.0002636909484863281
1900,9,5,4,2,2,17,15,1,0.28468847274780273,0.00011563301086425781,8.535385131835938e-05
1900,9,5,3,2,2,18,18,1,0.23932337760925293,0.00016808509826660156,0.0001418590545654297
1901,9,5,4,2,2,42,111,19683,0.34192776679992676,0.0001323223114013672,0.4947962760925293
1901,9,5,3,2,2,45,135,19683,0.48099517822265625,0.00017642974853515625,2.4099228382110596
1902,9,5,4,2,2,17,15,1,0.3004465103149414,0.00012803077697753906,9.560585021972656e-05
1902,9,5,3,2,2,18,18,1,0.303142786026001,0.00012612342834472656,0.00013256072998046875
1903,9,5,4,2,2,17,15,1,0.33662843704223633,0.00011610984802246094,8.440017700195312e-05
1903,9,5,3,2,2,18,18,1,0.403461217880249,0.00011944770812988281,0.00012731552124023438
1904,9,5,4,2,2,17,15,1,0.2868309020996094,0.0001125335693359375,8.153915405273438e-05
1904,9,5,3,2,2,18,18,1,0.30152010917663574,0.0002536773681640625,0.00020456314086914062
1905,9,5,4,2,2,17,15,1,0.3330719470977783,0.00011944770812988281,8.58306884765625e-05
1905,9,5,3,2,2,18,18,1,0.3177623748779297,0.0001239776611328125,0.00012826919555664062
1906,9,5,4,2,2,19,17,4,0.2864043712615967,0.00011754035949707031,0.00018644332885742188
1906,9,5,3,2,2,18,18,1,0.2734832763671875,0.00012063980102539062,0.00013017654418945312
1907,9,5,4,2,2,26,46,768,0.3154768943786621,0.00011658668518066406,0.014979362487792969
1907,9,5,3,2,2,27,54,512,0.33362627029418945,0.00013685226440429688,0.03204607963562012
1908,9,5,4,2,2,17,15,1,0.24381732940673828,0.0002162456512451172,0.00016808509826660156
1908,9,5,3,2,2,18,18,1,0.30991172790527344,0.0002052783966064453,0.0002715587615966797
1909,9,5,4,2,2,17,15,1,0.30393385887145996,0.00011682510375976562,8.487701416015625e-05
1909,9,5,3,2,2,18,18,1,0.311370849609375,0.0001251697540283203,0.00013017654418945312
1910,9,5,4,2,2,17,15,1,0.3050823211669922,0.00011610984802246094,8.20159912109375e-05
1910,9,5,3,2,2,18,18,1,0.311021089553833,0.00012135505676269531,0.00012969970703125
1911,9,5,4,2,2,26,46,768,0.48565077781677246,0.00015211105346679688,0.01989293098449707
1911,9,5,3,2,2,27,54,512,0.4354865550994873,0.00016832351684570312,0.0396728515625
1912,9,5,4,2,2,17,15,1,0.34340810775756836,0.00012874603271484375,9.512901306152344e-05
1912,9,5,3,2,2,18,18,1,0.34666872024536133,0.0001251697540283203,0.00013184547424316406
1913,9,5,4,2,2,18,16,3,0.2758064270019531,0.00011968612670898438,0.0001533031463623047
1913,9,5,3,2,2,18,18,1,0.30774521827697754,0.00017213821411132812,0.00019049644470214844
1914,9,5,4,2,2,17,15,1,0.26308131217956543,0.00011014938354492188,8.440017700195312e-05
1914,9,5,3,2,2,18,18,1,0.2975423336029053,0.0001780986785888672,0.00019478797912597656
1915,9,5,4,2,2,19,17,4,0.2906351089477539,0.00015211105346679688,0.00026106834411621094
1915,9,5,3,2,2,18,18,1,0.2869420051574707,0.00016164779663085938,0.00018095970153808594
1916,9,5,4,2,2,18,16,3,0.3631913661956787,0.00014162063598632812,0.00015616416931152344
1916,9,5,3,2,2,18,18,1,0.40793800354003906,0.0002620220184326172,0.0003123283386230469
1917,9,5,4,2,2,34,60,768,0.4303162097930908,0.00016951560974121094,0.026660919189453125
1917,9,5,3,2,2,36,72,512,0.37750768661499023,0.00014734268188476562,0.05478978157043457
1918,9,5,4,2,2,26,38,89,0.24120402336120605,0.00012254714965820312,0.0022864341735839844
1918,9,5,3,2,2,27,45,76,0.2556729316711426,0.0001366138458251953,0.006203174591064453
1919,9,5,4,2,2,17,15,1,0.2690727710723877,0.0001480579376220703,0.00011134147644042969
1919,9,5,3,2,2,18,18,1,0.3042607307434082,0.00012183189392089844,0.0001270771026611328
1920,9,5,4,2,2,34,60,768,0.3431107997894287,0.00011992454528808594,0.01868605613708496
1920,9,5,3,2,2,36,72,512,0.369884729385376,0.00018548965454101562,0.0657203197479248
1921,9,5,4,2,2,17,15,1,0.29401183128356934,0.00012755393981933594,8.320808410644531e-05
1921,9,5,3,2,2,18,18,1,0.27710890769958496,0.00012803077697753906,0.000133514404296875
1922,9,5,4,2,2,17,15,1,0.2957310676574707,0.00011348724365234375,8.344650268554688e-05
1922,9,5,3,2,2,18,18,1,0.29605531692504883,0.00012373924255371094,0.0001308917999267578
1923,9,5,4,2,2,34,30,3,0.3454592227935791,0.00011944770812988281,0.0002384185791015625
1923,9,5,3,2,2,36,36,1,0.3860433101654053,0.0001533031463623047,0.00042366981506347656
1924,9,5,4,2,2,17,15,1,0.22934627532958984,0.00011110305786132812,8.320808410644531e-05
1924,9,5,3,2,2,18,18,1,0.20488691329956055,0.00012445449829101562,0.00013208389282226562
1925,9,5,4,2,2,34,60,768,0.3448216915130615,0.00011515617370605469,0.0186769962310791
1925,9,5,3,2,2,36,72,512,0.35735273361206055,0.0001537799835205078,0.05998945236206055
1926,9,5,4,2,2,26,46,768,0.3002161979675293,0.0001163482666015625,0.014438629150390625
1926,9,5,3,2,2,27,54,512,0.2880573272705078,0.00012540817260742188,0.030277013778686523
1927,9,5,4,2,2,17,15,1,0.25374507904052734,0.00011277198791503906,8.106231689453125e-05
1927,9,5,3,2,2,18,18,1,0.2661106586456299,0.0001647472381591797,0.0001800060272216797
1928,9,5,4,2,2,17,7,0,0.2781965732574463,0.0001518726348876953,5.9604644775390625e-05
1928,9,5,3,2,2,18,9,0,0.29155421257019043,0.00016236305236816406,5.626678466796875e-05
1929,9,5,4,2,2,17,15,1,0.302670955657959,0.00014901161193847656,0.00011205673217773438
1929,9,5,3,2,2,18,18,1,0.32531261444091797,0.00016808509826660156,0.0002052783966064453
1930,9,5,4,2,2,17,15,1,0.26660656929016113,0.00011205673217773438,8.249282836914062e-05
1930,9,5,3,2,2,18,18,1,0.2699928283691406,0.00014972686767578125,0.0001590251922607422
1931,9,5,4,2,2,34,60,768,0.3591330051422119,0.00012731552124023438,0.027214527130126953
1931,9,5,3,2,2,36,72,512,0.38610100746154785,0.0001628398895263672,0.052596330642700195
1932,9,5,4,2,2,17,15,1,0.2437605857849121,0.00011754035949707031,8.606910705566406e-05
1932,9,5,3,2,2,18,18,1,0.31804513931274414,0.0002925395965576172,0.0003457069396972656
1933,9,5,4,2,2,26,46,768,0.3613431453704834,0.000232696533203125,0.023803234100341797
1933,9,5,3,2,2,27,54,512,0.32958006858825684,0.00013065338134765625,0.030024290084838867
1934,9,5,4,2,2,17,7,0,0.2689182758331299,0.00012612342834472656,4.100799560546875e-05
1934,9,5,3,2,2,18,9,1,0.28527331352233887,0.0001652240753173828,0.00010156631469726562
1935,9,5,4,2,2,17,15,1,0.2371673583984375,0.00015687942504882812,0.00011897087097167969
1935,9,5,3,2,2,18,18,1,0.2519395351409912,0.0001342296600341797,0.0001430511474609375
1936,9,5,4,2,2,35,31,5,0.32045483589172363,0.00011610984802246094,0.0003609657287597656
1936,9,5,3,2,2,36,36,1,0.43648624420166016,0.0001285076141357422,0.00034236907958984375
1937,9,5,4,2,2,17,15,1,0.5327441692352295,0.0001647472381591797,0.00012302398681640625
1937,9,5,3,2,2,18,18,1,2.8003103733062744,0.00014138221740722656,0.00014472007751464844
1938,9,5,4,2,2,26,23,3,0.6695852279663086,0.0001270771026611328,0.00022602081298828125
1938,9,5,3,2,2,27,27,1,1.0439157485961914,0.0001773834228515625,0.00033974647521972656
1939,9,5,4,2,2,35,62,1280,0.9975857734680176,0.0001659393310546875,0.04367232322692871
1939,9,5,3,2,2,36,72,512,0.7243142127990723,0.0003800392150878906,0.0988314151763916
1940,9,5,4,2,2,17,15,1,0.41522908210754395,0.00031495094299316406,0.00025010108947753906
1940,9,5,3,2,2,18,18,1,0.3975183963775635,0.00014734268188476562,0.0001506805419921875
1941,9,5,4,2,2,17,15,1,0.3453350067138672,0.00011944770812988281,9.107589721679688e-05
1941,9,5,3,2,2,18,18,1,0.514517068862915,0.0003573894500732422,0.00041604042053222656
1942,9,5,4,2,2,52,92,1792,1.1650774478912354,0.0001773834228515625,0.08036947250366211
1942,9,5,3,2,2,54,108,512,0.7549335956573486,0.0001468658447265625,0.11459040641784668
1943,9,5,4,2,2,43,114,32805,0.547022819519043,0.00014019012451171875,0.8010909557342529
1943,9,5,3,2,2,45,135,19683,0.5759844779968262,0.0001850128173828125,2.453514814376831
1944,9,5,4,2,2,26,23,3,0.32906508445739746,0.00011348724365234375,0.00018978118896484375
1944,9,5,3,2,2,27,27,1,0.34586453437805176,0.00012612342834472656,0.00022101402282714844
1945,9,5,4,2,2,34,60,768,0.3600924015045166,0.00011682510375976562,0.018469810485839844
1945,9,5,3,2,2,36,72,512,0.37619876861572266,0.00013971328735351562,0.05286145210266113
1946,9,5,4,2,2,34,60,768,0.3602139949798584,0.00011730194091796875,0.01829218864440918
1946,9,5,3,2,2,36,72,512,0.3409733772277832,0.00013065338134765625,0.053318023681640625
1947,9,5,4,2,2,17,15,1,0.282390832901001,0.0001723766326904297,0.00012826919555664062
1947,9,5,3,2,2,18,18,1,0.28487205505371094,0.0002346038818359375,0.00025343894958496094
1948,9,5,4,2,2,17,15,1,0.2537808418273926,0.0001201629638671875,0.00010037422180175781
1948,9,5,3,2,2,18,18,1,0.251528263092041,0.00013446807861328125,0.00014448165893554688
1949,9,5,4,2,2,42,29,0,0.3619065284729004,0.00015735626220703125,8.440017700195312e-05
1949,9,5,3,2,2,45,36,0,0.4117460250854492,0.00014162063598632812,7.319450378417969e-05
1950,9,5,4,2,2,34,60,768,0.3532249927520752,0.00012731552124023438,0.019446611404418945
1950,9,5,3,2,2,36,72,512,0.36376047134399414,0.0001327991485595703,0.05212068557739258
1951,9,5,4,2,2,17,15,1,0.2841939926147461,0.00016164779663085938,0.00012421607971191406
1951,9,5,3,2,2,18,18,1,0.30728793144226074,0.00012350082397460938,0.00014519691467285156
1952,9,5,4,2,2,17,15,1,0.194749116897583,0.00011587142944335938,0.00012731552124023438
1952,9,5,3,2,2,18,18,1,0.21450281143188477,0.00013589859008789062,0.00013136863708496094
1953,9,5,4,2,2,17,15,1,0.2640116214752197,0.00016307830810546875,0.00011491775512695312
1953,9,5,3,2,2,18,18,1,0.29306697845458984,0.00016617774963378906,0.00018858909606933594
1954,9,5,4,2,2,26,15,2,0.2815432548522949,0.0002949237823486328,0.00028061866760253906
1954,9,5,3,2,2,27,18,1,0.31424617767333984,0.0001380443572998047,0.00014925003051757812
1955,9,5,4,2,2,25,44,256,0.3212730884552002,0.00019288063049316406,0.0048809051513671875
1955,9,5,3,2,2,27,54,512,0.29047250747680664,0.0001270771026611328,0.030362367630004883
1956,9,5,4,2,2,17,15,1,0.2818427085876465,0.00011539459228515625,8.535385131835938e-05
1956,9,5,3,2,2,18,18,1,0.3008549213409424,0.00012564659118652344,0.0001327991485595703
1957,9,5,4,2,2,17,15,1,0.22666501998901367,0.00011324882507324219,8.249282836914062e-05
1957,9,5,3,2,2,18,18,1,0.25270771980285645,0.00012135505676269531,0.00013184547424316406
1958,9,5,4,2,2,17,15,1,0.30797719955444336,0.00011420249938964844,8.606910705566406e-05
1958,9,5,3,2,2,18,18,1,0.33714985847473145,0.00015616416931152344,0.00017023086547851562
1959,9,5,4,2,2,17,15,1,0.32304930686950684,0.00011086463928222656,9.512901306152344e-05
1959,9,5,3,2,2,18,18,1,0.34114837646484375,0.00012087821960449219,0.0001685619354248047
1960,9,5,4,2,2,17,15,1,0.3289177417755127,0.0001499652862548828,0.00011754035949707031
1960,9,5,3,2,2,18,18,1,0.26867055892944336,0.00016260147094726562,0.000179290771484375
1961,9,5,4,2,2,34,60,768,0.3658108711242676,0.00012254714965820312,0.019232511520385742
1961,9,5,3,2,2,36,72,512,0.4240572452545166,0.00017786026000976562,0.0668954849243164
1962,9,5,4,2,2,34,60,768,0.3654317855834961,0.0001220703125,0.01854991912841797
1962,9,5,3,2,2,36,72,512,0.3847627639770508,0.0002734661102294922,0.0788118839263916
1963,9,5,4,2,2,17,15,1,0.32186412811279297,0.00011491775512695312,8.559226989746094e-05
1963,9,5,3,2,2,18,18,1,0.3654444217681885,0.00024700164794921875,0.00030684471130371094
1964,9,5,4,2,2,25,44,256,0.5593409538269043,0.0002713203430175781,0.012567520141601562
1964,9,5,3,2,2,27,54,512,0.4265248775482178,0.00014090538024902344,0.03141593933105469
1965,9,5,4,2,2,17,15,1,0.6677334308624268,0.0003204345703125,0.0002522468566894531
1965,9,5,3,2,2,18,18,1,0.7339675426483154,0.0003495216369628906,0.0004024505615234375
1966,9,5,4,2,2,17,15,1,0.333681583404541,0.00012159347534179688,8.726119995117188e-05
1966,9,5,3,2,2,18,18,1,0.3888819217681885,0.00038814544677734375,0.0004093647003173828
1967,9,5,4,2,2,17,15,1,0.562995433807373,0.00030422210693359375,0.0002231597900390625
1967,9,5,3,2,2,18,18,1,0.5549850463867188,0.0003418922424316406,0.0004031658172607422
1968,9,5,4,2,2,26,46,768,0.7043795585632324,0.0001239776611328125,0.018243074417114258
1968,9,5,3,2,2,27,54,512,0.5576741695404053,0.00013518333435058594,0.030167341232299805
1969,9,5,4,2,2,17,15,1,0.5442531108856201,0.00011110305786132812,8.320808410644531e-05
1969,9,5,3,2,2,18,18,1,0.5532755851745605,0.00012063980102539062,0.00012969970703125
1970,9,5,4,2,2,17,15,1,0.39292049407958984,0.00014781951904296875,8.0108642578125e-05
1970,9,5,3,2,2,18,18,1,0.554255485534668,0.00014781951904296875,0.00016617774963378906
1971,9,5,4,2,2,35,93,30618,0.8756287097930908,0.00032520294189453125,0.6582996845245361
1971,9,5,3,2,2,36,108,19683,3.4024691581726074,0.0004165172576904297,1.6261086463928223
1972,9,5,4,2,2,26,23,3,0.33461737632751465,0.00011491775512695312,0.00023508071899414062
1972,9,5,3,2,2,27,27,1,0.3220245838165283,0.00013017654418945312,0.00023317337036132812
1973,9,5,4,2,2,17,15,1,0.26325178146362305,0.00011229515075683594,8.368492126464844e-05
