i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
6143,10,5,4,2,2,49,88,2048,1.597710371017456,0.0003583431243896,0.1022193431854248
6143,10,5,3,2,2,50,100,1024,1.6043691635131836,0.000415563583374,0.2689874172210693
6144,10,5,4,2,2,19,17,1,0.9842004776000975,0.0003485679626464,0.0001757144927978
6144,10,5,3,2,2,20,20,1,0.956937313079834,0.0003750324249267,0.0002622604370117
6145,10,5,4,2,2,29,52,1024,1.1592509746551514,0.0004663467407226,0.0333058834075927
6145,10,5,3,2,2,30,60,1024,1.2225189208984375,0.0003669261932373,0.0989964008331298
6146,10,5,4,2,2,19,17,1,1.0214958190917969,0.0003299713134765,0.0001733303070068
6146,10,5,3,2,2,20,20,1,1.0631382465362549,0.0005860328674316,0.0004105567932128
6147,10,5,4,2,2,19,17,1,0.996051788330078,0.0004198551177978,0.000359296798706
6147,10,5,3,2,2,20,20,1,1.047821283340454,0.0006086826324462,0.0003745555877685
6148,10,5,4,2,2,77,260,1310720,2.1329288482666016,0.0004372596740722,68.11736416816711
6148,10,5,3,2,2,80,300,1048576,2.2483134269714355,0.0004229545593261,372.4772238731384
6149,10,5,4,2,2,29,26,2,1.140522003173828,0.0005300045013427,0.0004589557647705
6149,10,5,3,2,2,30,30,1,1.2237763404846191,0.0004403591156005,0.0005185604095458
6150,10,5,4,2,2,40,72,2048,1.356311321258545,0.0003468990325927,0.0798840522766113
6150,10,5,3,2,2,40,80,1024,1.3977291584014893,0.00038743019104,0.1707844734191894
6151,10,5,4,2,2,19,17,1,1.223341464996338,0.0004198551177978,0.0002048015594482
6151,10,5,3,2,2,20,20,1,1.2333579063415527,0.0004758834838867,0.0003325939178466
6152,10,5,4,2,2,19,17,1,0.9843931198120116,0.0005106925964355,0.0002608299255371
6152,10,5,3,2,2,20,20,1,1.034320592880249,0.0004494190216064,0.0003199577331542
6153,10,5,4,2,2,29,8,0,1.1877317428588867,0.0003085136413574,7.987022399902344e-05
6153,10,5,3,2,2,30,10,1,1.162116765975952,0.0004022121429443,0.0001652240753173
6154,10,5,4,2,2,29,36,1024,1.0760297775268557,0.0003290176391601,0.0230715274810791
6154,10,5,3,2,2,30,40,1024,1.231975793838501,0.0004744529724121,0.0488271713256835
6155,10,5,4,2,2,19,17,1,1.0177199840545654,0.0003185272216796,0.0001676082611083
6155,10,5,3,2,2,20,20,1,1.128835678100586,0.0005104541778564,0.0002901554107666
6156,10,5,4,2,2,19,17,1,0.8442282676696777,0.0003316402435302,0.0001673698425292
6156,10,5,3,2,2,20,20,1,0.8985722064971924,0.0005664825439453,0.0004751682281494
6157,10,5,4,2,2,57,153,59049,1.6841154098510742,0.000462532043457,2.562803268432617
6157,10,5,3,2,2,60,180,59049,1.784466028213501,0.0006239414215087,17.28769087791443
6158,10,5,4,2,2,38,68,1024,1.2998344898223877,0.0003738403320312,0.0413763523101806
6158,10,5,3,2,2,40,80,1024,1.3108317852020264,0.0006523132324218,0.1717152595520019
6159,10,5,4,2,2,19,17,1,0.9861321449279784,0.000331163406372,0.0001678466796875
6159,10,5,3,2,2,20,20,1,1.0200259685516355,0.0005397796630859,0.0003941059112548
6160,10,5,4,2,2,38,50,512,1.3328237533569336,0.0003554821014404,0.0173187255859375
6160,10,5,3,2,2,40,60,1024,1.3798527717590332,0.0005500316619873,0.1004257202148437
6161,10,5,4,2,2,38,68,1024,1.2950632572174072,0.0003755092620849,0.0418298244476318
6161,10,5,3,2,2,40,80,1024,1.4233756065368652,0.0004322528839111,0.1704127788543701
6162,10,5,4,2,2,19,17,1,1.2200353145599363,0.0005190372467041,0.0002477169036865
6162,10,5,3,2,2,20,20,1,1.2780365943908691,0.0003855228424072,0.0002582073211669
6163,10,5,4,2,2,19,17,1,1.0489628314971924,0.0003378391265869,0.0001678466796875
6163,10,5,3,2,2,20,20,1,1.00807785987854,0.0004060268402099,0.0003027915954589
6164,10,5,4,2,2,19,17,1,0.8643879890441895,0.0003547668457031,0.0001790523529052
6164,10,5,3,2,2,20,20,1,0.8144237995147705,0.0003726482391357,0.0002579689025878
6165,10,5,4,2,2,58,208,1048576,1.6874558925628662,0.0004386901855468,36.77716994285584
6165,10,5,3,2,2,60,240,1048576,1.7747621536254885,0.000450849533081,235.4350197315216
6166,10,5,4,2,2,19,17,1,0.985483169555664,0.0003266334533691,0.0001657009124755
6166,10,5,3,2,2,20,20,1,1.0345776081085205,0.0003459453582763,0.0002532005310058
6167,10,5,4,2,2,19,17,1,1.0991952419281006,0.0003330707550048,0.0001718997955322
6167,10,5,3,2,2,20,20,1,1.1647937297821045,0.0005764961242675,0.0004122257232666
6168,10,5,4,2,2,29,26,2,1.1833059787750244,0.000464916229248,0.0004019737243652
6168,10,5,3,2,2,30,30,1,1.2585699558258057,0.0006773471832275,0.0007181167602539
6169,10,5,4,2,2,29,26,2,1.1587913036346436,0.0003228187561035,0.0002892017364501
6169,10,5,3,2,2,30,30,1,1.214991331100464,0.0006840229034423,0.0007224082946777
6170,10,5,4,2,2,19,17,1,0.9762625694274902,0.0003759860992431,0.0002076625823974
6170,10,5,3,2,2,20,20,1,1.035006046295166,0.0003659725189208,0.0002567768096923
6171,10,5,4,2,2,48,86,1536,1.321596622467041,0.0004777908325195,0.0748782157897949
6171,10,5,3,2,2,50,100,1024,1.3686857223510742,0.0006844997406005,0.2706129550933838
6172,10,5,4,2,2,19,17,1,0.9836409091949464,0.0003409385681152,0.0001711845397949
6172,10,5,3,2,2,20,20,1,1.0408482551574707,0.0003914833068847,0.0002601146697998
6173,10,5,4,2,2,29,26,2,1.1936593055725098,0.000643253326416,0.0004775524139404
6173,10,5,3,2,2,30,30,1,1.236424207687378,0.0003831386566162,0.0004260540008544
6174,10,5,4,2,2,30,54,1536,1.2103936672210691,0.0003449916839599,0.046943187713623
6174,10,5,3,2,2,30,60,1024,1.245394945144653,0.0003879070281982,0.0971143245697021
6175,10,5,4,2,2,19,8,0,0.9749753475189208,0.0005602836608886,0.0001463890075683
6175,10,5,3,2,2,20,10,0,1.0492942333221436,0.0003442764282226,9.608268737792967e-05
6176,10,5,4,2,2,19,17,1,0.8057029247283936,0.0005521774291992,0.0002868175506591
6176,10,5,3,2,2,20,20,1,0.8437576293945312,0.00048828125,0.0003423690795898
6177,10,5,4,2,2,29,52,1024,0.9683837890625,0.0003597736358642,0.0305516719818115
6177,10,5,3,2,2,30,60,1024,1.0140175819396973,0.0004467964172363,0.1012344360351562
6178,10,5,4,2,2,19,17,1,1.2348766326904297,0.0004701614379882,0.000237226486206
6178,10,5,3,2,2,20,20,1,1.449425220489502,0.0004901885986328,0.0003604888916015
6179,10,5,4,2,2,29,27,3,1.2023932933807373,0.0003468990325927,0.0003767013549804
6179,10,5,3,2,2,30,30,1,1.227949142456055,0.0005989074707031,0.000694990158081
6180,10,5,4,2,2,49,176,1048576,1.5269968509674072,0.0007483959197998,30.016407251358032
6180,10,5,3,2,2,50,200,1048576,1.8316929340362549,0.0007164478302001,169.2410409450531
6181,10,5,4,2,2,58,156,78732,1.7371740341186523,0.0003974437713623,3.410695552825928
6181,10,5,3,2,2,60,180,59049,1.8193058967590328,0.0004444122314453,14.552974700927734
6182,10,5,4,2,2,19,17,1,1.0426371097564695,0.000403881072998,0.0002336502075195
6182,10,5,3,2,2,20,20,1,1.0947036743164062,0.0004019737243652,0.0002632141113281
6183,10,5,4,2,2,19,17,1,1.016730785369873,0.0003731250762939,0.0001962184906005
6183,10,5,3,2,2,20,20,1,1.0306110382080078,0.0005841255187988,0.0004169940948486
6184,10,5,4,2,2,19,17,1,0.9296445846557616,0.0004947185516357,0.0002436637878417
6184,10,5,3,2,2,20,20,1,0.8568837642669678,0.0004370212554931,0.0003473758697509
6185,10,5,4,2,2,29,34,2,1.1679375171661377,0.000425100326538,0.0004515647888183
6185,10,5,3,2,2,30,40,1,1.2569897174835205,0.0004341602325439,0.000929832458496
6186,10,5,4,2,2,19,17,1,0.9825241565704346,0.0003464221954345,0.000185489654541
6186,10,5,3,2,2,20,20,1,1.0721139907836914,0.0003571510314941,0.0002641677856445
6187,10,5,4,2,2,19,17,1,0.9776692390441896,0.000368595123291,0.0002040863037109
6187,10,5,3,2,2,20,20,1,1.0282294750213623,0.000457763671875,0.00044846534729
6188,10,5,4,2,2,29,52,1024,1.174222707748413,0.0003345012664794,0.0305960178375244
6188,10,5,3,2,2,30,60,1024,1.2211837768554688,0.0003886222839355,0.0987796783447265
6189,10,5,4,2,2,19,17,1,0.9763250350952148,0.0003836154937744,0.0001909732818603
6189,10,5,3,2,2,20,20,1,1.0720326900482178,0.0005242824554443,0.0003905296325683
6190,10,5,4,2,2,19,17,1,0.9943969249725342,0.0003683567047119,0.0001921653747558
6190,10,5,3,2,2,20,20,1,1.0405302047729492,0.0003879070281982,0.0002851486206054
6191,10,5,4,2,2,29,52,1024,1.389878273010254,0.0003571510314941,0.0291604995727539
6191,10,5,3,2,2,30,60,1024,1.5512516498565674,0.0003798007965087,0.0989878177642822
6192,10,5,4,2,2,19,17,1,0.9777288436889648,0.0003843307495117,0.0001704692840576
6192,10,5,3,2,2,20,20,1,1.0388970375061035,0.0003838539123535,0.0002634525299072
6193,10,5,4,2,2,19,17,1,0.9718625545501708,0.0003528594970703,0.0002779960632324
6193,10,5,3,2,2,20,20,1,1.0264272689819336,0.0003526210784912,0.0002505779266357
6194,10,5,4,2,2,57,153,59049,1.5021119117736816,0.0004024505615234,2.674630641937256
6194,10,5,3,2,2,60,180,59049,1.603959083557129,0.0006444454193115,17.40375542640686
6195,10,5,4,2,2,29,52,1024,1.140563726425171,0.0004589557647705,0.0334382057189941
6195,10,5,3,2,2,30,60,1024,1.037458419799805,0.0003798007965087,0.0963232517242431
6196,10,5,4,2,2,19,17,1,1.1764888763427734,0.0003418922424316,0.0001683235168457
6196,10,5,3,2,2,20,20,1,1.2510583400726318,0.0005319118499755,0.0003786087036132
6197,10,5,4,2,2,29,52,1024,1.1585817337036133,0.000563621520996,0.0326542854309082
6197,10,5,3,2,2,30,60,1024,1.2034382820129397,0.0006015300750732,0.099139928817749
6198,10,5,4,2,2,39,105,59049,1.3334739208221436,0.0003676414489746,1.841034173965454
6198,10,5,3,2,2,40,120,59049,1.3825197219848633,0.0004291534423828,8.055065870285034
6199,10,5,4,2,2,19,17,1,1.0132906436920166,0.0003175735473632,0.0001747608184814
6199,10,5,3,2,2,20,20,1,1.0700509548187256,0.0005035400390625,0.000373363494873
6200,10,5,4,2,2,48,86,1536,1.7602980136871338,0.0003261566162109,0.0755550861358642
6200,10,5,3,2,2,50,100,1024,1.81134033203125,0.0003778934478759,0.26643967628479
6201,10,5,4,2,2,20,18,2,0.9960887432098388,0.0003833770751953,0.0002901554107666
6201,10,5,3,2,2,20,20,1,1.011124849319458,0.0006952285766601,0.000443696975708
6202,10,5,4,2,2,19,17,1,1.014759540557861,0.0003654956817626,0.0001947879791259
6202,10,5,3,2,2,20,20,1,1.064502239227295,0.0003621578216552,0.0002739429473876
6203,10,5,4,2,2,19,17,1,0.9922435283660888,0.0003213882446289,0.000166893005371
6203,10,5,3,2,2,20,20,1,0.9827818870544434,0.0003554821014404,0.0002586841583251
6204,10,5,4,2,2,20,18,2,0.9858193397521972,0.0003714561462402,0.000361680984497
6204,10,5,3,2,2,20,20,1,1.0452942848205566,0.0003337860107421,0.0002539157867431
6205,10,5,4,2,2,39,17,1,1.5230119228363037,0.0003218650817871,0.000159740447998
6205,10,5,3,2,2,40,20,1,1.5255932807922363,0.0003755092620849,0.0002858638763427
6206,10,5,4,2,2,19,17,1,0.9660434722900392,0.0003283023834228,0.0001718997955322
6206,10,5,3,2,2,20,20,1,1.042304754257202,0.0003490447998046,0.0002613067626953
6207,10,5,4,2,2,19,17,1,0.9678702354431152,0.0005040168762207,0.0002694129943847
6207,10,5,3,2,2,20,20,1,1.0531926155090332,0.0003876686096191,0.0002710819244384
6208,10,5,4,2,2,19,17,1,1.0047454833984375,0.0004551410675048,0.0002458095550537
6208,10,5,3,2,2,20,20,1,1.0553195476531982,0.0003774166107177,0.0002679824829101
6209,10,5,4,2,2,19,17,1,0.97819185256958,0.0003151893615722,0.0001685619354248
6209,10,5,3,2,2,20,20,1,1.0338852405548096,0.0005288124084472,0.0003869533538818
6210,10,5,4,2,2,39,35,3,1.3512516021728516,0.0008590221405029,0.0007796287536621
6210,10,5,3,2,2,40,40,1,1.4143397808074951,0.0005774497985839,0.001103401184082
6211,10,5,4,2,2,48,172,786432,1.514949083328247,0.0009827613830566,22.986766576766968
6211,10,5,3,2,2,50,200,1048576,1.611840009689331,0.0005183219909667,162.1517345905304
6212,10,5,4,2,2,19,17,1,1.1383323669433594,0.0004870891571044,0.0003008842468261
6212,10,5,3,2,2,20,20,1,1.210848331451416,0.0004599094390869,0.0003421306610107
6213,10,5,4,2,2,29,26,2,1.1019184589385986,0.0003654956817626,0.0003209114074707
6213,10,5,3,2,2,30,30,1,1.1410293579101562,0.0003674030303955,0.0004868507385253
6214,10,5,4,2,2,19,17,1,0.8503310680389404,0.0004496574401855,0.0002472400665283
6214,10,5,3,2,2,20,20,1,0.9276559352874756,0.0005509853363037,0.0004174709320068
6215,10,5,4,2,2,19,17,1,1.0023503303527832,0.0003368854522705,0.0001749992370605
6215,10,5,3,2,2,20,20,1,1.0285592079162598,0.0005013942718505,0.000378131866455
6216,10,5,4,2,2,29,52,1024,1.4580678939819336,0.0003952980041503,0.0317866802215576
6216,10,5,3,2,2,30,60,1024,1.4645202159881592,0.0005130767822265,0.0982756614685058
6217,10,5,4,2,2,19,17,1,0.8294205665588379,0.0005903244018554,0.0002319812774658
6217,10,5,3,2,2,20,20,1,0.8303601741790771,0.0003812313079833,0.0002913475036621
6218,10,5,4,2,2,38,68,1024,1.3365159034729004,0.0003659725189208,0.040740966796875
6218,10,5,3,2,2,40,80,1024,1.4124598503112793,0.0003972053527832,0.1764428615570068
6219,10,5,4,2,2,19,17,1,1.0339243412017822,0.0003297328948974,0.000173807144165
6219,10,5,3,2,2,20,20,1,1.0653479099273682,0.0004932880401611,0.0002727508544921
6220,10,5,4,2,2,48,129,59049,1.497326374053955,0.0003800392150878,2.0693359375
6220,10,5,3,2,2,50,150,59049,1.6026678085327148,0.0006289482116699,10.388595819473268
6221,10,5,4,2,2,29,52,1024,1.150163650512695,0.0003690719604492,0.0368001461029052
6221,10,5,3,2,2,30,60,1024,1.2868120670318604,0.0005042552947998,0.0986216068267822
6222,10,5,4,2,2,19,17,1,0.9678463935852052,0.00032639503479,0.0001726150512695
6222,10,5,3,2,2,20,20,1,1.053626298904419,0.000354528427124,0.0002603530883789
6223,10,5,4,2,2,19,17,1,0.9495909214019777,0.0003526210784912,0.0001893043518066
6223,10,5,3,2,2,20,20,1,1.0036897659301758,0.0004761219024658,0.0003705024719238
6224,10,5,4,2,2,19,16,0,1.194406270980835,0.0003864765167236,9.679794311523438e-05
6224,10,5,3,2,2,20,20,1,1.2795445919036863,0.000406265258789,0.0002965927124023
6225,10,5,4,2,2,19,17,1,0.9770030975341796,0.0004017353057861,0.0002198219299316
6225,10,5,3,2,2,20,20,1,1.0219824314117432,0.0003657341003417,0.0002565383911132
6226,10,5,4,2,2,19,17,1,0.8980875015258789,0.0004665851593017,0.0002434253692626
6226,10,5,3,2,2,20,20,1,0.9509522914886476,0.0005173683166503,0.0003864765167236
6227,10,5,4,2,2,29,26,2,1.3384966850280762,0.0005226135253906,0.0004546642303466
6227,10,5,3,2,2,30,30,1,1.386836051940918,0.0004451274871826,0.0005571842193603
6228,10,5,4,2,2,58,104,2048,1.5438127517700195,0.0004558563232421,0.1174652576446533
6228,10,5,3,2,2,60,120,1024,1.7046067714691162,0.0004360675811767,0.3772528171539306
6229,10,5,4,2,2,58,156,78732,1.6409194469451904,0.0008113384246826,3.294839382171631
6229,10,5,3,2,2,60,180,59049,1.7690551280975342,0.0006508827209472,15.26959991455078
6230,10,5,4,2,2,19,17,1,0.9871416091918944,0.0004494190216064,0.000244140625
6230,10,5,3,2,2,20,20,1,1.0289568901062012,0.000422716140747,0.0003719329833984
6231,10,5,4,2,2,29,34,512,1.0340254306793213,0.0005197525024414,0.0141971111297607
6231,10,5,3,2,2,30,40,1024,1.0391669273376465,0.0005679130554199,0.0490505695343017
6232,10,5,4,2,2,29,52,1024,1.206796169281006,0.0005574226379394,0.0432593822479248
6232,10,5,3,2,2,30,60,1024,1.196659803390503,0.000582218170166,0.0987725257873535
6233,10,5,4,2,2,47,126,39366,1.6305696964263916,0.0005269050598144,1.5180530548095703
6233,10,5,3,2,2,50,150,59049,1.6966400146484375,0.0004384517669677,10.679338693618774
6234,10,5,4,2,2,19,17,1,0.9614930152893066,0.0003519058227539,0.0001776218414306
6234,10,5,3,2,2,20,20,1,1.0705301761627195,0.0003736019134521,0.0002541542053222
6235,10,5,4,2,2,29,43,144,1.3112573623657229,0.0004348754882812,0.0086448192596435
6235,10,5,3,2,2,30,50,123,1.2733113765716553,0.0002975463867187,0.0181336402893066
6236,10,5,4,2,2,29,52,1024,1.515223503112793,0.0003166198730468,0.0320155620574951
6236,10,5,3,2,2,30,60,1024,1.5732061862945557,0.000359296798706,0.0989582538604736
6237,10,5,4,2,2,29,52,1024,1.1706719398498535,0.0003528594970703,0.0321214199066162
6237,10,5,3,2,2,30,60,1024,1.2003767490386963,0.0005640983581542,0.1006972789764404
6238,10,5,4,2,2,19,17,1,1.2373006343841553,0.000324010848999,0.0001642704010009
6238,10,5,3,2,2,20,20,1,1.2760727405548096,0.0003497600555419,0.000256061553955
6239,10,5,4,2,2,39,35,3,1.429651975631714,0.0003747940063476,0.0005767345428466
6239,10,5,3,2,2,40,40,1,1.3831915855407717,0.0003454685211181,0.0006766319274902
6240,10,5,4,2,2,19,17,1,0.9732556343078612,0.0003426074981689,0.0001776218414306
6240,10,5,3,2,2,20,20,1,1.0202031135559082,0.0005559921264648,0.0004403591156005
6241,10,5,4,2,2,38,68,1024,1.5132460594177246,0.0003292560577392,0.0422234535217285
6241,10,5,3,2,2,40,80,1024,1.581629991531372,0.0005617141723632,0.1727886199951172
6242,10,5,4,2,2,28,50,512,1.1571226119995115,0.0003671646118164,0.0149538516998291
6242,10,5,3,2,2,30,60,1024,1.23813796043396,0.0003962516784667,0.1011157035827636
6243,10,5,4,2,2,19,17,1,1.016556739807129,0.0003714561462402,0.0001754760742187
6243,10,5,3,2,2,20,20,1,1.072124719619751,0.0005626678466796,0.0004057884216308
6244,10,5,4,2,2,38,68,1024,1.1723682880401611,0.0003807544708251,0.0394487380981445
6244,10,5,3,2,2,40,80,1024,1.2090144157409668,0.0005161762237548,0.1752145290374755
6245,10,5,4,2,2,19,17,1,0.9013919830322266,0.0003538131713867,0.0001828670501708
6245,10,5,3,2,2,20,20,1,0.8362720012664795,0.0003645420074462,0.0002565383911132
6246,10,5,4,2,2,19,17,1,0.9755144119262696,0.0003201961517333,0.0001704692840576
6246,10,5,3,2,2,20,20,1,1.0428040027618408,0.0005528926849365,0.0003943443298339
6247,10,5,4,2,2,19,17,1,0.8667373657226562,0.0003139972686767,0.000176191329956
6247,10,5,3,2,2,20,20,1,0.8453950881958008,0.0004129409790039,0.0003118515014648
6248,10,5,4,2,2,19,17,1,1.1814165115356443,0.0003423690795898,0.0001707077026367
6248,10,5,3,2,2,20,20,1,1.2600836753845217,0.0005204677581787,0.0003807544708251
6249,10,5,4,2,2,49,70,1536,1.611189603805542,0.0007660388946533,0.0618841648101806
6249,10,5,3,2,2,50,80,1024,1.5921435356140137,0.0003669261932373,0.1720123291015625
6250,10,5,4,2,2,28,25,1,1.1395232677459717,0.0003542900085449,0.0001959800720214
6250,10,5,3,2,2,30,30,1,1.2042033672332764,0.0005855560302734,0.0006477832794189
6251,10,5,4,2,2,38,68,1024,1.514413833618164,0.0003185272216796,0.038651704788208
6251,10,5,3,2,2,40,80,1024,1.3830780982971191,0.0004181861877441,0.1713583469390869
6252,10,5,4,2,2,19,17,1,0.9689865112304688,0.000328779220581,0.0001692771911621
6252,10,5,3,2,2,20,20,1,1.0868444442749023,0.0005207061767578,0.0003845691680908
6253,10,5,4,2,2,58,156,78732,1.696948766708374,0.0005223751068115,3.6907379627227774
6253,10,5,3,2,2,60,180,59049,1.8007526397705078,0.0005185604095458,15.059463262557983
6254,10,5,4,2,2,19,17,1,0.9543452262878418,0.0003209114074707,0.0001759529113769
6254,10,5,3,2,2,20,20,1,1.029867172241211,0.0005414485931396,0.0004065036773681
6255,10,5,4,2,2,29,26,2,1.171255588531494,0.0003576278686523,0.0002837181091308
6255,10,5,3,2,2,30,30,1,1.2736899852752686,0.0003650188446044,0.0004298686981201
6256,10,5,4,2,2,29,52,1024,1.2664573192596436,0.0003316402435302,0.0326907634735107
6256,10,5,3,2,2,30,60,1024,1.309809684753418,0.0004515647888183,0.1001863479614257
6257,10,5,4,2,2,29,52,1024,1.2426514625549316,0.0003333091735839,0.0320539474487304
6257,10,5,3,2,2,30,60,1024,1.230440616607666,0.0003716945648193,0.0999588966369628
6258,10,5,4,2,2,29,52,1024,1.1644558906555176,0.0003466606140136,0.0320947170257568
6258,10,5,3,2,2,30,60,1024,1.1959781646728516,0.0003941059112548,0.1038820743560791
6259,10,5,4,2,2,29,52,1024,1.200214147567749,0.0003235340118408,0.0309517383575439
6259,10,5,3,2,2,30,60,1024,1.195105791091919,0.0005726814270019,0.1011638641357421
6260,10,5,4,2,2,19,17,1,0.95585036277771,0.0003695487976074,0.0001852512359619
6260,10,5,3,2,2,20,20,1,1.107290506362915,0.000394582748413,0.0002973079681396
6261,10,5,4,2,2,19,17,1,1.0081126689910889,0.0003585815429687,0.0001955032348632
6261,10,5,3,2,2,20,20,1,1.0415754318237305,0.000523567199707,0.0003829002380371
6262,10,5,4,2,2,28,25,1,1.2131261825561523,0.0003027915954589,0.0001969337463378
6262,10,5,3,2,2,30,30,1,1.2434852123260498,0.0005292892456054,0.0006816387176513
6263,10,5,4,2,2,48,129,59049,1.526855230331421,0.0005407333374023,2.2156825065612797
6263,10,5,3,2,2,50,150,59049,1.5440609455108645,0.0004925727844238,10.703057050704956
6264,10,5,4,2,2,19,17,1,0.7998301982879639,0.0004563331604003,0.0002822875976562
6264,10,5,3,2,2,20,20,1,0.8399078845977783,0.0004143714904785,0.0002965927124023
6265,10,5,4,2,2,40,70,1536,1.347083330154419,0.0003454685211181,0.0597200393676757
6265,10,5,3,2,2,40,80,1024,1.3928778171539309,0.0004408359527587,0.1737952232360839
6266,10,5,4,2,2,29,35,11,1.0996818542480469,0.000516653060913,0.0013332366943359
6266,10,5,3,2,2,30,40,2,1.1945502758026123,0.0003581047058105,0.001378059387207
6267,10,5,4,2,2,20,18,2,0.9611525535583496,0.0005044937133789,0.0003707408905029
6267,10,5,3,2,2,20,20,1,1.0012214183807373,0.0004305839538574,0.0003061294555664
6268,10,5,4,2,2,77,207,98415,1.822851657867432,0.0006270408630371,5.698920488357544
6268,10,5,3,2,2,80,240,59049,1.9660139083862305,0.0004377365112304,30.859177589416504
6269,10,5,4,2,2,20,18,2,1.017141819000244,0.0004236698150634,0.0002582073211669
6269,10,5,3,2,2,20,20,1,1.0299177169799805,0.000563621520996,0.0004107952117919
6270,10,5,4,2,2,29,26,2,1.1648929119110107,0.0003349781036376,0.0002846717834472
6270,10,5,3,2,2,30,30,1,1.2211980819702148,0.0006513595581054,0.0007088184356689
6271,10,5,4,2,2,19,17,1,1.0601353645324707,0.0005221366882324,0.0002675056457519
6271,10,5,3,2,2,20,20,1,1.0919897556304932,0.0003552436828613,0.0002615451812744
6272,10,5,4,2,2,19,17,1,0.996779203414917,0.0003309249877929,0.0001702308654785
6272,10,5,3,2,2,20,20,1,1.0342724323272705,0.0003430843353271,0.0002534389495849
6273,10,5,4,2,2,19,17,1,0.9841709136962892,0.000497817993164,0.0002646446228027
6273,10,5,3,2,2,20,20,1,1.0268032550811768,0.0004351139068603,0.0003197193145751
6274,10,5,4,2,2,19,9,1,1.0483520030975342,0.000464916229248,0.0002031326293945
6274,10,5,3,2,2,20,10,1,1.1160643100738523,0.0005562305450439,0.0002288818359375
6275,10,5,4,2,2,48,129,59049,1.4185059070587158,0.0004465579986572,2.2105212211608887
6275,10,5,3,2,2,50,150,59049,1.510566234588623,0.0004475116729736,10.407289743423462
6276,10,5,4,2,2,37,33,1,1.2097513675689695,0.0004885196685791,0.0003654956817626
6276,10,5,3,2,2,40,40,1,1.290516376495361,0.0006251335144042,0.001124620437622
6277,10,5,4,2,2,19,17,1,0.9942066669464112,0.0003309249877929,0.000166893005371
6277,10,5,3,2,2,20,20,1,1.0371389389038086,0.0004031658172607,0.0003435611724853
6278,10,5,4,2,2,19,17,1,0.9900064468383788,0.0004816055297851,0.0002691745758056
6278,10,5,3,2,2,20,20,1,1.022575616836548,0.0004365444183349,0.0003385543823242
6279,10,5,4,2,2,29,52,1024,1.150022029876709,0.0003225803375244,0.0322539806365966
6279,10,5,3,2,2,30,60,1024,1.2293548583984375,0.0004608631134033,0.1029434204101562
6280,10,5,4,2,2,19,17,1,0.8135895729064941,0.0003635883331298,0.0001909732818603
6280,10,5,3,2,2,20,20,1,0.839073896408081,0.0005900859832763,0.0003809928894042
6281,10,5,4,2,2,30,37,21,1.182075262069702,0.0003864765167236,0.0023353099822998
6281,10,5,3,2,2,30,40,2,1.2203359603881836,0.0004963874816894,0.0020065307617187
6282,10,5,4,2,2,19,17,1,0.976372480392456,0.0004463195800781,0.0002331733703613
6282,10,5,3,2,2,20,20,1,1.069443702697754,0.0005660057067871,0.0003814697265625
6283,10,5,4,2,2,19,17,1,0.9921374320983888,0.0004687309265136,0.0002737045288085
6283,10,5,3,2,2,20,20,1,1.0442132949829102,0.0004084110260009,0.000295877456665
6284,10,5,4,2,2,38,68,1024,1.287492036819458,0.0003566741943359,0.0415091514587402
6284,10,5,3,2,2,40,80,1024,1.4345359802246094,0.0004317760467529,0.1710007190704345
6285,10,5,4,2,2,19,17,1,0.988217830657959,0.0003411769866943,0.0001845359802246
6285,10,5,3,2,2,20,20,1,1.0298712253570557,0.0005669593811035,0.0004153251647949
6286,10,5,4,2,2,19,17,1,0.9802942276000975,0.0004498958587646,0.0002350807189941
6286,10,5,3,2,2,20,20,1,1.0397019386291504,0.0005428791046142,0.00038743019104
6287,10,5,4,2,2,29,9,0,1.3188843727111816,0.0003423690795898,9.608268737792967e-05
6287,10,5,3,2,2,30,10,0,1.3085756301879885,0.0003790855407714,0.0001020431518554
6288,10,5,4,2,2,19,17,1,1.0359878540039062,0.0004208087921142,0.0002014636993408
6288,10,5,3,2,2,20,20,1,1.0520665645599363,0.0004191398620605,0.0002970695495605
6289,10,5,4,2,2,19,17,1,1.0289852619171145,0.0005033016204833,0.0002689361572265
6289,10,5,3,2,2,20,20,1,1.0542421340942385,0.0005185604095458,0.000378131866455
6290,10,5,4,2,2,19,17,1,0.9852354526519777,0.0003273487091064,0.000169038772583
6290,10,5,3,2,2,20,20,1,1.0209310054779053,0.0003561973571777,0.0002598762512207
6291,10,5,4,2,2,29,52,1024,1.2140116691589355,0.0003736019134521,0.029947280883789
6291,10,5,3,2,2,30,60,1024,1.281572341918945,0.0006489753723144,0.1118316650390625
6292,10,5,4,2,2,19,17,1,0.9728076457977296,0.0004966259002685,0.000246524810791
6292,10,5,3,2,2,20,20,1,1.0768284797668457,0.0005528926849365,0.0004215240478515
6293,10,5,4,2,2,29,52,1024,1.149367094039917,0.0003135204315185,0.0309178829193115
6293,10,5,3,2,2,30,60,1024,1.133162021636963,0.0003619194030761,0.0961096286773681
6294,10,5,4,2,2,19,17,1,0.8035039901733398,0.000396728515625,0.0002088546752929
