i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
79,3,5,4,2,2,5,3,1,0.24133515357971191,0.00012755393981933594,8.487701416015625e-05
79,4,5,4,2,2,7,5,1,0.3320634365081787,0.00019884109497070312,0.00012683868408203125
79,5,5,4,2,2,9,7,1,0.4159982204437256,0.0001976490020751953,0.00011515617370605469
79,6,5,4,2,2,11,9,1,0.511591911315918,0.000217437744140625,0.00013685226440429688
79,7,5,4,2,2,13,11,1,0.6465334892272949,0.0003561973571777344,0.0002315044403076172
79,8,5,4,2,2,15,13,1,0.6959981918334961,0.000354766845703125,0.00021982192993164062
79,9,5,4,2,2,17,15,1,0.8086433410644531,0.0003345012664794922,0.0001876354217529297
80,3,5,4,2,2,8,5,2,0.3083512783050537,0.00019168853759765625,0.00015306472778320312
80,4,5,4,2,2,11,8,2,0.36737775802612305,0.00020575523376464844,0.00014853477478027344
80,5,5,4,2,2,14,11,2,0.4671487808227539,0.0002410411834716797,0.00020885467529296875
80,6,5,4,2,2,17,14,2,0.5743346214294434,0.00023031234741210938,0.00019359588623046875
80,7,5,4,2,2,20,17,2,0.6719357967376709,0.0003261566162109375,0.00029754638671875
80,8,5,4,2,2,23,20,2,0.9043071269989014,0.00029921531677246094,0.000286102294921875
80,9,5,4,2,2,26,23,2,0.884742021560669,0.0004172325134277344,0.000396728515625
81,3,5,4,2,2,8,10,8,0.26203346252441406,0.00016164779663085938,0.00020432472229003906
81,4,5,4,2,2,11,16,16,0.3659970760345459,0.00028824806213378906,0.0005700588226318359
81,5,5,4,2,2,14,22,32,0.4964580535888672,0.00026035308837890625,0.0008916854858398438
81,6,5,4,2,2,17,28,64,0.5781004428863525,0.0003170967102050781,0.002437114715576172
81,7,5,4,2,2,20,34,128,0.6683859825134277,0.0004439353942871094,0.006009101867675781
81,8,5,4,2,2,23,40,256,0.7809977531433105,0.0003657341003417969,0.011530160903930664
81,9,5,4,2,2,26,46,512,0.8777692317962646,0.0004076957702636719,0.02062249183654785
82,3,5,4,2,2,16,20,16,0.3667643070220947,0.00015497207641601562,0.00033545494079589844
82,4,5,4,2,2,22,32,32,0.5176734924316406,0.00019407272338867188,0.0008769035339355469
82,5,5,4,2,2,28,44,64,0.6464474201202393,0.0003457069396972656,0.0035431385040283203
82,6,5,4,2,2,34,56,128,0.8410482406616211,0.0002980232238769531,0.006668806076049805
82,7,5,4,2,2,40,68,256,0.9233176708221436,0.00039267539978027344,0.017713308334350586
82,8,5,4,2,2,46,80,512,1.0745177268981934,0.0003151893615722656,0.029723405838012695
82,9,5,4,2,2,52,92,1024,1.2345118522644043,0.0005261898040771484,0.0658576488494873
83,3,5,4,2,2,8,10,8,0.3206615447998047,0.00016736984252929688,0.0001850128173828125
83,4,5,4,2,2,11,16,16,0.4421267509460449,0.0003170967102050781,0.0005860328674316406
83,5,5,4,2,2,14,22,32,0.5751581192016602,0.0003197193145751953,0.001119375228881836
83,6,5,4,2,2,17,28,64,0.6925668716430664,0.0002944469451904297,0.002031564712524414
83,7,5,4,2,2,20,34,128,0.8066797256469727,0.00045228004455566406,0.006099224090576172
83,8,5,4,2,2,23,40,256,0.9414098262786865,0.00037288665771484375,0.008826732635498047
83,9,5,4,2,2,26,46,512,1.0462722778320312,0.0004620552062988281,0.02211141586303711
84,3,5,4,2,2,7,8,4,0.24251675605773926,0.00013566017150878906,0.00012445449829101562
84,4,5,4,2,2,10,14,8,0.34386634826660156,0.00017571449279785156,0.0002129077911376953
84,5,5,4,2,2,13,20,16,0.4554166793823242,0.000240325927734375,0.0004868507385253906
84,6,5,4,2,2,16,26,32,0.5529186725616455,0.0002551078796386719,0.0009708404541015625
84,7,5,4,2,2,19,32,64,0.6563653945922852,0.00045108795166015625,0.0031328201293945312
84,8,5,4,2,2,22,38,128,0.7714974880218506,0.0004100799560546875,0.0056018829345703125
84,9,5,4,2,2,25,44,256,0.8949649333953857,0.0004925727844238281,0.011603832244873047
85,3,5,4,2,2,13,16,12,0.33693861961364746,0.0002536773681640625,0.0004031658172607422
85,4,5,4,2,2,18,26,24,0.4691908359527588,0.0002703666687011719,0.0009739398956298828
85,5,5,4,2,2,23,36,48,0.600834846496582,0.00019073486328125,0.0015048980712890625
85,6,5,4,2,2,28,46,96,0.7537341117858887,0.00025653839111328125,0.003471851348876953
85,7,5,4,2,2,33,56,192,0.8984391689300537,0.0003757476806640625,0.013262748718261719
85,8,5,4,2,2,38,66,384,1.0089304447174072,0.00033545494079589844,0.0211641788482666
85,9,5,4,2,2,43,76,768,1.141481637954712,0.0004868507385253906,0.04230666160583496
86,3,5,4,2,2,13,24,27,0.3326435089111328,0.0001392364501953125,0.0004215240478515625
86,4,5,4,2,2,18,39,81,0.4580967426300049,0.00023794174194335938,0.0025184154510498047
86,5,5,4,2,2,23,54,243,0.5964715480804443,0.0002532005310058594,0.007809162139892578
86,6,5,4,2,2,28,69,729,0.7195284366607666,0.0002675056457519531,0.025829553604125977
86,7,5,4,2,2,33,84,2187,0.8485169410705566,0.0003383159637451172,0.07799530029296875
86,8,5,4,2,2,38,99,6561,0.9686853885650635,0.0003142356872558594,0.24709486961364746
86,9,5,4,2,2,43,114,19683,1.086874008178711,0.00038886070251464844,0.8736109733581543
87,3,5,4,2,2,8,5,2,0.2830338478088379,0.00016355514526367188,0.00012946128845214844
87,4,5,4,2,2,11,8,2,0.36475419998168945,0.00021696090698242188,0.0001678466796875
87,5,5,4,2,2,14,11,2,0.4759035110473633,0.00023818016052246094,0.00020384788513183594
87,6,5,4,2,2,17,14,2,0.5763256549835205,0.0002646446228027344,0.00023746490478515625
87,7,5,4,2,2,20,17,2,0.6771841049194336,0.0003628730773925781,0.0003311634063720703
87,8,5,4,2,2,23,20,2,0.788154125213623,0.0003712177276611328,0.00035119056701660156
87,9,5,4,2,2,26,23,2,0.9414074420928955,0.00042247772216796875,0.00040221214294433594
88,3,5,4,2,2,8,10,8,0.26436495780944824,0.00014662742614746094,0.0001690387725830078
88,4,5,4,2,2,11,16,16,0.37189674377441406,0.00016045570373535156,0.0003154277801513672
88,5,5,4,2,2,14,22,32,0.47727465629577637,0.00023174285888671875,0.0008018016815185547
88,6,5,4,2,2,17,28,64,0.5787513256072998,0.00032520294189453125,0.0023691654205322266
88,7,5,4,2,2,20,34,128,0.6923754215240479,0.00023889541625976562,0.0034940242767333984
88,8,5,4,2,2,23,40,256,0.7800807952880859,0.0003910064697265625,0.01025247573852539
88,9,5,4,2,2,26,46,512,0.8692824840545654,0.0004291534423828125,0.022147655487060547
89,3,5,4,2,2,5,3,1,0.23043560981750488,0.00021982192993164062,0.00022339820861816406
89,4,5,4,2,2,7,5,1,0.32030272483825684,0.0002338886260986328,0.00016021728515625
89,5,5,4,2,2,9,7,1,0.6638767719268799,0.00020885467529296875,0.0001373291015625
89,6,5,4,2,2,11,9,1,0.49636006355285645,0.0003800392150878906,0.00023746490478515625
89,7,5,4,2,2,13,11,1,0.612985372543335,0.00029540061950683594,0.00017523765563964844
89,8,5,4,2,2,15,13,1,0.6650192737579346,0.0002741813659667969,0.0001697540283203125
89,9,5,4,2,2,17,15,1,0.7699847221374512,0.0004401206970214844,0.0002646446228027344
90,3,5,4,2,2,5,3,1,0.21709704399108887,0.00017762184143066406,0.00011658668518066406
90,4,5,4,2,2,7,5,1,0.30480265617370605,0.00018358230590820312,0.00012159347534179688
90,5,5,4,2,2,9,7,1,0.3829309940338135,0.00018978118896484375,0.000118255615234375
90,6,5,4,2,2,11,9,1,0.3365604877471924,0.00021696090698242188,0.00014138221740722656
90,7,5,4,2,2,13,11,1,0.44109559059143066,0.00035572052001953125,0.00021457672119140625
90,8,5,4,2,2,15,13,1,0.6575844287872314,0.00028896331787109375,0.00017905235290527344
90,9,5,4,2,2,17,15,1,0.6678881645202637,0.0004036426544189453,0.0002307891845703125
91,3,5,4,2,2,5,3,1,0.17421746253967285,0.0001621246337890625,0.000110626220703125
91,4,5,4,2,2,7,5,1,0.2802584171295166,0.00020575523376464844,0.0001347064971923828
91,5,5,4,2,2,9,7,1,0.38923144340515137,0.00023102760314941406,0.00015354156494140625
91,6,5,4,2,2,11,9,1,0.46544790267944336,0.00021123886108398438,0.0001342296600341797
91,7,5,4,2,2,13,11,1,0.47890257835388184,0.0002617835998535156,0.000156402587890625
91,8,5,4,2,2,15,13,1,0.5963637828826904,0.0002951622009277344,0.0001838207244873047
91,9,5,4,2,2,17,15,1,0.6792647838592529,0.00033402442932128906,0.00019073486328125
92,3,5,4,2,2,5,1,0,0.3138539791107178,0.00013494491577148438,6.747245788574219e-05
92,4,5,4,2,2,7,2,0,0.38629961013793945,0.00017404556274414062,7.176399230957031e-05
92,5,5,4,2,2,9,3,0,0.5590195655822754,0.0001747608184814453,6.604194641113281e-05
92,6,5,4,2,2,11,4,0,0.7348358631134033,0.0002067089080810547,7.581710815429688e-05
92,7,5,4,2,2,13,5,0,0.7969491481781006,0.0002548694610595703,7.867813110351562e-05
92,8,5,4,2,2,15,6,0,0.9327070713043213,0.0003108978271484375,9.775161743164062e-05
92,9,5,4,2,2,17,7,0,1.0482988357543945,0.0003325939178466797,9.059906005859375e-05
93,3,5,4,2,2,8,4,1,0.2621891498565674,0.0001423358917236328,0.00010347366333007812
93,4,5,4,2,2,11,7,1,0.3642287254333496,0.00015664100646972656,0.00011324882507324219
93,5,5,4,2,2,14,10,1,0.4708983898162842,0.00036907196044921875,0.00023555755615234375
93,6,5,4,2,2,17,13,1,0.5752489566802979,0.0002167224884033203,0.00015020370483398438
93,7,5,4,2,2,20,16,1,0.713245153427124,0.0002582073211669922,0.00017309188842773438
93,8,5,4,2,2,23,19,1,0.7740750312805176,0.0002803802490234375,0.00019741058349609375
93,9,5,4,2,2,26,22,1,0.8982498645782471,0.0003666877746582031,0.000247955322265625
94,3,5,4,2,2,7,4,1,0.26235437393188477,0.00012564659118652344,9.012222290039062e-05
94,4,5,4,2,2,10,7,1,0.34194016456604004,0.0001900196075439453,0.0001373291015625
94,5,5,4,2,2,13,10,1,0.45137953758239746,0.0002646446228027344,0.00018715858459472656
94,6,5,4,2,2,16,13,1,0.5568146705627441,0.00028634071350097656,0.00020122528076171875
94,7,5,4,2,2,19,16,1,0.6541218757629395,0.0002803802490234375,0.00019240379333496094
94,8,5,4,2,2,22,19,1,0.7669479846954346,0.0003597736358642578,0.00025343894958496094
94,9,5,4,2,2,25,22,1,0.8616414070129395,0.00031757354736328125,0.0002243518829345703
95,3,5,4,2,2,10,12,8,0.291994571685791,0.0001881122589111328,0.00021529197692871094
95,4,5,4,2,2,14,20,16,0.4128384590148926,0.00025010108947753906,0.0005671977996826172
95,5,5,4,2,2,18,28,32,0.5350167751312256,0.00025343894958496094,0.0010538101196289062
95,6,5,4,2,2,22,36,64,0.6638820171356201,0.0002849102020263672,0.0025131702423095703
95,7,5,4,2,2,26,44,128,0.7648146152496338,0.00029969215393066406,0.005702495574951172
95,8,5,4,2,2,30,52,256,0.9003665447235107,0.00030493736267089844,0.01141047477722168
95,9,5,4,2,2,34,60,512,1.2483513355255127,0.000347137451171875,0.023501157760620117
96,3,5,4,2,2,10,12,8,0.25284481048583984,0.0002014636993408203,0.00023031234741210938
96,4,5,4,2,2,14,20,16,0.36075448989868164,0.00026297569274902344,0.0005612373352050781
96,5,5,4,2,2,18,28,32,0.4610927104949951,0.00029540061950683594,0.0011954307556152344
96,6,5,4,2,2,22,36,64,0.5633251667022705,0.0003650188446044922,0.0029785633087158203
96,7,5,4,2,2,26,44,128,0.6645679473876953,0.0004215240478515625,0.007655143737792969
96,8,5,4,2,2,30,52,256,0.7873194217681885,0.0005238056182861328,0.014606475830078125
96,9,5,4,2,2,34,60,512,0.9937183856964111,0.00046133995056152344,0.023979902267456055
97,3,5,4,2,2,7,8,4,0.24360966682434082,0.0002048015594482422,0.00020122528076171875
97,4,5,4,2,2,10,14,8,0.34805774688720703,0.00017786026000976562,0.00021505355834960938
97,5,5,4,2,2,13,20,16,0.4541010856628418,0.00025844573974609375,0.00046634674072265625
97,6,5,4,2,2,16,26,32,0.5520479679107666,0.0003211498260498047,0.0013265609741210938
97,7,5,4,2,2,19,32,64,0.6504132747650146,0.0003871917724609375,0.002700328826904297
97,8,5,4,2,2,22,38,128,0.7566421031951904,0.0003514289855957031,0.005289554595947266
97,9,5,4,2,2,25,44,256,0.8540959358215332,0.0003497600555419922,0.008802413940429688
98,3,5,4,2,2,22,84,216,0.48041367530822754,0.0002875328063964844,0.006625175476074219
98,4,5,4,2,2,30,132,1296,0.7542495727539062,0.00020694732666015625,0.03389096260070801
98,5,5,4,2,2,38,180,7776,0.9050734043121338,0.00026345252990722656,0.24466776847839355
98,6,5,4,2,2,46,228,46656,1.0291523933410645,0.00035071372985839844,1.7947311401367188
98,7,5,4,2,2,54,276,279936,1.4459760189056396,0.0003299713134765625,11.14212155342102
98,8,5,4,2,2,62,324,1679616,1.3952829837799072,0.0005886554718017578,70.07521605491638
98,9,5,4,2,2,70,372,10077696,1.5876898765563965,0.0005075931549072266,457.27919149398804
99,3,5,4,2,2,16,20,16,0.371304988861084,0.00023055076599121094,0.0004978179931640625
99,4,5,4,2,2,22,32,32,0.5200300216674805,0.00023698806762695312,0.001367330551147461
99,5,5,4,2,2,28,44,64,0.6581563949584961,0.00030517578125,0.0033762454986572266
99,6,5,4,2,2,34,56,128,0.7984070777893066,0.0002491474151611328,0.005497455596923828
99,7,5,4,2,2,40,68,256,0.9170520305633545,0.0003185272216796875,0.01347804069519043
99,8,5,4,2,2,46,80,512,1.103985071182251,0.0004825592041015625,0.0329442024230957
99,9,5,4,2,2,52,92,1024,1.2352917194366455,0.0006346702575683594,0.06658816337585449
100,3,5,4,2,2,7,8,4,0.2187817096710205,0.00015354156494140625,0.0001537799835205078
100,4,5,4,2,2,10,14,8,0.3375258445739746,0.0002193450927734375,0.00026988983154296875
100,5,5,4,2,2,13,20,16,0.42112302780151367,0.00032806396484375,0.0007023811340332031
100,6,5,4,2,2,16,26,32,0.5130605697631836,0.0003802776336669922,0.0014452934265136719
100,7,5,4,2,2,19,32,64,0.6178741455078125,0.0002982616424560547,0.0021157264709472656
100,8,5,4,2,2,22,38,128,0.7091162204742432,0.00039196014404296875,0.005166053771972656
100,9,5,4,2,2,25,44,256,0.8220055103302002,0.00041675567626953125,0.012119531631469727
101,3,5,4,2,2,5,3,1,0.22186803817749023,0.0002231597900390625,0.0001595020294189453
101,4,5,4,2,2,7,5,1,0.3131089210510254,0.00019359588623046875,0.00012946128845214844
101,5,5,4,2,2,9,7,1,0.41091012954711914,0.0002148151397705078,0.00013327598571777344
101,6,5,4,2,2,11,9,1,0.49474072456359863,0.00025844573974609375,0.00016379356384277344
101,7,5,4,2,2,13,11,1,0.5850296020507812,0.00026226043701171875,0.00016021728515625
101,8,5,4,2,2,15,13,1,0.6635360717773438,0.00036597251892089844,0.00023365020751953125
101,9,5,4,2,2,17,15,1,0.7582488059997559,0.0003228187561035156,0.00019311904907226562
102,3,5,4,2,2,14,18,16,0.36418700218200684,0.00018072128295898438,0.0003075599670410156
102,4,5,4,2,2,19,28,32,0.5273244380950928,0.00018072128295898438,0.0007903575897216797
102,5,5,4,2,2,24,38,64,0.6475811004638672,0.0002892017364501953,0.0022058486938476562
102,6,5,4,2,2,29,48,128,0.7872037887573242,0.0003745555877685547,0.007409334182739258
102,7,5,4,2,2,34,58,256,0.9444301128387451,0.0002694129943847656,0.011296510696411133
102,8,5,4,2,2,39,68,512,1.081308364868164,0.0005414485931396484,0.030049562454223633
102,9,5,4,2,2,44,78,1024,1.2297403812408447,0.0003781318664550781,0.05572652816772461
103,3,5,4,2,2,5,3,1,0.22479796409606934,0.00012540817260742188,9.608268737792969e-05
103,4,5,4,2,2,7,5,1,0.31485438346862793,0.0002071857452392578,0.0001380443572998047
103,5,5,4,2,2,9,7,1,0.41424560546875,0.00018405914306640625,0.00012636184692382812
103,6,5,4,2,2,11,9,1,0.5158383846282959,0.0002205371856689453,0.00014400482177734375
103,7,5,4,2,2,13,11,1,0.6051671504974365,0.00032830238342285156,0.00022292137145996094
103,8,5,4,2,2,15,13,1,0.6875998973846436,0.0002772808074951172,0.00017404556274414062
103,9,5,4,2,2,17,15,1,0.7945938110351562,0.0003829002380371094,0.0002257823944091797
104,3,5,4,2,2,5,3,1,0.24279499053955078,0.0001533031463623047,0.00010323524475097656
104,4,5,4,2,2,7,5,1,0.3375215530395508,0.00020694732666015625,0.0001399517059326172
104,5,5,4,2,2,9,7,1,0.4247550964355469,0.00024819374084472656,0.00014138221740722656
104,6,5,4,2,2,11,9,1,0.5507440567016602,0.000255584716796875,0.00017571449279785156
104,7,5,4,2,2,13,11,1,1.7115168571472168,0.0003647804260253906,0.00023698806762695312
104,8,5,4,2,2,15,13,1,0.9186384677886963,0.00032210350036621094,0.0002040863037109375
104,9,5,4,2,2,17,15,1,0.836125373840332,0.0004134178161621094,0.000247955322265625
105,3,5,4,2,2,5,3,1,0.2296299934387207,0.00021910667419433594,0.00012993812561035156
105,4,5,4,2,2,7,5,1,0.3397958278656006,0.0001666545867919922,0.00010466575622558594
105,5,5,4,2,2,9,7,1,0.4184284210205078,0.0002970695495605469,0.0001938343048095703
105,6,5,4,2,2,11,9,1,0.522078275680542,0.00024247169494628906,0.000156402587890625
105,7,5,4,2,2,13,11,1,0.5987119674682617,0.00030303001403808594,0.00019240379333496094
105,8,5,4,2,2,15,13,1,0.6997804641723633,0.00043010711669921875,0.0002582073211669922
105,9,5,4,2,2,17,15,1,0.8075213432312012,0.0003325939178466797,0.0001995563507080078
106,3,5,4,2,2,7,8,4,0.2666962146759033,0.00018906593322753906,0.00016164779663085938
106,4,5,4,2,2,10,14,8,0.36596012115478516,0.00019431114196777344,0.0002884864807128906
106,5,5,4,2,2,13,20,16,0.47575807571411133,0.00023245811462402344,0.0004930496215820312
106,6,5,4,2,2,16,26,32,0.5790286064147949,0.0002911090850830078,0.0011019706726074219
106,7,5,4,2,2,19,32,64,0.6948370933532715,0.0004222393035888672,0.0027005672454833984
106,8,5,4,2,2,22,38,128,0.8051955699920654,0.00037407875061035156,0.005220174789428711
106,9,5,4,2,2,25,44,256,0.8979346752166748,0.0005507469177246094,0.012329339981079102
107,3,5,4,2,2,5,1,0,0.2259681224822998,0.00018930435180664062,9.775161743164062e-05
107,4,5,4,2,2,7,2,0,0.33352065086364746,0.00017118453979492188,7.200241088867188e-05
107,5,5,4,2,2,9,3,0,0.41759562492370605,0.00019121170043945312,7.605552673339844e-05
107,6,5,4,2,2,11,4,0,0.5127284526824951,0.0003666877746582031,0.00013136863708496094
107,7,5,4,2,2,13,5,0,0.5974128246307373,0.0003185272216796875,0.0001423358917236328
107,8,5,4,2,2,15,6,0,0.6768431663513184,0.0005373954772949219,0.0001583099365234375
107,9,5,4,2,2,17,7,0,0.8212125301361084,0.00035452842712402344,0.00010752677917480469
108,3,5,4,2,2,13,32,48,0.3399667739868164,0.000225067138671875,0.000982522964477539
108,4,5,4,2,2,18,52,192,0.4064927101135254,0.00022721290588378906,0.0035169124603271484
108,5,5,4,2,2,23,72,768,0.5781946182250977,0.00020599365234375,0.01833629608154297
108,6,5,4,2,2,28,92,3072,0.6859478950500488,0.00040531158447265625,0.08490252494812012
108,7,5,4,2,2,33,112,12288,0.8189547061920166,0.0003268718719482422,0.3796539306640625
108,8,5,4,2,2,38,132,49152,0.9324984550476074,0.0003254413604736328,1.6900701522827148
108,9,5,4,2,2,43,152,196608,1.067946434020996,0.0004210472106933594,7.642173767089844
109,3,5,4,2,2,6,3,1,0.23772335052490234,0.00015592575073242188,0.00011777877807617188
109,4,5,4,2,2,8,5,1,0.3386716842651367,0.0002741813659667969,0.00019121170043945312
109,5,5,4,2,2,10,7,1,0.39893603324890137,0.00019788742065429688,0.00012993812561035156
109,6,5,4,2,2,12,9,1,0.49780702590942383,0.00029778480529785156,0.0001895427703857422
109,7,5,4,2,2,14,11,1,0.5902869701385498,0.00030350685119628906,0.00018215179443359375
109,8,5,4,2,2,16,13,1,0.6238327026367188,0.00029277801513671875,0.0001850128173828125
109,9,5,4,2,2,18,15,1,0.787628173828125,0.0005123615264892578,0.00030922889709472656
110,3,5,4,2,2,5,3,1,0.22622394561767578,0.0001327991485595703,9.417533874511719e-05
110,4,5,4,2,2,7,5,1,0.3027799129486084,0.00020384788513183594,0.00014019012451171875
110,5,5,4,2,2,9,7,1,0.408510684967041,0.00023174285888671875,0.0001518726348876953
110,6,5,4,2,2,11,9,1,0.48362255096435547,0.0003037452697753906,0.0001933574676513672
110,7,5,4,2,2,13,11,1,0.5868198871612549,0.0003936290740966797,0.00023794174194335938
110,8,5,4,2,2,15,13,1,0.6739387512207031,0.0003323554992675781,0.0002090930938720703
110,9,5,4,2,2,17,15,1,0.7796566486358643,0.0005295276641845703,0.00032138824462890625
111,3,5,4,2,2,5,3,1,0.22674202919006348,0.00022673606872558594,0.00015807151794433594
111,4,5,4,2,2,7,5,1,0.31108522415161133,0.00030303001403808594,0.000194549560546875
111,5,5,4,2,2,9,7,1,0.3873782157897949,0.0002346038818359375,0.00016641616821289062
111,6,5,4,2,2,11,9,1,0.4701876640319824,0.00025391578674316406,0.00015544891357421875
111,7,5,4,2,2,13,11,1,0.557917594909668,0.0003483295440673828,0.0002162456512451172
111,8,5,4,2,2,15,13,1,0.6359593868255615,0.0003211498260498047,0.0001933574676513672
111,9,5,4,2,2,17,15,1,0.6988358497619629,0.00046706199645996094,0.0002777576446533203
112,3,5,4,2,2,11,17,17,0.3601071834564209,0.00018668174743652344,0.0003743171691894531
112,4,5,4,2,2,15,27,41,0.5017621517181396,0.00016188621520996094,0.0007882118225097656
112,5,5,4,2,2,19,37,99,0.6351923942565918,0.00025725364685058594,0.003493785858154297
112,6,5,4,2,2,23,47,239,0.7559545040130615,0.00022983551025390625,0.0075016021728515625
112,7,5,4,2,2,27,57,577,0.9859757423400879,0.00032329559326171875,0.01959967613220215
112,8,5,4,2,2,31,67,1393,0.9970736503601074,0.0004706382751464844,0.051980018615722656
112,9,5,4,2,2,35,77,3363,1.0347847938537598,0.00036716461181640625,0.13271570205688477
113,3,5,4,2,2,10,12,8,0.3549630641937256,0.00022149085998535156,0.00025653839111328125
113,4,5,4,2,2,14,20,16,0.49672365188598633,0.00019049644470214844,0.0003859996795654297
113,5,5,4,2,2,18,28,32,0.6514990329742432,0.00023746490478515625,0.0010013580322265625
113,6,5,4,2,2,22,36,64,0.8130776882171631,0.0003323554992675781,0.0025835037231445312
113,7,5,4,2,2,26,44,128,0.9349684715270996,0.0002741813659667969,0.004445314407348633
113,8,5,4,2,2,30,52,256,1.0920357704162598,0.0004799365997314453,0.012887716293334961
113,9,5,4,2,2,34,60,512,1.2155051231384277,0.00037860870361328125,0.022884845733642578
114,3,5,4,2,2,5,3,1,0.27944278717041016,0.00017595291137695312,0.00011539459228515625
114,4,5,4,2,2,7,5,1,0.3959331512451172,0.000209808349609375,0.00013184547424316406
114,5,5,4,2,2,9,7,1,0.5191292762756348,0.0002288818359375,0.0001480579376220703
114,6,5,4,2,2,11,9,1,0.6419730186462402,0.0003094673156738281,0.0002002716064453125
114,7,5,4,2,2,13,11,1,0.7317044734954834,0.0002682209014892578,0.00016546249389648438
114,8,5,4,2,2,15,13,1,0.84140944480896,0.0003685951232910156,0.0002257823944091797
114,9,5,4,2,2,17,15,1,0.9455633163452148,0.00048065185546875,0.00026702880859375
115,3,5,4,2,2,10,12,8,0.29976820945739746,0.00022864341735839844,0.00028514862060546875
115,4,5,4,2,2,14,20,16,0.4036111831665039,0.00022721290588378906,0.0005166530609130859
115,5,5,4,2,2,18,28,32,0.5265917778015137,0.0003230571746826172,0.0013473033905029297
115,6,5,4,2,2,22,36,64,0.6635627746582031,0.00025534629821777344,0.001981496810913086
115,7,5,4,2,2,26,44,128,0.7789402008056641,0.0004096031188964844,0.006291627883911133
115,8,5,4,2,2,30,52,256,0.8946290016174316,0.0005056858062744141,0.01354360580444336
115,9,5,4,2,2,34,60,512,0.9941208362579346,0.00045228004455566406,0.02712225914001465
116,3,5,4,2,2,5,3,1,0.2245166301727295,0.0001277923583984375,9.894371032714844e-05
116,4,5,4,2,2,7,5,1,0.30557703971862793,0.0002377033233642578,0.00014066696166992188
116,5,5,4,2,2,9,7,1,0.40352296829223633,0.0001957416534423828,0.00012254714965820312
116,6,5,4,2,2,11,9,1,0.49469590187072754,0.0002307891845703125,0.0001423358917236328
116,7,5,4,2,2,13,11,1,0.5937812328338623,0.0002703666687011719,0.0001513957977294922
116,8,5,4,2,2,15,13,1,0.7381594181060791,0.00046443939208984375,0.00037741661071777344
116,9,5,4,2,2,17,15,1,0.7645900249481201,0.0003521442413330078,0.00020051002502441406
117,3,5,4,2,2,5,3,1,0.22427678108215332,0.0001728534698486328,0.00012493133544921875
117,4,5,4,2,2,7,5,1,0.32050228118896484,0.00022864341735839844,0.00012755393981933594
117,5,5,4,2,2,9,7,1,0.4112699031829834,0.00029587745666503906,0.00019049644470214844
117,6,5,4,2,2,11,9,1,0.49933671951293945,0.0002803802490234375,0.0001804828643798828
117,7,5,4,2,2,13,11,1,0.587712287902832,0.0004069805145263672,0.00025153160095214844
117,8,5,4,2,2,15,13,1,0.6840755939483643,0.0004010200500488281,0.0002429485321044922
117,9,5,4,2,2,17,15,1,0.795985221862793,0.0005393028259277344,0.0002696514129638672
118,3,5,4,2,2,5,3,1,0.2822084426879883,0.00012683868408203125,9.465217590332031e-05
118,4,5,4,2,2,7,5,1,0.39406585693359375,0.00015306472778320312,0.00010991096496582031
118,5,5,4,2,2,9,7,1,0.4887089729309082,0.00027871131896972656,0.00018095970153808594
118,6,5,4,2,2,11,9,1,0.6065061092376709,0.0002238750457763672,0.0001366138458251953
118,7,5,4,2,2,13,11,1,0.7166996002197266,0.00027251243591308594,0.00016307830810546875
118,8,5,4,2,2,15,13,1,0.8236045837402344,0.00033736228942871094,0.00022459030151367188
118,9,5,4,2,2,17,15,1,0.9284873008728027,0.00034809112548828125,0.00019431114196777344
119,3,5,4,2,2,14,24,18,0.39625120162963867,0.00017499923706054688,0.00041604042053222656
119,4,5,4,2,2,20,42,54,0.5864260196685791,0.0002276897430419922,0.0015368461608886719
119,5,5,4,2,2,26,60,162,0.7187819480895996,0.0002815723419189453,0.006526947021484375
119,6,5,4,2,2,32,78,486,0.875361442565918,0.0002598762512207031,0.01970982551574707
119,7,5,4,2,2,38,96,1458,1.0173943042755127,0.0004749298095703125,0.0615839958190918
119,8,5,4,2,2,44,114,4374,1.1786530017852783,0.00033783912658691406,0.19876956939697266
119,9,5,4,2,2,50,132,13122,1.341029167175293,0.0004405975341796875,0.6483407020568848
120,3,5,4,2,2,5,3,1,0.22414231300354004,0.0001666545867919922,9.369850158691406e-05
120,4,5,4,2,2,7,5,1,0.3195056915283203,0.00027108192443847656,0.0001819133758544922
120,5,5,4,2,2,9,7,1,0.4122450351715088,0.000179290771484375,0.00015592575073242188
120,6,5,4,2,2,11,9,1,0.5027637481689453,0.00022673606872558594,0.0001766681671142578
120,7,5,4,2,2,13,11,1,0.601311445236206,0.0002872943878173828,0.00018978118896484375
120,8,5,4,2,2,15,13,1,0.6958057880401611,0.00028705596923828125,0.00017762184143066406
120,9,5,4,2,2,17,15,1,0.8271150588989258,0.0003311634063720703,0.00020051002502441406
121,3,5,4,2,2,5,3,1,0.20879745483398438,0.0001895427703857422,0.0001277923583984375
121,4,5,4,2,2,7,5,1,0.3071768283843994,0.00017189979553222656,0.00010633468627929688
121,5,5,4,2,2,9,7,1,0.4891221523284912,0.00032830238342285156,0.00021266937255859375
