i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
2217,7,5,3,2,2,21,21,1,0.6762504577636719,0.00031375885009765625,0.0003266334533691406
2218,7,5,4,2,2,13,11,1,0.5173702239990234,0.00023794174194335938,0.00013899803161621094
2218,7,5,3,2,2,14,14,1,0.6415820121765137,0.00021147727966308594,0.00017404556274414062
2219,7,5,4,2,2,19,16,1,0.6197483539581299,0.00020384788513183594,0.0001399517059326172
2219,7,5,3,2,2,21,21,1,0.6903584003448486,0.00028133392333984375,0.00027751922607421875
2220,7,5,4,2,2,26,44,128,0.7323093414306641,0.0002512931823730469,0.003882169723510742
2220,7,5,3,2,2,28,56,128,0.7931463718414307,0.0002899169921875,0.02069997787475586
2221,7,5,4,2,2,13,11,1,0.4683375358581543,0.00028705596923828125,0.00016951560974121094
2221,7,5,3,2,2,14,14,1,0.4762399196624756,0.0002658367156982422,0.0001957416534423828
2222,7,5,4,2,2,13,11,1,0.535729169845581,0.00020551681518554688,0.00011992454528808594
2222,7,5,3,2,2,14,14,1,0.7123486995697021,0.00031495094299316406,0.0002465248107910156
2223,7,5,4,2,2,26,32,2,0.7290029525756836,0.00025463104248046875,0.00032329559326171875
2223,7,5,3,2,2,28,42,1,0.8133859634399414,0.00023174285888671875,0.0008018016815185547
2224,7,5,4,2,2,14,12,2,0.6243135929107666,0.0002357959747314453,0.0001838207244873047
2224,7,5,3,2,2,14,14,1,0.6170847415924072,0.0003230571746826172,0.00025343894958496094
2225,7,5,4,2,2,26,44,128,0.5875289440155029,0.00023984909057617188,0.003940105438232422
2225,7,5,3,2,2,28,56,128,0.6076207160949707,0.0002243518829345703,0.016948938369750977
2226,7,5,4,2,2,13,11,1,0.535813570022583,0.00021147727966308594,0.00012135505676269531
2226,7,5,3,2,2,14,14,1,0.5864589214324951,0.0003743171691894531,0.0003008842468261719
2227,7,5,4,2,2,33,56,192,0.9192636013031006,0.00020647048950195312,0.006457090377807617
2227,7,5,3,2,2,35,70,128,0.9764304161071777,0.00023508071899414062,0.02594923973083496
2228,7,5,4,2,2,26,32,2,0.792715311050415,0.0002491474151611328,0.0003254413604736328
2228,7,5,3,2,2,28,42,1,0.8477613925933838,0.0003693103790283203,0.0010230541229248047
2229,7,5,4,2,2,20,11,1,0.8369443416595459,0.00023984909057617188,0.0001361370086669922
2229,7,5,3,2,2,21,14,1,0.8945789337158203,0.0002636909484863281,0.0001938343048095703
2230,7,5,4,2,2,13,11,1,0.703629732131958,0.00022149085998535156,0.0001285076141357422
2230,7,5,3,2,2,14,14,1,0.672649621963501,0.0003609657287597656,0.0002677440643310547
2231,7,5,4,2,2,33,84,2187,0.8438518047332764,0.00023317337036132812,0.05853390693664551
2231,7,5,3,2,2,35,105,2187,0.9552068710327148,0.0004189014434814453,0.41877222061157227
2232,7,5,4,2,2,31,42,64,0.8805088996887207,0.00021457672119140625,0.0018765926361083984
2232,7,5,3,2,2,35,56,128,0.9956099987030029,0.0002353191375732422,0.01806163787841797
2233,7,5,4,2,2,13,11,1,0.5796408653259277,0.00027680397033691406,0.00014925003051757812
2233,7,5,3,2,2,14,14,1,0.6348526477813721,0.00022125244140625,0.00017333030700683594
2234,7,5,4,2,2,13,11,1,0.7756972312927246,0.00037360191345214844,0.00020837783813476562
2234,7,5,3,2,2,14,14,1,0.7631416320800781,0.00023412704467773438,0.00017642974853515625
2235,7,5,4,2,2,20,17,2,0.5601997375488281,0.0002465248107910156,0.0001926422119140625
2235,7,5,3,2,2,21,21,1,0.9324989318847656,0.00043892860412597656,0.0005156993865966797
2236,7,5,4,2,2,33,44,128,1.646934986114502,0.00027251243591308594,0.004431247711181641
2236,7,5,3,2,2,35,56,128,1.0821573734283447,0.0003237724304199219,0.0205686092376709
2237,7,5,4,2,2,19,32,64,0.6860268115997314,0.0002808570861816406,0.0018355846405029297
2237,7,5,3,2,2,21,42,128,0.7488679885864258,0.0004189014434814453,0.013455390930175781
2238,7,5,4,2,2,26,44,128,0.7899811267852783,0.00022172927856445312,0.003715991973876953
2238,7,5,3,2,2,28,56,128,0.8423366546630859,0.00030732154846191406,0.01732468605041504
2239,7,5,4,2,2,20,17,2,0.7974650859832764,0.00026226043701171875,0.0002391338348388672
2239,7,5,3,2,2,21,21,1,0.7400991916656494,0.00027823448181152344,0.0003082752227783203
2240,7,5,4,2,2,47,86,383,1.1347439289093018,0.0002224445343017578,0.0215609073638916
2240,7,5,3,2,2,49,105,129,1.204298734664917,0.00027871131896972656,0.05894732475280762
2241,7,5,4,2,2,32,81,1458,0.932098388671875,0.0002155303955078125,0.04117751121520996
2241,7,5,3,2,2,35,105,2187,0.9910836219787598,0.0002841949462890625,0.42090368270874023
2242,7,5,4,2,2,47,160,20480,1.0676305294036865,0.0002760887145996094,0.6965751647949219
2242,7,5,3,2,2,49,196,16384,1.1690802574157715,0.0003399848937988281,4.518294334411621
2243,7,5,4,2,2,20,34,128,0.6997365951538086,0.00022912025451660156,0.003087282180786133
2243,7,5,3,2,2,21,42,128,0.7512357234954834,0.0002484321594238281,0.009931087493896484
2244,7,5,4,2,2,13,11,1,0.5843148231506348,0.00021338462829589844,0.0001232624053955078
2244,7,5,3,2,2,14,14,1,0.6422123908996582,0.0003688335418701172,0.0002701282501220703
2245,7,5,4,2,2,13,11,1,0.5757052898406982,0.00028777122497558594,0.0002200603485107422
2245,7,5,3,2,2,14,14,1,0.6248390674591064,0.00021791458129882812,0.0001735687255859375
2246,7,5,4,2,2,19,16,1,0.6736242771148682,0.00024366378784179688,0.00016641616821289062
2246,7,5,3,2,2,21,21,1,0.7396285533905029,0.00028896331787109375,0.00032591819763183594
2247,7,5,4,2,2,26,44,128,0.7912442684173584,0.0002353191375732422,0.0038404464721679688
2247,7,5,3,2,2,28,56,128,0.8514444828033447,0.0002856254577636719,0.019530057907104492
2248,7,5,4,2,2,13,11,1,0.4801630973815918,0.0002067089080810547,0.0001270771026611328
2248,7,5,3,2,2,14,14,1,0.4997367858886719,0.0003857612609863281,0.00025534629821777344
2249,7,5,4,2,2,19,16,1,0.6496472358703613,0.00021076202392578125,0.00013971328735351562
2249,7,5,3,2,2,21,21,1,0.7348473072052002,0.0002651214599609375,0.0002727508544921875
2250,7,5,4,2,2,19,16,1,0.8382964134216309,0.00022602081298828125,0.00013637542724609375
2250,7,5,3,2,2,21,21,1,0.7176015377044678,0.000278472900390625,0.00031638145446777344
2251,7,5,4,2,2,20,23,8,0.8048892021179199,0.00033283233642578125,0.0006642341613769531
2251,7,5,3,2,2,21,28,2,0.6468982696533203,0.00032258033752441406,0.0008873939514160156
2252,7,5,4,2,2,20,17,2,0.7106859683990479,0.00026535987854003906,0.0002200603485107422
2252,7,5,3,2,2,21,21,1,0.7482209205627441,0.0003094673156738281,0.00037097930908203125
2253,7,5,4,2,2,33,56,192,0.9151558876037598,0.0002028942108154297,0.006963014602661133
2253,7,5,3,2,2,35,70,128,0.9564478397369385,0.00031113624572753906,0.028945207595825195
2254,7,5,4,2,2,20,34,128,0.6873092651367188,0.00021696090698242188,0.002763509750366211
2254,7,5,3,2,2,21,42,128,0.7489936351776123,0.0002472400665283203,0.010905027389526367
2255,7,5,4,2,2,13,11,1,0.48476624488830566,0.0002071857452392578,0.00012493133544921875
2255,7,5,3,2,2,14,14,1,0.6279222965240479,0.00039505958557128906,0.00030422210693359375
2256,7,5,4,2,2,13,11,1,0.73006272315979,0.0002617835998535156,0.00015306472778320312
2256,7,5,3,2,2,14,14,1,0.8789241313934326,0.0002980232238769531,0.00022363662719726562
2257,7,5,4,2,2,13,10,0,0.6219942569732666,0.00028395652770996094,9.298324584960938e-05
2257,7,5,3,2,2,14,14,1,0.6741950511932373,0.000339508056640625,0.0003120899200439453
2258,7,5,4,2,2,34,116,16384,0.9115519523620605,0.00023984909057617188,0.46620845794677734
2258,7,5,3,2,2,35,140,16384,0.8021833896636963,0.00027179718017578125,2.333888292312622
2259,7,5,4,2,2,13,11,1,0.553502082824707,0.0003173351287841797,0.00019669532775878906
2259,7,5,3,2,2,14,14,1,0.5764334201812744,0.0002357959747314453,0.00017571449279785156
2260,7,5,4,2,2,13,11,1,0.5158147811889648,0.00021123886108398438,0.00012135505676269531
2260,7,5,3,2,2,14,14,1,0.5666327476501465,0.0002849102020263672,0.000213623046875
2261,7,5,4,2,2,13,11,1,0.5052905082702637,0.0002703666687011719,0.00016045570373535156
2261,7,5,3,2,2,14,14,1,0.5613658428192139,0.0002276897430419922,0.00017523765563964844
2262,7,5,4,2,2,19,32,64,0.6903722286224365,0.0002732276916503906,0.0015156269073486328
2262,7,5,3,2,2,21,42,128,0.7126123905181885,0.00039768218994140625,0.013475179672241211
2263,7,5,4,2,2,13,11,1,0.5747754573822021,0.00022912025451660156,0.0001239776611328125
2263,7,5,3,2,2,14,14,1,0.6751620769500732,0.0002300739288330078,0.00018477439880371094
2264,7,5,4,2,2,13,11,1,0.5723042488098145,0.0002200603485107422,0.00013685226440429688
2264,7,5,3,2,2,14,14,1,0.6476726531982422,0.00022721290588378906,0.0001704692840576172
2265,7,5,4,2,2,13,11,1,0.5634722709655762,0.0002999305725097656,0.0001850128173828125
2265,7,5,3,2,2,14,14,1,0.5677146911621094,0.00027561187744140625,0.0002269744873046875
2266,7,5,4,2,2,13,11,1,0.5565659999847412,0.00018787384033203125,0.0001227855682373047
2266,7,5,3,2,2,14,14,1,0.6397514343261719,0.0002162456512451172,0.00017309188842773438
2267,7,5,4,2,2,26,44,128,0.6141424179077148,0.0003504753112792969,0.006090879440307617
2267,7,5,3,2,2,28,56,128,0.7815060615539551,0.00030350685119628906,0.019475460052490234
2268,7,5,4,2,2,13,11,1,0.7040045261383057,0.0003819465637207031,0.0002052783966064453
2268,7,5,3,2,2,14,14,1,0.7312514781951904,0.0002262592315673828,0.00017499923706054688
2269,7,5,4,2,2,26,44,128,0.7802484035491943,0.00023508071899414062,0.004019975662231445
2269,7,5,3,2,2,28,56,128,0.8572030067443848,0.00027060508728027344,0.020274639129638672
2270,7,5,4,2,2,13,5,0,0.5867288112640381,0.00020575523376464844,6.175041198730469e-05
2270,7,5,3,2,2,14,7,0,0.6336669921875,0.00025773048400878906,8.344650268554688e-05
2271,7,5,4,2,2,26,44,128,0.7886114120483398,0.0003616809844970703,0.006120920181274414
2271,7,5,3,2,2,28,56,128,0.8500208854675293,0.00030112266540527344,0.01990485191345215
2272,7,5,4,2,2,13,11,1,0.5790824890136719,0.00019884109497070312,0.00012493133544921875
2272,7,5,3,2,2,14,14,1,0.6400604248046875,0.000396728515625,0.0003044605255126953
2273,7,5,4,2,2,19,16,1,0.7255287170410156,0.0002765655517578125,0.00017642974853515625
2273,7,5,3,2,2,21,21,1,0.7430438995361328,0.0003800392150878906,0.0004668235778808594
2274,7,5,4,2,2,13,11,1,0.5746610164642334,0.0002677440643310547,0.0001571178436279297
2274,7,5,3,2,2,14,14,1,0.6107475757598877,0.00035119056701660156,0.00027370452880859375
2275,7,5,4,2,2,13,11,1,0.5253992080688477,0.0003247261047363281,0.00019049644470214844
2275,7,5,3,2,2,14,14,1,0.5743536949157715,0.0002644062042236328,0.00019979476928710938
2276,7,5,4,2,2,20,17,2,0.7318313121795654,0.00029754638671875,0.0002777576446533203
2276,7,5,3,2,2,21,21,1,0.9174199104309082,0.00022149085998535156,0.00026679039001464844
2277,7,5,4,2,2,13,11,1,0.6019353866577148,0.00019288063049316406,0.00011777877807617188
2277,7,5,3,2,2,14,14,1,0.6341447830200195,0.00028014183044433594,0.00022149085998535156
2278,7,5,4,2,2,13,11,1,0.581289529800415,0.0002181529998779297,0.00012445449829101562
2278,7,5,3,2,2,14,14,1,0.5450570583343506,0.0003135204315185547,0.00024437904357910156
2279,7,5,4,2,2,20,17,2,0.6677501201629639,0.000331878662109375,0.0003008842468261719
2279,7,5,3,2,2,21,21,1,0.5608818531036377,0.0002422332763671875,0.0002923011779785156
2280,7,5,4,2,2,13,11,1,0.5465624332427979,0.00019860267639160156,0.0001239776611328125
2280,7,5,3,2,2,14,14,1,0.5972714424133301,0.00022268295288085938,0.00017523765563964844
2281,7,5,4,2,2,20,12,2,0.6968820095062256,0.0002124309539794922,0.00016069412231445312
2281,7,5,3,2,2,21,14,1,0.7187023162841797,0.0002243518829345703,0.0001766681671142578
2282,7,5,4,2,2,20,34,128,0.6621201038360596,0.00023937225341796875,0.003133535385131836
2282,7,5,3,2,2,21,42,128,0.7471456527709961,0.0003025531768798828,0.013914346694946289
2283,7,5,4,2,2,13,11,1,0.5954046249389648,0.0003955364227294922,0.0002200603485107422
2283,7,5,3,2,2,14,14,1,0.6318197250366211,0.00022339820861816406,0.00020194053649902344
2284,7,5,4,2,2,26,44,128,0.7897734642028809,0.0003170967102050781,0.005661487579345703
2284,7,5,3,2,2,28,56,129,0.8617322444915771,0.00024390220642089844,0.019481182098388672
2285,7,5,4,2,2,13,11,1,0.5827369689941406,0.00019621849060058594,0.00012063980102539062
2285,7,5,3,2,2,14,14,1,0.6469576358795166,0.00022554397583007812,0.00017499923706054688
2286,7,5,4,2,2,40,136,16384,0.960925817489624,0.00031495094299316406,0.5653731822967529
2286,7,5,3,2,2,42,168,16384,0.9531068801879883,0.0002703666687011719,2.881666898727417
2287,7,5,4,2,2,13,11,1,0.5616803169250488,0.0002903938293457031,0.0001704692840576172
2287,7,5,3,2,2,14,14,1,0.5696940422058105,0.0003058910369873047,0.0002429485321044922
2288,7,5,4,2,2,20,17,2,0.6356229782104492,0.00024390220642089844,0.0002186298370361328
2288,7,5,3,2,2,21,21,1,0.8365345001220703,0.00023651123046875,0.00026416778564453125
2289,7,5,4,2,2,14,12,2,0.5594146251678467,0.00019168853759765625,0.00014734268188476562
2289,7,5,3,2,2,14,14,1,0.6347498893737793,0.0002799034118652344,0.0002028942108154297
2290,7,5,4,2,2,13,11,1,0.588341474533081,0.00031375885009765625,0.0002086162567138672
2290,7,5,3,2,2,14,14,1,0.6291499137878418,0.000308990478515625,0.0002410411834716797
2291,7,5,4,2,2,20,34,128,0.7799398899078369,0.00032329559326171875,0.004069089889526367
2291,7,5,3,2,2,21,42,128,0.7538959980010986,0.00028443336486816406,0.01259469985961914
2292,7,5,4,2,2,13,11,1,0.5920028686523438,0.0002498626708984375,0.0001556873321533203
2292,7,5,3,2,2,14,14,1,0.6556398868560791,0.0003662109375,0.00029850006103515625
2293,7,5,4,2,2,27,69,2187,0.7895209789276123,0.00026607513427734375,0.049727439880371094
2293,7,5,3,2,2,28,84,2187,0.855424165725708,0.0003039836883544922,0.21821022033691406
2294,7,5,4,2,2,20,17,2,0.7001163959503174,0.00022268295288085938,0.00019049644470214844
2294,7,5,3,2,2,21,21,1,0.8057873249053955,0.0002639293670654297,0.0002989768981933594
2295,7,5,4,2,2,20,17,2,0.7053694725036621,0.00020122528076171875,0.00018310546875
2295,7,5,3,2,2,21,21,1,0.7738218307495117,0.0002815723419189453,0.0003285408020019531
2296,7,5,4,2,2,26,44,128,0.776362419128418,0.00022864341735839844,0.003760814666748047
2296,7,5,3,2,2,28,56,128,0.8282458782196045,0.000240325927734375,0.016098976135253906
2297,7,5,4,2,2,40,124,8042,0.9896588325500488,0.00022983551025390625,0.25725626945495605
2297,7,5,3,2,2,42,154,7269,0.9255678653717041,0.0002696514129638672,1.6436505317687988
2298,7,5,4,2,2,13,11,1,0.5457775592803955,0.0002608299255371094,0.00016450881958007812
2298,7,5,3,2,2,14,14,1,0.5747780799865723,0.0003447532653808594,0.0002257823944091797
2299,7,5,4,2,2,26,44,128,0.7052469253540039,0.000209808349609375,0.0035719871520996094
2299,7,5,3,2,2,28,56,128,0.7752485275268555,0.000392913818359375,0.019571781158447266
2300,7,5,4,2,2,20,34,128,0.6279044151306152,0.00024175643920898438,0.0031566619873046875
2300,7,5,3,2,2,21,42,128,0.6752033233642578,0.0004048347473144531,0.013098001480102539
2301,7,5,4,2,2,13,11,1,0.4863615036010742,0.0003399848937988281,0.00022649765014648438
2301,7,5,3,2,2,14,14,1,0.47940826416015625,0.0002815723419189453,0.00021386146545410156
2302,7,5,4,2,2,27,69,2187,0.9578101634979248,0.00029087066650390625,0.048328399658203125
2302,7,5,3,2,2,28,84,2187,1.004918098449707,0.0002396106719970703,0.299788236618042
2303,7,5,4,2,2,13,11,1,0.5993626117706299,0.00020074844360351562,0.0001220703125
2303,7,5,3,2,2,14,14,1,0.645007848739624,0.00024175643920898438,0.00020956993103027344
2304,7,5,4,2,2,15,13,3,0.61846923828125,0.0002582073211669922,0.00023889541625976562
2304,7,5,3,2,2,14,14,1,0.6646749973297119,0.0002875328063964844,0.00017762184143066406
2305,7,5,4,2,2,26,44,128,0.6100504398345947,0.00021982192993164062,0.0035970211029052734
2305,7,5,3,2,2,28,56,128,0.6750960350036621,0.00037789344787597656,0.019330739974975586
2306,7,5,4,2,2,19,32,64,0.683530330657959,0.0002655982971191406,0.0018165111541748047
2306,7,5,3,2,2,21,42,128,0.679511547088623,0.0003285408020019531,0.012525796890258789
2307,7,5,4,2,2,26,44,128,0.6799228191375732,0.00025844573974609375,0.004063129425048828
2307,7,5,3,2,2,28,56,128,0.749009370803833,0.00025081634521484375,0.015902042388916016
2308,7,5,4,2,2,13,11,1,0.46721339225769043,0.0002512931823730469,0.00012993812561035156
2308,7,5,3,2,2,14,14,1,0.49161314964294434,0.0003190040588378906,0.0002453327178955078
2309,7,5,4,2,2,13,11,1,0.5466039180755615,0.0002689361572265625,0.00015354156494140625
2309,7,5,3,2,2,14,14,1,0.5708396434783936,0.00028133392333984375,0.0002117156982421875
2310,7,5,4,2,2,20,34,128,0.6220879554748535,0.0002167224884033203,0.0028471946716308594
2310,7,5,3,2,2,21,42,128,0.6862742900848389,0.00034999847412109375,0.013439178466796875
2311,7,5,4,2,2,19,16,1,0.6255872249603271,0.0002796649932861328,0.0001938343048095703
2311,7,5,3,2,2,21,21,1,0.6730499267578125,0.00022172927856445312,0.0002675056457519531
2312,7,5,4,2,2,48,123,4374,1.0576121807098389,0.00023674964904785156,0.16338014602661133
2312,7,5,3,2,2,49,147,2187,1.176651954650879,0.0002589225769042969,0.7082035541534424
2313,7,5,4,2,2,26,66,1458,0.8101410865783691,0.0003554821014404297,0.03565835952758789
2313,7,5,3,2,2,28,84,2187,0.8658664226531982,0.0002429485321044922,0.21396756172180176
2314,7,5,4,2,2,13,11,1,0.6097187995910645,0.0002751350402832031,0.00015282630920410156
2314,7,5,3,2,2,14,14,1,0.6506245136260986,0.00023627281188964844,0.0001819133758544922
2315,7,5,4,2,2,19,32,64,0.6965465545654297,0.00021886825561523438,0.001386880874633789
2315,7,5,3,2,2,21,42,128,0.7874455451965332,0.0002834796905517578,0.011072635650634766
2316,7,5,4,2,2,19,16,1,0.6865739822387695,0.0002281665802001953,0.000141143798828125
2316,7,5,3,2,2,21,21,1,0.7405679225921631,0.0003757476806640625,0.000362396240234375
2317,7,5,4,2,2,13,11,1,0.4389481544494629,0.0002593994140625,0.00012421607971191406
2317,7,5,3,2,2,14,14,1,0.5735006332397461,0.00028777122497558594,0.000209808349609375
2318,7,5,4,2,2,47,200,78125,1.0034196376800537,0.0004203319549560547,2.6045494079589844
2318,7,5,3,2,2,49,245,78125,1.120197057723999,0.0004596710205078125,16.949278831481934
2319,7,5,4,2,2,13,11,1,0.567357063293457,0.00023293495178222656,0.000156402587890625
2319,7,5,3,2,2,14,14,2,0.6332004070281982,0.0003380775451660156,0.0002818107604980469
2320,7,5,4,2,2,20,34,128,0.6996948719024658,0.00020575523376464844,0.0027196407318115234
2320,7,5,3,2,2,21,42,128,0.8814127445220947,0.0003325939178466797,0.011304140090942383
2321,7,5,4,2,2,32,54,128,0.8965632915496826,0.0002694129943847656,0.0050733089447021484
2321,7,5,3,2,2,35,70,128,0.9438986778259277,0.00038623809814453125,0.02875828742980957
2322,7,5,4,2,2,26,44,128,0.766655683517456,0.00022602081298828125,0.0035064220428466797
2322,7,5,3,2,2,28,56,128,0.7742090225219727,0.00023937225341796875,0.015639781951904297
2323,7,5,4,2,2,13,11,1,0.47000741958618164,0.0002372264862060547,0.00013017654418945312
2323,7,5,3,2,2,14,14,1,0.6239492893218994,0.000431060791015625,0.00029850006103515625
2324,7,5,4,2,2,13,11,1,0.6889631748199463,0.00021147727966308594,0.00011396408081054688
2324,7,5,3,2,2,14,14,1,0.8068881034851074,0.000232696533203125,0.00022864341735839844
2325,7,5,4,2,2,13,11,1,0.5823838710784912,0.00028777122497558594,0.00015497207641601562
2325,7,5,3,2,2,14,14,1,0.6378579139709473,0.00026702880859375,0.00020051002502441406
2326,7,5,4,2,2,13,11,1,0.5900237560272217,0.00027561187744140625,0.00015401840209960938
2326,7,5,3,2,2,14,14,1,0.6426153182983398,0.0002694129943847656,0.000209808349609375
2327,7,5,4,2,2,20,34,128,0.7108926773071289,0.0003688335418701172,0.00436854362487793
2327,7,5,3,2,2,21,42,128,0.7401964664459229,0.0003948211669921875,0.013109207153320312
2328,7,5,4,2,2,26,44,128,0.6999585628509521,0.00028014183044433594,0.004441022872924805
2328,7,5,3,2,2,28,56,128,0.7348761558532715,0.0004496574401855469,0.02022552490234375
2329,7,5,4,2,2,13,11,1,0.5871307849884033,0.0002913475036621094,0.00016164779663085938
2329,7,5,3,2,2,14,14,1,0.6361415386199951,0.00023937225341796875,0.0001857280731201172
2330,7,5,4,2,2,13,11,1,0.5815625190734863,0.0002627372741699219,0.00015616416931152344
2330,7,5,3,2,2,14,14,1,0.6354410648345947,0.0003514289855957031,0.00028061866760253906
2331,7,5,4,2,2,33,84,2187,0.9025070667266846,0.0002562999725341797,0.05902409553527832
2331,7,5,3,2,2,35,105,2187,0.8566076755523682,0.0003209114074707031,0.331068754196167
2332,7,5,4,2,2,33,84,2187,0.9008612632751465,0.00022172927856445312,0.06023550033569336
2332,7,5,3,2,2,35,105,2187,0.9661767482757568,0.00044727325439453125,0.3410794734954834
2333,7,5,4,2,2,26,44,128,0.7261850833892822,0.0004086494445800781,0.0048885345458984375
2333,7,5,3,2,2,28,56,128,0.7782773971557617,0.000255584716796875,0.01590561866760254
2334,7,5,4,2,2,31,104,4096,0.7407114505767822,0.0003094673156738281,0.10085225105285645
2334,7,5,3,2,2,35,140,16384,0.9733486175537109,0.0004105567932128906,2.1593668460845947
2335,7,5,4,2,2,13,11,1,0.5979039669036865,0.0002923011779785156,0.0001773834228515625
2335,7,5,3,2,2,14,14,1,0.6319198608398438,0.00028014183044433594,0.00021266937255859375
2336,7,5,4,2,2,19,10,0,0.7462208271026611,0.0002162456512451172,7.200241088867188e-05
2336,7,5,3,2,2,21,14,1,0.7525382041931152,0.0002276897430419922,0.00017309188842773438
2337,7,5,4,2,2,20,34,128,0.6806294918060303,0.00019812583923339844,0.0027294158935546875
2337,7,5,3,2,2,21,42,128,0.7350525856018066,0.00023651123046875,0.009660005569458008
2338,7,5,4,2,2,13,11,1,0.5994627475738525,0.0002505779266357422,0.00013971328735351562
2338,7,5,3,2,2,14,14,1,0.6492688655853271,0.0002579689025878906,0.00017452239990234375
2339,7,5,4,2,2,19,32,64,0.6698265075683594,0.00021505355834960938,0.00141143798828125
2339,7,5,3,2,2,21,42,128,0.8974347114562988,0.00034928321838378906,0.013356447219848633
2340,7,5,4,2,2,13,11,1,0.6233446598052979,0.0002777576446533203,0.00016570091247558594
2340,7,5,3,2,2,14,14,1,0.6823210716247559,0.00035071372985839844,0.000274658203125
2341,7,5,4,2,2,27,69,2187,0.8253462314605713,0.00022864341735839844,0.04934120178222656
2341,7,5,3,2,2,28,84,2187,0.7601518630981445,0.00026798248291015625,0.296903133392334
2342,7,5,4,2,2,26,44,128,0.6989781856536865,0.0002522468566894531,0.004271507263183594
2342,7,5,3,2,2,28,56,128,1.4540481567382812,0.000293731689453125,0.020435571670532227
2343,7,5,4,2,2,13,11,1,0.530482292175293,0.00021505355834960938,0.0001277923583984375
2343,7,5,3,2,2,14,14,1,0.5949311256408691,0.0002205371856689453,0.0001862049102783203
2344,7,5,4,2,2,20,34,128,0.6451761722564697,0.00023221969604492188,0.0031125545501708984
2344,7,5,3,2,2,21,42,128,0.6735069751739502,0.00027632713317871094,0.01320791244506836
2345,7,5,4,2,2,13,11,1,0.581467866897583,0.00019860267639160156,0.00011849403381347656
2345,7,5,3,2,2,14,14,1,0.6250655651092529,0.00025177001953125,0.0002040863037109375
2346,7,5,4,2,2,20,34,128,0.7071249485015869,0.0003669261932373047,0.004730701446533203
2346,7,5,3,2,2,21,42,128,0.7417676448822021,0.00024127960205078125,0.009786605834960938
2347,7,5,4,2,2,33,34,4,0.8973038196563721,0.0002636909484863281,0.0005671977996826172
2347,7,5,3,2,2,35,42,1,0.9625635147094727,0.00023174285888671875,0.0007500648498535156
2348,7,5,4,2,2,13,11,1,0.8967537879943848,0.00028252601623535156,0.00013375282287597656
2348,7,5,3,2,2,14,14,1,0.8703310489654541,0.00032591819763183594,0.00027823448181152344
2349,7,5,4,2,2,26,44,128,0.8202481269836426,0.00024318695068359375,0.003467559814453125
2349,7,5,3,2,2,28,56,128,0.851858377456665,0.00031495094299316406,0.020717620849609375
2350,7,5,4,2,2,13,11,1,0.5788521766662598,0.00023746490478515625,0.00014519691467285156
2350,7,5,3,2,2,14,14,1,0.6517984867095947,0.0002315044403076172,0.0002048015594482422
2351,7,5,4,2,2,19,16,1,0.6592919826507568,0.00039768218994140625,0.0002455711364746094
2351,7,5,3,2,2,21,21,1,0.6414492130279541,0.0002636909484863281,0.00026917457580566406
2352,7,5,4,2,2,20,17,2,0.6277942657470703,0.00032639503479003906,0.00029754638671875
2352,7,5,3,2,2,21,21,1,0.6822977066040039,0.0002741813659667969,0.00034308433532714844
2353,7,5,4,2,2,13,11,1,0.5750341415405273,0.00029969215393066406,0.00019550323486328125
2353,7,5,3,2,2,14,14,1,0.6226861476898193,0.0002562999725341797,0.00021505355834960938
2354,7,5,4,2,2,21,18,3,0.7147002220153809,0.0002319812774658203,0.0002446174621582031
2354,7,5,3,2,2,21,21,1,0.7472274303436279,0.0002295970916748047,0.0002810955047607422
2355,7,5,4,2,2,20,22,2,0.7140469551086426,0.00019812583923339844,0.00024437904357910156
2355,7,5,3,2,2,21,28,1,0.7535762786865234,0.0002467632293701172,0.0004603862762451172
2356,7,5,4,2,2,13,11,1,0.6172759532928467,0.0002484321594238281,0.00014400482177734375
2356,7,5,3,2,2,14,14,1,0.6244430541992188,0.0003070831298828125,0.000240325927734375
2357,7,5,4,2,2,14,12,2,0.758469820022583,0.0004420280456542969,0.0002772808074951172
2357,7,5,3,2,2,14,14,1,0.773923397064209,0.0004069805145263672,0.00032711029052734375
2358,7,5,4,2,2,13,5,0,0.6455905437469482,0.0003254413604736328,9.560585021972656e-05
2358,7,5,3,2,2,14,7,1,0.6961259841918945,0.0002830028533935547,0.00013494491577148438
2359,7,5,4,2,2,20,34,128,0.6991977691650391,0.000247955322265625,0.0035333633422851562
2359,7,5,3,2,2,21,42,128,0.7750656604766846,0.0002951622009277344,0.010349512100219727
2360,7,5,4,2,2,13,11,1,0.7926807403564453,0.0002522468566894531,0.0001475811004638672
2360,7,5,3,2,2,14,14,1,0.7622509002685547,0.00023818016052246094,0.0001728534698486328
2361,7,5,4,2,2,20,34,128,0.7007241249084473,0.0002760887145996094,0.0039539337158203125
2361,7,5,3,2,2,21,42,128,0.6761369705200195,0.00039076805114746094,0.017174482345581055
2362,7,5,4,2,2,13,11,1,0.562777042388916,0.00030612945556640625,0.0001418590545654297
2362,7,5,3,2,2,14,14,1,0.4914734363555908,0.0002377033233642578,0.0001850128173828125
2363,7,5,4,2,2,13,11,1,0.46267127990722656,0.00021910667419433594,0.00012135505676269531
