i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
13,6,5,4,2,2,11,9,1,0.16599130630493164,9.560585021972656e-05,7.605552673339844e-05
13,6,5,3,2,2,12,12,1,0.18365931510925293,0.0001232624053955078,0.00011968612670898438
14,6,5,4,2,2,16,26,32,0.1933002471923828,9.72747802734375e-05,0.00047206878662109375
14,6,5,3,2,2,18,36,64,0.21568632125854492,0.00010514259338378906,0.0029141902923583984
15,6,5,4,2,2,17,28,64,0.17155885696411133,9.34600830078125e-05,0.0009663105010986328
15,6,5,3,2,2,18,36,64,0.18117618560791016,9.870529174804688e-05,0.0028409957885742188
16,6,5,4,2,2,17,14,2,0.2080848217010498,0.00013589859008789062,9.5367431640625e-05
16,6,5,3,2,2,18,18,1,0.21267175674438477,0.00010442733764648438,0.0001430511474609375
17,6,5,4,2,2,22,36,64,0.21312260627746582,9.608268737792969e-05,0.0011069774627685547
17,6,5,3,2,2,24,48,64,0.24741268157958984,0.00010037422180175781,0.004666805267333984
18,6,5,4,2,2,16,13,1,0.21385526657104492,9.083747863769531e-05,7.081031799316406e-05
18,6,5,3,2,2,18,18,1,0.23075413703918457,0.0001246929168701172,0.00018167495727539062
19,6,5,4,2,2,11,9,1,0.3056905269622803,9.250640869140625e-05,6.580352783203125e-05
19,6,5,3,2,2,12,12,1,0.27515244483947754,9.703636169433594e-05,9.202957153320312e-05
20,6,5,4,2,2,11,9,1,0.16880583763122559,9.632110595703125e-05,6.818771362304688e-05
20,6,5,3,2,2,12,12,1,0.18261432647705078,9.1552734375e-05,8.535385131835938e-05
21,6,5,4,2,2,22,26,32,0.23385000228881836,8.58306884765625e-05,0.0005059242248535156
21,6,5,3,2,2,24,36,64,0.2677571773529053,0.00010347366333007812,0.002758026123046875
22,6,5,4,2,2,11,9,1,0.14749574661254883,9.489059448242188e-05,6.628036499023438e-05
22,6,5,3,2,2,12,12,1,0.17490172386169434,0.0001251697540283203,0.00011420249938964844
23,6,5,4,2,2,17,28,64,0.1821582317352295,9.918212890625e-05,0.0008814334869384766
23,6,5,3,2,2,18,36,64,0.20195484161376953,0.00011897087097167969,0.0028629302978515625
24,6,5,4,2,2,16,26,32,0.23505163192749023,9.560585021972656e-05,0.000461578369140625
24,6,5,3,2,2,18,36,64,0.22162437438964844,0.00011086463928222656,0.002819061279296875
25,6,5,4,2,2,23,19,3,0.23009610176086426,9.250640869140625e-05,0.00014257431030273438
25,6,5,3,2,2,24,24,1,0.23681259155273438,0.000102996826171875,0.00020599365234375
26,6,5,4,2,2,11,9,1,0.1738274097442627,9.512901306152344e-05,6.628036499023438e-05
26,6,5,3,2,2,12,12,1,0.2428426742553711,0.00015735626220703125,0.00015544891357421875
27,6,5,4,2,2,17,14,2,0.24159812927246094,0.00010204315185546875,0.00010347366333007812
27,6,5,3,2,2,18,18,1,0.2039346694946289,0.00010418891906738281,0.00014328956604003906
28,6,5,4,2,2,17,28,64,0.18752312660217285,9.1552734375e-05,0.0008602142333984375
28,6,5,3,2,2,18,36,64,0.2051248550415039,0.00013065338134765625,0.0028569698333740234
29,6,5,4,2,2,17,28,64,0.2253425121307373,0.00010514259338378906,0.00090789794921875
29,6,5,3,2,2,18,36,64,0.25835347175598145,0.00019931793212890625,0.0056302547454833984
30,6,5,4,2,2,11,9,1,0.23024249076843262,0.00013971328735351562,0.00011420249938964844
30,6,5,3,2,2,12,12,1,0.2929072380065918,0.00013327598571777344,0.00016164779663085938
31,6,5,4,2,2,11,9,1,0.2299346923828125,0.00015282630920410156,0.00011730194091796875
31,6,5,3,2,2,12,12,1,0.26047182083129883,0.00014853477478027344,0.00014019012451171875
32,6,5,4,2,2,17,28,64,0.295576810836792,0.00012755393981933594,0.0012447834014892578
32,6,5,3,2,2,18,36,64,0.31873226165771484,0.00017786026000976562,0.005527973175048828
33,6,5,4,2,2,23,19,3,0.3407247066497803,0.00012946128845214844,0.0001773834228515625
33,6,5,3,2,2,24,24,1,0.5510973930358887,0.00024390220642089844,0.0005292892456054688
34,6,5,4,2,2,17,28,64,0.7828178405761719,0.00011849403381347656,0.0012445449829101562
34,6,5,3,2,2,18,36,64,0.26268434524536133,0.00013327598571777344,0.004120349884033203
35,6,5,4,2,2,11,9,1,0.19002819061279297,8.440017700195312e-05,6.0558319091796875e-05
35,6,5,3,2,2,12,12,1,0.2030622959136963,9.894371032714844e-05,9.083747863769531e-05
36,6,5,4,2,2,11,9,1,0.17297959327697754,0.00014543533325195312,6.29425048828125e-05
36,6,5,3,2,2,12,12,1,0.2047426700592041,0.00011372566223144531,0.00010752677917480469
37,6,5,4,2,2,11,9,1,0.17406773567199707,9.298324584960938e-05,6.556510925292969e-05
37,6,5,3,2,2,12,12,1,0.21243715286254883,9.989738464355469e-05,8.893013000488281e-05
38,6,5,4,2,2,34,112,4096,0.3700556755065918,0.000110626220703125,0.08158254623413086
38,6,5,3,2,2,36,144,4096,0.30327510833740234,0.00011301040649414062,0.5146114826202393
39,6,5,4,2,2,11,9,1,0.18166089057922363,8.749961853027344e-05,7.462501525878906e-05
39,6,5,3,2,2,12,12,1,0.18668150901794434,0.00012612342834472656,0.00012564659118652344
40,6,5,4,2,2,11,9,1,0.2038254737854004,8.368492126464844e-05,6.008148193359375e-05
40,6,5,3,2,2,12,12,1,0.17670965194702148,9.799003601074219e-05,9.036064147949219e-05
41,6,5,4,2,2,22,36,64,0.22715067863464355,8.821487426757812e-05,0.0011262893676757812
41,6,5,3,2,2,24,48,64,0.2730064392089844,0.00010728836059570312,0.00501251220703125
42,6,5,4,2,2,11,9,1,0.1842803955078125,0.0001246929168701172,9.274482727050781e-05
42,6,5,3,2,2,12,12,1,0.20266985893249512,0.0001926422119140625,0.0001678466796875
43,6,5,4,2,2,17,28,64,0.21906518936157227,8.988380432128906e-05,0.0008828639984130859
43,6,5,3,2,2,18,36,64,0.2382488250732422,0.00012612342834472656,0.0035278797149658203
44,6,5,4,2,2,50,169,5461,0.34910058975219727,0.00011467933654785156,0.14843463897705078
44,6,5,3,2,2,54,222,4097,0.4052004814147949,0.0001494884490966797,1.2535920143127441
45,6,5,4,2,2,18,30,96,0.2728421688079834,0.000102996826171875,0.001306295394897461
45,6,5,3,2,2,18,36,64,0.2678413391113281,0.00019407272338867188,0.00535273551940918
46,6,5,4,2,2,11,9,1,0.628772497177124,0.00016641616821289062,0.00012159347534179688
46,6,5,3,2,2,12,12,1,0.21759700775146484,0.00010275840759277344,0.00012159347534179688
47,6,5,4,2,2,11,9,1,0.22100210189819336,9.703636169433594e-05,6.771087646484375e-05
47,6,5,3,2,2,12,12,1,0.221787691116333,0.00010347366333007812,9.560585021972656e-05
48,6,5,4,2,2,11,9,1,0.2312617301940918,8.96453857421875e-05,6.794929504394531e-05
48,6,5,3,2,2,12,12,1,0.23909735679626465,0.00010085105895996094,9.918212890625e-05
49,6,5,4,2,2,11,9,1,0.18841934204101562,9.322166442871094e-05,7.104873657226562e-05
49,6,5,3,2,2,12,12,1,0.19324994087219238,9.989738464355469e-05,0.00010132789611816406
50,6,5,4,2,2,11,9,1,0.17984557151794434,0.0001533031463623047,0.00011181831359863281
50,6,5,3,2,2,12,12,1,0.1743755340576172,0.0001239776611328125,0.00013327598571777344
51,6,5,4,2,2,11,9,1,0.2228248119354248,8.463859558105469e-05,6.389617919921875e-05
51,6,5,3,2,2,12,12,1,0.23149847984313965,9.679794311523438e-05,9.417533874511719e-05
52,6,5,4,2,2,17,14,2,0.21253275871276855,0.0001621246337890625,0.00019049644470214844
52,6,5,3,2,2,18,18,1,0.2963531017303467,0.00010943412780761719,0.00015878677368164062
53,6,5,4,2,2,17,28,64,0.39494943618774414,0.0001742839813232422,0.001737356185913086
53,6,5,3,2,2,18,36,64,0.4312708377838135,0.0001614093780517578,0.004669189453125
54,6,5,4,2,2,11,9,1,0.35687994956970215,0.00018215179443359375,0.00011968612670898438
54,6,5,3,2,2,12,12,1,0.34271764755249023,0.00016498565673828125,0.0001385211944580078
55,6,5,4,2,2,11,9,1,0.20451784133911133,0.00012493133544921875,0.00010895729064941406
55,6,5,3,2,2,12,12,1,0.22606444358825684,0.00017952919006347656,0.0001747608184814453
56,6,5,4,2,2,11,9,1,0.584204912185669,0.00014400482177734375,8.153915405273438e-05
56,6,5,3,2,2,12,12,1,10.092743873596191,0.00025534629821777344,0.0002789497375488281
57,6,5,4,2,2,23,57,729,6.780765533447266,0.00023293495178222656,0.029816150665283203
57,6,5,3,2,2,24,72,729,3.9587624073028564,0.0002696514129638672,0.09555673599243164
58,6,5,4,2,2,11,9,1,2.5312345027923584,0.00021910667419433594,0.0001728534698486328
58,6,5,3,2,2,12,12,1,30.53797674179077,0.0002510547637939453,0.0002739429473876953
59,6,5,4,2,2,17,14,2,4.469001054763794,0.0001633167266845703,0.00019073486328125
59,6,5,3,2,2,18,18,1,0.3532834053039551,0.00017571449279785156,0.0002875328063964844
60,6,5,4,2,2,11,9,1,0.215834379196167,0.00013065338134765625,0.00010418891906738281
60,6,5,3,2,2,12,12,1,0.20113754272460938,0.00014829635620117188,0.000156402587890625
61,6,5,4,2,2,11,9,1,0.2308211326599121,0.00020694732666015625,0.0001709461212158203
61,6,5,3,2,2,12,12,1,0.2528965473175049,9.322166442871094e-05,9.393692016601562e-05
62,6,5,4,2,2,17,28,64,0.18232345581054688,8.368492126464844e-05,0.0008704662322998047
62,6,5,3,2,2,18,36,64,0.22154736518859863,9.560585021972656e-05,0.0029108524322509766
63,6,5,4,2,2,11,9,1,0.18002748489379883,7.867813110351562e-05,6.198883056640625e-05
63,6,5,3,2,2,12,12,1,0.2143700122833252,0.00011420249938964844,0.00012040138244628906
64,6,5,4,2,2,11,9,1,0.2630951404571533,0.0002562999725341797,0.00015306472778320312
64,6,5,3,2,2,12,12,1,0.2573366165161133,8.177757263183594e-05,9.012222290039062e-05
65,6,5,4,2,2,11,9,1,0.19902539253234863,0.00010633468627929688,8.344650268554688e-05
65,6,5,3,2,2,12,12,1,0.22185492515563965,8.58306884765625e-05,8.821487426757812e-05
66,6,5,4,2,2,11,9,1,0.20885396003723145,0.0001709461212158203,0.00013780593872070312
66,6,5,3,2,2,12,12,1,0.2540323734283447,0.00017714500427246094,0.00017690658569335938
67,6,5,4,2,2,17,28,64,0.21785950660705566,8.463859558105469e-05,0.0008513927459716797
67,6,5,3,2,2,18,36,64,0.1918787956237793,0.00012683868408203125,0.003850221633911133
68,6,5,4,2,2,11,9,1,0.16203999519348145,8.726119995117188e-05,6.651878356933594e-05
68,6,5,3,2,2,12,12,1,0.1819777488708496,8.916854858398438e-05,9.059906005859375e-05
69,6,5,4,2,2,11,9,1,0.20888066291809082,8.130073547363281e-05,6.103515625e-05
69,6,5,3,2,2,12,12,1,0.23020291328430176,9.942054748535156e-05,9.846687316894531e-05
70,6,5,4,2,2,23,19,3,0.25545430183410645,0.00016760826110839844,0.0002319812774658203
70,6,5,3,2,2,24,24,1,0.25893235206604004,9.489059448242188e-05,0.000209808349609375
71,6,5,4,2,2,11,9,1,0.16954970359802246,8.463859558105469e-05,6.389617919921875e-05
71,6,5,3,2,2,12,12,1,0.17203521728515625,9.34600830078125e-05,9.226799011230469e-05
72,6,5,4,2,2,11,9,1,0.15833163261413574,8.153915405273438e-05,6.341934204101562e-05
72,6,5,3,2,2,12,12,1,0.19504427909851074,8.702278137207031e-05,9.250640869140625e-05
73,6,5,4,2,2,28,46,96,0.24840927124023438,8.296966552734375e-05,0.0018684864044189453
73,6,5,3,2,2,30,60,64,0.36552858352661133,0.0001232624053955078,0.009864091873168945
74,6,5,4,2,2,11,9,1,0.2153940200805664,7.605552673339844e-05,6.031990051269531e-05
74,6,5,3,2,2,12,12,1,0.22721147537231445,0.0001270771026611328,0.0001304149627685547
75,6,5,4,2,2,17,9,1,0.24370288848876953,7.677078247070312e-05,5.9604644775390625e-05
75,6,5,3,2,2,18,12,1,0.3151743412017822,0.00018143653869628906,0.00019097328186035156
76,6,5,4,2,2,22,36,64,0.2988698482513428,8.082389831542969e-05,0.001071929931640625
76,6,5,3,2,2,24,48,64,0.31145167350769043,9.1552734375e-05,0.00472259521484375
77,6,5,4,2,2,11,9,1,0.17545747756958008,7.557868957519531e-05,5.841255187988281e-05
77,6,5,3,2,2,12,12,1,0.19941067695617676,0.00011444091796875,8.678436279296875e-05
78,6,5,4,2,2,11,9,1,0.16963887214660645,8.344650268554688e-05,6.318092346191406e-05
78,6,5,3,2,2,12,12,1,0.18830037117004395,0.0001442432403564453,0.00016021728515625
79,6,5,4,2,2,17,28,64,0.2898366451263428,8.463859558105469e-05,0.000904083251953125
79,6,5,3,2,2,18,36,64,0.31435441970825195,8.344650268554688e-05,0.0026683807373046875
80,6,5,4,2,2,11,9,1,0.18480777740478516,7.963180541992188e-05,7.128715515136719e-05
80,6,5,3,2,2,12,12,1,0.22408294677734375,8.344650268554688e-05,8.463859558105469e-05
81,6,5,4,2,2,27,34,2,0.279803991317749,8.416175842285156e-05,0.00025272369384765625
81,6,5,3,2,2,30,48,1,0.28189706802368164,9.417533874511719e-05,0.00063323974609375
82,6,5,4,2,2,17,14,2,0.18659615516662598,0.000118255615234375,0.0001380443572998047
82,6,5,3,2,2,18,18,1,0.2012031078338623,0.00012493133544921875,0.000202178955078125
83,6,5,4,2,2,21,17,1,0.2512502670288086,0.00010752677917480469,0.00010728836059570312
83,6,5,3,2,2,24,24,1,0.2572765350341797,9.512901306152344e-05,0.00020647048950195312
84,6,5,4,2,2,11,9,1,0.1767284870147705,7.939338684082031e-05,6.0558319091796875e-05
84,6,5,3,2,2,12,12,1,0.22931385040283203,0.00012731552124023438,0.0001380443572998047
85,6,5,4,2,2,11,9,1,0.2163105010986328,0.000171661376953125,0.00013875961303710938
85,6,5,3,2,2,12,12,1,0.24858880043029785,0.00018167495727539062,0.00019073486328125
86,6,5,4,2,2,12,9,1,0.23375749588012695,9.584426879882812e-05,7.43865966796875e-05
86,6,5,3,2,2,12,12,1,0.2603268623352051,0.0001881122589111328,0.00019359588623046875
87,6,5,4,2,2,11,9,1,0.20369601249694824,0.00010848045349121094,8.821487426757812e-05
87,6,5,3,2,2,12,12,1,0.19521641731262207,0.00011920928955078125,0.00012755393981933594
88,6,5,4,2,2,17,14,2,0.252011775970459,0.00020241737365722656,0.0002532005310058594
88,6,5,3,2,2,18,18,1,0.2884256839752197,0.00019669532775878906,0.0003256797790527344
89,6,5,4,2,2,11,9,1,0.23289990425109863,0.00010728836059570312,8.606910705566406e-05
89,6,5,3,2,2,12,12,1,0.26184988021850586,0.00011277198791503906,0.00012254714965820312
90,6,5,4,2,2,21,34,32,0.24585580825805664,7.891654968261719e-05,0.0005826950073242188
90,6,5,3,2,2,24,48,64,0.2571442127227783,0.00012493133544921875,0.006467342376708984
91,6,5,4,2,2,11,9,1,0.18210101127624512,0.00010180473327636719,8.368492126464844e-05
91,6,5,3,2,2,12,12,1,0.19886493682861328,8.273124694824219e-05,8.702278137207031e-05
92,6,5,4,2,2,11,9,1,0.18844032287597656,0.00010609626770019531,8.320808410644531e-05
92,6,5,3,2,2,12,12,1,0.22313261032104492,9.417533874511719e-05,9.441375732421875e-05
93,6,5,4,2,2,11,9,1,1.700714349746704,0.00022149085998535156,0.00018310546875
93,6,5,3,2,2,12,12,1,3.50911021232605,8.845329284667969e-05,8.96453857421875e-05
94,6,5,4,2,2,11,9,1,5.152218818664551,0.0002028942108154297,0.00017309188842773438
94,6,5,3,2,2,12,12,1,19.604605197906494,0.00022101402282714844,0.0002391338348388672
95,6,5,4,2,2,11,9,1,0.32213926315307617,0.0001068115234375,8.940696716308594e-05
95,6,5,3,2,2,12,12,1,0.23660540580749512,0.0001163482666015625,0.00012087821960449219
96,6,5,4,2,2,17,28,64,0.2699449062347412,0.00021457672119140625,0.0025014877319335938
96,6,5,3,2,2,18,36,64,0.317122220993042,0.00012159347534179688,0.002675771713256836
97,6,5,4,2,2,11,9,1,0.1434476375579834,0.00010156631469726562,8.296966552734375e-05
97,6,5,3,2,2,12,12,1,0.1453227996826172,9.942054748535156e-05,0.00010180473327636719
98,6,5,4,2,2,17,28,64,1.0667181015014648,0.00010991096496582031,0.0012412071228027344
98,6,5,3,2,2,18,36,64,0.2865598201751709,0.00012445449829101562,0.0038673877716064453
99,6,5,4,2,2,38,124,3072,0.32561659812927246,9.131431579589844e-05,0.06260132789611816
99,6,5,3,2,2,42,168,4096,0.41141462326049805,0.00015592575073242188,0.6419260501861572
100,6,5,4,2,2,11,9,1,3.8524563312530518,0.00021886825561523438,0.00018453598022460938
100,6,5,3,2,2,12,12,1,6.172982931137085,0.0002493858337402344,0.0002713203430175781
101,6,5,4,2,2,17,28,64,7.475893259048462,0.00023627281188964844,0.0025687217712402344
101,6,5,3,2,2,18,36,64,5.779237747192383,0.00025534629821777344,0.007976531982421875
102,6,5,4,2,2,11,9,1,3.875072479248047,0.0002167224884033203,0.00017333030700683594
102,6,5,3,2,2,12,12,1,1.0349469184875488,0.00012493133544921875,0.000133514404296875
103,6,5,4,2,2,11,9,1,0.18017315864562988,8.511543273925781e-05,7.748603820800781e-05
103,6,5,3,2,2,12,12,1,0.18059086799621582,9.107589721679688e-05,9.441375732421875e-05
104,6,5,4,2,2,11,9,1,0.16659069061279297,0.00016570091247558594,0.0001347064971923828
104,6,5,3,2,2,12,12,1,0.20705199241638184,9.822845458984375e-05,0.000102996826171875
105,6,5,4,2,2,11,9,1,0.20316028594970703,8.392333984375e-05,6.4849853515625e-05
105,6,5,3,2,2,12,12,1,0.1903090476989746,9.34600830078125e-05,9.250640869140625e-05
106,6,5,4,2,2,23,19,3,0.3850409984588623,0.00010251998901367188,0.00015401840209960938
106,6,5,3,2,2,24,24,1,9.909481763839722,0.0002703666687011719,0.0006198883056640625
107,6,5,4,2,2,11,9,1,6.140139579772949,0.00014019012451171875,0.00010538101196289062
107,6,5,3,2,2,12,12,1,0.19296669960021973,9.059906005859375e-05,8.893013000488281e-05
108,6,5,4,2,2,22,36,64,0.2167987823486328,0.00015473365783691406,0.002135753631591797
108,6,5,3,2,2,24,48,64,0.23294854164123535,9.34600830078125e-05,0.004805088043212891
109,6,5,4,2,2,11,9,1,0.15731024742126465,8.58306884765625e-05,6.532669067382812e-05
109,6,5,3,2,2,12,12,1,0.171142578125,8.7738037109375e-05,8.96453857421875e-05
110,6,5,4,2,2,16,16,0,0.20678114891052246,8.320808410644531e-05,3.743171691894531e-05
110,6,5,3,2,2,18,24,64,0.22290682792663574,0.00011563301086425781,0.0018143653869628906
111,6,5,4,2,2,11,9,1,0.22151494026184082,8.511543273925781e-05,6.389617919921875e-05
111,6,5,3,2,2,12,12,1,0.2146470546722412,8.606910705566406e-05,8.630752563476562e-05
112,6,5,4,2,2,17,28,64,0.21500897407531738,7.367134094238281e-05,0.0008552074432373047
112,6,5,3,2,2,18,36,64,0.25600290298461914,0.00011420249938964844,0.0037572383880615234
113,6,5,4,2,2,28,46,96,0.2768094539642334,9.322166442871094e-05,0.001972675323486328
113,6,5,3,2,2,30,60,64,0.248244047164917,9.655952453613281e-05,0.006986141204833984
114,6,5,4,2,2,11,9,1,0.17773818969726562,8.630752563476562e-05,7.700920104980469e-05
114,6,5,3,2,2,12,12,1,0.19296741485595703,9.5367431640625e-05,9.608268737792969e-05
115,6,5,4,2,2,17,14,2,0.197007417678833,9.942054748535156e-05,0.00012040138244628906
115,6,5,3,2,2,18,18,1,0.2479391098022461,9.179115295410156e-05,0.0001423358917236328
116,6,5,4,2,2,17,14,2,0.1996767520904541,7.796287536621094e-05,8.845329284667969e-05
116,6,5,3,2,2,18,18,1,0.19183874130249023,8.869171142578125e-05,0.00013327598571777344
117,6,5,4,2,2,11,9,1,0.22388219833374023,7.62939453125e-05,5.626678466796875e-05
117,6,5,3,2,2,12,12,1,0.5403447151184082,0.00023818016052246094,0.0002727508544921875
118,6,5,4,2,2,11,9,1,0.2946736812591553,0.0002033710479736328,0.00016951560974121094
118,6,5,3,2,2,12,12,1,0.31477975845336914,8.463859558105469e-05,8.320808410644531e-05
119,6,5,4,2,2,11,9,1,0.2813684940338135,8.392333984375e-05,6.175041198730469e-05
119,6,5,3,2,2,12,12,1,0.4222278594970703,8.654594421386719e-05,8.296966552734375e-05
120,6,5,4,2,2,11,9,1,0.27304530143737793,7.581710815429688e-05,5.626678466796875e-05
120,6,5,3,2,2,12,12,1,0.41632652282714844,8.177757263183594e-05,8.225440979003906e-05
121,6,5,4,2,2,11,9,1,0.33229851722717285,0.00010943412780761719,8.249282836914062e-05
121,6,5,3,2,2,12,12,1,0.44468116760253906,0.00024318695068359375,0.0002524852752685547
122,6,5,4,2,2,16,18,2,0.37128734588623047,7.748603820800781e-05,0.00010013580322265625
122,6,5,3,2,2,18,24,1,0.4819357395172119,8.273124694824219e-05,0.0001914501190185547
123,6,5,4,2,2,11,9,1,0.459259033203125,0.00020194053649902344,0.00016617774963378906
123,6,5,3,2,2,12,12,1,0.37863659858703613,0.0002276897430419922,0.0002493858337402344
124,6,5,4,2,2,11,9,1,0.3383650779724121,7.05718994140625e-05,5.602836608886719e-05
124,6,5,3,2,2,12,12,1,0.377331018447876,0.00023245811462402344,0.0002562999725341797
125,6,5,4,2,2,17,28,64,0.37384700775146484,0.00010824203491210938,0.0012028217315673828
125,6,5,3,2,2,18,36,64,0.3823065757751465,8.821487426757812e-05,0.0024764537811279297
126,6,5,4,2,2,28,46,96,0.48184633255004883,0.00023484230041503906,0.005827188491821289
126,6,5,3,2,2,30,60,64,0.430769681930542,0.00022292137145996094,0.018329143524169922
127,6,5,4,2,2,17,14,2,0.4484550952911377,8.559226989746094e-05,9.512901306152344e-05
127,6,5,3,2,2,18,18,1,0.3290138244628906,9.369850158691406e-05,0.0001308917999267578
128,6,5,4,2,2,17,19,7,15.863569498062134,8.440017700195312e-05,0.00023174285888671875
128,6,5,3,2,2,18,24,2,0.30661940574645996,0.00020194053649902344,0.0006787776947021484
129,6,5,4,2,2,23,57,729,0.3506338596343994,0.00020694732666015625,0.027124404907226562
129,6,5,3,2,2,24,72,729,0.37492823600769043,0.0002460479736328125,0.0775766372680664
130,6,5,4,2,2,23,38,96,0.42824816703796387,0.00011992454528808594,0.0016245841979980469
130,6,5,3,2,2,24,48,64,0.2853658199310303,0.0001361370086669922,0.0068340301513671875
131,6,5,4,2,2,11,9,1,0.22331881523132324,0.0001761913299560547,0.0001392364501953125
131,6,5,3,2,2,12,12,1,0.24819350242614746,0.0002238750457763672,0.00023317337036132812
132,6,5,4,2,2,16,13,1,0.23099732398986816,0.00017976760864257812,0.00015592575073242188
132,6,5,3,2,2,18,18,1,0.25108909606933594,0.00019788742065429688,0.0003185272216796875
133,6,5,4,2,2,16,13,1,0.280780553817749,0.0002079010009765625,0.00018286705017089844
133,6,5,3,2,2,18,18,1,0.2446763515472412,9.870529174804688e-05,0.00024247169494628906
134,6,5,4,2,2,11,9,1,0.18246889114379883,8.416175842285156e-05,6.580352783203125e-05
134,6,5,3,2,2,12,12,1,0.19544100761413574,8.606910705566406e-05,8.511543273925781e-05
135,6,5,4,2,2,22,36,64,0.23241949081420898,0.00010657310485839844,0.0014650821685791016
135,6,5,3,2,2,24,48,64,0.2565429210662842,9.441375732421875e-05,0.004807710647583008
136,6,5,4,2,2,41,103,1539,0.3558056354522705,9.989738464355469e-05,0.03565263748168945
136,6,5,3,2,2,42,126,729,0.3716084957122803,0.00011420249938964844,0.11974143981933594
137,6,5,4,2,2,16,26,32,0.20290684700012207,7.915496826171875e-05,0.0004482269287109375
137,6,5,3,2,2,18,36,64,0.22055673599243164,8.487701416015625e-05,0.002581357955932617
138,6,5,4,2,2,11,9,1,0.21076297760009766,0.0001761913299560547,0.0001456737518310547
138,6,5,3,2,2,12,12,1,0.26505017280578613,0.00012445449829101562,0.00012421607971191406
139,6,5,4,2,2,17,28,64,0.2238607406616211,9.584426879882812e-05,0.0009388923645019531
139,6,5,3,2,2,18,36,64,0.2517092227935791,0.00010776519775390625,0.002983570098876953
140,6,5,4,2,2,11,9,1,0.18760085105895996,9.870529174804688e-05,8.058547973632812e-05
140,6,5,3,2,2,12,12,1,0.1950223445892334,0.0001308917999267578,0.00012111663818359375
141,6,5,4,2,2,11,9,1,0.2027888298034668,9.322166442871094e-05,7.176399230957031e-05
141,6,5,3,2,2,12,12,1,0.1970055103302002,0.0001430511474609375,0.00014591217041015625
142,6,5,4,2,2,11,9,1,0.2959747314453125,0.0001552104949951172,0.000148773193359375
142,6,5,3,2,2,12,12,1,0.32172155380249023,0.00018668174743652344,0.00019359588623046875
143,6,5,4,2,2,11,9,1,0.22887730598449707,0.00016617774963378906,0.00012993812561035156
143,6,5,3,2,2,12,12,1,0.2945389747619629,0.00012159347534179688,0.00012421607971191406
144,6,5,4,2,2,17,14,2,0.23678374290466309,0.00017142295837402344,0.00021195411682128906
144,6,5,3,2,2,18,18,1,0.262282133102417,9.322166442871094e-05,0.00013518333435058594
145,6,5,4,2,2,12,10,2,0.21332597732543945,0.00010633468627929688,0.00010538101196289062
145,6,5,3,2,2,12,12,1,0.24173688888549805,0.00012087821960449219,0.000118255615234375
146,6,5,4,2,2,11,9,1,0.3177156448364258,8.082389831542969e-05,6.341934204101562e-05
